send_time,recv_time,packet_size
4.568,4.568228592,750
4.58,4.580228592,750
4.592,4.592228592,750
4.604,4.604228592,750
4.616,4.616228592,750
4.628,4.628228592,750
4.64,4.640228592,750
4.652,4.652228592,750
4.664,4.664228592,750
4.676,4.676228592,750
4.688,4.688228592,750
4.7,4.700228592,750
4.712,4.712228592,750
4.724,4.724228592,750
4.736,4.736228592,750
4.748,4.748228592,750
4.76,4.760228592,750
4.772,4.772228592,750
4.784,4.784228592,750
4.796,4.796228592,750
4.808,4.808228592,750
4.82,4.820228592,750
4.832,4.832228592,750
4.844,4.844228592,750
4.856,4.856228592,750
4.868,4.868228592,750
4.88,4.880228592,750
4.892,4.892228592,750
4.904,4.904228592,750
4.916,4.916228592,750
4.928,4.928228592,750
4.94,4.940228592,750
4.952,4.952228592,750
4.964,4.964228592,750
4.976,4.976228592,750
4.988,4.988228592,750
5,5.000228592,750
5.012,5.012228592,750
5.024,5.024228592,750
5.036,5.036228592,750
5.048,5.048228592,750
5.06,5.060228592,750
5.072,5.072228592,750
5.084,5.084228592,750
5.096,5.096228592,750
5.108,5.108228592,750
5.12,5.120228592,750
5.132,5.132228592,750
5.144,5.144228592,750
5.156,5.156228592,750
5.168,5.168228592,750
5.18,5.180228592,750
5.192,5.192228592,750
5.204,5.204228592,750
5.216,5.216228592,750
5.228,5.228228592,750
5.24,5.240228592,750
5.252,5.252228592,750
5.264,5.264228592,750
5.276,5.276228592,750
5.288,5.288228592,750
5.3,5.300228592,750
5.312,5.312228592,750
5.324,5.324228592,750
5.336,5.336228592,750
5.348,5.348228592,750
5.36,5.360228592,750
5.372,5.372228592,750
5.384,5.384228592,750
5.396,5.396228592,750
5.408,5.408228592,750
5.42,5.420228592,750
5.432,5.432228592,750
5.444,5.444228592,750
5.456,5.456228592,750
5.468,5.468228592,750
5.48,5.480228592,750
5.492,5.492228592,750
5.504,5.504228592,750
5.516,5.516228592,750
5.528,5.528228592,750
5.54,5.540228592,750
5.552,5.552228592,750
5.564,5.564228592,750
5.576,5.576228592,750
5.588,5.588228592,750
5.6,5.600228592,750
5.612,5.612228592,750
5.624,5.624228592,750
5.636,5.636228592,750
5.648,5.648228592,750
5.66,5.660228592,750
5.672,5.672228592,750
5.684,5.684228592,750
5.696,5.696228592,750
5.708,5.708228592,750
5.72,5.720228592,750
5.732,5.732228592,750
5.744,5.744228592,750
5.756,5.756228592,750
5.768,5.768228592,750
5.78,5.780228592,750
5.792,5.792228592,750
5.804,5.804228592,750
5.816,5.816228592,750
5.828,5.828228592,750
5.84,5.840228592,750
5.852,5.852228592,750
5.864,5.864228592,750
5.876,5.876228592,750
5.888,5.888228592,750
5.9,5.900228592,750
5.912,5.912228592,750
5.924,5.924228592,750
5.936,5.936228592,750
5.948,5.948228592,750
5.96,5.960228592,750
5.972,5.972228592,750
5.984,5.984228592,750
5.996,5.996228592,750
6.008,6.008228592,750
6.02,6.020228592,750
6.032,6.032228592,750
6.044,6.044228592,750
6.056,6.056228592,750
6.068,6.068228592,750
6.08,6.080228592,750
6.092,6.092228592,750
6.104,6.104228592,750
6.116,6.116228592,750
6.128,6.128228592,750
6.14,6.140228592,750
6.152,6.152228592,750
6.164,6.164228592,750
6.176,6.176228592,750
6.188,6.188228592,750
6.2,6.200228592,750
6.212,6.212228592,750
6.224,6.224228592,750
6.236,6.236228592,750
6.248,6.248228592,750
6.26,6.260228592,750
6.272,6.272228592,750
6.284,6.284228592,750
6.296,6.296228592,750
6.308,6.308228592,750
6.32,6.320228592,750
6.332,6.332228592,750
6.344,6.344228592,750
6.356,6.356228592,750
6.368,6.368228592,750
6.38,6.380228592,750
6.392,6.392228592,750
6.404,6.404228592,750
6.416,6.416228592,750
6.428,6.428228592,750
6.44,6.440228592,750
6.452,6.452228592,750
6.464,6.464228592,750
6.476,6.476228592,750
6.488,6.488228592,750
6.5,6.500228592,750
6.512,6.512228592,750
6.524,6.524228592,750
6.536,6.536228592,750
6.548,6.548228592,750
6.56,6.560228592,750
6.572,6.572228592,750
6.584,6.584228592,750
6.596,6.596228592,750
6.608,6.608228592,750
6.62,6.620228592,750
6.632,6.632228592,750
6.644,6.644228592,750
6.656,6.656228592,750
6.668,6.668228592,750
6.68,6.680228592,750
6.692,6.692228592,750
6.704,6.704228592,750
6.716,6.716228592,750
6.728,6.728228592,750
6.74,6.740228592,750
6.752,6.752228592,750
6.764,6.764228592,750
6.776,6.776228592,750
6.788,6.788228592,750
6.8,6.800228592,750
6.812,6.812228592,750
6.824,6.824228592,750
6.836,6.836228592,750
6.848,6.848228592,750
6.86,6.860228592,750
6.872,6.872228592,750
6.884,6.884228592,750
6.896,6.896228592,750
6.908,6.908228592,750
6.92,6.920228592,750
6.932,6.932228592,750
6.944,6.944228592,750
6.956,6.956228592,750
6.968,6.968228592,750
6.98,6.980228592,750
6.992,6.992228592,750
7.004,7.004228592,750
7.016,7.016228592,750
7.028,7.028228592,750
7.04,7.040228592,750
7.052,7.052228592,750
7.064,7.064228592,750
7.076,7.076228592,750
7.088,7.088228592,750
7.1,7.100228592,750
7.112,7.112228592,750
7.124,7.124228592,750
7.136,7.136228592,750
7.148,7.148228592,750
7.16,7.160228592,750
7.172,7.172228592,750
7.184,7.184228592,750
7.196,7.196228592,750
7.208,7.208228592,750
7.22,7.220228592,750
7.232,7.232228592,750
7.244,7.244228592,750
7.256,7.256228592,750
7.268,7.268228592,750
7.28,7.280228592,750
7.292,7.292228592,750
7.304,7.304228592,750
7.316,7.316228592,750
7.328,7.328228592,750
7.34,7.340228592,750
7.352,7.352228592,750
7.364,7.364228592,750
7.376,7.376228592,750
7.388,7.388228592,750
7.4,7.400228592,750
7.412,7.412228592,750
7.424,7.424228592,750
7.436,7.436228592,750
7.448,7.448228592,750
7.46,7.460228592,750
7.472,7.472228592,750
7.484,7.484228592,750
7.496,7.496228592,750
7.508,7.508228592,750
7.52,7.520228592,750
7.532,7.532228592,750
7.544,7.544228592,750
7.556,7.556228592,750
7.568,7.568228592,750
7.58,7.580228592,750
7.592,7.592228592,750
7.604,7.604228592,750
7.616,7.616228592,750
7.628,7.628228592,750
7.64,7.640228592,750
7.652,7.652228592,750
7.664,7.664228592,750
7.676,7.676228592,750
7.688,7.688228592,750
7.7,7.700228592,750
7.712,7.712228592,750
7.724,7.724228592,750
7.736,7.736228592,750
7.748,7.748228592,750
7.76,7.760228592,750
7.772,7.772228592,750
7.784,7.784228592,750
7.796,7.796228592,750
7.808,7.808228592,750
7.82,7.820228592,750
7.832,7.832228592,750
7.844,7.844228592,750
7.856,7.856228592,750
7.868,7.868228592,750
7.88,7.880228592,750
7.892,7.892228592,750
7.904,7.904228592,750
7.916,7.916228592,750
7.928,7.928228592,750
7.94,7.940228592,750
7.952,7.952228592,750
7.964,7.964228592,750
7.976,7.976228592,750
7.988,7.988228592,750
8,8.000228592,750
8.012,8.012228592,750
8.024,8.024228592,750
8.036,8.036228592,750
8.048,8.048228592,750
8.06,8.060228592,750
8.072,8.072228592,750
8.084,8.084228592,750
8.096,8.096228592,750
8.108,8.108228592,750
8.12,8.120228592,750
8.132,8.132228592,750
8.144,8.144228592,750
8.156,8.156228592,750
8.168,8.168228592,750
8.18,8.180228592,750
8.192,8.192228592,750
8.204,8.204228592,750
8.216,8.216228592,750
8.228,8.228228592,750
8.24,8.240228592,750
8.252,8.252228592,750
8.264,8.264228592,750
8.276,8.276228592,750
8.288,8.288228592,750
8.3,8.300228592,750
8.312,8.312228592,750
8.324,8.324228592,750
8.336,8.336228592,750
8.348,8.348228592,750
8.36,8.360228592,750
8.372,8.372228592,750
8.384,8.384228592,750
8.396,8.396228592,750
8.408,8.408228592,750
8.42,8.420228592,750
8.432,8.432228592,750
8.444,8.444228592,750
8.456,8.456228592,750
8.468,8.468228592,750
8.48,8.480228592,750
8.492,8.492228592,750
8.504,8.504228592,750
8.516,8.516228592,750
8.528,8.528228592,750
8.54,8.540228592,750
8.552,8.552228592,750
8.564,8.564228592,750
8.576,8.576228592,750
8.588,8.588228592,750
8.6,8.600228592,750
8.612,8.612228592,750
8.624,8.624228592,750
8.636,8.636228592,750
8.648,8.648228592,750
8.66,8.660228592,750
8.672,8.672228592,750
8.684,8.684228592,750
8.696,8.696228592,750
8.708,8.708228592,750
8.72,8.720228592,750
8.732,8.732228592,750
8.744,8.744228592,750
8.756,8.756228592,750
8.768,8.768228592,750
8.78,8.780228592,750
8.792,8.792228592,750
8.804,8.804228592,750
8.816,8.816228592,750
8.828,8.828228592,750
8.84,8.840228592,750
8.852,8.852228592,750
8.864,8.864228592,750
8.876,8.876228592,750
8.888,8.888228592,750
8.9,8.900228592,750
8.912,8.912228592,750
8.924,8.924228592,750
8.936,8.936228592,750
8.948,8.948228592,750
8.96,8.960228592,750
8.972,8.972228592,750
8.984,8.984228592,750
8.996,8.996228592,750
9.008,9.008228592,750
9.02,9.020228592,750
9.032,9.032228592,750
9.044,9.044228592,750
9.056,9.056228592,750
9.068,9.068228592,750
9.08,9.080228592,750
9.092,9.092228592,750
9.104,9.104228592,750
9.116,9.116228592,750
9.128,9.128228592,750
9.14,9.140228592,750
9.152,9.152228592,750
9.164,9.164228592,750
9.176,9.176228592,750
9.188,9.188228592,750
9.2,9.200228592,750
9.212,9.212228592,750
9.224,9.224228592,750
9.236,9.236228592,750
9.248,9.248228592,750
9.26,9.260228592,750
9.272,9.272228592,750
9.284,9.284228592,750
9.296,9.296228592,750
9.308,9.308228592,750
9.32,9.320228592,750
9.332,9.332228592,750
9.344,9.344228592,750
9.356,9.356228592,750
9.368,9.368228592,750
9.38,9.380228592,750
9.392,9.392228592,750
9.404,9.404228592,750
9.416,9.416228592,750
9.428,9.428228592,750
9.44,9.440228592,750
9.452,9.452228592,750
9.464,9.464228592,750
9.476,9.476228592,750
9.488,9.488228592,750
9.5,9.500228592,750
9.512,9.512228592,750
9.524,9.524228592,750
9.536,9.536228592,750
9.548,9.548228592,750
9.56,9.560228592,750
9.572,9.572228592,750
9.584,9.584228592,750
9.596,9.596228592,750
9.608,9.608228592,750
9.62,9.620228592,750
9.632,9.632228592,750
9.644,9.644228592,750
9.656,9.656228592,750
9.668,9.668228592,750
9.68,9.680228592,750
9.692,9.692228592,750
9.704,9.704228592,750
9.716,9.716228592,750
9.728,9.728228592,750
9.74,9.740228592,750
9.752,9.752228592,750
9.764,9.764228592,750
9.776,9.776228592,750
9.788,9.788228592,750
9.8,9.800228592,750
9.812,9.812228592,750
9.824,9.824228592,750
9.836,9.836228592,750
9.848,9.848228592,750
9.86,9.860228592,750
9.872,9.872228592,750
9.884,9.884228592,750
9.896,9.896228592,750
9.908,9.908228592,750
9.92,9.920228592,750
9.932,9.932228592,750
9.944,9.944228592,750
9.956,9.956228592,750
9.968,9.968228592,750
9.98,9.980228592,750
9.992,9.992228592,750
