send_time,recv_time,delay
4.392,4.39205,4.7394e-05
4.396,4.39605,4.7394e-05
4.4,4.40005,4.7394e-05
4.404,4.40405,4.7394e-05
4.408,4.40805,4.7394e-05
4.412,4.41205,4.7394e-05
4.416,4.41605,4.7394e-05
4.42,4.42005,4.7394e-05
4.424,4.42405,4.7394e-05
4.428,4.42805,4.7394e-05
4.432,4.43205,4.7394e-05
4.436,4.43605,4.7394e-05
4.44,4.44005,4.7394e-05
4.444,4.44405,4.7394e-05
4.448,4.44805,4.7394e-05
4.452,4.45205,4.7394e-05
4.456,4.45605,4.7394e-05
4.46,4.46005,4.7394e-05
4.464,4.46405,4.7394e-05
4.468,4.46805,4.7394e-05
4.472,4.47205,4.7394e-05
4.476,4.47605,4.7394e-05
4.48,4.48005,4.7394e-05
4.484,4.48405,4.7394e-05
4.488,4.48805,4.7394e-05
4.492,4.49205,4.7394e-05
4.496,4.49605,4.7394e-05
4.5,4.50005,4.7394e-05
4.504,4.50405,4.7394e-05
4.508,4.50805,4.7394e-05
4.512,4.51205,4.7394e-05
4.516,4.51605,4.7394e-05
4.52,4.52005,4.7394e-05
4.524,4.52405,4.7394e-05
4.528,4.52805,4.7394e-05
4.532,4.53205,4.7394e-05
4.536,4.53605,4.7394e-05
4.54,4.54005,4.7394e-05
4.544,4.54405,4.7394e-05
4.548,4.54805,4.7394e-05
4.552,4.55205,4.7394e-05
4.556,4.55605,4.7394e-05
4.56,4.56005,4.7394e-05
4.564,4.56405,4.7394e-05
4.568,4.56805,4.7394e-05
4.572,4.57205,4.7394e-05
4.576,4.57605,4.7394e-05
4.58,4.58005,4.7394e-05
4.584,4.58405,4.7394e-05
4.588,4.58805,4.7394e-05
4.592,4.59205,4.7394e-05
4.596,4.59605,4.7394e-05
4.6,4.60005,4.7394e-05
4.604,4.60405,4.7394e-05
4.608,4.60805,4.7394e-05
4.612,4.61205,4.7394e-05
4.616,4.61605,4.7394e-05
4.62,4.62005,4.7394e-05
4.624,4.62405,4.7394e-05
4.628,4.62805,4.7394e-05
4.632,4.63205,4.7394e-05
4.636,4.63605,4.7394e-05
4.64,4.64005,4.7394e-05
4.644,4.64405,4.7394e-05
4.648,4.64805,4.7394e-05
4.652,4.65205,4.7394e-05
4.656,4.65605,4.7394e-05
4.66,4.66005,4.7394e-05
4.664,4.66405,4.7394e-05
4.668,4.66805,4.7394e-05
4.672,4.67205,4.7394e-05
4.676,4.67605,4.7394e-05
4.68,4.68005,4.7394e-05
4.684,4.68405,4.7394e-05
4.688,4.68805,4.7394e-05
4.692,4.69205,4.7394e-05
4.696,4.69605,4.7394e-05
4.7,4.70005,4.7394e-05
4.704,4.70405,4.7394e-05
4.708,4.70805,4.7394e-05
4.712,4.71205,4.7394e-05
4.716,4.71605,4.7394e-05
4.72,4.72005,4.7394e-05
4.724,4.72405,4.7394e-05
4.728,4.72805,4.7394e-05
4.732,4.73205,4.7394e-05
4.736,4.73605,4.7394e-05
4.74,4.74005,4.7394e-05
4.744,4.74405,4.7394e-05
4.748,4.74805,4.7394e-05
4.752,4.75205,4.7394e-05
4.756,4.75605,4.7394e-05
4.76,4.76005,4.7394e-05
4.764,4.76405,4.7394e-05
4.768,4.76805,4.7394e-05
4.772,4.77205,4.7394e-05
4.776,4.77605,4.7394e-05
4.78,4.78005,4.7394e-05
4.784,4.78405,4.7394e-05
4.788,4.78805,4.7394e-05
4.792,4.79205,4.7394e-05
4.796,4.79605,4.7394e-05
4.8,4.80005,4.7394e-05
4.804,4.80405,4.7394e-05
4.808,4.80805,4.7394e-05
4.812,4.81205,4.7394e-05
4.816,4.81605,4.7394e-05
4.82,4.82005,4.7394e-05
4.824,4.82405,4.7394e-05
4.828,4.82805,4.7394e-05
4.832,4.83205,4.7394e-05
4.836,4.83605,4.7394e-05
4.84,4.84005,4.7394e-05
4.844,4.84405,4.7394e-05
4.848,4.84805,4.7394e-05
4.852,4.85205,4.7394e-05
4.856,4.85605,4.7394e-05
4.86,4.86005,4.7394e-05
4.864,4.86405,4.7394e-05
4.868,4.86805,4.7394e-05
4.872,4.87205,4.7394e-05
4.876,4.87605,4.7394e-05
4.88,4.88005,4.7394e-05
4.884,4.88405,4.7394e-05
4.888,4.88805,4.7394e-05
4.892,4.89205,4.7394e-05
4.896,4.89605,4.7394e-05
4.9,4.90005,4.7394e-05
4.904,4.90405,4.7394e-05
4.908,4.90805,4.7394e-05
4.912,4.91205,4.7394e-05
4.916,4.91605,4.7394e-05
4.92,4.92005,4.7394e-05
4.924,4.92405,4.7394e-05
4.928,4.92805,4.7394e-05
4.932,4.93205,4.7394e-05
4.936,4.93605,4.7394e-05
4.94,4.94005,4.7394e-05
4.944,4.94405,4.7394e-05
4.948,4.94805,4.7394e-05
4.952,4.95205,4.7394e-05
4.956,4.95605,4.7394e-05
4.96,4.96005,4.7394e-05
4.964,4.96405,4.7394e-05
4.968,4.96805,4.7394e-05
4.972,4.97205,4.7394e-05
4.976,4.97605,4.7394e-05
4.98,4.98005,4.7394e-05
4.984,4.98405,4.7394e-05
4.988,4.98805,4.7394e-05
4.992,4.99205,4.7394e-05
4.996,4.99605,4.7394e-05
5,5.00005,4.7394e-05
5.004,5.00405,4.7394e-05
5.008,5.00805,4.7394e-05
5.012,5.01205,4.7394e-05
5.016,5.01605,4.7394e-05
5.02,5.02005,4.7394e-05
5.024,5.02405,4.7394e-05
5.028,5.02805,4.7394e-05
5.032,5.03205,4.7394e-05
5.036,5.03605,4.7394e-05
5.04,5.04005,4.7394e-05
5.044,5.04405,4.7394e-05
5.048,5.04805,4.7394e-05
5.052,5.05205,4.7394e-05
5.056,5.05605,4.7394e-05
5.06,5.06005,4.7394e-05
5.064,5.06405,4.7394e-05
5.068,5.06805,4.7394e-05
5.072,5.07205,4.7394e-05
5.076,5.07605,4.7394e-05
5.08,5.08005,4.7394e-05
5.084,5.08405,4.7394e-05
5.088,5.08805,4.7394e-05
5.092,5.09205,4.7394e-05
5.096,5.09605,4.7394e-05
5.1,5.10005,4.7394e-05
5.104,5.10405,4.7394e-05
5.108,5.10805,4.7394e-05
5.112,5.11205,4.7394e-05
5.116,5.11605,4.7394e-05
5.12,5.12005,4.7394e-05
5.124,5.12405,4.7394e-05
5.128,5.12805,4.7394e-05
5.132,5.13205,4.7394e-05
5.136,5.13605,4.7394e-05
5.14,5.14005,4.7394e-05
5.144,5.14405,4.7394e-05
5.148,5.14805,4.7394e-05
5.152,5.15205,4.7394e-05
5.156,5.15605,4.7394e-05
5.16,5.16005,4.7394e-05
5.164,5.16405,4.7394e-05
5.168,5.16805,4.7394e-05
5.172,5.17205,4.7394e-05
5.176,5.17605,4.7394e-05
5.18,5.18005,4.7394e-05
5.184,5.18405,4.7394e-05
5.188,5.18805,4.7394e-05
5.192,5.19205,4.7394e-05
5.196,5.19605,4.7394e-05
5.2,5.20005,4.7394e-05
5.204,5.20405,4.7394e-05
5.208,5.20805,4.7394e-05
5.212,5.21205,4.7394e-05
5.216,5.21605,4.7394e-05
5.22,5.22005,4.7394e-05
5.224,5.22405,4.7394e-05
5.228,5.22805,4.7394e-05
5.232,5.23205,4.7394e-05
5.236,5.23605,4.7394e-05
5.24,5.24005,4.7394e-05
5.244,5.24405,4.7394e-05
5.248,5.24805,4.7394e-05
5.252,5.25205,4.7394e-05
5.256,5.25605,4.7394e-05
5.26,5.26005,4.7394e-05
5.264,5.26405,4.7394e-05
5.268,5.26805,4.7394e-05
5.272,5.27205,4.7394e-05
5.276,5.27605,4.7394e-05
5.28,5.28005,4.7394e-05
5.284,5.28405,4.7394e-05
5.288,5.28805,4.7394e-05
5.292,5.29205,4.7394e-05
5.296,5.29605,4.7394e-05
5.3,5.30005,4.7394e-05
5.304,5.30405,4.7394e-05
5.308,5.30805,4.7394e-05
5.312,5.31205,4.7394e-05
5.316,5.31605,4.7394e-05
5.32,5.32005,4.7394e-05
5.324,5.32405,4.7394e-05
5.328,5.32805,4.7394e-05
5.332,5.33205,4.7394e-05
5.336,5.33605,4.7394e-05
5.34,5.34005,4.7394e-05
5.344,5.34405,4.7394e-05
5.348,5.34805,4.7394e-05
5.352,5.35205,4.7394e-05
5.356,5.35605,4.7394e-05
5.36,5.36005,4.7394e-05
5.364,5.36405,4.7394e-05
5.368,5.36805,4.7394e-05
5.372,5.37205,4.7394e-05
5.376,5.37605,4.7394e-05
5.38,5.38005,4.7394e-05
5.384,5.38405,4.7394e-05
5.388,5.38805,4.7394e-05
5.392,5.39205,4.7394e-05
5.396,5.39605,4.7394e-05
5.4,5.40005,4.7394e-05
5.404,5.40405,4.7394e-05
5.408,5.40805,4.7394e-05
5.412,5.41205,4.7394e-05
5.416,5.41605,4.7394e-05
5.42,5.42005,4.7394e-05
5.424,5.42405,4.7394e-05
5.428,5.42805,4.7394e-05
5.432,5.43205,4.7394e-05
5.436,5.43605,4.7394e-05
5.44,5.44005,4.7394e-05
5.444,5.44405,4.7394e-05
5.448,5.44805,4.7394e-05
5.452,5.45205,4.7394e-05
5.456,5.45605,4.7394e-05
5.46,5.46005,4.7394e-05
5.464,5.46405,4.7394e-05
5.468,5.46805,4.7394e-05
5.472,5.47205,4.7394e-05
5.476,5.47605,4.7394e-05
5.48,5.48005,4.7394e-05
5.484,5.48405,4.7394e-05
5.488,5.48805,4.7394e-05
5.492,5.49205,4.7394e-05
5.496,5.49605,4.7394e-05
5.5,5.50005,4.7394e-05
5.504,5.50405,4.7394e-05
5.508,5.50805,4.7394e-05
5.512,5.51205,4.7394e-05
5.516,5.51605,4.7394e-05
5.52,5.52005,4.7394e-05
5.524,5.52405,4.7394e-05
5.528,5.52805,4.7394e-05
5.532,5.53205,4.7394e-05
5.536,5.53605,4.7394e-05
5.54,5.54005,4.7394e-05
5.544,5.54405,4.7394e-05
5.548,5.54805,4.7394e-05
5.552,5.55205,4.7394e-05
5.556,5.55605,4.7394e-05
5.56,5.56005,4.7394e-05
5.564,5.56405,4.7394e-05
5.568,5.56805,4.7394e-05
5.572,5.57205,4.7394e-05
5.576,5.57605,4.7394e-05
5.58,5.58005,4.7394e-05
5.584,5.58405,4.7394e-05
5.588,5.58805,4.7394e-05
5.592,5.59205,4.7394e-05
5.596,5.59605,4.7394e-05
5.6,5.60005,4.7394e-05
5.604,5.60405,4.7394e-05
5.608,5.60805,4.7394e-05
5.612,5.61205,4.7394e-05
5.616,5.61605,4.7394e-05
5.62,5.62005,4.7394e-05
5.624,5.62405,4.7394e-05
5.628,5.62805,4.7394e-05
5.632,5.63205,4.7394e-05
5.636,5.63605,4.7394e-05
5.64,5.64005,4.7394e-05
5.644,5.64405,4.7394e-05
5.648,5.64805,4.7394e-05
5.652,5.65205,4.7394e-05
5.656,5.65605,4.7394e-05
5.66,5.66005,4.7394e-05
5.664,5.66405,4.7394e-05
5.668,5.66805,4.7394e-05
5.672,5.67205,4.7394e-05
5.676,5.67605,4.7394e-05
5.68,5.68005,4.7394e-05
5.684,5.68405,4.7394e-05
5.688,5.68805,4.7394e-05
5.692,5.69205,4.7394e-05
5.696,5.69605,4.7394e-05
5.7,5.70005,4.7394e-05
5.704,5.70405,4.7394e-05
5.708,5.70805,4.7394e-05
5.712,5.71205,4.7394e-05
5.716,5.71605,4.7394e-05
5.72,5.72005,4.7394e-05
5.724,5.72405,4.7394e-05
5.728,5.72805,4.7394e-05
5.732,5.73205,4.7394e-05
5.736,5.73605,4.7394e-05
5.74,5.74005,4.7394e-05
5.744,5.74405,4.7394e-05
5.748,5.74805,4.7394e-05
5.752,5.75205,4.7394e-05
5.756,5.75605,4.7394e-05
5.76,5.76005,4.7394e-05
5.764,5.76405,4.7394e-05
5.768,5.76805,4.7394e-05
5.772,5.77205,4.7394e-05
5.776,5.77605,4.7394e-05
5.78,5.78005,4.7394e-05
5.784,5.78405,4.7394e-05
5.788,5.78805,4.7394e-05
5.792,5.79205,4.7394e-05
5.796,5.79605,4.7394e-05
5.8,5.80005,4.7394e-05
5.804,5.80405,4.7394e-05
5.808,5.80805,4.7394e-05
5.812,5.81205,4.7394e-05
5.816,5.81605,4.7394e-05
5.82,5.82005,4.7394e-05
5.824,5.82405,4.7394e-05
5.828,5.82805,4.7394e-05
5.832,5.83205,4.7394e-05
5.836,5.83605,4.7394e-05
5.84,5.84005,4.7394e-05
5.844,5.84405,4.7394e-05
5.848,5.84805,4.7394e-05
5.852,5.85205,4.7394e-05
5.856,5.85605,4.7394e-05
5.86,5.86005,4.7394e-05
5.864,5.86405,4.7394e-05
5.868,5.86805,4.7394e-05
5.872,5.87205,4.7394e-05
5.876,5.87605,4.7394e-05
5.88,5.88005,4.7394e-05
5.884,5.88405,4.7394e-05
5.888,5.88805,4.7394e-05
5.892,5.89205,4.7394e-05
5.896,5.89605,4.7394e-05
5.9,5.90005,4.7394e-05
5.904,5.90405,4.7394e-05
5.908,5.90805,4.7394e-05
5.912,5.91205,4.7394e-05
5.916,5.91605,4.7394e-05
5.92,5.92005,4.7394e-05
5.924,5.92405,4.7394e-05
5.928,5.92805,4.7394e-05
5.932,5.93205,4.7394e-05
5.936,5.93605,4.7394e-05
5.94,5.94005,4.7394e-05
5.944,5.94405,4.7394e-05
5.948,5.94805,4.7394e-05
5.952,5.95205,4.7394e-05
5.956,5.95605,4.7394e-05
5.96,5.96005,4.7394e-05
5.964,5.96405,4.7394e-05
5.968,5.96805,4.7394e-05
5.972,5.97205,4.7394e-05
5.976,5.97605,4.7394e-05
5.98,5.98005,4.7394e-05
5.984,5.98405,4.7394e-05
5.988,5.98805,4.7394e-05
5.992,5.99205,4.7394e-05
5.996,5.99605,4.7394e-05
6,6.00005,4.7394e-05
6.004,6.00405,4.7394e-05
6.008,6.00805,4.7394e-05
6.012,6.01205,4.7394e-05
6.016,6.01605,4.7394e-05
6.02,6.02005,4.7394e-05
6.024,6.02405,4.7394e-05
6.028,6.02805,4.7394e-05
6.032,6.03205,4.7394e-05
6.036,6.03605,4.7394e-05
6.04,6.04005,4.7394e-05
6.044,6.04405,4.7394e-05
6.048,6.04805,4.7394e-05
6.052,6.05205,4.7394e-05
6.056,6.05605,4.7394e-05
6.06,6.06005,4.7394e-05
6.064,6.06405,4.7394e-05
6.068,6.06805,4.7394e-05
6.072,6.07205,4.7394e-05
6.076,6.07605,4.7394e-05
6.08,6.08005,4.7394e-05
6.084,6.08405,4.7394e-05
6.088,6.08805,4.7394e-05
6.092,6.09205,4.7394e-05
6.096,6.09605,4.7394e-05
6.1,6.10005,4.7394e-05
6.104,6.10405,4.7394e-05
6.108,6.10805,4.7394e-05
6.112,6.11205,4.7394e-05
6.116,6.11605,4.7394e-05
6.12,6.12005,4.7394e-05
6.124,6.12405,4.7394e-05
6.128,6.12805,4.7394e-05
6.132,6.13205,4.7394e-05
6.136,6.13605,4.7394e-05
6.14,6.14005,4.7394e-05
6.144,6.14405,4.7394e-05
6.148,6.14805,4.7394e-05
6.152,6.15205,4.7394e-05
6.156,6.15605,4.7394e-05
6.16,6.16005,4.7394e-05
6.164,6.16405,4.7394e-05
6.168,6.16805,4.7394e-05
6.172,6.17205,4.7394e-05
6.176,6.17605,4.7394e-05
6.18,6.18005,4.7394e-05
6.184,6.18405,4.7394e-05
6.188,6.18805,4.7394e-05
6.192,6.19205,4.7394e-05
6.196,6.19605,4.7394e-05
6.2,6.20005,4.7394e-05
6.204,6.20405,4.7394e-05
6.208,6.20805,4.7394e-05
6.212,6.21205,4.7394e-05
6.216,6.21605,4.7394e-05
6.22,6.22005,4.7394e-05
6.224,6.22405,4.7394e-05
6.228,6.22805,4.7394e-05
6.232,6.23205,4.7394e-05
6.236,6.23605,4.7394e-05
6.24,6.24005,4.7394e-05
6.244,6.24405,4.7394e-05
6.248,6.24805,4.7394e-05
6.252,6.25205,4.7394e-05
6.256,6.25605,4.7394e-05
6.26,6.26005,4.7394e-05
6.264,6.26405,4.7394e-05
6.268,6.26805,4.7394e-05
6.272,6.27205,4.7394e-05
6.276,6.27605,4.7394e-05
6.28,6.28005,4.7394e-05
6.284,6.28405,4.7394e-05
6.288,6.28805,4.7394e-05
6.292,6.29205,4.7394e-05
6.296,6.29605,4.7394e-05
6.3,6.30005,4.7394e-05
6.304,6.30405,4.7394e-05
6.308,6.30805,4.7394e-05
6.312,6.31205,4.7394e-05
6.316,6.31605,4.7394e-05
6.32,6.32005,4.7394e-05
6.324,6.32405,4.7394e-05
6.328,6.32805,4.7394e-05
6.332,6.33205,4.7394e-05
6.336,6.33605,4.7394e-05
6.34,6.34005,4.7394e-05
6.344,6.34405,4.7394e-05
6.348,6.34805,4.7394e-05
6.352,6.35205,4.7394e-05
6.356,6.35605,4.7394e-05
6.36,6.36005,4.7394e-05
6.364,6.36405,4.7394e-05
6.368,6.36805,4.7394e-05
6.372,6.37205,4.7394e-05
6.376,6.37605,4.7394e-05
6.38,6.38005,4.7394e-05
6.384,6.38405,4.7394e-05
6.388,6.38805,4.7394e-05
6.392,6.39205,4.7394e-05
6.396,6.39605,4.7394e-05
6.4,6.40005,4.7394e-05
6.404,6.40405,4.7394e-05
6.408,6.40805,4.7394e-05
6.412,6.41205,4.7394e-05
6.416,6.41605,4.7394e-05
6.42,6.42005,4.7394e-05
6.424,6.42405,4.7394e-05
6.428,6.42805,4.7394e-05
6.432,6.43205,4.7394e-05
6.436,6.43605,4.7394e-05
6.44,6.44005,4.7394e-05
6.444,6.44405,4.7394e-05
6.448,6.44805,4.7394e-05
6.452,6.45205,4.7394e-05
6.456,6.45605,4.7394e-05
6.46,6.46005,4.7394e-05
6.464,6.46405,4.7394e-05
6.468,6.46805,4.7394e-05
6.472,6.47205,4.7394e-05
6.476,6.47605,4.7394e-05
6.48,6.48005,4.7394e-05
6.484,6.48405,4.7394e-05
6.488,6.48805,4.7394e-05
6.492,6.49205,4.7394e-05
6.496,6.49605,4.7394e-05
6.5,6.50005,4.7394e-05
6.504,6.50405,4.7394e-05
6.508,6.50805,4.7394e-05
6.512,6.51205,4.7394e-05
6.516,6.51605,4.7394e-05
6.52,6.52005,4.7394e-05
6.524,6.52405,4.7394e-05
6.528,6.52805,4.7394e-05
6.532,6.53205,4.7394e-05
6.536,6.53605,4.7394e-05
6.54,6.54005,4.7394e-05
6.544,6.54405,4.7394e-05
6.548,6.54805,4.7394e-05
6.552,6.55205,4.7394e-05
6.556,6.55605,4.7394e-05
6.56,6.56005,4.7394e-05
6.564,6.56405,4.7394e-05
6.568,6.56805,4.7394e-05
6.572,6.57205,4.7394e-05
6.576,6.57605,4.7394e-05
6.58,6.58005,4.7394e-05
6.584,6.58405,4.7394e-05
6.588,6.58805,4.7394e-05
6.592,6.59205,4.7394e-05
6.596,6.59605,4.7394e-05
6.6,6.60005,4.7394e-05
6.604,6.60405,4.7394e-05
6.608,6.60805,4.7394e-05
6.612,6.61205,4.7394e-05
6.616,6.61605,4.7394e-05
6.62,6.62005,4.7394e-05
6.624,6.62405,4.7394e-05
6.628,6.62805,4.7394e-05
6.632,6.63205,4.7394e-05
6.636,6.63605,4.7394e-05
6.64,6.64005,4.7394e-05
6.644,6.64405,4.7394e-05
6.648,6.64805,4.7394e-05
6.652,6.65205,4.7394e-05
6.656,6.65605,4.7394e-05
6.66,6.66005,4.7394e-05
6.664,6.66405,4.7394e-05
6.668,6.66805,4.7394e-05
6.672,6.67205,4.7394e-05
6.676,6.67605,4.7394e-05
6.68,6.68005,4.7394e-05
6.684,6.68405,4.7394e-05
6.688,6.68805,4.7394e-05
6.692,6.69205,4.7394e-05
6.696,6.69605,4.7394e-05
6.7,6.70005,4.7394e-05
6.704,6.70405,4.7394e-05
6.708,6.70805,4.7394e-05
6.712,6.71205,4.7394e-05
6.716,6.71605,4.7394e-05
6.72,6.72005,4.7394e-05
6.724,6.72405,4.7394e-05
6.728,6.72805,4.7394e-05
6.732,6.73205,4.7394e-05
6.736,6.73605,4.7394e-05
6.74,6.74005,4.7394e-05
6.744,6.74405,4.7394e-05
6.748,6.74805,4.7394e-05
6.752,6.75205,4.7394e-05
6.756,6.75605,4.7394e-05
6.76,6.76005,4.7394e-05
6.764,6.76405,4.7394e-05
6.768,6.76805,4.7394e-05
6.772,6.77205,4.7394e-05
6.776,6.77605,4.7394e-05
6.78,6.78005,4.7394e-05
6.784,6.78405,4.7394e-05
6.788,6.78805,4.7394e-05
6.792,6.79205,4.7394e-05
6.796,6.79605,4.7394e-05
6.8,6.80005,4.7394e-05
6.804,6.80405,4.7394e-05
6.808,6.80805,4.7394e-05
6.812,6.81205,4.7394e-05
6.816,6.81605,4.7394e-05
6.82,6.82005,4.7394e-05
6.824,6.82405,4.7394e-05
6.828,6.82805,4.7394e-05
6.832,6.83205,4.7394e-05
6.836,6.83605,4.7394e-05
6.84,6.84005,4.7394e-05
6.844,6.84405,4.7394e-05
6.848,6.84805,4.7394e-05
6.852,6.85205,4.7394e-05
6.856,6.85605,4.7394e-05
6.86,6.86005,4.7394e-05
6.864,6.86405,4.7394e-05
6.868,6.86805,4.7394e-05
6.872,6.87205,4.7394e-05
6.876,6.87605,4.7394e-05
6.88,6.88005,4.7394e-05
6.884,6.88405,4.7394e-05
6.888,6.88805,4.7394e-05
6.892,6.89205,4.7394e-05
6.896,6.89605,4.7394e-05
6.9,6.90005,4.7394e-05
6.904,6.90405,4.7394e-05
6.908,6.90805,4.7394e-05
6.912,6.91205,4.7394e-05
6.916,6.91605,4.7394e-05
6.92,6.92005,4.7394e-05
6.924,6.92405,4.7394e-05
6.928,6.92805,4.7394e-05
6.932,6.93205,4.7394e-05
6.936,6.93605,4.7394e-05
6.94,6.94005,4.7394e-05
6.944,6.94405,4.7394e-05
6.948,6.94805,4.7394e-05
6.952,6.95205,4.7394e-05
6.956,6.95605,4.7394e-05
6.96,6.96005,4.7394e-05
6.964,6.96405,4.7394e-05
6.968,6.96805,4.7394e-05
6.972,6.97205,4.7394e-05
6.976,6.97605,4.7394e-05
6.98,6.98005,4.7394e-05
6.984,6.98405,4.7394e-05
6.988,6.98805,4.7394e-05
6.992,6.99205,4.7394e-05
6.996,6.99605,4.7394e-05
7,7.00005,4.7394e-05
7.004,7.00405,4.7394e-05
7.008,7.00805,4.7394e-05
7.012,7.01205,4.7394e-05
7.016,7.01605,4.7394e-05
7.02,7.02005,4.7394e-05
7.024,7.02405,4.7394e-05
7.028,7.02805,4.7394e-05
7.032,7.03205,4.7394e-05
7.036,7.03605,4.7394e-05
7.04,7.04005,4.7394e-05
7.044,7.04405,4.7394e-05
7.048,7.04805,4.7394e-05
7.052,7.05205,4.7394e-05
7.056,7.05605,4.7394e-05
7.06,7.06005,4.7394e-05
7.064,7.06405,4.7394e-05
7.068,7.06805,4.7394e-05
7.072,7.07205,4.7394e-05
7.076,7.07605,4.7394e-05
7.08,7.08005,4.7394e-05
7.084,7.08405,4.7394e-05
7.088,7.08805,4.7394e-05
7.092,7.09205,4.7394e-05
7.096,7.09605,4.7394e-05
7.1,7.10005,4.7394e-05
7.104,7.10405,4.7394e-05
7.108,7.10805,4.7394e-05
7.112,7.11205,4.7394e-05
7.116,7.11605,4.7394e-05
7.12,7.12005,4.7394e-05
7.124,7.12405,4.7394e-05
7.128,7.12805,4.7394e-05
7.132,7.13205,4.7394e-05
7.136,7.13605,4.7394e-05
7.14,7.14005,4.7394e-05
7.144,7.14405,4.7394e-05
7.148,7.14805,4.7394e-05
7.152,7.15205,4.7394e-05
7.156,7.15605,4.7394e-05
7.16,7.16005,4.7394e-05
7.164,7.16405,4.7394e-05
7.168,7.16805,4.7394e-05
7.172,7.17205,4.7394e-05
7.176,7.17605,4.7394e-05
7.18,7.18005,4.7394e-05
7.184,7.18405,4.7394e-05
7.188,7.18805,4.7394e-05
7.192,7.19205,4.7394e-05
7.196,7.19605,4.7394e-05
7.2,7.20005,4.7394e-05
7.204,7.20405,4.7394e-05
7.208,7.20805,4.7394e-05
7.212,7.21205,4.7394e-05
7.216,7.21605,4.7394e-05
7.22,7.22005,4.7394e-05
7.224,7.22405,4.7394e-05
7.228,7.22805,4.7394e-05
7.232,7.23205,4.7394e-05
7.236,7.23605,4.7394e-05
7.24,7.24005,4.7394e-05
7.244,7.24405,4.7394e-05
7.248,7.24805,4.7394e-05
7.252,7.25205,4.7394e-05
7.256,7.25605,4.7394e-05
7.26,7.26005,4.7394e-05
7.264,7.26405,4.7394e-05
7.268,7.26805,4.7394e-05
7.272,7.27205,4.7394e-05
7.276,7.27605,4.7394e-05
7.28,7.28005,4.7394e-05
7.284,7.28405,4.7394e-05
7.288,7.28805,4.7394e-05
7.292,7.29205,4.7394e-05
7.296,7.29605,4.7394e-05
7.3,7.30005,4.7394e-05
7.304,7.30405,4.7394e-05
7.308,7.30805,4.7394e-05
7.312,7.31205,4.7394e-05
7.316,7.31605,4.7394e-05
7.32,7.32005,4.7394e-05
7.324,7.32405,4.7394e-05
7.328,7.32805,4.7394e-05
7.332,7.33205,4.7394e-05
7.336,7.33605,4.7394e-05
7.34,7.34005,4.7394e-05
7.344,7.34405,4.7394e-05
7.348,7.34805,4.7394e-05
7.352,7.35205,4.7394e-05
7.356,7.35605,4.7394e-05
7.36,7.36005,4.7394e-05
7.364,7.36405,4.7394e-05
7.368,7.36805,4.7394e-05
7.372,7.37205,4.7394e-05
7.376,7.37605,4.7394e-05
7.38,7.38005,4.7394e-05
7.384,7.38405,4.7394e-05
7.388,7.38805,4.7394e-05
7.392,7.39205,4.7394e-05
7.396,7.39605,4.7394e-05
7.4,7.40005,4.7394e-05
7.404,7.40405,4.7394e-05
7.408,7.40805,4.7394e-05
7.412,7.41205,4.7394e-05
7.416,7.41605,4.7394e-05
7.42,7.42005,4.7394e-05
7.424,7.42405,4.7394e-05
7.428,7.42805,4.7394e-05
7.432,7.43205,4.7394e-05
7.436,7.43605,4.7394e-05
7.44,7.44005,4.7394e-05
7.444,7.44405,4.7394e-05
7.448,7.44805,4.7394e-05
7.452,7.45205,4.7394e-05
7.456,7.45605,4.7394e-05
7.46,7.46005,4.7394e-05
7.464,7.46405,4.7394e-05
7.468,7.46805,4.7394e-05
7.472,7.47205,4.7394e-05
7.476,7.47605,4.7394e-05
7.48,7.48005,4.7394e-05
7.484,7.48405,4.7394e-05
7.488,7.48805,4.7394e-05
7.492,7.49205,4.7394e-05
7.496,7.49605,4.7394e-05
7.5,7.50005,4.7394e-05
7.504,7.50405,4.7394e-05
7.508,7.50805,4.7394e-05
7.512,7.51205,4.7394e-05
7.516,7.51605,4.7394e-05
7.52,7.52005,4.7394e-05
7.524,7.52405,4.7394e-05
7.528,7.52805,4.7394e-05
7.532,7.53205,4.7394e-05
7.536,7.53605,4.7394e-05
7.54,7.54005,4.7394e-05
7.544,7.54405,4.7394e-05
7.548,7.54805,4.7394e-05
7.552,7.55205,4.7394e-05
7.556,7.55605,4.7394e-05
7.56,7.56005,4.7394e-05
7.564,7.56405,4.7394e-05
7.568,7.56805,4.7394e-05
7.572,7.57205,4.7394e-05
7.576,7.57605,4.7394e-05
7.58,7.58005,4.7394e-05
7.584,7.58405,4.7394e-05
7.588,7.58805,4.7394e-05
7.592,7.59205,4.7394e-05
7.596,7.59605,4.7394e-05
7.6,7.60005,4.7394e-05
7.604,7.60405,4.7394e-05
7.608,7.60805,4.7394e-05
7.612,7.61205,4.7394e-05
7.616,7.61605,4.7394e-05
7.62,7.62005,4.7394e-05
7.624,7.62405,4.7394e-05
7.628,7.62805,4.7394e-05
7.632,7.63205,4.7394e-05
7.636,7.63605,4.7394e-05
7.64,7.64005,4.7394e-05
7.644,7.64405,4.7394e-05
7.648,7.64805,4.7394e-05
7.652,7.65205,4.7394e-05
7.656,7.65605,4.7394e-05
7.66,7.66005,4.7394e-05
7.664,7.66405,4.7394e-05
7.668,7.66805,4.7394e-05
7.672,7.67205,4.7394e-05
7.676,7.67605,4.7394e-05
7.68,7.68005,4.7394e-05
