send_time,recv_time,packet_size
3.2824,3.282495394,550
3.2912,3.291295394,550
3.3,3.300095394,550
3.3088,3.308895394,550
3.3176,3.317695394,550
3.3264,3.326495394,550
3.3352,3.335295394,550
3.344,3.344095394,550
3.3528,3.352895394,550
3.3616,3.361695394,550
3.3704,3.370495394,550
3.3792,3.379295394,550
3.388,3.388095394,550
3.3968,3.396895394,550
3.4056,3.405695394,550
3.4144,3.414495394,550
3.4232,3.423295394,550
3.432,3.432095394,550
3.4408,3.440895394,550
3.4496,3.449695394,550
3.4584,3.458495394,550
3.4672,3.467295394,550
3.476,3.476095394,550
3.4848,3.484895394,550
3.4936,3.493695394,550
3.5024,3.502495394,550
3.5112,3.511295394,550
3.52,3.520095394,550
3.5288,3.528895394,550
3.5376,3.537695394,550
3.5464,3.546495394,550
3.5552,3.555295394,550
3.564,3.564095394,550
3.5728,3.572895394,550
3.5816,3.581695394,550
3.5904,3.590495394,550
3.5992,3.599295394,550
3.608,3.608095394,550
3.6168,3.616895394,550
3.6256,3.625695394,550
3.6344,3.634495394,550
3.6432,3.643295394,550
3.652,3.652095394,550
3.6608,3.660895394,550
3.6696,3.669695394,550
3.6784,3.678495394,550
3.6872,3.687295394,550
3.696,3.696095394,550
3.7048,3.704895394,550
3.7136,3.713695394,550
3.7224,3.722495394,550
3.7312,3.731295394,550
3.74,3.740095394,550
3.7488,3.748895394,550
3.7576,3.757695394,550
3.7664,3.766495394,550
3.7752,3.775295394,550
3.784,3.784095394,550
3.7928,3.792895394,550
3.8016,3.801695394,550
3.8104,3.810495394,550
3.8192,3.819295394,550
3.828,3.828095394,550
3.8368,3.836895394,550
3.8456,3.845695394,550
3.8544,3.854495394,550
3.8632,3.863295394,550
3.872,3.872095394,550
3.8808,3.880895394,550
3.8896,3.889695394,550
3.8984,3.898495394,550
3.9072,3.907295394,550
3.916,3.916095394,550
3.9248,3.924895394,550
3.9336,3.933695394,550
3.9424,3.942495394,550
3.9512,3.951295394,550
3.96,3.960095394,550
3.9688,3.968895394,550
3.9776,3.977695394,550
3.9864,3.986495394,550
3.9952,3.995295394,550
4.004,4.004095394,550
4.0128,4.012895394,550
4.0216,4.021695394,550
4.0304,4.030495394,550
4.0392,4.039295394,550
4.048,4.048095394,550
4.0568,4.056895394,550
4.0656,4.065695394,550
4.0744,4.074495394,550
4.0832,4.083295394,550
4.092,4.092095394,550
4.1008,4.100895394,550
4.1096,4.109695394,550
4.1184,4.118495394,550
4.1272,4.127295394,550
4.136,4.136095394,550
4.1448,4.144895394,550
4.1536,4.153695394,550
4.1624,4.162495394,550
4.1712,4.171295394,550
4.18,4.180095394,550
4.1888,4.188895394,550
4.1976,4.197695394,550
4.2064,4.206495394,550
4.2152,4.215295394,550
4.224,4.224095394,550
4.2328,4.232895394,550
4.2416,4.241695394,550
4.2504,4.250495394,550
4.2592,4.259295394,550
4.268,4.268095394,550
4.2768,4.276895394,550
4.2856,4.285695394,550
4.2944,4.294495394,550
4.3032,4.303295394,550
4.312,4.312095394,550
4.3208,4.320895394,550
4.3296,4.329695394,550
4.3384,4.338495394,550
4.3472,4.347295394,550
4.356,4.356095394,550
4.3648,4.364895394,550
4.3736,4.373695394,550
4.3824,4.382495394,550
4.3912,4.391295394,550
4.4,4.400095394,550
4.4088,4.408895394,550
4.4176,4.417695394,550
4.4264,4.426495394,550
4.4352,4.435295394,550
4.444,4.444095394,550
4.4528,4.452895394,550
4.4616,4.461695394,550
4.4704,4.470495394,550
4.4792,4.479295394,550
4.488,4.488095394,550
4.4968,4.496895394,550
4.5056,4.505695394,550
4.5144,4.514495394,550
4.5232,4.523295394,550
4.532,4.532095394,550
4.5408,4.540895394,550
4.5496,4.549695394,550
4.5584,4.558495394,550
4.5672,4.567295394,550
4.576,4.576095394,550
4.5848,4.584895394,550
4.5936,4.593695394,550
4.6024,4.602495394,550
4.6112,4.611295394,550
4.62,4.620095394,550
4.6288,4.628895394,550
4.6376,4.637695394,550
4.6464,4.646495394,550
4.6552,4.655295394,550
4.664,4.664095394,550
4.6728,4.672895394,550
4.6816,4.681695394,550
4.6904,4.690495394,550
4.6992,4.699295394,550
4.708,4.708095394,550
4.7168,4.716895394,550
4.7256,4.725695394,550
4.7344,4.734495394,550
4.7432,4.743295394,550
4.752,4.752095394,550
4.7608,4.760895394,550
4.7696,4.769695394,550
4.7784,4.778495394,550
4.7872,4.787295394,550
4.796,4.796095394,550
4.8048,4.804895394,550
4.8136,4.813695394,550
4.8224,4.822495394,550
4.8312,4.831295394,550
4.84,4.840095394,550
4.8488,4.848895394,550
4.8576,4.857695394,550
4.8664,4.866495394,550
4.8752,4.875295394,550
4.884,4.884095394,550
4.8928,4.892895394,550
4.9016,4.901695394,550
4.9104,4.910495394,550
4.9192,4.919295394,550
4.928,4.928095394,550
4.9368,4.936895394,550
4.9456,4.945695394,550
4.9544,4.954495394,550
4.9632,4.963295394,550
4.972,4.972095394,550
4.9808,4.980895394,550
4.9896,4.989695394,550
4.9984,4.998495394,550
5.0072,5.007295394,550
5.016,5.016095394,550
5.0248,5.024895394,550
5.0336,5.033695394,550
5.0424,5.042495394,550
5.0512,5.051295394,550
5.06,5.060095394,550
5.0688,5.068895394,550
5.0776,5.077695394,550
5.0864,5.086495394,550
5.0952,5.095295394,550
5.104,5.104095394,550
5.1128,5.112895394,550
5.1216,5.121695394,550
5.1304,5.130495394,550
5.1392,5.139295394,550
5.148,5.148095394,550
5.1568,5.156895394,550
5.1656,5.165695394,550
5.1744,5.174495394,550
5.1832,5.183295394,550
5.192,5.192095394,550
5.2008,5.200895394,550
5.2096,5.209695394,550
5.2184,5.218495394,550
5.2272,5.227295394,550
5.236,5.236095394,550
5.2448,5.244895394,550
5.2536,5.253695394,550
5.2624,5.262495394,550
5.2712,5.271295394,550
5.28,5.280095394,550
5.2888,5.288895394,550
5.2976,5.297695394,550
5.3064,5.306495394,550
5.3152,5.315295394,550
5.324,5.324095394,550
5.3328,5.332895394,550
5.3416,5.341695394,550
5.3504,5.350495394,550
5.3592,5.359295394,550
5.368,5.368095394,550
5.3768,5.376895394,550
5.3856,5.385695394,550
5.3944,5.394495394,550
5.4032,5.403295394,550
5.412,5.412095394,550
5.4208,5.420895394,550
5.4296,5.429695394,550
5.4384,5.438495394,550
5.4472,5.447295394,550
5.456,5.456095394,550
5.4648,5.464895394,550
5.4736,5.473695394,550
5.4824,5.482495394,550
5.4912,5.491295394,550
5.5,5.500095394,550
5.5088,5.508895394,550
5.5176,5.517695394,550
5.5264,5.526495394,550
5.5352,5.535295394,550
5.544,5.544095394,550
5.5528,5.552895394,550
5.5616,5.561695394,550
5.5704,5.570495394,550
5.5792,5.579295394,550
5.588,5.588095394,550
5.5968,5.596895394,550
5.6056,5.605695394,550
5.6144,5.614495394,550
5.6232,5.623295394,550
5.632,5.632095394,550
5.6408,5.640895394,550
5.6496,5.649695394,550
5.6584,5.658495394,550
5.6672,5.667295394,550
5.676,5.676095394,550
5.6848,5.684895394,550
5.6936,5.693695394,550
5.7024,5.702495394,550
5.7112,5.711295394,550
5.72,5.720095394,550
5.7288,5.728895394,550
5.7376,5.737695394,550
5.7464,5.746495394,550
5.7552,5.755295394,550
5.764,5.764095394,550
5.7728,5.772895394,550
5.7816,5.781695394,550
5.7904,5.790495394,550
5.7992,5.799295394,550
5.808,5.808095394,550
5.8168,5.816895394,550
5.8256,5.825695394,550
5.8344,5.834495394,550
5.8432,5.843295394,550
5.852,5.852095394,550
5.8608,5.860895394,550
5.8696,5.869695394,550
5.8784,5.878495394,550
5.8872,5.887295394,550
5.896,5.896095394,550
5.9048,5.904895394,550
5.9136,5.913695394,550
5.9224,5.922495394,550
5.9312,5.931295394,550
5.94,5.940095394,550
5.9488,5.948895394,550
5.9576,5.957695394,550
5.9664,5.966495394,550
5.9752,5.975295394,550
5.984,5.984095394,550
5.9928,5.992895394,550
6.0016,6.001695394,550
6.0104,6.010495394,550
6.0192,6.019295394,550
6.028,6.028095394,550
6.0368,6.036895394,550
6.0456,6.045695394,550
6.0544,6.054495394,550
6.0632,6.063295394,550
6.072,6.072095394,550
6.0808,6.080895394,550
6.0896,6.089695394,550
6.0984,6.098495394,550
6.1072,6.107295394,550
6.116,6.116095394,550
6.1248,6.124895394,550
6.1336,6.133695394,550
6.1424,6.142495394,550
6.1512,6.151295394,550
6.16,6.160095394,550
6.1688,6.168895394,550
6.1776,6.177695394,550
6.1864,6.186495394,550
6.1952,6.195295394,550
6.204,6.204095394,550
6.2128,6.212895394,550
6.2216,6.221695394,550
6.2304,6.230495394,550
6.2392,6.239295394,550
6.248,6.248095394,550
6.2568,6.256895394,550
6.2656,6.265695394,550
6.2744,6.274495394,550
6.2832,6.283295394,550
6.292,6.292095394,550
6.3008,6.300895394,550
6.3096,6.309695394,550
6.3184,6.318495394,550
6.3272,6.327295394,550
6.336,6.336095394,550
6.3448,6.344895394,550
6.3536,6.353695394,550
6.3624,6.362495394,550
6.3712,6.371295394,550
6.38,6.380095394,550
6.3888,6.388895394,550
6.3976,6.397695394,550
6.4064,6.406495394,550
6.4152,6.415295394,550
6.424,6.424095394,550
6.4328,6.432895394,550
6.4416,6.441695394,550
6.4504,6.450495394,550
6.4592,6.459295394,550
6.468,6.468095394,550
6.4768,6.476895394,550
6.4856,6.485695394,550
6.4944,6.494495394,550
6.5032,6.503295394,550
6.512,6.512095394,550
6.5208,6.520895394,550
6.5296,6.529695394,550
6.5384,6.538495394,550
6.5472,6.547295394,550
6.556,6.556095394,550
6.5648,6.564895394,550
6.5736,6.573695394,550
6.5824,6.582495394,550
6.5912,6.591295394,550
6.6,6.600095394,550
6.6088,6.608895394,550
6.6176,6.617695394,550
6.6264,6.626495394,550
6.6352,6.635295394,550
6.644,6.644095394,550
6.6528,6.652895394,550
6.6616,6.661695394,550
6.6704,6.670495394,550
6.6792,6.679295394,550
6.688,6.688095394,550
6.6968,6.696895394,550
6.7056,6.705695394,550
6.7144,6.714495394,550
6.7232,6.723295394,550
6.732,6.732095394,550
6.7408,6.740895394,550
6.7496,6.749695394,550
6.7584,6.758495394,550
6.7672,6.767295394,550
6.776,6.776095394,550
6.7848,6.784895394,550
6.7936,6.793695394,550
6.8024,6.802495394,550
6.8112,6.811295394,550
6.82,6.820095394,550
6.8288,6.828895394,550
6.8376,6.837695394,550
6.8464,6.846495394,550
6.8552,6.855295394,550
6.864,6.864095394,550
6.8728,6.872895394,550
6.8816,6.881695394,550
6.8904,6.890495394,550
6.8992,6.899295394,550
6.908,6.908095394,550
6.9168,6.916895394,550
6.9256,6.925695394,550
6.9344,6.934495394,550
6.9432,6.943295394,550
6.952,6.952095394,550
6.9608,6.960895394,550
6.9696,6.969695394,550
6.9784,6.978495394,550
6.9872,6.987295394,550
6.996,6.996095394,550
7.0048,7.004895394,550
7.0136,7.013695394,550
7.0224,7.022495394,550
7.0312,7.031295394,550
7.04,7.040095394,550
7.0488,7.048895394,550
7.0576,7.057695394,550
7.0664,7.066495394,550
7.0752,7.075295394,550
7.084,7.084095394,550
7.0928,7.092895394,550
7.1016,7.101695394,550
7.1104,7.110495394,550
7.1192,7.119295394,550
7.128,7.128095394,550
7.1368,7.136895394,550
7.1456,7.145695394,550
7.1544,7.154495394,550
7.1632,7.163295394,550
7.172,7.172095394,550
7.1808,7.180895394,550
7.1896,7.189695394,550
7.1984,7.198495394,550
7.2072,7.207295394,550
7.216,7.216095394,550
7.2248,7.224895394,550
7.2336,7.233695394,550
7.2424,7.242495394,550
7.2512,7.251295394,550
7.26,7.260095394,550
7.2688,7.268895394,550
7.2776,7.277695394,550
7.2864,7.286495394,550
7.2952,7.295295394,550
7.304,7.304095394,550
7.3128,7.312895394,550
7.3216,7.321695394,550
7.3304,7.330495394,550
7.3392,7.339295394,550
7.348,7.348095394,550
7.3568,7.356895394,550
7.3656,7.365695394,550
7.3744,7.374495394,550
7.3832,7.383295394,550
7.392,7.392095394,550
7.4008,7.400895394,550
7.4096,7.409695394,550
7.4184,7.418495394,550
7.4272,7.427295394,550
7.436,7.436095394,550
7.4448,7.444895394,550
7.4536,7.453695394,550
7.4624,7.462495394,550
7.4712,7.471295394,550
7.48,7.480095394,550
7.4888,7.488895394,550
7.4976,7.497695394,550
7.5064,7.506495394,550
7.5152,7.515295394,550
7.524,7.524095394,550
7.5328,7.532895394,550
7.5416,7.541695394,550
7.5504,7.550495394,550
7.5592,7.559295394,550
7.568,7.568095394,550
7.5768,7.576895394,550
7.5856,7.585695394,550
7.5944,7.594495394,550
7.6032,7.603295394,550
7.612,7.612095394,550
7.6208,7.620895394,550
7.6296,7.629695394,550
7.6384,7.638495394,550
7.6472,7.647295394,550
7.656,7.656095394,550
7.6648,7.664895394,550
7.6736,7.673695394,550
7.6824,7.682495394,550
7.6912,7.691295394,550
7.7,7.700095394,550
7.7088,7.708895394,550
7.7176,7.717695394,550
7.7264,7.726495394,550
7.7352,7.735295394,550
7.744,7.744095394,550
7.7528,7.752895394,550
7.7616,7.761695394,550
7.7704,7.770495394,550
7.7792,7.779295394,550
7.788,7.788095394,550
7.7968,7.796895394,550
7.8056,7.805695394,550
7.8144,7.814495394,550
7.8232,7.823295394,550
7.832,7.832095394,550
7.8408,7.840895394,550
7.8496,7.849695394,550
7.8584,7.858495394,550
7.8672,7.867295394,550
7.876,7.876095394,550
7.8848,7.884895394,550
7.8936,7.893695394,550
7.9024,7.902495394,550
7.9112,7.911295394,550
7.92,7.920095394,550
7.9288,7.928895394,550
7.9376,7.937695394,550
7.9464,7.946495394,550
7.9552,7.955295394,550
7.964,7.964095394,550
7.9728,7.972895394,550
7.9816,7.981695394,550
7.9904,7.990495394,550
7.9992,7.999295394,550
8.008,8.008095394,550
8.0168,8.016895394,550
8.0256,8.025695394,550
8.0344,8.034495394,550
8.0432,8.043295394,550
8.052,8.052095394,550
8.0608,8.060895394,550
8.0696,8.069695394,550
8.0784,8.078495394,550
8.0872,8.087295394,550
8.096,8.096095394,550
8.1048,8.104895394,550
8.1136,8.113695394,550
8.1224,8.122495394,550
8.1312,8.131295394,550
8.14,8.140095394,550
8.1488,8.148895394,550
8.1576,8.157695394,550
8.1664,8.166495394,550
8.1752,8.175295394,550
8.184,8.184095394,550
8.1928,8.192895394,550
8.2016,8.201695394,550
8.2104,8.210495394,550
8.2192,8.219295394,550
8.228,8.228095394,550
8.2368,8.236895394,550
8.2456,8.245695394,550
8.2544,8.254495394,550
8.2632,8.263295394,550
8.272,8.272095394,550
8.2808,8.280895394,550
8.2896,8.289695394,550
8.2984,8.298495394,550
8.3072,8.307295394,550
8.316,8.316095394,550
8.3248,8.324895394,550
8.3336,8.333695394,550
8.3424,8.342495394,550
8.3512,8.351295394,550
8.36,8.360095394,550
8.3688,8.368895394,550
8.3776,8.377695394,550
8.3864,8.386495394,550
8.3952,8.395295394,550
8.404,8.404095394,550
8.4128,8.412895394,550
8.4216,8.421695394,550
8.4304,8.430495394,550
8.4392,8.439295394,550
8.448,8.448095394,550
8.4568,8.456895394,550
8.4656,8.465695394,550
8.4744,8.474495394,550
8.4832,8.483295394,550
8.492,8.492095394,550
8.5008,8.500895394,550
8.5096,8.509695394,550
8.5184,8.518495394,550
8.5272,8.527295394,550
8.536,8.536095394,550
8.5448,8.544895394,550
8.5536,8.553695394,550
8.5624,8.562495394,550
8.5712,8.571295394,550
8.58,8.580095394,550
8.5888,8.588895394,550
8.5976,8.597695394,550
8.6064,8.606495394,550
8.6152,8.615295394,550
8.624,8.624095394,550
8.6328,8.632895394,550
8.6416,8.641695394,550
8.6504,8.650495394,550
8.6592,8.659295394,550
8.668,8.668095394,550
8.6768,8.676895394,550
8.6856,8.685695394,550
8.6944,8.694495394,550
8.7032,8.703295394,550
8.712,8.712095394,550
8.7208,8.720895394,550
8.7296,8.729695394,550
8.7384,8.738495394,550
8.7472,8.747295394,550
8.756,8.756095394,550
8.7648,8.764895394,550
8.7736,8.773695394,550
8.7824,8.782495394,550
8.7912,8.791295394,550
8.8,8.800095394,550
8.8088,8.808895394,550
8.8176,8.817695394,550
8.8264,8.826495394,550
8.8352,8.835295394,550
8.844,8.844095394,550
8.8528,8.852895394,550
8.8616,8.861695394,550
8.8704,8.870495394,550
8.8792,8.879295394,550
8.888,8.888095394,550
8.8968,8.896895394,550
8.9056,8.905695394,550
8.9144,8.914495394,550
8.9232,8.923295394,550
8.932,8.932095394,550
8.9408,8.940895394,550
8.9496,8.949695394,550
8.9584,8.958495394,550
8.9672,8.967295394,550
8.976,8.976095394,550
8.9848,8.984895394,550
8.9936,8.993695394,550
9.0024,9.002495394,550
9.0112,9.011295394,550
9.02,9.020095394,550
9.0288,9.028895394,550
9.0376,9.037695394,550
9.0464,9.046495394,550
9.0552,9.055295394,550
9.064,9.064095394,550
9.0728,9.072895394,550
9.0816,9.081695394,550
9.0904,9.090495394,550
9.0992,9.099295394,550
9.108,9.108095394,550
9.1168,9.116895394,550
9.1256,9.125695394,550
9.1344,9.134495394,550
9.1432,9.143295394,550
9.152,9.152095394,550
9.1608,9.160895394,550
9.1696,9.169695394,550
9.1784,9.178495394,550
9.1872,9.187295394,550
9.196,9.196095394,550
9.2048,9.204895394,550
9.2136,9.213695394,550
9.2224,9.222495394,550
9.2312,9.231295394,550
9.24,9.240095394,550
9.2488,9.248895394,550
9.2576,9.257695394,550
9.2664,9.266495394,550
9.2752,9.275295394,550
9.284,9.284095394,550
9.2928,9.292895394,550
9.3016,9.301695394,550
9.3104,9.310495394,550
9.3192,9.319295394,550
9.328,9.328095394,550
9.3368,9.336895394,550
9.3456,9.345695394,550
9.3544,9.354495394,550
9.3632,9.363295394,550
9.372,9.372095394,550
9.3808,9.380895394,550
9.3896,9.389695394,550
9.3984,9.398495394,550
9.4072,9.407295394,550
9.416,9.416095394,550
9.4248,9.424895394,550
9.4336,9.433695394,550
9.4424,9.442495394,550
9.4512,9.451295394,550
9.46,9.460095394,550
9.4688,9.468895394,550
9.4776,9.477695394,550
9.4864,9.486495394,550
9.4952,9.495295394,550
9.504,9.504095394,550
9.5128,9.512895394,550
9.5216,9.521695394,550
9.5304,9.530495394,550
9.5392,9.539295394,550
9.548,9.548095394,550
9.5568,9.556895394,550
9.5656,9.565695394,550
9.5744,9.574495394,550
9.5832,9.583295394,550
9.592,9.592095394,550
9.6008,9.600895394,550
9.6096,9.609695394,550
9.6184,9.618495394,550
9.6272,9.627295394,550
9.636,9.636095394,550
9.6448,9.644895394,550
9.6536,9.653695394,550
9.6624,9.662495394,550
9.6712,9.671295394,550
9.68,9.680095394,550
9.6888,9.688895394,550
9.6976,9.697695394,550
9.7064,9.706495394,550
9.7152,9.715295394,550
9.724,9.724095394,550
9.7328,9.732895394,550
9.7416,9.741695394,550
9.7504,9.750495394,550
9.7592,9.759295394,550
9.768,9.768095394,550
9.7768,9.776895394,550
9.7856,9.785695394,550
9.7944,9.794495394,550
9.8032,9.803295394,550
9.812,9.812095394,550
9.8208,9.820895394,550
9.8296,9.829695394,550
9.8384,9.838495394,550
9.8472,9.847295394,550
9.856,9.856095394,550
9.8648,9.864895394,550
9.8736,9.873695394,550
9.8824,9.882495394,550
9.8912,9.891295394,550
9.9,9.900095394,550
9.9088,9.908895394,550
9.9176,9.917695394,550
9.9264,9.926495394,550
9.9352,9.935295394,550
9.944,9.944095394,550
9.9528,9.952895394,550
9.9616,9.961695394,550
9.9704,9.970495394,550
9.9792,9.979295394,550
9.988,9.988095394,550
9.9968,9.996895394,550
