send_time,recv_time,delay
2.69334,2.69338,3.6208e-05
2.69539,2.69543,3.6208e-05
2.69744,2.69748,3.6208e-05
2.69949,2.69952,3.6208e-05
2.70154,2.70157,3.6208e-05
2.70358,2.70362,3.6208e-05
2.70563,2.70567,3.6208e-05
2.70768,2.70772,3.6208e-05
2.70973,2.70976,3.6208e-05
2.71178,2.71181,3.6208e-05
2.71382,2.71386,3.6208e-05
2.71587,2.71591,3.6208e-05
2.71792,2.71796,3.6208e-05
2.71997,2.72,3.6208e-05
2.72202,2.72205,3.6208e-05
2.72406,2.7241,3.6208e-05
2.72611,2.72615,3.6208e-05
2.72816,2.7282,3.6208e-05
2.73021,2.73024,3.6208e-05
2.73226,2.73229,3.6208e-05
2.7343,2.73434,3.6208e-05
2.73635,2.73639,3.6208e-05
2.7384,2.73844,3.6208e-05
2.74045,2.74048,3.6208e-05
2.7425,2.74253,3.6208e-05
2.74454,2.74458,3.6208e-05
2.74659,2.74663,3.6208e-05
2.74864,2.74868,3.6208e-05
2.75069,2.75072,3.6208e-05
2.75274,2.75277,3.6208e-05
2.75478,2.75482,3.6208e-05
2.75683,2.75687,3.6208e-05
2.75888,2.75892,3.6208e-05
2.76093,2.76096,3.6208e-05
2.76298,2.76301,3.6208e-05
2.76502,2.76506,3.6208e-05
2.76707,2.76711,3.6208e-05
2.76912,2.76916,3.6208e-05
2.77117,2.7712,3.6208e-05
2.77322,2.77325,3.6208e-05
2.77526,2.7753,3.6208e-05
2.77731,2.77735,3.6208e-05
2.77936,2.7794,3.6208e-05
2.78141,2.78144,3.6208e-05
2.78346,2.78349,3.6208e-05
2.7855,2.78554,3.6208e-05
2.78755,2.78759,3.6208e-05
2.7896,2.78964,3.6208e-05
2.79165,2.79168,3.6208e-05
2.7937,2.79373,3.6208e-05
2.79574,2.79578,3.6208e-05
2.79779,2.79783,3.6208e-05
2.79984,2.79988,3.6208e-05
2.80189,2.80192,3.6208e-05
2.80394,2.80397,3.6208e-05
2.80598,2.80602,3.6208e-05
2.80803,2.80807,3.6208e-05
2.81008,2.81012,3.6208e-05
2.81213,2.81216,3.6208e-05
2.81418,2.81421,3.6208e-05
2.81622,2.81626,3.6208e-05
2.81827,2.81831,3.6208e-05
2.82032,2.82036,3.6208e-05
2.82237,2.8224,3.6208e-05
2.82442,2.82445,3.6208e-05
2.82646,2.8265,3.6208e-05
2.82851,2.82855,3.6208e-05
2.83056,2.8306,3.6208e-05
2.83261,2.83264,3.6208e-05
2.83466,2.83469,3.6208e-05
2.8367,2.83674,3.6208e-05
2.83875,2.83879,3.6208e-05
2.8408,2.84084,3.6208e-05
2.84285,2.84288,3.6208e-05
2.8449,2.84493,3.6208e-05
2.84694,2.84698,3.6208e-05
2.84899,2.84903,3.6208e-05
2.85104,2.85108,3.6208e-05
2.85309,2.85312,3.6208e-05
2.85514,2.85517,3.6208e-05
2.85718,2.85722,3.6208e-05
2.85923,2.85927,3.6208e-05
2.86128,2.86132,3.6208e-05
2.86333,2.86336,3.6208e-05
2.86538,2.86541,3.6208e-05
2.86742,2.86746,3.6208e-05
2.86947,2.86951,3.6208e-05
2.87152,2.87156,3.6208e-05
2.87357,2.8736,3.6208e-05
2.87562,2.87565,3.6208e-05
2.87766,2.8777,3.6208e-05
2.87971,2.87975,3.6208e-05
2.88176,2.8818,3.6208e-05
2.88381,2.88384,3.6208e-05
2.88586,2.88589,3.6208e-05
2.8879,2.88794,3.6208e-05
2.88995,2.88999,3.6208e-05
2.892,2.89204,3.6208e-05
2.89405,2.89408,3.6208e-05
2.8961,2.89613,3.6208e-05
2.89814,2.89818,3.6208e-05
2.90019,2.90023,3.6208e-05
2.90224,2.90228,3.6208e-05
2.90429,2.90432,3.6208e-05
2.90634,2.90637,3.6208e-05
2.90838,2.90842,3.6208e-05
2.91043,2.91047,3.6208e-05
2.91248,2.91252,3.6208e-05
2.91453,2.91456,3.6208e-05
2.91658,2.91661,3.6208e-05
2.91862,2.91866,3.6208e-05
2.92067,2.92071,3.6208e-05
2.92272,2.92276,3.6208e-05
2.92477,2.9248,3.6208e-05
2.92682,2.92685,3.6208e-05
2.92886,2.9289,3.6208e-05
2.93091,2.93095,3.6208e-05
2.93296,2.933,3.6208e-05
2.93501,2.93504,3.6208e-05
2.93706,2.93709,3.6208e-05
2.9391,2.93914,3.6208e-05
2.94115,2.94119,3.6208e-05
2.9432,2.94324,3.6208e-05
2.94525,2.94528,3.6208e-05
2.9473,2.94733,3.6208e-05
2.94934,2.94938,3.6208e-05
2.95139,2.95143,3.6208e-05
2.95344,2.95348,3.6208e-05
2.95549,2.95552,3.6208e-05
2.95754,2.95757,3.6208e-05
2.95958,2.95962,3.6208e-05
2.96163,2.96167,3.6208e-05
2.96368,2.96372,3.6208e-05
2.96573,2.96576,3.6208e-05
2.96778,2.96781,3.6208e-05
2.96982,2.96986,3.6208e-05
2.97187,2.97191,3.6208e-05
2.97392,2.97396,3.6208e-05
2.97597,2.976,3.6208e-05
2.97802,2.97805,3.6208e-05
2.98006,2.9801,3.6208e-05
2.98211,2.98215,3.6208e-05
2.98416,2.9842,3.6208e-05
2.98621,2.98624,3.6208e-05
2.98826,2.98829,3.6208e-05
2.9903,2.99034,3.6208e-05
2.99235,2.99239,3.6208e-05
2.9944,2.99444,3.6208e-05
2.99645,2.99648,3.6208e-05
2.9985,2.99853,3.6208e-05
3.00054,3.00058,3.6208e-05
3.00259,3.00263,3.6208e-05
3.00464,3.00468,3.6208e-05
3.00669,3.00672,3.6208e-05
3.00874,3.00877,3.6208e-05
3.01078,3.01082,3.6208e-05
3.01283,3.01287,3.6208e-05
3.01488,3.01492,3.6208e-05
3.01693,3.01696,3.6208e-05
3.01898,3.01901,3.6208e-05
3.02102,3.02106,3.6208e-05
3.02307,3.02311,3.6208e-05
3.02512,3.02516,3.6208e-05
3.02717,3.0272,3.6208e-05
3.02922,3.02925,3.6208e-05
3.03126,3.0313,3.6208e-05
3.03331,3.03335,3.6208e-05
3.03536,3.0354,3.6208e-05
3.03741,3.03744,3.6208e-05
3.03946,3.03949,3.6208e-05
3.0415,3.04154,3.6208e-05
3.04355,3.04359,3.6208e-05
3.0456,3.04564,3.6208e-05
3.04765,3.04768,3.6208e-05
3.0497,3.04973,3.6208e-05
3.05174,3.05178,3.6208e-05
3.05379,3.05383,3.6208e-05
3.05584,3.05588,3.6208e-05
3.05789,3.05792,3.6208e-05
3.05994,3.05997,3.6208e-05
3.06198,3.06202,3.6208e-05
3.06403,3.06407,3.6208e-05
3.06608,3.06612,3.6208e-05
3.06813,3.06816,3.6208e-05
3.07018,3.07021,3.6208e-05
3.07222,3.07226,3.6208e-05
3.07427,3.07431,3.6208e-05
3.07632,3.07636,3.6208e-05
3.07837,3.0784,3.6208e-05
3.08042,3.08045,3.6208e-05
3.08246,3.0825,3.6208e-05
3.08451,3.08455,3.6208e-05
3.08656,3.0866,3.6208e-05
3.08861,3.08864,3.6208e-05
3.09066,3.09069,3.6208e-05
3.0927,3.09274,3.6208e-05
3.09475,3.09479,3.6208e-05
3.0968,3.09684,3.6208e-05
3.09885,3.09888,3.6208e-05
3.1009,3.10093,3.6208e-05
3.10294,3.10298,3.6208e-05
3.10499,3.10503,3.6208e-05
3.10704,3.10708,3.6208e-05
3.10909,3.10912,3.6208e-05
3.11114,3.11117,3.6208e-05
3.11318,3.11322,3.6208e-05
3.11523,3.11527,3.6208e-05
3.11728,3.11732,3.6208e-05
3.11933,3.11936,3.6208e-05
3.12138,3.12141,3.6208e-05
3.12342,3.12346,3.6208e-05
3.12547,3.12551,3.6208e-05
3.12752,3.12756,3.6208e-05
3.12957,3.1296,3.6208e-05
3.13162,3.13165,3.6208e-05
3.13366,3.1337,3.6208e-05
3.13571,3.13575,3.6208e-05
3.13776,3.1378,3.6208e-05
3.13981,3.13984,3.6208e-05
3.14186,3.14189,3.6208e-05
3.1439,3.14394,3.6208e-05
3.14595,3.14599,3.6208e-05
3.148,3.14804,3.6208e-05
3.15005,3.15008,3.6208e-05
3.1521,3.15213,3.6208e-05
3.15414,3.15418,3.6208e-05
3.15619,3.15623,3.6208e-05
3.15824,3.15828,3.6208e-05
3.16029,3.16032,3.6208e-05
3.16234,3.16237,3.6208e-05
3.16438,3.16442,3.6208e-05
3.16643,3.16647,3.6208e-05
3.16848,3.16852,3.6208e-05
3.17053,3.17056,3.6208e-05
3.17258,3.17261,3.6208e-05
3.17462,3.17466,3.6208e-05
3.17667,3.17671,3.6208e-05
3.17872,3.17876,3.6208e-05
3.18077,3.1808,3.6208e-05
3.18282,3.18285,3.6208e-05
3.18486,3.1849,3.6208e-05
3.18691,3.18695,3.6208e-05
3.18896,3.189,3.6208e-05
3.19101,3.19104,3.6208e-05
3.19306,3.19309,3.6208e-05
3.1951,3.19514,3.6208e-05
3.19715,3.19719,3.6208e-05
3.1992,3.19924,3.6208e-05
3.20125,3.20128,3.6208e-05
3.2033,3.20333,3.6208e-05
3.20534,3.20538,3.6208e-05
3.20739,3.20743,3.6208e-05
3.20944,3.20948,3.6208e-05
3.21149,3.21152,3.6208e-05
3.21354,3.21357,3.6208e-05
3.21558,3.21562,3.6208e-05
3.21763,3.21767,3.6208e-05
3.21968,3.21972,3.6208e-05
3.22173,3.22176,3.6208e-05
3.22378,3.22381,3.6208e-05
3.22582,3.22586,3.6208e-05
3.22787,3.22791,3.6208e-05
3.22992,3.22996,3.6208e-05
3.23197,3.232,3.6208e-05
3.23402,3.23405,3.6208e-05
3.23606,3.2361,3.6208e-05
3.23811,3.23815,3.6208e-05
3.24016,3.2402,3.6208e-05
3.24221,3.24224,3.6208e-05
3.24426,3.24429,3.6208e-05
3.2463,3.24634,3.6208e-05
3.24835,3.24839,3.6208e-05
3.2504,3.25044,3.6208e-05
3.25245,3.25248,3.6208e-05
3.2545,3.25453,3.6208e-05
3.25654,3.25658,3.6208e-05
3.25859,3.25863,3.6208e-05
3.26064,3.26068,3.6208e-05
3.26269,3.26272,3.6208e-05
3.26474,3.26477,3.6208e-05
3.26678,3.26682,3.6208e-05
3.26883,3.26887,3.6208e-05
3.27088,3.27092,3.6208e-05
3.27293,3.27296,3.6208e-05
3.27498,3.27501,3.6208e-05
3.27702,3.27706,3.6208e-05
3.27907,3.27911,3.6208e-05
3.28112,3.28116,3.6208e-05
3.28317,3.2832,3.6208e-05
3.28522,3.28525,3.6208e-05
3.28726,3.2873,3.6208e-05
3.28931,3.28935,3.6208e-05
3.29136,3.2914,3.6208e-05
3.29341,3.29344,3.6208e-05
3.29546,3.29549,3.6208e-05
3.2975,3.29754,3.6208e-05
3.29955,3.29959,3.6208e-05
3.3016,3.30164,3.6208e-05
3.30365,3.30368,3.6208e-05
3.3057,3.30573,3.6208e-05
3.30774,3.30778,3.6208e-05
3.30979,3.30983,3.6208e-05
3.31184,3.31188,3.6208e-05
3.31389,3.31392,3.6208e-05
3.31594,3.31597,3.6208e-05
3.31798,3.31802,3.6208e-05
3.32003,3.32007,3.6208e-05
3.32208,3.32212,3.6208e-05
3.32413,3.32416,3.6208e-05
3.32618,3.32621,3.6208e-05
3.32822,3.32826,3.6208e-05
3.33027,3.33031,3.6208e-05
3.33232,3.33236,3.6208e-05
3.33437,3.3344,3.6208e-05
3.33642,3.33645,3.6208e-05
3.33846,3.3385,3.6208e-05
3.34051,3.34055,3.6208e-05
3.34256,3.3426,3.6208e-05
3.34461,3.34464,3.6208e-05
3.34666,3.34669,3.6208e-05
3.3487,3.34874,3.6208e-05
3.35075,3.35079,3.6208e-05
3.3528,3.35284,3.6208e-05
3.35485,3.35488,3.6208e-05
3.3569,3.35693,3.6208e-05
3.35894,3.35898,3.6208e-05
3.36099,3.36103,3.6208e-05
3.36304,3.36308,3.6208e-05
3.36509,3.36512,3.6208e-05
3.36714,3.36717,3.6208e-05
3.36918,3.36922,3.6208e-05
3.37123,3.37127,3.6208e-05
3.37328,3.37332,3.6208e-05
3.37533,3.37536,3.6208e-05
3.37738,3.37741,3.6208e-05
3.37942,3.37946,3.6208e-05
3.38147,3.38151,3.6208e-05
3.38352,3.38356,3.6208e-05
3.38557,3.3856,3.6208e-05
3.38762,3.38765,3.6208e-05
3.38966,3.3897,3.6208e-05
3.39171,3.39175,3.6208e-05
3.39376,3.3938,3.6208e-05
3.39581,3.39584,3.6208e-05
3.39786,3.39789,3.6208e-05
3.3999,3.39994,3.6208e-05
3.40195,3.40199,3.6208e-05
3.404,3.40404,3.6208e-05
3.40605,3.40608,3.6208e-05
3.4081,3.40813,3.6208e-05
3.41014,3.41018,3.6208e-05
3.41219,3.41223,3.6208e-05
3.41424,3.41428,3.6208e-05
3.41629,3.41632,3.6208e-05
3.41834,3.41837,3.6208e-05
3.42038,3.42042,3.6208e-05
3.42243,3.42247,3.6208e-05
3.42448,3.42452,3.6208e-05
3.42653,3.42656,3.6208e-05
3.42858,3.42861,3.6208e-05
3.43062,3.43066,3.6208e-05
3.43267,3.43271,3.6208e-05
3.43472,3.43476,3.6208e-05
3.43677,3.4368,3.6208e-05
3.43882,3.43885,3.6208e-05
3.44086,3.4409,3.6208e-05
3.44291,3.44295,3.6208e-05
3.44496,3.445,3.6208e-05
3.44701,3.44704,3.6208e-05
3.44906,3.44909,3.6208e-05
3.4511,3.45114,3.6208e-05
3.45315,3.45319,3.6208e-05
3.4552,3.45524,3.6208e-05
3.45725,3.45728,3.6208e-05
3.4593,3.45933,3.6208e-05
3.46134,3.46138,3.6208e-05
3.46339,3.46343,3.6208e-05
3.46544,3.46548,3.6208e-05
3.46749,3.46752,3.6208e-05
3.46954,3.46957,3.6208e-05
3.47158,3.47162,3.6208e-05
3.47363,3.47367,3.6208e-05
3.47568,3.47572,3.6208e-05
3.47773,3.47776,3.6208e-05
3.47978,3.47981,3.6208e-05
3.48182,3.48186,3.6208e-05
3.48387,3.48391,3.6208e-05
3.48592,3.48596,3.6208e-05
3.48797,3.488,3.6208e-05
3.49002,3.49005,3.6208e-05
3.49206,3.4921,3.6208e-05
3.49411,3.49415,3.6208e-05
3.49616,3.4962,3.6208e-05
3.49821,3.49824,3.6208e-05
3.50026,3.50029,3.6208e-05
3.5023,3.50234,3.6208e-05
3.50435,3.50439,3.6208e-05
3.5064,3.50644,3.6208e-05
3.50845,3.50848,3.6208e-05
3.5105,3.51053,3.6208e-05
3.51254,3.51258,3.6208e-05
3.51459,3.51463,3.6208e-05
3.51664,3.51668,3.6208e-05
3.51869,3.51872,3.6208e-05
3.52074,3.52077,3.6208e-05
3.52278,3.52282,3.6208e-05
3.52483,3.52487,3.6208e-05
3.52688,3.52692,3.6208e-05
3.52893,3.52896,3.6208e-05
3.53098,3.53101,3.6208e-05
3.53302,3.53306,3.6208e-05
3.53507,3.53511,3.6208e-05
3.53712,3.53716,3.6208e-05
3.53917,3.5392,3.6208e-05
3.54122,3.54125,3.6208e-05
3.54326,3.5433,3.6208e-05
3.54531,3.54535,3.6208e-05
3.54736,3.5474,3.6208e-05
3.54941,3.54944,3.6208e-05
3.55146,3.55149,3.6208e-05
3.5535,3.55354,3.6208e-05
3.55555,3.55559,3.6208e-05
3.5576,3.55764,3.6208e-05
3.55965,3.55968,3.6208e-05
3.5617,3.56173,3.6208e-05
3.56374,3.56378,3.6208e-05
3.56579,3.56583,3.6208e-05
3.56784,3.56788,3.6208e-05
3.56989,3.56992,3.6208e-05
3.57194,3.57197,3.6208e-05
3.57398,3.57402,3.6208e-05
3.57603,3.57607,3.6208e-05
3.57808,3.57812,3.6208e-05
3.58013,3.58016,3.6208e-05
3.58218,3.58221,3.6208e-05
3.58422,3.58426,3.6208e-05
3.58627,3.58631,3.6208e-05
3.58832,3.58836,3.6208e-05
3.59037,3.5904,3.6208e-05
3.59242,3.59245,3.6208e-05
3.59446,3.5945,3.6208e-05
3.59651,3.59655,3.6208e-05
3.59856,3.5986,3.6208e-05
3.60061,3.60064,3.6208e-05
3.60266,3.60269,3.6208e-05
3.6047,3.60474,3.6208e-05
3.60675,3.60679,3.6208e-05
3.6088,3.60884,3.6208e-05
3.61085,3.61088,3.6208e-05
3.6129,3.61293,3.6208e-05
3.61494,3.61498,3.6208e-05
3.61699,3.61703,3.6208e-05
3.61904,3.61908,3.6208e-05
3.62109,3.62112,3.6208e-05
3.62314,3.62317,3.6208e-05
3.62518,3.62522,3.6208e-05
3.62723,3.62727,3.6208e-05
3.62928,3.62932,3.6208e-05
3.63133,3.63136,3.6208e-05
3.63338,3.63341,3.6208e-05
3.63542,3.63546,3.6208e-05
3.63747,3.63751,3.6208e-05
3.63952,3.63956,3.6208e-05
3.64157,3.6416,3.6208e-05
3.64362,3.64365,3.6208e-05
3.64566,3.6457,3.6208e-05
3.64771,3.64775,3.6208e-05
3.64976,3.6498,3.6208e-05
3.65181,3.65184,3.6208e-05
3.65386,3.65389,3.6208e-05
3.6559,3.65594,3.6208e-05
3.65795,3.65799,3.6208e-05
3.66,3.66004,3.6208e-05
3.66205,3.66208,3.6208e-05
3.6641,3.66413,3.6208e-05
3.66614,3.66618,3.6208e-05
3.66819,3.66823,3.6208e-05
3.67024,3.67028,3.6208e-05
3.67229,3.67232,3.6208e-05
3.67434,3.67437,3.6208e-05
3.67638,3.67642,3.6208e-05
3.67843,3.67847,3.6208e-05
3.68048,3.68052,3.6208e-05
3.68253,3.68256,3.6208e-05
3.68458,3.68461,3.6208e-05
3.68662,3.68666,3.6208e-05
3.68867,3.68871,3.6208e-05
3.69072,3.69076,3.6208e-05
3.69277,3.6928,3.6208e-05
3.69482,3.69485,3.6208e-05
3.69686,3.6969,3.6208e-05
3.69891,3.69895,3.6208e-05
3.70096,3.701,3.6208e-05
3.70301,3.70304,3.6208e-05
3.70506,3.70509,3.6208e-05
3.7071,3.70714,3.6208e-05
3.70915,3.70919,3.6208e-05
3.7112,3.71124,3.6208e-05
3.71325,3.71328,3.6208e-05
3.7153,3.71533,3.6208e-05
3.71734,3.71738,3.6208e-05
3.71939,3.71943,3.6208e-05
3.72144,3.72148,3.6208e-05
3.72349,3.72352,3.6208e-05
3.72554,3.72557,3.6208e-05
3.72758,3.72762,3.6208e-05
3.72963,3.72967,3.6208e-05
3.73168,3.73172,3.6208e-05
3.73373,3.73376,3.6208e-05
3.73578,3.73581,3.6208e-05
3.73782,3.73786,3.6208e-05
3.73987,3.73991,3.6208e-05
3.74192,3.74196,3.6208e-05
3.74397,3.744,3.6208e-05
3.74602,3.74605,3.6208e-05
3.74806,3.7481,3.6208e-05
3.75011,3.75015,3.6208e-05
3.75216,3.7522,3.6208e-05
3.75421,3.75424,3.6208e-05
3.75626,3.75629,3.6208e-05
3.7583,3.75834,3.6208e-05
3.76035,3.76039,3.6208e-05
3.7624,3.76244,3.6208e-05
3.76445,3.76448,3.6208e-05
3.7665,3.76653,3.6208e-05
3.76854,3.76858,3.6208e-05
3.77059,3.77063,3.6208e-05
3.77264,3.77268,3.6208e-05
3.77469,3.77472,3.6208e-05
3.77674,3.77677,3.6208e-05
3.77878,3.77882,3.6208e-05
3.78083,3.78087,3.6208e-05
3.78288,3.78292,3.6208e-05
3.78493,3.78496,3.6208e-05
3.78698,3.78701,3.6208e-05
3.78902,3.78906,3.6208e-05
3.79107,3.79111,3.6208e-05
3.79312,3.79316,3.6208e-05
3.79517,3.7952,3.6208e-05
3.79722,3.79725,3.6208e-05
3.79926,3.7993,3.6208e-05
3.80131,3.80135,3.6208e-05
3.80336,3.8034,3.6208e-05
3.80541,3.80544,3.6208e-05
3.80746,3.80749,3.6208e-05
3.8095,3.80954,3.6208e-05
3.81155,3.81159,3.6208e-05
3.8136,3.81364,3.6208e-05
3.81565,3.81568,3.6208e-05
3.8177,3.81773,3.6208e-05
3.81974,3.81978,3.6208e-05
3.82179,3.82183,3.6208e-05
3.82384,3.82388,3.6208e-05
3.82589,3.82592,3.6208e-05
3.82794,3.82797,3.6208e-05
3.82998,3.83002,3.6208e-05
3.83203,3.83207,3.6208e-05
3.83408,3.83412,3.6208e-05
3.83613,3.83616,3.6208e-05
3.83818,3.83821,3.6208e-05
3.84022,3.84026,3.6208e-05
3.84227,3.84231,3.6208e-05
3.84432,3.84436,3.6208e-05
3.84637,3.8464,3.6208e-05
3.84842,3.84845,3.6208e-05
3.85046,3.8505,3.6208e-05
3.85251,3.85255,3.6208e-05
3.85456,3.8546,3.6208e-05
3.85661,3.85664,3.6208e-05
3.85866,3.85869,3.6208e-05
3.8607,3.86074,3.6208e-05
3.86275,3.86279,3.6208e-05
3.8648,3.86484,3.6208e-05
3.86685,3.86688,3.6208e-05
3.8689,3.86893,3.6208e-05
3.87094,3.87098,3.6208e-05
3.87299,3.87303,3.6208e-05
3.87504,3.87508,3.6208e-05
3.87709,3.87712,3.6208e-05
3.87914,3.87917,3.6208e-05
3.88118,3.88122,3.6208e-05
3.88323,3.88327,3.6208e-05
3.88528,3.88532,3.6208e-05
3.88733,3.88736,3.6208e-05
3.88938,3.88941,3.6208e-05
3.89142,3.89146,3.6208e-05
3.89347,3.89351,3.6208e-05
3.89552,3.89556,3.6208e-05
3.89757,3.8976,3.6208e-05
3.89962,3.89965,3.6208e-05
3.90166,3.9017,3.6208e-05
3.90371,3.90375,3.6208e-05
3.90576,3.9058,3.6208e-05
3.90781,3.90784,3.6208e-05
3.90986,3.90989,3.6208e-05
3.9119,3.91194,3.6208e-05
3.91395,3.91399,3.6208e-05
3.916,3.91604,3.6208e-05
3.91805,3.91808,3.6208e-05
3.9201,3.92013,3.6208e-05
3.92214,3.92218,3.6208e-05
3.92419,3.92423,3.6208e-05
3.92624,3.92628,3.6208e-05
3.92829,3.92832,3.6208e-05
3.93034,3.93037,3.6208e-05
3.93238,3.93242,3.6208e-05
3.93443,3.93447,3.6208e-05
3.93648,3.93652,3.6208e-05
3.93853,3.93856,3.6208e-05
3.94058,3.94061,3.6208e-05
3.94262,3.94266,3.6208e-05
3.94467,3.94471,3.6208e-05
3.94672,3.94676,3.6208e-05
3.94877,3.9488,3.6208e-05
3.95082,3.95085,3.6208e-05
3.95286,3.9529,3.6208e-05
3.95491,3.95495,3.6208e-05
3.95696,3.957,3.6208e-05
3.95901,3.95904,3.6208e-05
3.96106,3.96109,3.6208e-05
3.9631,3.96314,3.6208e-05
3.96515,3.96519,3.6208e-05
3.9672,3.96724,3.6208e-05
3.96925,3.96928,3.6208e-05
3.9713,3.97133,3.6208e-05
3.97334,3.97338,3.6208e-05
3.97539,3.97543,3.6208e-05
3.97744,3.97748,3.6208e-05
3.97949,3.97952,3.6208e-05
3.98154,3.98157,3.6208e-05
3.98358,3.98362,3.6208e-05
3.98563,3.98567,3.6208e-05
3.98768,3.98772,3.6208e-05
3.98973,3.98976,3.6208e-05
3.99178,3.99181,3.6208e-05
3.99382,3.99386,3.6208e-05
3.99587,3.99591,3.6208e-05
3.99792,3.99796,3.6208e-05
3.99997,4,3.6208e-05
4.00202,4.00205,3.6208e-05
4.00406,4.0041,3.6208e-05
4.00611,4.00615,3.6208e-05
4.00816,4.0082,3.6208e-05
4.01021,4.01024,3.6208e-05
4.01226,4.01229,3.6208e-05
4.0143,4.01434,3.6208e-05
4.01635,4.01639,3.6208e-05
4.0184,4.01844,3.6208e-05
4.02045,4.02048,3.6208e-05
4.0225,4.02253,3.6208e-05
4.02454,4.02458,3.6208e-05
4.02659,4.02663,3.6208e-05
4.02864,4.02868,3.6208e-05
4.03069,4.03072,3.6208e-05
4.03274,4.03277,3.6208e-05
4.03478,4.03482,3.6208e-05
4.03683,4.03687,3.6208e-05
4.03888,4.03892,3.6208e-05
4.04093,4.04096,3.6208e-05
4.04298,4.04301,3.6208e-05
4.04502,4.04506,3.6208e-05
4.04707,4.04711,3.6208e-05
4.04912,4.04916,3.6208e-05
4.05117,4.0512,3.6208e-05
4.05322,4.05325,3.6208e-05
4.05526,4.0553,3.6208e-05
4.05731,4.05735,3.6208e-05
4.05936,4.0594,3.6208e-05
4.06141,4.06144,3.6208e-05
4.06346,4.06349,3.6208e-05
4.0655,4.06554,3.6208e-05
4.06755,4.06759,3.6208e-05
4.0696,4.06964,3.6208e-05
4.07165,4.07168,3.6208e-05
4.0737,4.07373,3.6208e-05
4.07574,4.07578,3.6208e-05
4.07779,4.07783,3.6208e-05
4.07984,4.07988,3.6208e-05
4.08189,4.08192,3.6208e-05
4.08394,4.08397,3.6208e-05
4.08598,4.08602,3.6208e-05
4.08803,4.08807,3.6208e-05
4.09008,4.09012,3.6208e-05
4.09213,4.09216,3.6208e-05
4.09418,4.09421,3.6208e-05
4.09622,4.09626,3.6208e-05
4.09827,4.09831,3.6208e-05
4.10032,4.10036,3.6208e-05
4.10237,4.1024,3.6208e-05
4.10442,4.10445,3.6208e-05
4.10646,4.1065,3.6208e-05
4.10851,4.10855,3.6208e-05
4.11056,4.1106,3.6208e-05
4.11261,4.11264,3.6208e-05
4.11466,4.11469,3.6208e-05
4.1167,4.11674,3.6208e-05
4.11875,4.11879,3.6208e-05
4.1208,4.12084,3.6208e-05
4.12285,4.12288,3.6208e-05
4.1249,4.12493,3.6208e-05
4.12694,4.12698,3.6208e-05
4.12899,4.12903,3.6208e-05
4.13104,4.13108,3.6208e-05
4.13309,4.13312,3.6208e-05
4.13514,4.13517,3.6208e-05
4.13718,4.13722,3.6208e-05
4.13923,4.13927,3.6208e-05
4.14128,4.14132,3.6208e-05
4.14333,4.14336,3.6208e-05
4.14538,4.14541,3.6208e-05
4.14742,4.14746,3.6208e-05
4.14947,4.14951,3.6208e-05
4.15152,4.15156,3.6208e-05
4.15357,4.1536,3.6208e-05
4.15562,4.15565,3.6208e-05
4.15766,4.1577,3.6208e-05
4.15971,4.15975,3.6208e-05
4.16176,4.1618,3.6208e-05
4.16381,4.16384,3.6208e-05
4.16586,4.16589,3.6208e-05
4.1679,4.16794,3.6208e-05
4.16995,4.16999,3.6208e-05
4.172,4.17204,3.6208e-05
4.17405,4.17408,3.6208e-05
4.1761,4.17613,3.6208e-05
4.17814,4.17818,3.6208e-05
4.18019,4.18023,3.6208e-05
4.18224,4.18228,3.6208e-05
4.18429,4.18432,3.6208e-05
4.18634,4.18637,3.6208e-05
4.18838,4.18842,3.6208e-05
4.19043,4.19047,3.6208e-05
4.19248,4.19252,3.6208e-05
4.19453,4.19456,3.6208e-05
4.19658,4.19661,3.6208e-05
4.19862,4.19866,3.6208e-05
4.20067,4.20071,3.6208e-05
4.20272,4.20276,3.6208e-05
4.20477,4.2048,3.6208e-05
4.20682,4.20685,3.6208e-05
4.20886,4.2089,3.6208e-05
4.21091,4.21095,3.6208e-05
4.21296,4.213,3.6208e-05
4.21501,4.21504,3.6208e-05
4.21706,4.21709,3.6208e-05
4.2191,4.21914,3.6208e-05
4.22115,4.22119,3.6208e-05
4.2232,4.22324,3.6208e-05
4.22525,4.22528,3.6208e-05
4.2273,4.22733,3.6208e-05
4.22934,4.22938,3.6208e-05
4.23139,4.23143,3.6208e-05
4.23344,4.23348,3.6208e-05
4.23549,4.23552,3.6208e-05
4.23754,4.23757,3.6208e-05
4.23958,4.23962,3.6208e-05
4.24163,4.24167,3.6208e-05
4.24368,4.24372,3.6208e-05
4.24573,4.24576,3.6208e-05
4.24778,4.24781,3.6208e-05
4.24982,4.24986,3.6208e-05
4.25187,4.25191,3.6208e-05
4.25392,4.25396,3.6208e-05
4.25597,4.256,3.6208e-05
4.25802,4.25805,3.6208e-05
4.26006,4.2601,3.6208e-05
4.26211,4.26215,3.6208e-05
4.26416,4.2642,3.6208e-05
4.26621,4.26624,3.6208e-05
4.26826,4.26829,3.6208e-05
4.2703,4.27034,3.6208e-05
4.27235,4.27239,3.6208e-05
4.2744,4.27444,3.6208e-05
4.27645,4.27648,3.6208e-05
4.2785,4.27853,3.6208e-05
4.28054,4.28058,3.6208e-05
4.28259,4.28263,3.6208e-05
4.28464,4.28468,3.6208e-05
