send_time,recv_time,packet_size
6.0392,6.03928,450
6.0464,6.04648,450
6.0536,6.05368,450
6.0608,6.06088,450
6.068,6.06808,450
6.0752,6.07528,450
6.0824,6.08248,450
6.0896,6.08968,450
6.0968,6.09688,450
6.104,6.10408,450
6.1112,6.11128,450
6.1184,6.11848,450
6.1256,6.12568,450
6.1328,6.13288,450
6.14,6.14008,450
6.1472,6.14728,450
6.1544,6.15448,450
6.1616,6.16168,450
6.1688,6.16888,450
6.176,6.17608,450
6.1832,6.18328,450
6.1904,6.19048,450
6.1976,6.19768,450
6.2048,6.20488,450
6.212,6.21208,450
6.2192,6.21928,450
6.2264,6.22648,450
6.2336,6.23368,450
6.2408,6.24088,450
6.248,6.24808,450
6.2552,6.25528,450
6.2624,6.26248,450
6.2696,6.26968,450
6.2768,6.27688,450
6.284,6.28408,450
6.2912,6.29128,450
6.2984,6.29848,450
6.3056,6.30568,450
6.3128,6.31288,450
6.32,6.32008,450
6.3272,6.32728,450
6.3344,6.33448,450
6.3416,6.34168,450
6.3488,6.34888,450
6.356,6.35608,450
6.3632,6.36328,450
6.3704,6.37048,450
6.3776,6.37768,450
6.3848,6.38488,450
6.392,6.39208,450
6.3992,6.39928,450
6.4064,6.40648,450
6.4136,6.41368,450
6.4208,6.42088,450
6.428,6.42808,450
6.4352,6.43528,450
6.4424,6.44248,450
6.4496,6.44968,450
6.4568,6.45688,450
6.464,6.46408,450
6.4712,6.47128,450
6.4784,6.47848,450
6.4856,6.48568,450
6.4928,6.49288,450
6.5,6.50008,450
6.5072,6.50728,450
6.5144,6.51448,450
6.5216,6.52168,450
6.5288,6.52888,450
6.536,6.53608,450
6.5432,6.54328,450
6.5504,6.55048,450
6.5576,6.55768,450
6.5648,6.56488,450
6.572,6.57208,450
6.5792,6.57928,450
6.5864,6.58648,450
6.5936,6.59368,450
6.6008,6.60088,450
6.608,6.60808,450
6.6152,6.61528,450
6.6224,6.62248,450
6.6296,6.62968,450
6.6368,6.63688,450
6.644,6.64408,450
6.6512,6.65128,450
6.6584,6.65848,450
6.6656,6.66568,450
6.6728,6.67288,450
6.68,6.68008,450
6.6872,6.68728,450
6.6944,6.69448,450
6.7016,6.70168,450
6.7088,6.70888,450
6.716,6.71608,450
6.7232,6.72328,450
6.7304,6.73048,450
6.7376,6.73768,450
6.7448,6.74488,450
6.752,6.75208,450
6.7592,6.75928,450
6.7664,6.76648,450
6.7736,6.77368,450
6.7808,6.78088,450
6.788,6.78808,450
6.7952,6.79528,450
6.8024,6.80248,450
6.8096,6.80968,450
6.8168,6.81688,450
6.824,6.82408,450
6.8312,6.83128,450
6.8384,6.83848,450
6.8456,6.84568,450
6.8528,6.85288,450
6.86,6.86008,450
6.8672,6.86728,450
6.8744,6.87448,450
6.8816,6.88168,450
6.8888,6.88888,450
6.896,6.89608,450
6.9032,6.90328,450
6.9104,6.91048,450
6.9176,6.91768,450
6.9248,6.92488,450
6.932,6.93208,450
6.9392,6.93928,450
6.9464,6.94648,450
6.9536,6.95368,450
6.9608,6.96088,450
6.968,6.96808,450
6.9752,6.97528,450
6.9824,6.98248,450
6.9896,6.98968,450
6.9968,6.99688,450
7.004,7.00408,450
7.0112,7.01128,450
7.0184,7.01848,450
7.0256,7.02568,450
7.0328,7.03288,450
7.04,7.04008,450
7.0472,7.04728,450
7.0544,7.05448,450
7.0616,7.06168,450
7.0688,7.06888,450
7.076,7.07608,450
7.0832,7.08328,450
7.0904,7.09048,450
7.0976,7.09768,450
7.1048,7.10488,450
7.112,7.11208,450
7.1192,7.11928,450
7.1264,7.12648,450
7.1336,7.13368,450
7.1408,7.14088,450
7.148,7.14808,450
7.1552,7.15528,450
7.1624,7.16248,450
7.1696,7.16968,450
7.1768,7.17688,450
7.184,7.18408,450
7.1912,7.19128,450
7.1984,7.19848,450
7.2056,7.20568,450
7.2128,7.21288,450
7.22,7.22008,450
7.2272,7.22728,450
7.2344,7.23448,450
7.2416,7.24168,450
7.2488,7.24888,450
7.256,7.25608,450
7.2632,7.26328,450
7.2704,7.27048,450
7.2776,7.27768,450
7.2848,7.28488,450
7.292,7.29208,450
7.2992,7.29928,450
7.3064,7.30648,450
7.3136,7.31368,450
7.3208,7.32088,450
7.328,7.32808,450
7.3352,7.33528,450
7.3424,7.34248,450
7.3496,7.34968,450
7.3568,7.35688,450
7.364,7.36408,450
7.3712,7.37128,450
7.3784,7.37848,450
7.3856,7.38568,450
7.3928,7.39288,450
7.4,7.40008,450
7.4072,7.40728,450
7.4144,7.41448,450
7.4216,7.42168,450
7.4288,7.42888,450
7.436,7.43608,450
7.4432,7.44328,450
7.4504,7.45048,450
7.4576,7.45768,450
7.4648,7.46488,450
7.472,7.47208,450
7.4792,7.47928,450
7.4864,7.48648,450
7.4936,7.49368,450
7.5008,7.50088,450
7.508,7.50808,450
7.5152,7.51528,450
7.5224,7.52248,450
7.5296,7.52968,450
7.5368,7.53688,450
7.544,7.54408,450
7.5512,7.55128,450
7.5584,7.55848,450
7.5656,7.56568,450
7.5728,7.57288,450
7.58,7.58008,450
7.5872,7.58728,450
7.5944,7.59448,450
7.6016,7.60168,450
7.6088,7.60888,450
7.616,7.61608,450
7.6232,7.62328,450
7.6304,7.63048,450
7.6376,7.63768,450
7.6448,7.64488,450
7.652,7.65208,450
7.6592,7.65928,450
7.6664,7.66648,450
7.6736,7.67368,450
7.6808,7.68088,450
7.688,7.68808,450
7.6952,7.69528,450
7.7024,7.70248,450
7.7096,7.70968,450
7.7168,7.71688,450
7.724,7.72408,450
7.7312,7.73128,450
7.7384,7.73848,450
7.7456,7.74568,450
7.7528,7.75288,450
7.76,7.76008,450
7.7672,7.76728,450
7.7744,7.77448,450
7.7816,7.78168,450
7.7888,7.78888,450
7.796,7.79608,450
7.8032,7.80328,450
7.8104,7.81048,450
7.8176,7.81768,450
7.8248,7.82488,450
7.832,7.83208,450
7.8392,7.83928,450
7.8464,7.84648,450
7.8536,7.85368,450
7.8608,7.86088,450
7.868,7.86808,450
7.8752,7.87528,450
7.8824,7.88248,450
7.8896,7.88968,450
7.8968,7.89688,450
7.904,7.90408,450
7.9112,7.91128,450
7.9184,7.91848,450
7.9256,7.92568,450
7.9328,7.93288,450
7.94,7.94008,450
7.9472,7.94728,450
7.9544,7.95448,450
7.9616,7.96168,450
7.9688,7.96888,450
7.976,7.97608,450
7.9832,7.98328,450
7.9904,7.99048,450
7.9976,7.99768,450
8.0048,8.00488,450
8.012,8.01208,450
8.0192,8.01928,450
8.0264,8.02648,450
8.0336,8.03368,450
8.0408,8.04088,450
8.048,8.04808,450
8.0552,8.05528,450
8.0624,8.06248,450
8.0696,8.06968,450
8.0768,8.07688,450
8.084,8.08408,450
8.0912,8.09128,450
8.0984,8.09848,450
8.1056,8.10568,450
8.1128,8.11288,450
8.12,8.12008,450
8.1272,8.12728,450
8.1344,8.13448,450
8.1416,8.14168,450
8.1488,8.14888,450
8.156,8.15608,450
8.1632,8.16328,450
8.1704,8.17048,450
8.1776,8.17768,450
8.1848,8.18488,450
8.192,8.19208,450
8.1992,8.19928,450
8.2064,8.20648,450
8.2136,8.21368,450
8.2208,8.22088,450
8.228,8.22808,450
8.2352,8.23528,450
8.2424,8.24248,450
8.2496,8.24968,450
8.2568,8.25688,450
8.264,8.26408,450
8.2712,8.27128,450
8.2784,8.27848,450
8.2856,8.28568,450
8.2928,8.29288,450
8.3,8.30008,450
8.3072,8.30728,450
8.3144,8.31448,450
8.3216,8.32168,450
8.3288,8.32888,450
8.336,8.33608,450
8.3432,8.34328,450
8.3504,8.35048,450
8.3576,8.35768,450
8.3648,8.36488,450
8.372,8.37208,450
8.3792,8.37928,450
8.3864,8.38648,450
8.3936,8.39368,450
8.4008,8.40088,450
8.408,8.40808,450
8.4152,8.41528,450
8.4224,8.42248,450
8.4296,8.42968,450
8.4368,8.43688,450
8.444,8.44408,450
8.4512,8.45128,450
8.4584,8.45848,450
8.4656,8.46568,450
8.4728,8.47288,450
8.48,8.48008,450
8.4872,8.48728,450
8.4944,8.49448,450
8.5016,8.50168,450
8.5088,8.50888,450
8.516,8.51608,450
8.5232,8.52328,450
8.5304,8.53048,450
8.5376,8.53768,450
8.5448,8.54488,450
8.552,8.55208,450
8.5592,8.55928,450
8.5664,8.56648,450
8.5736,8.57368,450
8.5808,8.58088,450
8.588,8.58808,450
8.5952,8.59528,450
8.6024,8.60248,450
8.6096,8.60968,450
8.6168,8.61688,450
8.624,8.62408,450
8.6312,8.63128,450
8.6384,8.63848,450
8.6456,8.64568,450
8.6528,8.65288,450
8.66,8.66008,450
8.6672,8.66728,450
8.6744,8.67448,450
8.6816,8.68168,450
8.6888,8.68888,450
8.696,8.69608,450
8.7032,8.70328,450
8.7104,8.71048,450
8.7176,8.71768,450
8.7248,8.72488,450
8.732,8.73208,450
8.7392,8.73928,450
8.7464,8.74648,450
8.7536,8.75368,450
8.7608,8.76088,450
8.768,8.76808,450
8.7752,8.77528,450
8.7824,8.78248,450
8.7896,8.78968,450
8.7968,8.79688,450
8.804,8.80408,450
8.8112,8.81128,450
8.8184,8.81848,450
8.8256,8.82568,450
8.8328,8.83288,450
8.84,8.84008,450
8.8472,8.84728,450
8.8544,8.85448,450
8.8616,8.86168,450
8.8688,8.86888,450
8.876,8.87608,450
8.8832,8.88328,450
8.8904,8.89048,450
8.8976,8.89768,450
8.9048,8.90488,450
8.912,8.91208,450
8.9192,8.91928,450
8.9264,8.92648,450
8.9336,8.93368,450
8.9408,8.94088,450
8.948,8.94808,450
8.9552,8.95528,450
8.9624,8.96248,450
8.9696,8.96968,450
8.9768,8.97688,450
8.984,8.98408,450
8.9912,8.99128,450
8.9984,8.99848,450
9.0056,9.00568,450
9.0128,9.01288,450
9.02,9.02008,450
9.0272,9.02728,450
9.0344,9.03448,450
9.0416,9.04168,450
9.0488,9.04888,450
9.056,9.05608,450
9.0632,9.06328,450
9.0704,9.07048,450
9.0776,9.07768,450
9.0848,9.08488,450
9.092,9.09208,450
9.0992,9.09928,450
9.1064,9.10648,450
9.1136,9.11368,450
9.1208,9.12088,450
9.128,9.12808,450
9.1352,9.13528,450
9.1424,9.14248,450
9.1496,9.14968,450
9.1568,9.15688,450
9.164,9.16408,450
9.1712,9.17128,450
9.1784,9.17848,450
9.1856,9.18568,450
9.1928,9.19288,450
9.2,9.20008,450
9.2072,9.20728,450
9.2144,9.21448,450
9.2216,9.22168,450
9.2288,9.22888,450
9.236,9.23608,450
9.2432,9.24328,450
9.2504,9.25048,450
9.2576,9.25768,450
9.2648,9.26488,450
9.272,9.27208,450
9.2792,9.27928,450
9.2864,9.28648,450
9.2936,9.29368,450
9.3008,9.30088,450
9.308,9.30808,450
9.3152,9.31528,450
9.3224,9.32248,450
9.3296,9.32968,450
9.3368,9.33688,450
9.344,9.34408,450
9.3512,9.35128,450
9.3584,9.35848,450
9.3656,9.36568,450
9.3728,9.37288,450
9.38,9.38008,450
9.3872,9.38728,450
9.3944,9.39448,450
9.4016,9.40168,450
9.4088,9.40888,450
9.416,9.41608,450
9.4232,9.42328,450
9.4304,9.43048,450
9.4376,9.43768,450
9.4448,9.44488,450
9.452,9.45208,450
9.4592,9.45928,450
9.4664,9.46648,450
9.4736,9.47368,450
9.4808,9.48088,450
9.488,9.48808,450
9.4952,9.49528,450
9.5024,9.50248,450
9.5096,9.50968,450
9.5168,9.51688,450
9.524,9.52408,450
9.5312,9.53128,450
9.5384,9.53848,450
9.5456,9.54568,450
9.5528,9.55288,450
9.56,9.56008,450
9.5672,9.56728,450
9.5744,9.57448,450
9.5816,9.58168,450
9.5888,9.58888,450
9.596,9.59608,450
9.6032,9.60328,450
9.6104,9.61048,450
9.6176,9.61768,450
9.6248,9.62488,450
