send_time,recv_time,delay
6.1304,6.13048,7.8504e-05
6.1368,6.13688,7.8504e-05
6.1432,6.14328,7.8504e-05
6.1496,6.14968,7.8504e-05
6.156,6.15608,7.8504e-05
6.1624,6.16248,7.8504e-05
6.1688,6.16888,7.8504e-05
6.1752,6.17528,7.8504e-05
6.1816,6.18168,7.8504e-05
6.188,6.18808,7.8504e-05
6.1944,6.19448,7.8504e-05
6.2008,6.20088,7.8504e-05
6.2072,6.20728,7.8504e-05
6.2136,6.21368,7.8504e-05
6.22,6.22008,7.8504e-05
6.2264,6.22648,7.8504e-05
6.2328,6.23288,7.8504e-05
6.2392,6.23928,7.8504e-05
6.2456,6.24568,7.8504e-05
6.252,6.25208,7.8504e-05
6.2584,6.25848,7.8504e-05
6.2648,6.26488,7.8504e-05
6.2712,6.27128,7.8504e-05
6.2776,6.27768,7.8504e-05
6.284,6.28408,7.8504e-05
6.2904,6.29048,7.8504e-05
6.2968,6.29688,7.8504e-05
6.3032,6.30328,7.8504e-05
6.3096,6.30968,7.8504e-05
6.316,6.31608,7.8504e-05
6.3224,6.32248,7.8504e-05
6.3288,6.32888,7.8504e-05
6.3352,6.33528,7.8504e-05
6.3416,6.34168,7.8504e-05
6.348,6.34808,7.8504e-05
6.3544,6.35448,7.8504e-05
6.3608,6.36088,7.8504e-05
6.3672,6.36728,7.8504e-05
6.3736,6.37368,7.8504e-05
6.38,6.38008,7.8504e-05
6.3864,6.38648,7.8504e-05
6.3928,6.39288,7.8504e-05
6.3992,6.39928,7.8504e-05
6.4056,6.40568,7.8504e-05
6.412,6.41208,7.8504e-05
6.4184,6.41848,7.8504e-05
6.4248,6.42488,7.8504e-05
6.4312,6.43128,7.8504e-05
6.4376,6.43768,7.8504e-05
6.444,6.44408,7.8504e-05
6.4504,6.45048,7.8504e-05
6.4568,6.45688,7.8504e-05
6.4632,6.46328,7.8504e-05
6.4696,6.46968,7.8504e-05
6.476,6.47608,7.8504e-05
6.4824,6.48248,7.8504e-05
6.4888,6.48888,7.8504e-05
6.4952,6.49528,7.8504e-05
6.5016,6.50168,7.8504e-05
6.508,6.50808,7.8504e-05
6.5144,6.51448,7.8504e-05
6.5208,6.52088,7.8504e-05
6.5272,6.52728,7.8504e-05
6.5336,6.53368,7.8504e-05
6.54,6.54008,7.8504e-05
6.5464,6.54648,7.8504e-05
6.5528,6.55288,7.8504e-05
6.5592,6.55928,7.8504e-05
6.5656,6.56568,7.8504e-05
6.572,6.57208,7.8504e-05
6.5784,6.57848,7.8504e-05
6.5848,6.58488,7.8504e-05
6.5912,6.59128,7.8504e-05
6.5976,6.59768,7.8504e-05
6.604,6.60408,7.8504e-05
6.6104,6.61048,7.8504e-05
6.6168,6.61688,7.8504e-05
6.6232,6.62328,7.8504e-05
6.6296,6.62968,7.8504e-05
6.636,6.63608,7.8504e-05
6.6424,6.64248,7.8504e-05
6.6488,6.64888,7.8504e-05
6.6552,6.65528,7.8504e-05
6.6616,6.66168,7.8504e-05
6.668,6.66808,7.8504e-05
6.6744,6.67448,7.8504e-05
6.6808,6.68088,7.8504e-05
6.6872,6.68728,7.8504e-05
6.6936,6.69368,7.8504e-05
6.7,6.70008,7.8504e-05
6.7064,6.70648,7.8504e-05
6.7128,6.71288,7.8504e-05
6.7192,6.71928,7.8504e-05
6.7256,6.72568,7.8504e-05
6.732,6.73208,7.8504e-05
6.7384,6.73848,7.8504e-05
6.7448,6.74488,7.8504e-05
6.7512,6.75128,7.8504e-05
6.7576,6.75768,7.8504e-05
6.764,6.76408,7.8504e-05
6.7704,6.77048,7.8504e-05
6.7768,6.77688,7.8504e-05
6.7832,6.78328,7.8504e-05
6.7896,6.78968,7.8504e-05
6.796,6.79608,7.8504e-05
6.8024,6.80248,7.8504e-05
6.8088,6.80888,7.8504e-05
6.8152,6.81528,7.8504e-05
6.8216,6.82168,7.8504e-05
6.828,6.82808,7.8504e-05
6.8344,6.83448,7.8504e-05
6.8408,6.84088,7.8504e-05
6.8472,6.84728,7.8504e-05
6.8536,6.85368,7.8504e-05
6.86,6.86008,7.8504e-05
6.8664,6.86648,7.8504e-05
6.8728,6.87288,7.8504e-05
6.8792,6.87928,7.8504e-05
6.8856,6.88568,7.8504e-05
6.892,6.89208,7.8504e-05
6.8984,6.89848,7.8504e-05
6.9048,6.90488,7.8504e-05
6.9112,6.91128,7.8504e-05
6.9176,6.91768,7.8504e-05
6.924,6.92408,7.8504e-05
6.9304,6.93048,7.8504e-05
6.9368,6.93688,7.8504e-05
6.9432,6.94328,7.8504e-05
6.9496,6.94968,7.8504e-05
6.956,6.95608,7.8504e-05
6.9624,6.96248,7.8504e-05
6.9688,6.96888,7.8504e-05
6.9752,6.97528,7.8504e-05
6.9816,6.98168,7.8504e-05
6.988,6.98808,7.8504e-05
6.9944,6.99448,7.8504e-05
7.0008,7.00088,7.8504e-05
7.0072,7.00728,7.8504e-05
7.0136,7.01368,7.8504e-05
7.02,7.02008,7.8504e-05
7.0264,7.02648,7.8504e-05
7.0328,7.03288,7.8504e-05
7.0392,7.03928,7.8504e-05
7.0456,7.04568,7.8504e-05
7.052,7.05208,7.8504e-05
7.0584,7.05848,7.8504e-05
7.0648,7.06488,7.8504e-05
7.0712,7.07128,7.8504e-05
7.0776,7.07768,7.8504e-05
7.084,7.08408,7.8504e-05
7.0904,7.09048,7.8504e-05
7.0968,7.09688,7.8504e-05
7.1032,7.10328,7.8504e-05
7.1096,7.10968,7.8504e-05
7.116,7.11608,7.8504e-05
7.1224,7.12248,7.8504e-05
7.1288,7.12888,7.8504e-05
7.1352,7.13528,7.8504e-05
7.1416,7.14168,7.8504e-05
7.148,7.14808,7.8504e-05
7.1544,7.15448,7.8504e-05
7.1608,7.16088,7.8504e-05
7.1672,7.16728,7.8504e-05
7.1736,7.17368,7.8504e-05
7.18,7.18008,7.8504e-05
7.1864,7.18648,7.8504e-05
7.1928,7.19288,7.8504e-05
7.1992,7.19928,7.8504e-05
7.2056,7.20568,7.8504e-05
7.212,7.21208,7.8504e-05
7.2184,7.21848,7.8504e-05
7.2248,7.22488,7.8504e-05
7.2312,7.23128,7.8504e-05
7.2376,7.23768,7.8504e-05
7.244,7.24408,7.8504e-05
7.2504,7.25048,7.8504e-05
7.2568,7.25688,7.8504e-05
7.2632,7.26328,7.8504e-05
7.2696,7.26968,7.8504e-05
7.276,7.27608,7.8504e-05
7.2824,7.28248,7.8504e-05
7.2888,7.28888,7.8504e-05
7.2952,7.29528,7.8504e-05
7.3016,7.30168,7.8504e-05
7.308,7.30808,7.8504e-05
7.3144,7.31448,7.8504e-05
7.3208,7.32088,7.8504e-05
7.3272,7.32728,7.8504e-05
7.3336,7.33368,7.8504e-05
7.34,7.34008,7.8504e-05
7.3464,7.34648,7.8504e-05
7.3528,7.35288,7.8504e-05
7.3592,7.35928,7.8504e-05
7.3656,7.36568,7.8504e-05
7.372,7.37208,7.8504e-05
7.3784,7.37848,7.8504e-05
7.3848,7.38488,7.8504e-05
7.3912,7.39128,7.8504e-05
7.3976,7.39768,7.8504e-05
7.404,7.40408,7.8504e-05
7.4104,7.41048,7.8504e-05
7.4168,7.41688,7.8504e-05
7.4232,7.42328,7.8504e-05
7.4296,7.42968,7.8504e-05
7.436,7.43608,7.8504e-05
7.4424,7.44248,7.8504e-05
7.4488,7.44888,7.8504e-05
7.4552,7.45528,7.8504e-05
7.4616,7.46168,7.8504e-05
7.468,7.46808,7.8504e-05
7.4744,7.47448,7.8504e-05
7.4808,7.48088,7.8504e-05
7.4872,7.48728,7.8504e-05
7.4936,7.49368,7.8504e-05
7.5,7.50008,7.8504e-05
7.5064,7.50648,7.8504e-05
7.5128,7.51288,7.8504e-05
7.5192,7.51928,7.8504e-05
7.5256,7.52568,7.8504e-05
7.532,7.53208,7.8504e-05
7.5384,7.53848,7.8504e-05
7.5448,7.54488,7.8504e-05
7.5512,7.55128,7.8504e-05
7.5576,7.55768,7.8504e-05
7.564,7.56408,7.8504e-05
7.5704,7.57048,7.8504e-05
7.5768,7.57688,7.8504e-05
7.5832,7.58328,7.8504e-05
7.5896,7.58968,7.8504e-05
7.596,7.59608,7.8504e-05
7.6024,7.60248,7.8504e-05
7.6088,7.60888,7.8504e-05
7.6152,7.61528,7.8504e-05
7.6216,7.62168,7.8504e-05
7.628,7.62808,7.8504e-05
7.6344,7.63448,7.8504e-05
7.6408,7.64088,7.8504e-05
7.6472,7.64728,7.8504e-05
7.6536,7.65368,7.8504e-05
7.66,7.66008,7.8504e-05
7.6664,7.66648,7.8504e-05
7.6728,7.67288,7.8504e-05
7.6792,7.67928,7.8504e-05
7.6856,7.68568,7.8504e-05
7.692,7.69208,7.8504e-05
7.6984,7.69848,7.8504e-05
7.7048,7.70488,7.8504e-05
7.7112,7.71128,7.8504e-05
7.7176,7.71768,7.8504e-05
7.724,7.72408,7.8504e-05
7.7304,7.73048,7.8504e-05
7.7368,7.73688,7.8504e-05
7.7432,7.74328,7.8504e-05
7.7496,7.74968,7.8504e-05
7.756,7.75608,7.8504e-05
7.7624,7.76248,7.8504e-05
7.7688,7.76888,7.8504e-05
7.7752,7.77528,7.8504e-05
7.7816,7.78168,7.8504e-05
7.788,7.78808,7.8504e-05
7.7944,7.79448,7.8504e-05
7.8008,7.80088,7.8504e-05
7.8072,7.80728,7.8504e-05
7.8136,7.81368,7.8504e-05
7.82,7.82008,7.8504e-05
7.8264,7.82648,7.8504e-05
7.8328,7.83288,7.8504e-05
7.8392,7.83928,7.8504e-05
7.8456,7.84568,7.8504e-05
7.852,7.85208,7.8504e-05
7.8584,7.85848,7.8504e-05
7.8648,7.86488,7.8504e-05
7.8712,7.87128,7.8504e-05
7.8776,7.87768,7.8504e-05
7.884,7.88408,7.8504e-05
7.8904,7.89048,7.8504e-05
7.8968,7.89688,7.8504e-05
7.9032,7.90328,7.8504e-05
7.9096,7.90968,7.8504e-05
7.916,7.91608,7.8504e-05
7.9224,7.92248,7.8504e-05
7.9288,7.92888,7.8504e-05
7.9352,7.93528,7.8504e-05
7.9416,7.94168,7.8504e-05
7.948,7.94808,7.8504e-05
7.9544,7.95448,7.8504e-05
7.9608,7.96088,7.8504e-05
7.9672,7.96728,7.8504e-05
7.9736,7.97368,7.8504e-05
7.98,7.98008,7.8504e-05
7.9864,7.98648,7.8504e-05
7.9928,7.99288,7.8504e-05
7.9992,7.99928,7.8504e-05
8.0056,8.00568,7.8504e-05
8.012,8.01208,7.8504e-05
8.0184,8.01848,7.8504e-05
8.0248,8.02488,7.8504e-05
8.0312,8.03128,7.8504e-05
8.0376,8.03768,7.8504e-05
8.044,8.04408,7.8504e-05
8.0504,8.05048,7.8504e-05
8.0568,8.05688,7.8504e-05
8.0632,8.06328,7.8504e-05
8.0696,8.06968,7.8504e-05
8.076,8.07608,7.8504e-05
8.0824,8.08248,7.8504e-05
8.0888,8.08888,7.8504e-05
8.0952,8.09528,7.8504e-05
8.1016,8.10168,7.8504e-05
8.108,8.10808,7.8504e-05
8.1144,8.11448,7.8504e-05
8.1208,8.12088,7.8504e-05
8.1272,8.12728,7.8504e-05
8.1336,8.13368,7.8504e-05
8.14,8.14008,7.8504e-05
8.1464,8.14648,7.8504e-05
8.1528,8.15288,7.8504e-05
8.1592,8.15928,7.8504e-05
8.1656,8.16568,7.8504e-05
8.172,8.17208,7.8504e-05
8.1784,8.17848,7.8504e-05
8.1848,8.18488,7.8504e-05
8.1912,8.19128,7.8504e-05
8.1976,8.19768,7.8504e-05
8.204,8.20408,7.8504e-05
8.2104,8.21048,7.8504e-05
8.2168,8.21688,7.8504e-05
8.2232,8.22328,7.8504e-05
8.2296,8.22968,7.8504e-05
8.236,8.23608,7.8504e-05
8.2424,8.24248,7.8504e-05
8.2488,8.24888,7.8504e-05
8.2552,8.25528,7.8504e-05
8.2616,8.26168,7.8504e-05
8.268,8.26808,7.8504e-05
8.2744,8.27448,7.8504e-05
8.2808,8.28088,7.8504e-05
8.2872,8.28728,7.8504e-05
8.2936,8.29368,7.8504e-05
8.3,8.30008,7.8504e-05
8.3064,8.30648,7.8504e-05
8.3128,8.31288,7.8504e-05
8.3192,8.31928,7.8504e-05
8.3256,8.32568,7.8504e-05
8.332,8.33208,7.8504e-05
8.3384,8.33848,7.8504e-05
8.3448,8.34488,7.8504e-05
8.3512,8.35128,7.8504e-05
8.3576,8.35768,7.8504e-05
8.364,8.36408,7.8504e-05
8.3704,8.37048,7.8504e-05
8.3768,8.37688,7.8504e-05
8.3832,8.38328,7.8504e-05
8.3896,8.38968,7.8504e-05
8.396,8.39608,7.8504e-05
8.4024,8.40248,7.8504e-05
8.4088,8.40888,7.8504e-05
8.4152,8.41528,7.8504e-05
8.4216,8.42168,7.8504e-05
8.428,8.42808,7.8504e-05
8.4344,8.43448,7.8504e-05
8.4408,8.44088,7.8504e-05
8.4472,8.44728,7.8504e-05
8.4536,8.45368,7.8504e-05
8.46,8.46008,7.8504e-05
8.4664,8.46648,7.8504e-05
8.4728,8.47288,7.8504e-05
8.4792,8.47928,7.8504e-05
8.4856,8.48568,7.8504e-05
8.492,8.49208,7.8504e-05
8.4984,8.49848,7.8504e-05
8.5048,8.50488,7.8504e-05
8.5112,8.51128,7.8504e-05
8.5176,8.51768,7.8504e-05
8.524,8.52408,7.8504e-05
8.5304,8.53048,7.8504e-05
8.5368,8.53688,7.8504e-05
8.5432,8.54328,7.8504e-05
8.5496,8.54968,7.8504e-05
8.556,8.55608,7.8504e-05
8.5624,8.56248,7.8504e-05
8.5688,8.56888,7.8504e-05
8.5752,8.57528,7.8504e-05
8.5816,8.58168,7.8504e-05
8.588,8.58808,7.8504e-05
8.5944,8.59448,7.8504e-05
8.6008,8.60088,7.8504e-05
8.6072,8.60728,7.8504e-05
8.6136,8.61368,7.8504e-05
8.62,8.62008,7.8504e-05
8.6264,8.62648,7.8504e-05
8.6328,8.63288,7.8504e-05
8.6392,8.63928,7.8504e-05
8.6456,8.64568,7.8504e-05
8.652,8.65208,7.8504e-05
8.6584,8.65848,7.8504e-05
8.6648,8.66488,7.8504e-05
8.6712,8.67128,7.8504e-05
8.6776,8.67768,7.8504e-05
8.684,8.68408,7.8504e-05
8.6904,8.69048,7.8504e-05
8.6968,8.69688,7.8504e-05
8.7032,8.70328,7.8504e-05
8.7096,8.70968,7.8504e-05
8.716,8.71608,7.8504e-05
8.7224,8.72248,7.8504e-05
8.7288,8.72888,7.8504e-05
8.7352,8.73528,7.8504e-05
8.7416,8.74168,7.8504e-05
8.748,8.74808,7.8504e-05
8.7544,8.75448,7.8504e-05
8.7608,8.76088,7.8504e-05
8.7672,8.76728,7.8504e-05
8.7736,8.77368,7.8504e-05
8.78,8.78008,7.8504e-05
8.7864,8.78648,7.8504e-05
8.7928,8.79288,7.8504e-05
8.7992,8.79928,7.8504e-05
8.8056,8.80568,7.8504e-05
8.812,8.81208,7.8504e-05
8.8184,8.81848,7.8504e-05
8.8248,8.82488,7.8504e-05
8.8312,8.83128,7.8504e-05
8.8376,8.83768,7.8504e-05
8.844,8.84408,7.8504e-05
8.8504,8.85048,7.8504e-05
8.8568,8.85688,7.8504e-05
8.8632,8.86328,7.8504e-05
8.8696,8.86968,7.8504e-05
8.876,8.87608,7.8504e-05
8.8824,8.88248,7.8504e-05
8.8888,8.88888,7.8504e-05
8.8952,8.89528,7.8504e-05
8.9016,8.90168,7.8504e-05
8.908,8.90808,7.8504e-05
8.9144,8.91448,7.8504e-05
8.9208,8.92088,7.8504e-05
8.9272,8.92728,7.8504e-05
8.9336,8.93368,7.8504e-05
8.94,8.94008,7.8504e-05
8.9464,8.94648,7.8504e-05
8.9528,8.95288,7.8504e-05
8.9592,8.95928,7.8504e-05
8.9656,8.96568,7.8504e-05
8.972,8.97208,7.8504e-05
8.9784,8.97848,7.8504e-05
8.9848,8.98488,7.8504e-05
8.9912,8.99128,7.8504e-05
8.9976,8.99768,7.8504e-05
9.004,9.00408,7.8504e-05
9.0104,9.01048,7.8504e-05
9.0168,9.01688,7.8504e-05
9.0232,9.02328,7.8504e-05
9.0296,9.02968,7.8504e-05
9.036,9.03608,7.8504e-05
9.0424,9.04248,7.8504e-05
9.0488,9.04888,7.8504e-05
9.0552,9.05528,7.8504e-05
9.0616,9.06168,7.8504e-05
9.068,9.06808,7.8504e-05
9.0744,9.07448,7.8504e-05
9.0808,9.08088,7.8504e-05
9.0872,9.08728,7.8504e-05
9.0936,9.09368,7.8504e-05
9.1,9.10008,7.8504e-05
9.1064,9.10648,7.8504e-05
9.1128,9.11288,7.8504e-05
9.1192,9.11928,7.8504e-05
9.1256,9.12568,7.8504e-05
9.132,9.13208,7.8504e-05
9.1384,9.13848,7.8504e-05
9.1448,9.14488,7.8504e-05
9.1512,9.15128,7.8504e-05
9.1576,9.15768,7.8504e-05
9.164,9.16408,7.8504e-05
9.1704,9.17048,7.8504e-05
9.1768,9.17688,7.8504e-05
9.1832,9.18328,7.8504e-05
9.1896,9.18968,7.8504e-05
9.196,9.19608,7.8504e-05
9.2024,9.20248,7.8504e-05
9.2088,9.20888,7.8504e-05
9.2152,9.21528,7.8504e-05
9.2216,9.22168,7.8504e-05
9.228,9.22808,7.8504e-05
9.2344,9.23448,7.8504e-05
9.2408,9.24088,7.8504e-05
9.2472,9.24728,7.8504e-05
9.2536,9.25368,7.8504e-05
9.26,9.26008,7.8504e-05
9.2664,9.26648,7.8504e-05
9.2728,9.27288,7.8504e-05
9.2792,9.27928,7.8504e-05
9.2856,9.28568,7.8504e-05
9.292,9.29208,7.8504e-05
9.2984,9.29848,7.8504e-05
9.3048,9.30488,7.8504e-05
9.3112,9.31128,7.8504e-05
9.3176,9.31768,7.8504e-05
9.324,9.32408,7.8504e-05
9.3304,9.33048,7.8504e-05
9.3368,9.33688,7.8504e-05
9.3432,9.34328,7.8504e-05
9.3496,9.34968,7.8504e-05
9.356,9.35608,7.8504e-05
9.3624,9.36248,7.8504e-05
9.3688,9.36888,7.8504e-05
9.3752,9.37528,7.8504e-05
9.3816,9.38168,7.8504e-05
9.388,9.38808,7.8504e-05
9.3944,9.39448,7.8504e-05
9.4008,9.40088,7.8504e-05
9.4072,9.40728,7.8504e-05
9.4136,9.41368,7.8504e-05
9.42,9.42008,7.8504e-05
9.4264,9.42648,7.8504e-05
9.4328,9.43288,7.8504e-05
9.4392,9.43928,7.8504e-05
9.4456,9.44568,7.8504e-05
9.452,9.45208,7.8504e-05
9.4584,9.45848,7.8504e-05
9.4648,9.46488,7.8504e-05
9.4712,9.47128,7.8504e-05
9.4776,9.47768,7.8504e-05
9.484,9.48408,7.8504e-05
9.4904,9.49048,7.8504e-05
9.4968,9.49688,7.8504e-05
9.5032,9.50328,7.8504e-05
9.5096,9.50968,7.8504e-05
9.516,9.51608,7.8504e-05
9.5224,9.52248,7.8504e-05
9.5288,9.52888,7.8504e-05
9.5352,9.53528,7.8504e-05
9.5416,9.54168,7.8504e-05
9.548,9.54808,7.8504e-05
9.5544,9.55448,7.8504e-05
9.5608,9.56088,7.8504e-05
9.5672,9.56728,7.8504e-05
9.5736,9.57368,7.8504e-05
9.58,9.58008,7.8504e-05
9.5864,9.58648,7.8504e-05
9.5928,9.59288,7.8504e-05
9.5992,9.59928,7.8504e-05
9.6056,9.60568,7.8504e-05
9.612,9.61208,7.8504e-05
9.6184,9.61848,7.8504e-05
9.6248,9.62488,7.8504e-05
9.6312,9.63128,7.8504e-05
9.6376,9.63768,7.8504e-05
9.644,9.64408,7.8504e-05
9.6504,9.65048,7.8504e-05
9.6568,9.65688,7.8504e-05
9.6632,9.66328,7.8504e-05
9.6696,9.66968,7.8504e-05
9.676,9.67608,7.8504e-05
9.6824,9.68248,7.8504e-05
9.6888,9.68888,7.8504e-05
9.6952,9.69528,7.8504e-05
9.7016,9.70168,7.8504e-05
9.708,9.70808,7.8504e-05
9.7144,9.71448,7.8504e-05
9.7208,9.72088,7.8504e-05
9.7272,9.72728,7.8504e-05
9.7336,9.73368,7.8504e-05
9.74,9.74008,7.8504e-05
9.7464,9.74648,7.8504e-05
9.7528,9.75288,7.8504e-05
9.7592,9.75928,7.8504e-05
9.7656,9.76568,7.8504e-05
9.772,9.77208,7.8504e-05
9.7784,9.77848,7.8504e-05
9.7848,9.78488,7.8504e-05
9.7912,9.79128,7.8504e-05
9.7976,9.79768,7.8504e-05
9.804,9.80408,7.8504e-05
9.8104,9.81048,7.8504e-05
9.8168,9.81688,7.8504e-05
9.8232,9.82328,7.8504e-05
9.8296,9.82968,7.8504e-05
9.836,9.83608,7.8504e-05
9.8424,9.84248,7.8504e-05
9.8488,9.84888,7.8504e-05
9.8552,9.85528,7.8504e-05
9.8616,9.86168,7.8504e-05
9.868,9.86808,7.8504e-05
9.8744,9.87448,7.8504e-05
9.8808,9.88088,7.8504e-05
9.8872,9.88728,7.8504e-05
9.8936,9.89368,7.8504e-05
9.9,9.90008,7.8504e-05
9.9064,9.90648,7.8504e-05
9.9128,9.91288,7.8504e-05
9.9192,9.91928,7.8504e-05
9.9256,9.92568,7.8504e-05
9.932,9.93208,7.8504e-05
9.9384,9.93848,7.8504e-05
9.9448,9.94488,7.8504e-05
9.9512,9.95128,7.8504e-05
9.9576,9.95768,7.8504e-05
9.964,9.96408,7.8504e-05
9.9704,9.97048,7.8504e-05
9.9768,9.97688,7.8504e-05
9.9832,9.98328,7.8504e-05
9.9896,9.98968,7.8504e-05
9.996,9.99608,7.8504e-05
