send_time,recv_time,delay
1.2952,1.29528,7.8992e-05
1.2984,1.29848,7.8992e-05
1.3016,1.30168,7.8992e-05
1.3048,1.30488,7.8992e-05
1.308,1.30808,7.8992e-05
1.3112,1.31128,7.8992e-05
1.3144,1.31448,7.8992e-05
1.3176,1.31768,7.8992e-05
1.3208,1.32088,7.8992e-05
1.324,1.32408,7.8992e-05
1.3272,1.32728,7.8992e-05
1.3304,1.33048,7.8992e-05
1.3336,1.33368,7.8992e-05
1.3368,1.33688,7.8992e-05
1.34,1.34008,7.8992e-05
1.3432,1.34328,7.8992e-05
1.3464,1.34648,7.8992e-05
1.3496,1.34968,7.8992e-05
1.3528,1.35288,7.8992e-05
1.356,1.35608,7.8992e-05
1.3592,1.35928,7.8992e-05
1.3624,1.36248,7.8992e-05
1.3656,1.36568,7.8992e-05
1.3688,1.36888,7.8992e-05
1.372,1.37208,7.8992e-05
1.3752,1.37528,7.8992e-05
1.3784,1.37848,7.8992e-05
1.3816,1.38168,7.8992e-05
1.3848,1.38488,7.8992e-05
1.388,1.38808,7.8992e-05
1.3912,1.39128,7.8992e-05
1.3944,1.39448,7.8992e-05
1.3976,1.39768,7.8992e-05
1.4008,1.40088,7.8992e-05
1.404,1.40408,7.8992e-05
1.4072,1.40728,7.8992e-05
1.4104,1.41048,7.8992e-05
1.4136,1.41368,7.8992e-05
1.4168,1.41688,7.8992e-05
1.42,1.42008,7.8992e-05
1.4232,1.42328,7.8992e-05
1.4264,1.42648,7.8992e-05
1.4296,1.42968,7.8992e-05
1.4328,1.43288,7.8992e-05
1.436,1.43608,7.8992e-05
1.4392,1.43928,7.8992e-05
1.4424,1.44248,7.8992e-05
1.4456,1.44568,7.8992e-05
1.4488,1.44888,7.8992e-05
1.452,1.45208,7.8992e-05
1.4552,1.45528,7.8992e-05
1.4584,1.45848,7.8992e-05
1.4616,1.46168,7.8992e-05
1.4648,1.46488,7.8992e-05
1.468,1.46808,7.8992e-05
1.4712,1.47128,7.8992e-05
1.4744,1.47448,7.8992e-05
1.4776,1.47768,7.8992e-05
1.4808,1.48088,7.8992e-05
1.484,1.48408,7.8992e-05
1.4872,1.48728,7.8992e-05
1.4904,1.49048,7.8992e-05
1.4936,1.49368,7.8992e-05
1.4968,1.49688,7.8992e-05
1.5,1.50008,7.8992e-05
1.5032,1.50328,7.8992e-05
1.5064,1.50648,7.8992e-05
1.5096,1.50968,7.8992e-05
1.5128,1.51288,7.8992e-05
1.516,1.51608,7.8992e-05
1.5192,1.51928,7.8992e-05
1.5224,1.52248,7.8992e-05
1.5256,1.52568,7.8992e-05
1.5288,1.52888,7.8992e-05
1.532,1.53208,7.8992e-05
1.5352,1.53528,7.8992e-05
1.5384,1.53848,7.8992e-05
1.5416,1.54168,7.8992e-05
1.5448,1.54488,7.8992e-05
1.548,1.54808,7.8992e-05
1.5512,1.55128,7.8992e-05
1.5544,1.55448,7.8992e-05
1.5576,1.55768,7.8992e-05
1.5608,1.56088,7.8992e-05
1.564,1.56408,7.8992e-05
1.5672,1.56728,7.8992e-05
1.5704,1.57048,7.8992e-05
1.5736,1.57368,7.8992e-05
1.5768,1.57688,7.8992e-05
1.58,1.58008,7.8992e-05
1.5832,1.58328,7.8992e-05
1.5864,1.58648,7.8992e-05
1.5896,1.58968,7.8992e-05
1.5928,1.59288,7.8992e-05
1.596,1.59608,7.8992e-05
1.5992,1.59928,7.8992e-05
1.6024,1.60248,7.8992e-05
1.6056,1.60568,7.8992e-05
1.6088,1.60888,7.8992e-05
1.612,1.61208,7.8992e-05
1.6152,1.61528,7.8992e-05
1.6184,1.61848,7.8992e-05
1.6216,1.62168,7.8992e-05
1.6248,1.62488,7.8992e-05
1.628,1.62808,7.8992e-05
1.6312,1.63128,7.8992e-05
1.6344,1.63448,7.8992e-05
1.6376,1.63768,7.8992e-05
1.6408,1.64088,7.8992e-05
1.644,1.64408,7.8992e-05
1.6472,1.64728,7.8992e-05
1.6504,1.65048,7.8992e-05
1.6536,1.65368,7.8992e-05
1.6568,1.65688,7.8992e-05
1.66,1.66008,7.8992e-05
1.6632,1.66328,7.8992e-05
1.6664,1.66648,7.8992e-05
1.6696,1.66968,7.8992e-05
1.6728,1.67288,7.8992e-05
1.676,1.67608,7.8992e-05
1.6792,1.67928,7.8992e-05
1.6824,1.68248,7.8992e-05
1.6856,1.68568,7.8992e-05
1.6888,1.68888,7.8992e-05
1.692,1.69208,7.8992e-05
1.6952,1.69528,7.8992e-05
1.6984,1.69848,7.8992e-05
1.7016,1.70168,7.8992e-05
1.7048,1.70488,7.8992e-05
1.708,1.70808,7.8992e-05
1.7112,1.71128,7.8992e-05
1.7144,1.71448,7.8992e-05
1.7176,1.71768,7.8992e-05
1.7208,1.72088,7.8992e-05
1.724,1.72408,7.8992e-05
1.7272,1.72728,7.8992e-05
1.7304,1.73048,7.8992e-05
1.7336,1.73368,7.8992e-05
1.7368,1.73688,7.8992e-05
1.74,1.74008,7.8992e-05
1.7432,1.74328,7.8992e-05
1.7464,1.74648,7.8992e-05
1.7496,1.74968,7.8992e-05
1.7528,1.75288,7.8992e-05
1.756,1.75608,7.8992e-05
1.7592,1.75928,7.8992e-05
1.7624,1.76248,7.8992e-05
1.7656,1.76568,7.8992e-05
1.7688,1.76888,7.8992e-05
1.772,1.77208,7.8992e-05
1.7752,1.77528,7.8992e-05
1.7784,1.77848,7.8992e-05
1.7816,1.78168,7.8992e-05
1.7848,1.78488,7.8992e-05
1.788,1.78808,7.8992e-05
1.7912,1.79128,7.8992e-05
1.7944,1.79448,7.8992e-05
1.7976,1.79768,7.8992e-05
1.8008,1.80088,7.8992e-05
1.804,1.80408,7.8992e-05
1.8072,1.80728,7.8992e-05
1.8104,1.81048,7.8992e-05
1.8136,1.81368,7.8992e-05
1.8168,1.81688,7.8992e-05
1.82,1.82008,7.8992e-05
1.8232,1.82328,7.8992e-05
1.8264,1.82648,7.8992e-05
1.8296,1.82968,7.8992e-05
1.8328,1.83288,7.8992e-05
1.836,1.83608,7.8992e-05
1.8392,1.83928,7.8992e-05
1.8424,1.84248,7.8992e-05
1.8456,1.84568,7.8992e-05
1.8488,1.84888,7.8992e-05
1.852,1.85208,7.8992e-05
1.8552,1.85528,7.8992e-05
1.8584,1.85848,7.8992e-05
1.8616,1.86168,7.8992e-05
1.8648,1.86488,7.8992e-05
1.868,1.86808,7.8992e-05
1.8712,1.87128,7.8992e-05
1.8744,1.87448,7.8992e-05
1.8776,1.87768,7.8992e-05
1.8808,1.88088,7.8992e-05
1.884,1.88408,7.8992e-05
1.8872,1.88728,7.8992e-05
1.8904,1.89048,7.8992e-05
1.8936,1.89368,7.8992e-05
1.8968,1.89688,7.8992e-05
1.9,1.90008,7.8992e-05
1.9032,1.90328,7.8992e-05
1.9064,1.90648,7.8992e-05
1.9096,1.90968,7.8992e-05
1.9128,1.91288,7.8992e-05
1.916,1.91608,7.8992e-05
1.9192,1.91928,7.8992e-05
1.9224,1.92248,7.8992e-05
1.9256,1.92568,7.8992e-05
1.9288,1.92888,7.8992e-05
1.932,1.93208,7.8992e-05
1.9352,1.93528,7.8992e-05
1.9384,1.93848,7.8992e-05
1.9416,1.94168,7.8992e-05
1.9448,1.94488,7.8992e-05
1.948,1.94808,7.8992e-05
1.9512,1.95128,7.8992e-05
1.9544,1.95448,7.8992e-05
1.9576,1.95768,7.8992e-05
1.9608,1.96088,7.8992e-05
1.964,1.96408,7.8992e-05
1.9672,1.96728,7.8992e-05
1.9704,1.97048,7.8992e-05
1.9736,1.97368,7.8992e-05
1.9768,1.97688,7.8992e-05
1.98,1.98008,7.8992e-05
1.9832,1.98328,7.8992e-05
1.9864,1.98648,7.8992e-05
1.9896,1.98968,7.8992e-05
1.9928,1.99288,7.8992e-05
1.996,1.99608,7.8992e-05
1.9992,1.99928,7.8992e-05
2.0024,2.00248,7.8992e-05
2.0056,2.00568,7.8992e-05
2.0088,2.00888,7.8992e-05
2.012,2.01208,7.8992e-05
2.0152,2.01528,7.8992e-05
2.0184,2.01848,7.8992e-05
2.0216,2.02168,7.8992e-05
2.0248,2.02488,7.8992e-05
2.028,2.02808,7.8992e-05
2.0312,2.03128,7.8992e-05
2.0344,2.03448,7.8992e-05
2.0376,2.03768,7.8992e-05
2.0408,2.04088,7.8992e-05
2.044,2.04408,7.8992e-05
2.0472,2.04728,7.8992e-05
2.0504,2.05048,7.8992e-05
2.0536,2.05368,7.8992e-05
2.0568,2.05688,7.8992e-05
2.06,2.06008,7.8992e-05
2.0632,2.06328,7.8992e-05
2.0664,2.06648,7.8992e-05
2.0696,2.06968,7.8992e-05
2.0728,2.07288,7.8992e-05
2.076,2.07608,7.8992e-05
2.0792,2.07928,7.8992e-05
2.0824,2.08248,7.8992e-05
2.0856,2.08568,7.8992e-05
2.0888,2.08888,7.8992e-05
2.092,2.09208,7.8992e-05
2.0952,2.09528,7.8992e-05
2.0984,2.09848,7.8992e-05
2.1016,2.10168,7.8992e-05
2.1048,2.10488,7.8992e-05
2.108,2.10808,7.8992e-05
2.1112,2.11128,7.8992e-05
2.1144,2.11448,7.8992e-05
2.1176,2.11768,7.8992e-05
2.1208,2.12088,7.8992e-05
2.124,2.12408,7.8992e-05
2.1272,2.12728,7.8992e-05
2.1304,2.13048,7.8992e-05
2.1336,2.13368,7.8992e-05
2.1368,2.13688,7.8992e-05
2.14,2.14008,7.8992e-05
2.1432,2.14328,7.8992e-05
2.1464,2.14648,7.8992e-05
2.1496,2.14968,7.8992e-05
2.1528,2.15288,7.8992e-05
2.156,2.15608,7.8992e-05
2.1592,2.15928,7.8992e-05
2.1624,2.16248,7.8992e-05
2.1656,2.16568,7.8992e-05
2.1688,2.16888,7.8992e-05
2.172,2.17208,7.8992e-05
2.1752,2.17528,7.8992e-05
2.1784,2.17848,7.8992e-05
2.1816,2.18168,7.8992e-05
2.1848,2.18488,7.8992e-05
2.188,2.18808,7.8992e-05
2.1912,2.19128,7.8992e-05
2.1944,2.19448,7.8992e-05
2.1976,2.19768,7.8992e-05
2.2008,2.20088,7.8992e-05
2.204,2.20408,7.8992e-05
2.2072,2.20728,7.8992e-05
2.2104,2.21048,7.8992e-05
2.2136,2.21368,7.8992e-05
2.2168,2.21688,7.8992e-05
2.22,2.22008,7.8992e-05
2.2232,2.22328,7.8992e-05
2.2264,2.22648,7.8992e-05
2.2296,2.22968,7.8992e-05
2.2328,2.23288,7.8992e-05
2.236,2.23608,7.8992e-05
2.2392,2.23928,7.8992e-05
2.2424,2.24248,7.8992e-05
2.2456,2.24568,7.8992e-05
2.2488,2.24888,7.8992e-05
2.252,2.25208,7.8992e-05
2.2552,2.25528,7.8992e-05
2.2584,2.25848,7.8992e-05
2.2616,2.26168,7.8992e-05
2.2648,2.26488,7.8992e-05
2.268,2.26808,7.8992e-05
2.2712,2.27128,7.8992e-05
2.2744,2.27448,7.8992e-05
2.2776,2.27768,7.8992e-05
2.2808,2.28088,7.8992e-05
2.284,2.28408,7.8992e-05
2.2872,2.28728,7.8992e-05
2.2904,2.29048,7.8992e-05
2.2936,2.29368,7.8992e-05
2.2968,2.29688,7.8992e-05
2.3,2.30008,7.8992e-05
2.3032,2.30328,7.8992e-05
2.3064,2.30648,7.8992e-05
2.3096,2.30968,7.8992e-05
2.3128,2.31288,7.8992e-05
2.316,2.31608,7.8992e-05
2.3192,2.31928,7.8992e-05
2.3224,2.32248,7.8992e-05
2.3256,2.32568,7.8992e-05
2.3288,2.32888,7.8992e-05
2.332,2.33208,7.8992e-05
2.3352,2.33528,7.8992e-05
2.3384,2.33848,7.8992e-05
2.3416,2.34168,7.8992e-05
2.3448,2.34488,7.8992e-05
2.348,2.34808,7.8992e-05
2.3512,2.35128,7.8992e-05
2.3544,2.35448,7.8992e-05
2.3576,2.35768,7.8992e-05
2.3608,2.36088,7.8992e-05
2.364,2.36408,7.8992e-05
2.3672,2.36728,7.8992e-05
2.3704,2.37048,7.8992e-05
2.3736,2.37368,7.8992e-05
2.3768,2.37688,7.8992e-05
2.38,2.38008,7.8992e-05
2.3832,2.38328,7.8992e-05
2.3864,2.38648,7.8992e-05
2.3896,2.38968,7.8992e-05
2.3928,2.39288,7.8992e-05
2.396,2.39608,7.8992e-05
2.3992,2.39928,7.8992e-05
2.4024,2.40248,7.8992e-05
2.4056,2.40568,7.8992e-05
2.4088,2.40888,7.8992e-05
2.412,2.41208,7.8992e-05
2.4152,2.41528,7.8992e-05
2.4184,2.41848,7.8992e-05
2.4216,2.42168,7.8992e-05
2.4248,2.42488,7.8992e-05
2.428,2.42808,7.8992e-05
2.4312,2.43128,7.8992e-05
2.4344,2.43448,7.8992e-05
2.4376,2.43768,7.8992e-05
2.4408,2.44088,7.8992e-05
2.444,2.44408,7.8992e-05
2.4472,2.44728,7.8992e-05
2.4504,2.45048,7.8992e-05
2.4536,2.45368,7.8992e-05
2.4568,2.45688,7.8992e-05
2.46,2.46008,7.8992e-05
2.4632,2.46328,7.8992e-05
2.4664,2.46648,7.8992e-05
2.4696,2.46968,7.8992e-05
2.4728,2.47288,7.8992e-05
2.476,2.47608,7.8992e-05
2.4792,2.47928,7.8992e-05
2.4824,2.48248,7.8992e-05
2.4856,2.48568,7.8992e-05
2.4888,2.48888,7.8992e-05
2.492,2.49208,7.8992e-05
2.4952,2.49528,7.8992e-05
2.4984,2.49848,7.8992e-05
2.5016,2.50168,7.8992e-05
2.5048,2.50488,7.8992e-05
2.508,2.50808,7.8992e-05
2.5112,2.51128,7.8992e-05
2.5144,2.51448,7.8992e-05
2.5176,2.51768,7.8992e-05
2.5208,2.52088,7.8992e-05
2.524,2.52408,7.8992e-05
2.5272,2.52728,7.8992e-05
2.5304,2.53048,7.8992e-05
2.5336,2.53368,7.8992e-05
2.5368,2.53688,7.8992e-05
2.54,2.54008,7.8992e-05
2.5432,2.54328,7.8992e-05
2.5464,2.54648,7.8992e-05
2.5496,2.54968,7.8992e-05
2.5528,2.55288,7.8992e-05
2.556,2.55608,7.8992e-05
2.5592,2.55928,7.8992e-05
2.5624,2.56248,7.8992e-05
2.5656,2.56568,7.8992e-05
2.5688,2.56888,7.8992e-05
2.572,2.57208,7.8992e-05
2.5752,2.57528,7.8992e-05
2.5784,2.57848,7.8992e-05
2.5816,2.58168,7.8992e-05
2.5848,2.58488,7.8992e-05
2.588,2.58808,7.8992e-05
2.5912,2.59128,7.8992e-05
2.5944,2.59448,7.8992e-05
2.5976,2.59768,7.8992e-05
2.6008,2.60088,7.8992e-05
2.604,2.60408,7.8992e-05
2.6072,2.60728,7.8992e-05
2.6104,2.61048,7.8992e-05
2.6136,2.61368,7.8992e-05
2.6168,2.61688,7.8992e-05
2.62,2.62008,7.8992e-05
2.6232,2.62328,7.8992e-05
2.6264,2.62648,7.8992e-05
2.6296,2.62968,7.8992e-05
2.6328,2.63288,7.8992e-05
2.636,2.63608,7.8992e-05
2.6392,2.63928,7.8992e-05
2.6424,2.64248,7.8992e-05
2.6456,2.64568,7.8992e-05
2.6488,2.64888,7.8992e-05
2.652,2.65208,7.8992e-05
2.6552,2.65528,7.8992e-05
2.6584,2.65848,7.8992e-05
2.6616,2.66168,7.8992e-05
2.6648,2.66488,7.8992e-05
2.668,2.66808,7.8992e-05
2.6712,2.67128,7.8992e-05
2.6744,2.67448,7.8992e-05
2.6776,2.67768,7.8992e-05
2.6808,2.68088,7.8992e-05
2.684,2.68408,7.8992e-05
2.6872,2.68728,7.8992e-05
2.6904,2.69048,7.8992e-05
2.6936,2.69368,7.8992e-05
2.6968,2.69688,7.8992e-05
2.7,2.70008,7.8992e-05
2.7032,2.70328,7.8992e-05
2.7064,2.70648,7.8992e-05
2.7096,2.70968,7.8992e-05
2.7128,2.71288,7.8992e-05
2.716,2.71608,7.8992e-05
2.7192,2.71928,7.8992e-05
2.7224,2.72248,7.8992e-05
2.7256,2.72568,7.8992e-05
2.7288,2.72888,7.8992e-05
2.732,2.73208,7.8992e-05
2.7352,2.73528,7.8992e-05
2.7384,2.73848,7.8992e-05
2.7416,2.74168,7.8992e-05
2.7448,2.74488,7.8992e-05
2.748,2.74808,7.8992e-05
2.7512,2.75128,7.8992e-05
2.7544,2.75448,7.8992e-05
2.7576,2.75768,7.8992e-05
2.7608,2.76088,7.8992e-05
2.764,2.76408,7.8992e-05
2.7672,2.76728,7.8992e-05
2.7704,2.77048,7.8992e-05
2.7736,2.77368,7.8992e-05
2.7768,2.77688,7.8992e-05
2.78,2.78008,7.8992e-05
2.7832,2.78328,7.8992e-05
2.7864,2.78648,7.8992e-05
2.7896,2.78968,7.8992e-05
2.7928,2.79288,7.8992e-05
2.796,2.79608,7.8992e-05
2.7992,2.79928,7.8992e-05
2.8024,2.80248,7.8992e-05
2.8056,2.80568,7.8992e-05
2.8088,2.80888,7.8992e-05
2.812,2.81208,7.8992e-05
2.8152,2.81528,7.8992e-05
2.8184,2.81848,7.8992e-05
2.8216,2.82168,7.8992e-05
2.8248,2.82488,7.8992e-05
2.828,2.82808,7.8992e-05
2.8312,2.83128,7.8992e-05
2.8344,2.83448,7.8992e-05
2.8376,2.83768,7.8992e-05
2.8408,2.84088,7.8992e-05
2.844,2.84408,7.8992e-05
2.8472,2.84728,7.8992e-05
2.8504,2.85048,7.8992e-05
2.8536,2.85368,7.8992e-05
2.8568,2.85688,7.8992e-05
2.86,2.86008,7.8992e-05
2.8632,2.86328,7.8992e-05
2.8664,2.86648,7.8992e-05
2.8696,2.86968,7.8992e-05
2.8728,2.87288,7.8992e-05
2.876,2.87608,7.8992e-05
2.8792,2.87928,7.8992e-05
2.8824,2.88248,7.8992e-05
2.8856,2.88568,7.8992e-05
2.8888,2.88888,7.8992e-05
2.892,2.89208,7.8992e-05
2.8952,2.89528,7.8992e-05
2.8984,2.89848,7.8992e-05
2.9016,2.90168,7.8992e-05
2.9048,2.90488,7.8992e-05
2.908,2.90808,7.8992e-05
2.9112,2.91128,7.8992e-05
2.9144,2.91448,7.8992e-05
2.9176,2.91768,7.8992e-05
2.9208,2.92088,7.8992e-05
2.924,2.92408,7.8992e-05
2.9272,2.92728,7.8992e-05
2.9304,2.93048,7.8992e-05
2.9336,2.93368,7.8992e-05
2.9368,2.93688,7.8992e-05
2.94,2.94008,7.8992e-05
2.9432,2.94328,7.8992e-05
2.9464,2.94648,7.8992e-05
2.9496,2.94968,7.8992e-05
2.9528,2.95288,7.8992e-05
2.956,2.95608,7.8992e-05
2.9592,2.95928,7.8992e-05
2.9624,2.96248,7.8992e-05
2.9656,2.96568,7.8992e-05
2.9688,2.96888,7.8992e-05
2.972,2.97208,7.8992e-05
2.9752,2.97528,7.8992e-05
2.9784,2.97848,7.8992e-05
2.9816,2.98168,7.8992e-05
2.9848,2.98488,7.8992e-05
2.988,2.98808,7.8992e-05
2.9912,2.99128,7.8992e-05
2.9944,2.99448,7.8992e-05
2.9976,2.99768,7.8992e-05
3.0008,3.00088,7.8992e-05
3.004,3.00408,7.8992e-05
3.0072,3.00728,7.8992e-05
3.0104,3.01048,7.8992e-05
3.0136,3.01368,7.8992e-05
3.0168,3.01688,7.8992e-05
3.02,3.02008,7.8992e-05
3.0232,3.02328,7.8992e-05
3.0264,3.02648,7.8992e-05
3.0296,3.02968,7.8992e-05
3.0328,3.03288,7.8992e-05
3.036,3.03608,7.8992e-05
3.0392,3.03928,7.8992e-05
3.0424,3.04248,7.8992e-05
3.0456,3.04568,7.8992e-05
3.0488,3.04888,7.8992e-05
3.052,3.05208,7.8992e-05
3.0552,3.05528,7.8992e-05
3.0584,3.05848,7.8992e-05
3.0616,3.06168,7.8992e-05
3.0648,3.06488,7.8992e-05
3.068,3.06808,7.8992e-05
3.0712,3.07128,7.8992e-05
3.0744,3.07448,7.8992e-05
3.0776,3.07768,7.8992e-05
3.0808,3.08088,7.8992e-05
3.084,3.08408,7.8992e-05
3.0872,3.08728,7.8992e-05
3.0904,3.09048,7.8992e-05
3.0936,3.09368,7.8992e-05
3.0968,3.09688,7.8992e-05
3.1,3.10008,7.8992e-05
3.1032,3.10328,7.8992e-05
3.1064,3.10648,7.8992e-05
3.1096,3.10968,7.8992e-05
3.1128,3.11288,7.8992e-05
3.116,3.11608,7.8992e-05
3.1192,3.11928,7.8992e-05
3.1224,3.12248,7.8992e-05
3.1256,3.12568,7.8992e-05
3.1288,3.12888,7.8992e-05
3.132,3.13208,7.8992e-05
3.1352,3.13528,7.8992e-05
3.1384,3.13848,7.8992e-05
3.1416,3.14168,7.8992e-05
3.1448,3.14488,7.8992e-05
3.148,3.14808,7.8992e-05
3.1512,3.15128,7.8992e-05
3.1544,3.15448,7.8992e-05
3.1576,3.15768,7.8992e-05
3.1608,3.16088,7.8992e-05
3.164,3.16408,7.8992e-05
3.1672,3.16728,7.8992e-05
3.1704,3.17048,7.8992e-05
3.1736,3.17368,7.8992e-05
3.1768,3.17688,7.8992e-05
3.18,3.18008,7.8992e-05
3.1832,3.18328,7.8992e-05
3.1864,3.18648,7.8992e-05
3.1896,3.18968,7.8992e-05
3.1928,3.19288,7.8992e-05
3.196,3.19608,7.8992e-05
3.1992,3.19928,7.8992e-05
3.2024,3.20248,7.8992e-05
3.2056,3.20568,7.8992e-05
3.2088,3.20888,7.8992e-05
3.212,3.21208,7.8992e-05
3.2152,3.21528,7.8992e-05
3.2184,3.21848,7.8992e-05
3.2216,3.22168,7.8992e-05
3.2248,3.22488,7.8992e-05
3.228,3.22808,7.8992e-05
3.2312,3.23128,7.8992e-05
3.2344,3.23448,7.8992e-05
3.2376,3.23768,7.8992e-05
3.2408,3.24088,7.8992e-05
3.244,3.24408,7.8992e-05
3.2472,3.24728,7.8992e-05
3.2504,3.25048,7.8992e-05
3.2536,3.25368,7.8992e-05
3.2568,3.25688,7.8992e-05
3.26,3.26008,7.8992e-05
3.2632,3.26328,7.8992e-05
3.2664,3.26648,7.8992e-05
3.2696,3.26968,7.8992e-05
3.2728,3.27288,7.8992e-05
3.276,3.27608,7.8992e-05
3.2792,3.27928,7.8992e-05
3.2824,3.28248,7.8992e-05
3.2856,3.28568,7.8992e-05
3.2888,3.28888,7.8992e-05
3.292,3.29208,7.8992e-05
3.2952,3.29528,7.8992e-05
3.2984,3.29848,7.8992e-05
3.3016,3.30168,7.8992e-05
3.3048,3.30488,7.8992e-05
3.308,3.30808,7.8992e-05
3.3112,3.31128,7.8992e-05
3.3144,3.31448,7.8992e-05
3.3176,3.31768,7.8992e-05
3.3208,3.32088,7.8992e-05
3.324,3.32408,7.8992e-05
3.3272,3.32728,7.8992e-05
3.3304,3.33048,7.8992e-05
3.3336,3.33368,7.8992e-05
3.3368,3.33688,7.8992e-05
3.34,3.34008,7.8992e-05
3.3432,3.34328,7.8992e-05
3.3464,3.34648,7.8992e-05
3.3496,3.34968,7.8992e-05
3.3528,3.35288,7.8992e-05
3.356,3.35608,7.8992e-05
3.3592,3.35928,7.8992e-05
3.3624,3.36248,7.8992e-05
3.3656,3.36568,7.8992e-05
3.3688,3.36888,7.8992e-05
3.372,3.37208,7.8992e-05
3.3752,3.37528,7.8992e-05
3.3784,3.37848,7.8992e-05
3.3816,3.38168,7.8992e-05
3.3848,3.38488,7.8992e-05
3.388,3.38808,7.8992e-05
3.3912,3.39128,7.8992e-05
3.3944,3.39448,7.8992e-05
3.3976,3.39768,7.8992e-05
3.4008,3.40088,7.8992e-05
3.404,3.40408,7.8992e-05
3.4072,3.40728,7.8992e-05
3.4104,3.41048,7.8992e-05
3.4136,3.41368,7.8992e-05
3.4168,3.41688,7.8992e-05
3.42,3.42008,7.8992e-05
3.4232,3.42328,7.8992e-05
3.4264,3.42648,7.8992e-05
3.4296,3.42968,7.8992e-05
3.4328,3.43288,7.8992e-05
3.436,3.43608,7.8992e-05
3.4392,3.43928,7.8992e-05
3.4424,3.44248,7.8992e-05
3.4456,3.44568,7.8992e-05
3.4488,3.44888,7.8992e-05
3.452,3.45208,7.8992e-05
3.4552,3.45528,7.8992e-05
3.4584,3.45848,7.8992e-05
3.4616,3.46168,7.8992e-05
3.4648,3.46488,7.8992e-05
3.468,3.46808,7.8992e-05
3.4712,3.47128,7.8992e-05
3.4744,3.47448,7.8992e-05
3.4776,3.47768,7.8992e-05
3.4808,3.48088,7.8992e-05
3.484,3.48408,7.8992e-05
3.4872,3.48728,7.8992e-05
3.4904,3.49048,7.8992e-05
3.4936,3.49368,7.8992e-05
3.4968,3.49688,7.8992e-05
3.5,3.50008,7.8992e-05
3.5032,3.50328,7.8992e-05
3.5064,3.50648,7.8992e-05
3.5096,3.50968,7.8992e-05
3.5128,3.51288,7.8992e-05
3.516,3.51608,7.8992e-05
3.5192,3.51928,7.8992e-05
3.5224,3.52248,7.8992e-05
3.5256,3.52568,7.8992e-05
3.5288,3.52888,7.8992e-05
3.532,3.53208,7.8992e-05
3.5352,3.53528,7.8992e-05
3.5384,3.53848,7.8992e-05
3.5416,3.54168,7.8992e-05
3.5448,3.54488,7.8992e-05
3.548,3.54808,7.8992e-05
3.5512,3.55128,7.8992e-05
3.5544,3.55448,7.8992e-05
3.5576,3.55768,7.8992e-05
3.5608,3.56088,7.8992e-05
3.564,3.56408,7.8992e-05
3.5672,3.56728,7.8992e-05
3.5704,3.57048,7.8992e-05
3.5736,3.57368,7.8992e-05
3.5768,3.57688,7.8992e-05
3.58,3.58008,7.8992e-05
3.5832,3.58328,7.8992e-05
3.5864,3.58648,7.8992e-05
3.5896,3.58968,7.8992e-05
3.5928,3.59288,7.8992e-05
3.596,3.59608,7.8992e-05
3.5992,3.59928,7.8992e-05
3.6024,3.60248,7.8992e-05
3.6056,3.60568,7.8992e-05
3.6088,3.60888,7.8992e-05
3.612,3.61208,7.8992e-05
