send_time,recv_time,packet_size
2.7016,2.701731304,700
2.7128,2.712931304,700
2.724,2.724131304,700
2.7352,2.735331304,700
2.7464,2.746531304,700
2.7576,2.757731304,700
2.7688,2.768931304,700
2.78,2.780131304,700
2.7912,2.791331304,700
2.8024,2.802531304,700
2.8136,2.813731304,700
2.8248,2.824931304,700
2.836,2.836131304,700
2.8472,2.847331304,700
2.8584,2.858531304,700
2.8696,2.869731304,700
2.8808,2.880931304,700
2.892,2.892131304,700
2.9032,2.903331304,700
2.9144,2.914531304,700
2.9256,2.925731304,700
2.9368,2.936931304,700
2.948,2.948131304,700
2.9592,2.959331304,700
2.9704,2.970531304,700
2.9816,2.981731304,700
2.9928,2.992931304,700
3.004,3.004131304,700
3.0152,3.015331304,700
3.0264,3.026531304,700
3.0376,3.037731304,700
3.0488,3.048931304,700
3.06,3.060131304,700
3.0712,3.071331304,700
3.0824,3.082531304,700
3.0936,3.093731304,700
3.1048,3.104931304,700
3.116,3.116131304,700
3.1272,3.127331304,700
3.1384,3.138531304,700
3.1496,3.149731304,700
3.1608,3.160931304,700
3.172,3.172131304,700
3.1832,3.183331304,700
3.1944,3.194531304,700
3.2056,3.205731304,700
3.2168,3.216931304,700
3.228,3.228131304,700
3.2392,3.239331304,700
3.2504,3.250531304,700
3.2616,3.261731304,700
3.2728,3.272931304,700
3.284,3.284131304,700
3.2952,3.295331304,700
3.3064,3.306531304,700
3.3176,3.317731304,700
3.3288,3.328931304,700
3.34,3.340131304,700
3.3512,3.351331304,700
3.3624,3.362531304,700
3.3736,3.373731304,700
3.3848,3.384931304,700
3.396,3.396131304,700
3.4072,3.407331304,700
3.4184,3.418531304,700
3.4296,3.429731304,700
3.4408,3.440931304,700
3.452,3.452131304,700
3.4632,3.463331304,700
3.4744,3.474531304,700
3.4856,3.485731304,700
3.4968,3.496931304,700
3.508,3.508131304,700
3.5192,3.519331304,700
3.5304,3.530531304,700
3.5416,3.541731304,700
3.5528,3.552931304,700
3.564,3.564131304,700
3.5752,3.575331304,700
3.5864,3.586531304,700
3.5976,3.597731304,700
3.6088,3.608931304,700
3.62,3.620131304,700
3.6312,3.631331304,700
3.6424,3.642531304,700
3.6536,3.653731304,700
3.6648,3.664931304,700
3.676,3.676131304,700
3.6872,3.687331304,700
3.6984,3.698531304,700
3.7096,3.709731304,700
3.7208,3.720931304,700
3.732,3.732131304,700
3.7432,3.743331304,700
3.7544,3.754531304,700
3.7656,3.765731304,700
3.7768,3.776931304,700
3.788,3.788131304,700
3.7992,3.799331304,700
3.8104,3.810531304,700
3.8216,3.821731304,700
3.8328,3.832931304,700
3.844,3.844131304,700
3.8552,3.855331304,700
3.8664,3.866531304,700
3.8776,3.877731304,700
3.8888,3.888931304,700
3.9,3.900131304,700
3.9112,3.911331304,700
3.9224,3.922531304,700
3.9336,3.933731304,700
3.9448,3.944931304,700
3.956,3.956131304,700
3.9672,3.967331304,700
3.9784,3.978531304,700
3.9896,3.989731304,700
4.0008,4.000931304,700
4.012,4.012131304,700
4.0232,4.023331304,700
4.0344,4.034531304,700
4.0456,4.045731304,700
4.0568,4.056931304,700
4.068,4.068131304,700
4.0792,4.079331304,700
4.0904,4.090531304,700
4.1016,4.101731304,700
4.1128,4.112931304,700
4.124,4.124131304,700
4.1352,4.135331304,700
4.1464,4.146531304,700
4.1576,4.157731304,700
4.1688,4.168931304,700
4.18,4.180131304,700
4.1912,4.191331304,700
4.2024,4.202531304,700
4.2136,4.213731304,700
4.2248,4.224931304,700
4.236,4.236131304,700
4.2472,4.247331304,700
4.2584,4.258531304,700
4.2696,4.269731304,700
4.2808,4.280931304,700
4.292,4.292131304,700
4.3032,4.303331304,700
4.3144,4.314531304,700
4.3256,4.325731304,700
4.3368,4.336931304,700
4.348,4.348131304,700
4.3592,4.359331304,700
4.3704,4.370531304,700
4.3816,4.381731304,700
4.3928,4.392931304,700
4.404,4.404131304,700
4.4152,4.415331304,700
4.4264,4.426531304,700
4.4376,4.437731304,700
4.4488,4.448931304,700
4.46,4.460131304,700
4.4712,4.471331304,700
4.4824,4.482531304,700
4.4936,4.493731304,700
4.5048,4.504931304,700
4.516,4.516131304,700
4.5272,4.527331304,700
4.5384,4.538531304,700
4.5496,4.549731304,700
4.5608,4.560931304,700
4.572,4.572131304,700
4.5832,4.583331304,700
4.5944,4.594531304,700
4.6056,4.605731304,700
4.6168,4.616931304,700
4.628,4.628131304,700
4.6392,4.639331304,700
4.6504,4.650531304,700
4.6616,4.661731304,700
4.6728,4.672931304,700
4.684,4.684131304,700
4.6952,4.695331304,700
4.7064,4.706531304,700
4.7176,4.717731304,700
4.7288,4.728931304,700
4.74,4.740131304,700
4.7512,4.751331304,700
4.7624,4.762531304,700
4.7736,4.773731304,700
4.7848,4.784931304,700
4.796,4.796131304,700
4.8072,4.807331304,700
4.8184,4.818531304,700
4.8296,4.829731304,700
4.8408,4.840931304,700
4.852,4.852131304,700
4.8632,4.863331304,700
4.8744,4.874531304,700
4.8856,4.885731304,700
4.8968,4.896931304,700
4.908,4.908131304,700
4.9192,4.919331304,700
4.9304,4.930531304,700
4.9416,4.941731304,700
4.9528,4.952931304,700
4.964,4.964131304,700
4.9752,4.975331304,700
4.9864,4.986531304,700
4.9976,4.997731304,700
5.0088,5.008931304,700
5.02,5.020131304,700
5.0312,5.031331304,700
5.0424,5.042531304,700
5.0536,5.053731304,700
5.0648,5.064931304,700
5.076,5.076131304,700
5.0872,5.087331304,700
5.0984,5.098531304,700
5.1096,5.109731304,700
5.1208,5.120931304,700
5.132,5.132131304,700
5.1432,5.143331304,700
5.1544,5.154531304,700
5.1656,5.165731304,700
5.1768,5.176931304,700
5.188,5.188131304,700
5.1992,5.199331304,700
5.2104,5.210531304,700
5.2216,5.221731304,700
5.2328,5.232931304,700
5.244,5.244131304,700
5.2552,5.255331304,700
5.2664,5.266531304,700
5.2776,5.277731304,700
5.2888,5.288931304,700
5.3,5.300131304,700
5.3112,5.311331304,700
5.3224,5.322531304,700
5.3336,5.333731304,700
5.3448,5.344931304,700
5.356,5.356131304,700
5.3672,5.367331304,700
5.3784,5.378531304,700
5.3896,5.389731304,700
5.4008,5.400931304,700
5.412,5.412131304,700
5.4232,5.423331304,700
5.4344,5.434531304,700
5.4456,5.445731304,700
5.4568,5.456931304,700
5.468,5.468131304,700
5.4792,5.479331304,700
5.4904,5.490531304,700
5.5016,5.501731304,700
5.5128,5.512931304,700
5.524,5.524131304,700
5.5352,5.535331304,700
5.5464,5.546531304,700
5.5576,5.557731304,700
5.5688,5.568931304,700
5.58,5.580131304,700
5.5912,5.591331304,700
5.6024,5.602531304,700
5.6136,5.613731304,700
5.6248,5.624931304,700
5.636,5.636131304,700
5.6472,5.647331304,700
5.6584,5.658531304,700
5.6696,5.669731304,700
5.6808,5.680931304,700
5.692,5.692131304,700
5.7032,5.703331304,700
5.7144,5.714531304,700
5.7256,5.725731304,700
5.7368,5.736931304,700
5.748,5.748131304,700
5.7592,5.759331304,700
5.7704,5.770531304,700
5.7816,5.781731304,700
5.7928,5.792931304,700
5.804,5.804131304,700
5.8152,5.815331304,700
5.8264,5.826531304,700
5.8376,5.837731304,700
5.8488,5.848931304,700
5.86,5.860131304,700
5.8712,5.871331304,700
5.8824,5.882531304,700
5.8936,5.893731304,700
5.9048,5.904931304,700
5.916,5.916131304,700
5.9272,5.927331304,700
5.9384,5.938531304,700
5.9496,5.949731304,700
5.9608,5.960931304,700
5.972,5.972131304,700
5.9832,5.983331304,700
5.9944,5.994531304,700
6.0056,6.005731304,700
6.0168,6.016931304,700
6.028,6.028131304,700
6.0392,6.039331304,700
6.0504,6.050531304,700
6.0616,6.061731304,700
6.0728,6.072931304,700
6.084,6.084131304,700
6.0952,6.095331304,700
6.1064,6.106531304,700
6.1176,6.117731304,700
6.1288,6.128931304,700
6.14,6.140131304,700
6.1512,6.151331304,700
6.1624,6.162531304,700
6.1736,6.173731304,700
6.1848,6.184931304,700
6.196,6.196131304,700
6.2072,6.207331304,700
6.2184,6.218531304,700
6.2296,6.229731304,700
6.2408,6.240931304,700
6.252,6.252131304,700
6.2632,6.263331304,700
6.2744,6.274531304,700
6.2856,6.285731304,700
6.2968,6.296931304,700
6.308,6.308131304,700
6.3192,6.319331304,700
6.3304,6.330531304,700
6.3416,6.341731304,700
6.3528,6.352931304,700
6.364,6.364131304,700
6.3752,6.375331304,700
6.3864,6.386531304,700
6.3976,6.397731304,700
6.4088,6.408931304,700
6.42,6.420131304,700
6.4312,6.431331304,700
6.4424,6.442531304,700
6.4536,6.453731304,700
6.4648,6.464931304,700
6.476,6.476131304,700
6.4872,6.487331304,700
6.4984,6.498531304,700
6.5096,6.509731304,700
6.5208,6.520931304,700
6.532,6.532131304,700
6.5432,6.543331304,700
6.5544,6.554531304,700
6.5656,6.565731304,700
6.5768,6.576931304,700
6.588,6.588131304,700
6.5992,6.599331304,700
6.6104,6.610531304,700
6.6216,6.621731304,700
6.6328,6.632931304,700
6.644,6.644131304,700
6.6552,6.655331304,700
6.6664,6.666531304,700
6.6776,6.677731304,700
6.6888,6.688931304,700
6.7,6.700131304,700
6.7112,6.711331304,700
6.7224,6.722531304,700
6.7336,6.733731304,700
6.7448,6.744931304,700
6.756,6.756131304,700
6.7672,6.767331304,700
6.7784,6.778531304,700
6.7896,6.789731304,700
6.8008,6.800931304,700
6.812,6.812131304,700
6.8232,6.823331304,700
6.8344,6.834531304,700
6.8456,6.845731304,700
6.8568,6.856931304,700
6.868,6.868131304,700
6.8792,6.879331304,700
6.8904,6.890531304,700
6.9016,6.901731304,700
6.9128,6.912931304,700
6.924,6.924131304,700
6.9352,6.935331304,700
6.9464,6.946531304,700
6.9576,6.957731304,700
6.9688,6.968931304,700
6.98,6.980131304,700
6.9912,6.991331304,700
7.0024,7.002531304,700
7.0136,7.013731304,700
7.0248,7.024931304,700
7.036,7.036131304,700
7.0472,7.047331304,700
7.0584,7.058531304,700
7.0696,7.069731304,700
7.0808,7.080931304,700
7.092,7.092131304,700
7.1032,7.103331304,700
7.1144,7.114531304,700
7.1256,7.125731304,700
7.1368,7.136931304,700
7.148,7.148131304,700
7.1592,7.159331304,700
7.1704,7.170531304,700
7.1816,7.181731304,700
7.1928,7.192931304,700
7.204,7.204131304,700
7.2152,7.215331304,700
7.2264,7.226531304,700
7.2376,7.237731304,700
7.2488,7.248931304,700
7.26,7.260131304,700
7.2712,7.271331304,700
7.2824,7.282531304,700
7.2936,7.293731304,700
7.3048,7.304931304,700
7.316,7.316131304,700
7.3272,7.327331304,700
7.3384,7.338531304,700
7.3496,7.349731304,700
7.3608,7.360931304,700
7.372,7.372131304,700
7.3832,7.383331304,700
7.3944,7.394531304,700
7.4056,7.405731304,700
7.4168,7.416931304,700
7.428,7.428131304,700
7.4392,7.439331304,700
7.4504,7.450531304,700
7.4616,7.461731304,700
7.4728,7.472931304,700
7.484,7.484131304,700
7.4952,7.495331304,700
7.5064,7.506531304,700
7.5176,7.517731304,700
7.5288,7.528931304,700
7.54,7.540131304,700
7.5512,7.551331304,700
7.5624,7.562531304,700
7.5736,7.573731304,700
7.5848,7.584931304,700
7.596,7.596131304,700
7.6072,7.607331304,700
7.6184,7.618531304,700
7.6296,7.629731304,700
7.6408,7.640931304,700
7.652,7.652131304,700
7.6632,7.663331304,700
7.6744,7.674531304,700
7.6856,7.685731304,700
7.6968,7.696931304,700
7.708,7.708131304,700
7.7192,7.719331304,700
7.7304,7.730531304,700
7.7416,7.741731304,700
7.7528,7.752931304,700
7.764,7.764131304,700
7.7752,7.775331304,700
7.7864,7.786531304,700
7.7976,7.797731304,700
7.8088,7.808931304,700
7.82,7.820131304,700
7.8312,7.831331304,700
7.8424,7.842531304,700
7.8536,7.853731304,700
7.8648,7.864931304,700
7.876,7.876131304,700
7.8872,7.887331304,700
7.8984,7.898531304,700
7.9096,7.909731304,700
7.9208,7.920931304,700
7.932,7.932131304,700
7.9432,7.943331304,700
7.9544,7.954531304,700
7.9656,7.965731304,700
7.9768,7.976931304,700
7.988,7.988131304,700
7.9992,7.999331304,700
8.0104,8.010531304,700
8.0216,8.021731304,700
8.0328,8.032931304,700
8.044,8.044131304,700
8.0552,8.055331304,700
8.0664,8.066531304,700
8.0776,8.077731304,700
8.0888,8.088931304,700
8.1,8.100131304,700
8.1112,8.111331304,700
8.1224,8.122531304,700
8.1336,8.133731304,700
8.1448,8.144931304,700
8.156,8.156131304,700
8.1672,8.167331304,700
8.1784,8.178531304,700
8.1896,8.189731304,700
8.2008,8.200931304,700
8.212,8.212131304,700
8.2232,8.223331304,700
8.2344,8.234531304,700
8.2456,8.245731304,700
8.2568,8.256931304,700
8.268,8.268131304,700
8.2792,8.279331304,700
8.2904,8.290531304,700
8.3016,8.301731304,700
8.3128,8.312931304,700
8.324,8.324131304,700
8.3352,8.335331304,700
8.3464,8.346531304,700
8.3576,8.357731304,700
8.3688,8.368931304,700
8.38,8.380131304,700
8.3912,8.391331304,700
8.4024,8.402531304,700
8.4136,8.413731304,700
8.4248,8.424931304,700
8.436,8.436131304,700
8.4472,8.447331304,700
8.4584,8.458531304,700
8.4696,8.469731304,700
8.4808,8.480931304,700
8.492,8.492131304,700
8.5032,8.503331304,700
8.5144,8.514531304,700
8.5256,8.525731304,700
8.5368,8.536931304,700
8.548,8.548131304,700
8.5592,8.559331304,700
8.5704,8.570531304,700
8.5816,8.581731304,700
8.5928,8.592931304,700
8.604,8.604131304,700
8.6152,8.615331304,700
8.6264,8.626531304,700
8.6376,8.637731304,700
8.6488,8.648931304,700
8.66,8.660131304,700
8.6712,8.671331304,700
8.6824,8.682531304,700
8.6936,8.693731304,700
8.7048,8.704931304,700
8.716,8.716131304,700
8.7272,8.727331304,700
8.7384,8.738531304,700
8.7496,8.749731304,700
8.7608,8.760931304,700
8.772,8.772131304,700
8.7832,8.783331304,700
8.7944,8.794531304,700
8.8056,8.805731304,700
8.8168,8.816931304,700
8.828,8.828131304,700
8.8392,8.839331304,700
8.8504,8.850531304,700
8.8616,8.861731304,700
8.8728,8.872931304,700
8.884,8.884131304,700
8.8952,8.895331304,700
8.9064,8.906531304,700
8.9176,8.917731304,700
8.9288,8.928931304,700
8.94,8.940131304,700
8.9512,8.951331304,700
8.9624,8.962531304,700
8.9736,8.973731304,700
8.9848,8.984931304,700
8.996,8.996131304,700
9.0072,9.007331304,700
9.0184,9.018531304,700
9.0296,9.029731304,700
9.0408,9.040931304,700
9.052,9.052131304,700
9.0632,9.063331304,700
9.0744,9.074531304,700
9.0856,9.085731304,700
9.0968,9.096931304,700
9.108,9.108131304,700
9.1192,9.119331304,700
9.1304,9.130531304,700
9.1416,9.141731304,700
9.1528,9.152931304,700
9.164,9.164131304,700
9.1752,9.175331304,700
9.1864,9.186531304,700
9.1976,9.197731304,700
9.2088,9.208931304,700
9.22,9.220131304,700
9.2312,9.231331304,700
9.2424,9.242531304,700
9.2536,9.253731304,700
9.2648,9.264931304,700
9.276,9.276131304,700
9.2872,9.287331304,700
9.2984,9.298531304,700
9.3096,9.309731304,700
9.3208,9.320931304,700
9.332,9.332131304,700
9.3432,9.343331304,700
9.3544,9.354531304,700
9.3656,9.365731304,700
9.3768,9.376931304,700
9.388,9.388131304,700
9.3992,9.399331304,700
9.4104,9.410531304,700
9.4216,9.421731304,700
9.4328,9.432931304,700
9.444,9.444131304,700
9.4552,9.455331304,700
9.4664,9.466531304,700
9.4776,9.477731304,700
9.4888,9.488931304,700
9.5,9.500131304,700
9.5112,9.511331304,700
9.5224,9.522531304,700
9.5336,9.533731304,700
9.5448,9.544931304,700
9.556,9.556131304,700
9.5672,9.567331304,700
9.5784,9.578531304,700
9.5896,9.589731304,700
9.6008,9.600931304,700
9.612,9.612131304,700
9.6232,9.623331304,700
9.6344,9.634531304,700
9.6456,9.645731304,700
9.6568,9.656931304,700
9.668,9.668131304,700
9.6792,9.679331304,700
9.6904,9.690531304,700
9.7016,9.701731304,700
9.7128,9.712931304,700
9.724,9.724131304,700
9.7352,9.735331304,700
9.7464,9.746531304,700
9.7576,9.757731304,700
9.7688,9.768931304,700
9.78,9.780131304,700
9.7912,9.791331304,700
9.8024,9.802531304,700
9.8136,9.813731304,700
9.8248,9.824931304,700
9.836,9.836131304,700
9.8472,9.847331304,700
9.8584,9.858531304,700
9.8696,9.869731304,700
9.8808,9.880931304,700
9.892,9.892131304,700
9.9032,9.903331304,700
9.9144,9.914531304,700
9.9256,9.925731304,700
9.9368,9.936931304,700
9.948,9.948131304,700
9.9592,9.959331304,700
9.9704,9.970531304,700
9.9816,9.981731304,700
9.9928,9.992931304,700
