send_time,recv_time,delay
4.28669,4.28675,6.2832e-05
4.29078,4.29085,6.2832e-05
4.29488,4.29494,6.2832e-05
4.29898,4.29904,6.2832e-05
4.30307,4.30313,6.2832e-05
4.30717,4.30723,6.2832e-05
4.31126,4.31133,6.2832e-05
4.31536,4.31542,6.2832e-05
4.31946,4.31952,6.2832e-05
4.32355,4.32361,6.2832e-05
4.32765,4.32771,6.2832e-05
4.33174,4.33181,6.2832e-05
4.33584,4.3359,6.2832e-05
4.33994,4.34,6.2832e-05
4.34403,4.34409,6.2832e-05
4.34813,4.34819,6.2832e-05
4.35222,4.35229,6.2832e-05
4.35632,4.35638,6.2832e-05
4.36042,4.36048,6.2832e-05
4.36451,4.36457,6.2832e-05
4.36861,4.36867,6.2832e-05
4.3727,4.37277,6.2832e-05
4.3768,4.37686,6.2832e-05
4.3809,4.38096,6.2832e-05
4.38499,4.38505,6.2832e-05
4.38909,4.38915,6.2832e-05
4.39318,4.39325,6.2832e-05
4.39728,4.39734,6.2832e-05
4.40138,4.40144,6.2832e-05
4.40547,4.40553,6.2832e-05
4.40957,4.40963,6.2832e-05
4.41366,4.41373,6.2832e-05
4.41776,4.41782,6.2832e-05
4.42186,4.42192,6.2832e-05
4.42595,4.42601,6.2832e-05
4.43005,4.43011,6.2832e-05
4.43414,4.43421,6.2832e-05
4.43824,4.4383,6.2832e-05
4.44234,4.4424,6.2832e-05
4.44643,4.44649,6.2832e-05
4.45053,4.45059,6.2832e-05
4.45462,4.45469,6.2832e-05
4.45872,4.45878,6.2832e-05
4.46282,4.46288,6.2832e-05
4.46691,4.46697,6.2832e-05
4.47101,4.47107,6.2832e-05
4.4751,4.47517,6.2832e-05
4.4792,4.47926,6.2832e-05
4.4833,4.48336,6.2832e-05
4.48739,4.48745,6.2832e-05
4.49149,4.49155,6.2832e-05
4.49558,4.49565,6.2832e-05
4.49968,4.49974,6.2832e-05
4.50378,4.50384,6.2832e-05
4.50787,4.50793,6.2832e-05
4.51197,4.51203,6.2832e-05
4.51606,4.51613,6.2832e-05
4.52016,4.52022,6.2832e-05
4.52426,4.52432,6.2832e-05
4.52835,4.52841,6.2832e-05
4.53245,4.53251,6.2832e-05
4.53654,4.53661,6.2832e-05
4.54064,4.5407,6.2832e-05
4.54474,4.5448,6.2832e-05
4.54883,4.54889,6.2832e-05
4.55293,4.55299,6.2832e-05
4.55702,4.55709,6.2832e-05
4.56112,4.56118,6.2832e-05
4.56522,4.56528,6.2832e-05
4.56931,4.56937,6.2832e-05
4.57341,4.57347,6.2832e-05
4.5775,4.57757,6.2832e-05
4.5816,4.58166,6.2832e-05
4.5857,4.58576,6.2832e-05
4.58979,4.58985,6.2832e-05
4.59389,4.59395,6.2832e-05
4.59798,4.59805,6.2832e-05
4.60208,4.60214,6.2832e-05
4.60618,4.60624,6.2832e-05
4.61027,4.61033,6.2832e-05
4.61437,4.61443,6.2832e-05
4.61846,4.61853,6.2832e-05
4.62256,4.62262,6.2832e-05
4.62666,4.62672,6.2832e-05
4.63075,4.63081,6.2832e-05
4.63485,4.63491,6.2832e-05
4.63894,4.63901,6.2832e-05
4.64304,4.6431,6.2832e-05
4.64714,4.6472,6.2832e-05
4.65123,4.65129,6.2832e-05
4.65533,4.65539,6.2832e-05
4.65942,4.65949,6.2832e-05
4.66352,4.66358,6.2832e-05
4.66762,4.66768,6.2832e-05
4.67171,4.67177,6.2832e-05
4.67581,4.67587,6.2832e-05
4.6799,4.67997,6.2832e-05
4.684,4.68406,6.2832e-05
4.6881,4.68816,6.2832e-05
4.69219,4.69225,6.2832e-05
4.69629,4.69635,6.2832e-05
4.70038,4.70045,6.2832e-05
4.70448,4.70454,6.2832e-05
4.70858,4.70864,6.2832e-05
4.71267,4.71273,6.2832e-05
4.71677,4.71683,6.2832e-05
4.72086,4.72093,6.2832e-05
4.72496,4.72502,6.2832e-05
4.72906,4.72912,6.2832e-05
4.73315,4.73321,6.2832e-05
4.73725,4.73731,6.2832e-05
4.74134,4.74141,6.2832e-05
4.74544,4.7455,6.2832e-05
4.74954,4.7496,6.2832e-05
4.75363,4.75369,6.2832e-05
4.75773,4.75779,6.2832e-05
4.76182,4.76189,6.2832e-05
4.76592,4.76598,6.2832e-05
4.77002,4.77008,6.2832e-05
4.77411,4.77417,6.2832e-05
4.77821,4.77827,6.2832e-05
4.7823,4.78237,6.2832e-05
4.7864,4.78646,6.2832e-05
4.7905,4.79056,6.2832e-05
4.79459,4.79465,6.2832e-05
4.79869,4.79875,6.2832e-05
4.80278,4.80285,6.2832e-05
4.80688,4.80694,6.2832e-05
4.81098,4.81104,6.2832e-05
4.81507,4.81513,6.2832e-05
4.81917,4.81923,6.2832e-05
4.82326,4.82333,6.2832e-05
4.82736,4.82742,6.2832e-05
4.83146,4.83152,6.2832e-05
4.83555,4.83561,6.2832e-05
4.83965,4.83971,6.2832e-05
4.84374,4.84381,6.2832e-05
4.84784,4.8479,6.2832e-05
4.85194,4.852,6.2832e-05
4.85603,4.85609,6.2832e-05
4.86013,4.86019,6.2832e-05
4.86422,4.86429,6.2832e-05
4.86832,4.86838,6.2832e-05
4.87242,4.87248,6.2832e-05
4.87651,4.87657,6.2832e-05
4.88061,4.88067,6.2832e-05
4.8847,4.88477,6.2832e-05
4.8888,4.88886,6.2832e-05
4.8929,4.89296,6.2832e-05
4.89699,4.89705,6.2832e-05
4.90109,4.90115,6.2832e-05
4.90518,4.90525,6.2832e-05
4.90928,4.90934,6.2832e-05
4.91338,4.91344,6.2832e-05
4.91747,4.91753,6.2832e-05
4.92157,4.92163,6.2832e-05
4.92566,4.92573,6.2832e-05
4.92976,4.92982,6.2832e-05
4.93386,4.93392,6.2832e-05
4.93795,4.93801,6.2832e-05
4.94205,4.94211,6.2832e-05
4.94614,4.94621,6.2832e-05
4.95024,4.9503,6.2832e-05
4.95434,4.9544,6.2832e-05
4.95843,4.95849,6.2832e-05
4.96253,4.96259,6.2832e-05
4.96662,4.96669,6.2832e-05
4.97072,4.97078,6.2832e-05
4.97482,4.97488,6.2832e-05
4.97891,4.97897,6.2832e-05
4.98301,4.98307,6.2832e-05
4.9871,4.98717,6.2832e-05
4.9912,4.99126,6.2832e-05
4.9953,4.99536,6.2832e-05
4.99939,4.99945,6.2832e-05
5.00349,5.00355,6.2832e-05
5.00758,5.00765,6.2832e-05
5.01168,5.01174,6.2832e-05
5.01578,5.01584,6.2832e-05
5.01987,5.01993,6.2832e-05
5.02397,5.02403,6.2832e-05
5.02806,5.02813,6.2832e-05
5.03216,5.03222,6.2832e-05
5.03626,5.03632,6.2832e-05
5.04035,5.04041,6.2832e-05
5.04445,5.04451,6.2832e-05
5.04854,5.04861,6.2832e-05
5.05264,5.0527,6.2832e-05
5.05674,5.0568,6.2832e-05
5.06083,5.06089,6.2832e-05
5.06493,5.06499,6.2832e-05
5.06902,5.06909,6.2832e-05
5.07312,5.07318,6.2832e-05
5.07722,5.07728,6.2832e-05
5.08131,5.08137,6.2832e-05
5.08541,5.08547,6.2832e-05
5.0895,5.08957,6.2832e-05
5.0936,5.09366,6.2832e-05
5.0977,5.09776,6.2832e-05
5.10179,5.10185,6.2832e-05
5.10589,5.10595,6.2832e-05
5.10998,5.11005,6.2832e-05
5.11408,5.11414,6.2832e-05
5.11818,5.11824,6.2832e-05
5.12227,5.12233,6.2832e-05
5.12637,5.12643,6.2832e-05
5.13046,5.13053,6.2832e-05
5.13456,5.13462,6.2832e-05
5.13866,5.13872,6.2832e-05
5.14275,5.14281,6.2832e-05
5.14685,5.14691,6.2832e-05
5.15094,5.15101,6.2832e-05
5.15504,5.1551,6.2832e-05
5.15914,5.1592,6.2832e-05
5.16323,5.16329,6.2832e-05
5.16733,5.16739,6.2832e-05
5.17142,5.17149,6.2832e-05
5.17552,5.17558,6.2832e-05
5.17962,5.17968,6.2832e-05
5.18371,5.18377,6.2832e-05
5.18781,5.18787,6.2832e-05
5.1919,5.19197,6.2832e-05
5.196,5.19606,6.2832e-05
5.2001,5.20016,6.2832e-05
5.20419,5.20425,6.2832e-05
5.20829,5.20835,6.2832e-05
5.21238,5.21245,6.2832e-05
5.21648,5.21654,6.2832e-05
5.22058,5.22064,6.2832e-05
5.22467,5.22473,6.2832e-05
5.22877,5.22883,6.2832e-05
5.23286,5.23293,6.2832e-05
5.23696,5.23702,6.2832e-05
5.24106,5.24112,6.2832e-05
5.24515,5.24521,6.2832e-05
5.24925,5.24931,6.2832e-05
5.25334,5.25341,6.2832e-05
5.25744,5.2575,6.2832e-05
5.26154,5.2616,6.2832e-05
5.26563,5.26569,6.2832e-05
5.26973,5.26979,6.2832e-05
5.27382,5.27389,6.2832e-05
5.27792,5.27798,6.2832e-05
5.28202,5.28208,6.2832e-05
5.28611,5.28617,6.2832e-05
5.29021,5.29027,6.2832e-05
5.2943,5.29437,6.2832e-05
5.2984,5.29846,6.2832e-05
5.3025,5.30256,6.2832e-05
5.30659,5.30665,6.2832e-05
5.31069,5.31075,6.2832e-05
5.31478,5.31485,6.2832e-05
5.31888,5.31894,6.2832e-05
5.32298,5.32304,6.2832e-05
5.32707,5.32713,6.2832e-05
5.33117,5.33123,6.2832e-05
5.33526,5.33533,6.2832e-05
5.33936,5.33942,6.2832e-05
5.34346,5.34352,6.2832e-05
5.34755,5.34761,6.2832e-05
5.35165,5.35171,6.2832e-05
5.35574,5.35581,6.2832e-05
5.35984,5.3599,6.2832e-05
5.36394,5.364,6.2832e-05
5.36803,5.36809,6.2832e-05
5.37213,5.37219,6.2832e-05
5.37622,5.37629,6.2832e-05
5.38032,5.38038,6.2832e-05
5.38442,5.38448,6.2832e-05
5.38851,5.38857,6.2832e-05
5.39261,5.39267,6.2832e-05
5.3967,5.39677,6.2832e-05
5.4008,5.40086,6.2832e-05
5.4049,5.40496,6.2832e-05
5.40899,5.40905,6.2832e-05
5.41309,5.41315,6.2832e-05
5.41718,5.41725,6.2832e-05
5.42128,5.42134,6.2832e-05
5.42538,5.42544,6.2832e-05
5.42947,5.42953,6.2832e-05
5.43357,5.43363,6.2832e-05
5.43766,5.43773,6.2832e-05
5.44176,5.44182,6.2832e-05
5.44586,5.44592,6.2832e-05
5.44995,5.45001,6.2832e-05
5.45405,5.45411,6.2832e-05
5.45814,5.45821,6.2832e-05
5.46224,5.4623,6.2832e-05
5.46634,5.4664,6.2832e-05
5.47043,5.47049,6.2832e-05
5.47453,5.47459,6.2832e-05
5.47862,5.47869,6.2832e-05
5.48272,5.48278,6.2832e-05
5.48682,5.48688,6.2832e-05
5.49091,5.49097,6.2832e-05
5.49501,5.49507,6.2832e-05
5.4991,5.49917,6.2832e-05
5.5032,5.50326,6.2832e-05
5.5073,5.50736,6.2832e-05
5.51139,5.51145,6.2832e-05
5.51549,5.51555,6.2832e-05
5.51958,5.51965,6.2832e-05
5.52368,5.52374,6.2832e-05
5.52778,5.52784,6.2832e-05
5.53187,5.53193,6.2832e-05
5.53597,5.53603,6.2832e-05
5.54006,5.54013,6.2832e-05
5.54416,5.54422,6.2832e-05
5.54826,5.54832,6.2832e-05
5.55235,5.55241,6.2832e-05
5.55645,5.55651,6.2832e-05
5.56054,5.56061,6.2832e-05
5.56464,5.5647,6.2832e-05
5.56874,5.5688,6.2832e-05
5.57283,5.57289,6.2832e-05
5.57693,5.57699,6.2832e-05
5.58102,5.58109,6.2832e-05
5.58512,5.58518,6.2832e-05
5.58922,5.58928,6.2832e-05
5.59331,5.59337,6.2832e-05
5.59741,5.59747,6.2832e-05
5.6015,5.60157,6.2832e-05
5.6056,5.60566,6.2832e-05
5.6097,5.60976,6.2832e-05
5.61379,5.61385,6.2832e-05
5.61789,5.61795,6.2832e-05
5.62198,5.62205,6.2832e-05
5.62608,5.62614,6.2832e-05
5.63018,5.63024,6.2832e-05
5.63427,5.63433,6.2832e-05
5.63837,5.63843,6.2832e-05
5.64246,5.64253,6.2832e-05
5.64656,5.64662,6.2832e-05
5.65066,5.65072,6.2832e-05
5.65475,5.65481,6.2832e-05
5.65885,5.65891,6.2832e-05
5.66294,5.66301,6.2832e-05
5.66704,5.6671,6.2832e-05
5.67114,5.6712,6.2832e-05
5.67523,5.67529,6.2832e-05
5.67933,5.67939,6.2832e-05
5.68342,5.68349,6.2832e-05
5.68752,5.68758,6.2832e-05
5.69162,5.69168,6.2832e-05
5.69571,5.69577,6.2832e-05
5.69981,5.69987,6.2832e-05
5.7039,5.70397,6.2832e-05
5.708,5.70806,6.2832e-05
5.7121,5.71216,6.2832e-05
5.71619,5.71625,6.2832e-05
5.72029,5.72035,6.2832e-05
5.72438,5.72445,6.2832e-05
5.72848,5.72854,6.2832e-05
5.73258,5.73264,6.2832e-05
5.73667,5.73673,6.2832e-05
5.74077,5.74083,6.2832e-05
5.74486,5.74493,6.2832e-05
5.74896,5.74902,6.2832e-05
5.75306,5.75312,6.2832e-05
5.75715,5.75721,6.2832e-05
5.76125,5.76131,6.2832e-05
5.76534,5.76541,6.2832e-05
5.76944,5.7695,6.2832e-05
5.77354,5.7736,6.2832e-05
5.77763,5.77769,6.2832e-05
5.78173,5.78179,6.2832e-05
5.78582,5.78589,6.2832e-05
5.78992,5.78998,6.2832e-05
5.79402,5.79408,6.2832e-05
5.79811,5.79817,6.2832e-05
5.80221,5.80227,6.2832e-05
5.8063,5.80637,6.2832e-05
5.8104,5.81046,6.2832e-05
5.8145,5.81456,6.2832e-05
5.81859,5.81865,6.2832e-05
5.82269,5.82275,6.2832e-05
5.82678,5.82685,6.2832e-05
5.83088,5.83094,6.2832e-05
5.83498,5.83504,6.2832e-05
5.83907,5.83913,6.2832e-05
5.84317,5.84323,6.2832e-05
5.84726,5.84733,6.2832e-05
5.85136,5.85142,6.2832e-05
5.85546,5.85552,6.2832e-05
5.85955,5.85961,6.2832e-05
5.86365,5.86371,6.2832e-05
5.86774,5.86781,6.2832e-05
5.87184,5.8719,6.2832e-05
5.87594,5.876,6.2832e-05
5.88003,5.88009,6.2832e-05
5.88413,5.88419,6.2832e-05
5.88822,5.88829,6.2832e-05
5.89232,5.89238,6.2832e-05
5.89642,5.89648,6.2832e-05
5.90051,5.90057,6.2832e-05
5.90461,5.90467,6.2832e-05
5.9087,5.90877,6.2832e-05
5.9128,5.91286,6.2832e-05
5.9169,5.91696,6.2832e-05
5.92099,5.92105,6.2832e-05
5.92509,5.92515,6.2832e-05
5.92918,5.92925,6.2832e-05
5.93328,5.93334,6.2832e-05
5.93738,5.93744,6.2832e-05
5.94147,5.94153,6.2832e-05
5.94557,5.94563,6.2832e-05
5.94966,5.94973,6.2832e-05
5.95376,5.95382,6.2832e-05
5.95786,5.95792,6.2832e-05
5.96195,5.96201,6.2832e-05
5.96605,5.96611,6.2832e-05
5.97014,5.97021,6.2832e-05
5.97424,5.9743,6.2832e-05
5.97834,5.9784,6.2832e-05
5.98243,5.98249,6.2832e-05
5.98653,5.98659,6.2832e-05
5.99062,5.99069,6.2832e-05
5.99472,5.99478,6.2832e-05
5.99882,5.99888,6.2832e-05
6.00291,6.00297,6.2832e-05
6.00701,6.00707,6.2832e-05
6.0111,6.01117,6.2832e-05
6.0152,6.01526,6.2832e-05
6.0193,6.01936,6.2832e-05
6.02339,6.02345,6.2832e-05
6.02749,6.02755,6.2832e-05
6.03158,6.03165,6.2832e-05
6.03568,6.03574,6.2832e-05
6.03978,6.03984,6.2832e-05
6.04387,6.04393,6.2832e-05
6.04797,6.04803,6.2832e-05
6.05206,6.05213,6.2832e-05
6.05616,6.05622,6.2832e-05
6.06026,6.06032,6.2832e-05
6.06435,6.06441,6.2832e-05
6.06845,6.06851,6.2832e-05
6.07254,6.07261,6.2832e-05
6.07664,6.0767,6.2832e-05
6.08074,6.0808,6.2832e-05
6.08483,6.08489,6.2832e-05
6.08893,6.08899,6.2832e-05
6.09302,6.09309,6.2832e-05
6.09712,6.09718,6.2832e-05
6.10122,6.10128,6.2832e-05
6.10531,6.10537,6.2832e-05
6.10941,6.10947,6.2832e-05
6.1135,6.11357,6.2832e-05
6.1176,6.11766,6.2832e-05
6.1217,6.12176,6.2832e-05
6.12579,6.12585,6.2832e-05
6.12989,6.12995,6.2832e-05
6.13398,6.13405,6.2832e-05
6.13808,6.13814,6.2832e-05
6.14218,6.14224,6.2832e-05
6.14627,6.14633,6.2832e-05
6.15037,6.15043,6.2832e-05
6.15446,6.15453,6.2832e-05
6.15856,6.15862,6.2832e-05
6.16266,6.16272,6.2832e-05
6.16675,6.16681,6.2832e-05
6.17085,6.17091,6.2832e-05
6.17494,6.17501,6.2832e-05
6.17904,6.1791,6.2832e-05
6.18314,6.1832,6.2832e-05
6.18723,6.18729,6.2832e-05
6.19133,6.19139,6.2832e-05
6.19542,6.19549,6.2832e-05
6.19952,6.19958,6.2832e-05
6.20362,6.20368,6.2832e-05
6.20771,6.20777,6.2832e-05
6.21181,6.21187,6.2832e-05
6.2159,6.21597,6.2832e-05
6.22,6.22006,6.2832e-05
6.2241,6.22416,6.2832e-05
6.22819,6.22825,6.2832e-05
6.23229,6.23235,6.2832e-05
6.23638,6.23645,6.2832e-05
6.24048,6.24054,6.2832e-05
6.24458,6.24464,6.2832e-05
6.24867,6.24873,6.2832e-05
6.25277,6.25283,6.2832e-05
6.25686,6.25693,6.2832e-05
6.26096,6.26102,6.2832e-05
6.26506,6.26512,6.2832e-05
6.26915,6.26921,6.2832e-05
6.27325,6.27331,6.2832e-05
6.27734,6.27741,6.2832e-05
6.28144,6.2815,6.2832e-05
6.28554,6.2856,6.2832e-05
6.28963,6.28969,6.2832e-05
6.29373,6.29379,6.2832e-05
6.29782,6.29789,6.2832e-05
6.30192,6.30198,6.2832e-05
6.30602,6.30608,6.2832e-05
6.31011,6.31017,6.2832e-05
6.31421,6.31427,6.2832e-05
6.3183,6.31837,6.2832e-05
6.3224,6.32246,6.2832e-05
6.3265,6.32656,6.2832e-05
6.33059,6.33065,6.2832e-05
6.33469,6.33475,6.2832e-05
6.33878,6.33885,6.2832e-05
6.34288,6.34294,6.2832e-05
6.34698,6.34704,6.2832e-05
6.35107,6.35113,6.2832e-05
6.35517,6.35523,6.2832e-05
6.35926,6.35933,6.2832e-05
6.36336,6.36342,6.2832e-05
6.36746,6.36752,6.2832e-05
6.37155,6.37161,6.2832e-05
6.37565,6.37571,6.2832e-05
6.37974,6.37981,6.2832e-05
6.38384,6.3839,6.2832e-05
6.38794,6.388,6.2832e-05
6.39203,6.39209,6.2832e-05
6.39613,6.39619,6.2832e-05
6.40022,6.40029,6.2832e-05
6.40432,6.40438,6.2832e-05
6.40842,6.40848,6.2832e-05
6.41251,6.41257,6.2832e-05
6.41661,6.41667,6.2832e-05
6.4207,6.42077,6.2832e-05
6.4248,6.42486,6.2832e-05
6.4289,6.42896,6.2832e-05
6.43299,6.43305,6.2832e-05
6.43709,6.43715,6.2832e-05
6.44118,6.44125,6.2832e-05
6.44528,6.44534,6.2832e-05
6.44938,6.44944,6.2832e-05
6.45347,6.45353,6.2832e-05
6.45757,6.45763,6.2832e-05
6.46166,6.46173,6.2832e-05
6.46576,6.46582,6.2832e-05
6.46986,6.46992,6.2832e-05
6.47395,6.47401,6.2832e-05
6.47805,6.47811,6.2832e-05
6.48214,6.48221,6.2832e-05
6.48624,6.4863,6.2832e-05
6.49034,6.4904,6.2832e-05
6.49443,6.49449,6.2832e-05
6.49853,6.49859,6.2832e-05
6.50262,6.50269,6.2832e-05
6.50672,6.50678,6.2832e-05
6.51082,6.51088,6.2832e-05
6.51491,6.51497,6.2832e-05
6.51901,6.51907,6.2832e-05
6.5231,6.52317,6.2832e-05
6.5272,6.52726,6.2832e-05
6.5313,6.53136,6.2832e-05
6.53539,6.53545,6.2832e-05
6.53949,6.53955,6.2832e-05
6.54358,6.54365,6.2832e-05
6.54768,6.54774,6.2832e-05
6.55178,6.55184,6.2832e-05
6.55587,6.55593,6.2832e-05
6.55997,6.56003,6.2832e-05
6.56406,6.56413,6.2832e-05
6.56816,6.56822,6.2832e-05
6.57226,6.57232,6.2832e-05
6.57635,6.57641,6.2832e-05
6.58045,6.58051,6.2832e-05
6.58454,6.58461,6.2832e-05
6.58864,6.5887,6.2832e-05
6.59274,6.5928,6.2832e-05
6.59683,6.59689,6.2832e-05
6.60093,6.60099,6.2832e-05
6.60502,6.60509,6.2832e-05
6.60912,6.60918,6.2832e-05
6.61322,6.61328,6.2832e-05
6.61731,6.61737,6.2832e-05
6.62141,6.62147,6.2832e-05
6.6255,6.62557,6.2832e-05
6.6296,6.62966,6.2832e-05
6.6337,6.63376,6.2832e-05
6.63779,6.63785,6.2832e-05
6.64189,6.64195,6.2832e-05
6.64598,6.64605,6.2832e-05
6.65008,6.65014,6.2832e-05
6.65418,6.65424,6.2832e-05
6.65827,6.65833,6.2832e-05
6.66237,6.66243,6.2832e-05
6.66646,6.66653,6.2832e-05
6.67056,6.67062,6.2832e-05
6.67466,6.67472,6.2832e-05
6.67875,6.67881,6.2832e-05
6.68285,6.68291,6.2832e-05
6.68694,6.68701,6.2832e-05
6.69104,6.6911,6.2832e-05
6.69514,6.6952,6.2832e-05
6.69923,6.69929,6.2832e-05
6.70333,6.70339,6.2832e-05
6.70742,6.70749,6.2832e-05
6.71152,6.71158,6.2832e-05
6.71562,6.71568,6.2832e-05
6.71971,6.71977,6.2832e-05
6.72381,6.72387,6.2832e-05
6.7279,6.72797,6.2832e-05
6.732,6.73206,6.2832e-05
6.7361,6.73616,6.2832e-05
6.74019,6.74025,6.2832e-05
6.74429,6.74435,6.2832e-05
6.74838,6.74845,6.2832e-05
6.75248,6.75254,6.2832e-05
6.75658,6.75664,6.2832e-05
6.76067,6.76073,6.2832e-05
6.76477,6.76483,6.2832e-05
6.76886,6.76893,6.2832e-05
6.77296,6.77302,6.2832e-05
6.77706,6.77712,6.2832e-05
6.78115,6.78121,6.2832e-05
6.78525,6.78531,6.2832e-05
6.78934,6.78941,6.2832e-05
6.79344,6.7935,6.2832e-05
6.79754,6.7976,6.2832e-05
6.80163,6.80169,6.2832e-05
6.80573,6.80579,6.2832e-05
6.80982,6.80989,6.2832e-05
6.81392,6.81398,6.2832e-05
6.81802,6.81808,6.2832e-05
6.82211,6.82217,6.2832e-05
6.82621,6.82627,6.2832e-05
6.8303,6.83037,6.2832e-05
6.8344,6.83446,6.2832e-05
6.8385,6.83856,6.2832e-05
6.84259,6.84265,6.2832e-05
6.84669,6.84675,6.2832e-05
6.85078,6.85085,6.2832e-05
6.85488,6.85494,6.2832e-05
6.85898,6.85904,6.2832e-05
6.86307,6.86313,6.2832e-05
6.86717,6.86723,6.2832e-05
6.87126,6.87133,6.2832e-05
6.87536,6.87542,6.2832e-05
6.87946,6.87952,6.2832e-05
6.88355,6.88361,6.2832e-05
6.88765,6.88771,6.2832e-05
6.89174,6.89181,6.2832e-05
6.89584,6.8959,6.2832e-05
6.89994,6.9,6.2832e-05
6.90403,6.90409,6.2832e-05
6.90813,6.90819,6.2832e-05
6.91222,6.91229,6.2832e-05
6.91632,6.91638,6.2832e-05
6.92042,6.92048,6.2832e-05
6.92451,6.92457,6.2832e-05
6.92861,6.92867,6.2832e-05
6.9327,6.93277,6.2832e-05
6.9368,6.93686,6.2832e-05
6.9409,6.94096,6.2832e-05
6.94499,6.94505,6.2832e-05
6.94909,6.94915,6.2832e-05
6.95318,6.95325,6.2832e-05
6.95728,6.95734,6.2832e-05
6.96138,6.96144,6.2832e-05
6.96547,6.96553,6.2832e-05
6.96957,6.96963,6.2832e-05
6.97366,6.97373,6.2832e-05
6.97776,6.97782,6.2832e-05
6.98186,6.98192,6.2832e-05
6.98595,6.98601,6.2832e-05
6.99005,6.99011,6.2832e-05
6.99414,6.99421,6.2832e-05
6.99824,6.9983,6.2832e-05
7.00234,7.0024,6.2832e-05
7.00643,7.00649,6.2832e-05
7.01053,7.01059,6.2832e-05
7.01462,7.01469,6.2832e-05
7.01872,7.01878,6.2832e-05
7.02282,7.02288,6.2832e-05
7.02691,7.02697,6.2832e-05
7.03101,7.03107,6.2832e-05
7.0351,7.03517,6.2832e-05
7.0392,7.03926,6.2832e-05
7.0433,7.04336,6.2832e-05
7.04739,7.04745,6.2832e-05
7.05149,7.05155,6.2832e-05
7.05558,7.05565,6.2832e-05
7.05968,7.05974,6.2832e-05
7.06378,7.06384,6.2832e-05
7.06787,7.06793,6.2832e-05
7.07197,7.07203,6.2832e-05
7.07606,7.07613,6.2832e-05
7.08016,7.08022,6.2832e-05
7.08426,7.08432,6.2832e-05
7.08835,7.08841,6.2832e-05
7.09245,7.09251,6.2832e-05
7.09654,7.09661,6.2832e-05
7.10064,7.1007,6.2832e-05
7.10474,7.1048,6.2832e-05
7.10883,7.10889,6.2832e-05
7.11293,7.11299,6.2832e-05
7.11702,7.11709,6.2832e-05
7.12112,7.12118,6.2832e-05
7.12522,7.12528,6.2832e-05
7.12931,7.12937,6.2832e-05
7.13341,7.13347,6.2832e-05
7.1375,7.13757,6.2832e-05
7.1416,7.14166,6.2832e-05
7.1457,7.14576,6.2832e-05
7.14979,7.14985,6.2832e-05
7.15389,7.15395,6.2832e-05
7.15798,7.15805,6.2832e-05
7.16208,7.16214,6.2832e-05
7.16618,7.16624,6.2832e-05
7.17027,7.17033,6.2832e-05
7.17437,7.17443,6.2832e-05
7.17846,7.17853,6.2832e-05
7.18256,7.18262,6.2832e-05
7.18666,7.18672,6.2832e-05
7.19075,7.19081,6.2832e-05
7.19485,7.19491,6.2832e-05
7.19894,7.19901,6.2832e-05
7.20304,7.2031,6.2832e-05
7.20714,7.2072,6.2832e-05
7.21123,7.21129,6.2832e-05
7.21533,7.21539,6.2832e-05
7.21942,7.21949,6.2832e-05
7.22352,7.22358,6.2832e-05
7.22762,7.22768,6.2832e-05
7.23171,7.23177,6.2832e-05
7.23581,7.23587,6.2832e-05
7.2399,7.23997,6.2832e-05
7.244,7.24406,6.2832e-05
7.2481,7.24816,6.2832e-05
7.25219,7.25225,6.2832e-05
7.25629,7.25635,6.2832e-05
7.26038,7.26045,6.2832e-05
7.26448,7.26454,6.2832e-05
7.26858,7.26864,6.2832e-05
7.27267,7.27273,6.2832e-05
7.27677,7.27683,6.2832e-05
7.28086,7.28093,6.2832e-05
7.28496,7.28502,6.2832e-05
7.28906,7.28912,6.2832e-05
7.29315,7.29321,6.2832e-05
7.29725,7.29731,6.2832e-05
7.30134,7.30141,6.2832e-05
7.30544,7.3055,6.2832e-05
7.30954,7.3096,6.2832e-05
7.31363,7.31369,6.2832e-05
7.31773,7.31779,6.2832e-05
7.32182,7.32189,6.2832e-05
7.32592,7.32598,6.2832e-05
7.33002,7.33008,6.2832e-05
7.33411,7.33417,6.2832e-05
7.33821,7.33827,6.2832e-05
7.3423,7.34237,6.2832e-05
7.3464,7.34646,6.2832e-05
7.3505,7.35056,6.2832e-05
7.35459,7.35465,6.2832e-05
7.35869,7.35875,6.2832e-05
7.36278,7.36285,6.2832e-05
7.36688,7.36694,6.2832e-05
7.37098,7.37104,6.2832e-05
7.37507,7.37513,6.2832e-05
7.37917,7.37923,6.2832e-05
7.38326,7.38333,6.2832e-05
7.38736,7.38742,6.2832e-05
7.39146,7.39152,6.2832e-05
7.39555,7.39561,6.2832e-05
7.39965,7.39971,6.2832e-05
7.40374,7.40381,6.2832e-05
7.40784,7.4079,6.2832e-05
7.41194,7.412,6.2832e-05
7.41603,7.41609,6.2832e-05
7.42013,7.42019,6.2832e-05
7.42422,7.42429,6.2832e-05
7.42832,7.42838,6.2832e-05
7.43242,7.43248,6.2832e-05
7.43651,7.43657,6.2832e-05
7.44061,7.44067,6.2832e-05
7.4447,7.44477,6.2832e-05
7.4488,7.44886,6.2832e-05
7.4529,7.45296,6.2832e-05
7.45699,7.45705,6.2832e-05
7.46109,7.46115,6.2832e-05
7.46518,7.46525,6.2832e-05
