send_time,recv_time,packet_size
2.3264,2.326710192,1050
2.3432,2.343510192,1050
2.36,2.360310192,1050
2.3768,2.377110192,1050
2.3936,2.393910192,1050
2.4104,2.410710192,1050
2.4272,2.427510192,1050
2.444,2.444310192,1050
2.4608,2.461110192,1050
2.4776,2.477910192,1050
2.4944,2.494710192,1050
2.5112,2.511510192,1050
2.528,2.528310192,1050
2.5448,2.545110192,1050
2.5616,2.561910192,1050
2.5784,2.578710192,1050
2.5952,2.595510192,1050
2.612,2.612310192,1050
2.6288,2.629110192,1050
2.6456,2.645910192,1050
2.6624,2.662710192,1050
2.6792,2.679510192,1050
2.696,2.696310192,1050
2.7128,2.713110192,1050
2.7296,2.729910192,1050
2.7464,2.746710192,1050
2.7632,2.763510192,1050
2.78,2.780310192,1050
2.7968,2.797110192,1050
2.8136,2.813910192,1050
2.8304,2.830710192,1050
2.8472,2.847510192,1050
2.864,2.864310192,1050
2.8808,2.881110192,1050
2.8976,2.897910192,1050
2.9144,2.914710192,1050
2.9312,2.931510192,1050
2.948,2.948310192,1050
2.9648,2.965110192,1050
2.9816,2.981910192,1050
2.9984,2.998710192,1050
3.0152,3.015510192,1050
3.032,3.032310192,1050
3.0488,3.049110192,1050
3.0656,3.065910192,1050
3.0824,3.082710192,1050
3.0992,3.099510192,1050
3.116,3.116310192,1050
3.1328,3.133110192,1050
3.1496,3.149910192,1050
3.1664,3.166710192,1050
3.1832,3.183510192,1050
3.2,3.200310192,1050
3.2168,3.217110192,1050
3.2336,3.233910192,1050
3.2504,3.250710192,1050
3.2672,3.267510192,1050
3.284,3.284310192,1050
3.3008,3.301110192,1050
3.3176,3.317910192,1050
3.3344,3.334710192,1050
3.3512,3.351510192,1050
3.368,3.368310192,1050
3.3848,3.385110192,1050
3.4016,3.401910192,1050
3.4184,3.418710192,1050
3.4352,3.435510192,1050
3.452,3.452310192,1050
3.4688,3.469110192,1050
3.4856,3.485910192,1050
3.5024,3.502710192,1050
3.5192,3.519510192,1050
3.536,3.536310192,1050
3.5528,3.553110192,1050
3.5696,3.569910192,1050
3.5864,3.586710192,1050
3.6032,3.603510192,1050
3.62,3.620310192,1050
3.6368,3.637110192,1050
3.6536,3.653910192,1050
3.6704,3.670710192,1050
3.6872,3.687510192,1050
3.704,3.704310192,1050
3.7208,3.721110192,1050
3.7376,3.737910192,1050
3.7544,3.754710192,1050
3.7712,3.771510192,1050
3.788,3.788310192,1050
3.8048,3.805110192,1050
3.8216,3.821910192,1050
3.8384,3.838710192,1050
3.8552,3.855510192,1050
3.872,3.872310192,1050
3.8888,3.889110192,1050
3.9056,3.905910192,1050
3.9224,3.922710192,1050
3.9392,3.939510192,1050
3.956,3.956310192,1050
3.9728,3.973110192,1050
3.9896,3.989910192,1050
4.0064,4.006710192,1050
4.0232,4.023510192,1050
4.04,4.040310192,1050
4.0568,4.057110192,1050
4.0736,4.073910192,1050
4.0904,4.090710192,1050
4.1072,4.107510192,1050
4.124,4.124310192,1050
4.1408,4.141110192,1050
4.1576,4.157910192,1050
4.1744,4.174710192,1050
4.1912,4.191510192,1050
4.208,4.208310192,1050
4.2248,4.225110192,1050
4.2416,4.241910192,1050
4.2584,4.258710192,1050
4.2752,4.275510192,1050
4.292,4.292310192,1050
4.3088,4.309110192,1050
4.3256,4.325910192,1050
4.3424,4.342710192,1050
4.3592,4.359510192,1050
4.376,4.376310192,1050
4.3928,4.393110192,1050
4.4096,4.409910192,1050
4.4264,4.426710192,1050
4.4432,4.443510192,1050
4.46,4.460310192,1050
4.4768,4.477110192,1050
4.4936,4.493910192,1050
4.5104,4.510710192,1050
4.5272,4.527510192,1050
4.544,4.544310192,1050
4.5608,4.561110192,1050
4.5776,4.577910192,1050
4.5944,4.594710192,1050
4.6112,4.611510192,1050
4.628,4.628310192,1050
4.6448,4.645110192,1050
4.6616,4.661910192,1050
4.6784,4.678710192,1050
4.6952,4.695510192,1050
4.712,4.712310192,1050
4.7288,4.729110192,1050
4.7456,4.745910192,1050
4.7624,4.762710192,1050
4.7792,4.779510192,1050
4.796,4.796310192,1050
4.8128,4.813110192,1050
4.8296,4.829910192,1050
4.8464,4.846710192,1050
4.8632,4.863510192,1050
4.88,4.880310192,1050
4.8968,4.897110192,1050
4.9136,4.913910192,1050
4.9304,4.930710192,1050
4.9472,4.947510192,1050
4.964,4.964310192,1050
4.9808,4.981110192,1050
4.9976,4.997910192,1050
5.0144,5.014710192,1050
5.0312,5.031510192,1050
5.048,5.048310192,1050
5.0648,5.065110192,1050
5.0816,5.081910192,1050
5.0984,5.098710192,1050
5.1152,5.115510192,1050
5.132,5.132310192,1050
5.1488,5.149110192,1050
5.1656,5.165910192,1050
5.1824,5.182710192,1050
5.1992,5.199510192,1050
5.216,5.216310192,1050
5.2328,5.233110192,1050
5.2496,5.249910192,1050
5.2664,5.266710192,1050
5.2832,5.283510192,1050
5.3,5.300310192,1050
5.3168,5.317110192,1050
5.3336,5.333910192,1050
5.3504,5.350710192,1050
5.3672,5.367510192,1050
5.384,5.384310192,1050
5.4008,5.401110192,1050
5.4176,5.417910192,1050
5.4344,5.434710192,1050
5.4512,5.451510192,1050
5.468,5.468310192,1050
5.4848,5.485110192,1050
5.5016,5.501910192,1050
5.5184,5.518710192,1050
5.5352,5.535510192,1050
5.552,5.552310192,1050
5.5688,5.569110192,1050
5.5856,5.585910192,1050
5.6024,5.602710192,1050
5.6192,5.619510192,1050
5.636,5.636310192,1050
5.6528,5.653110192,1050
5.6696,5.669910192,1050
5.6864,5.686710192,1050
5.7032,5.703510192,1050
5.72,5.720310192,1050
5.7368,5.737110192,1050
5.7536,5.753910192,1050
5.7704,5.770710192,1050
5.7872,5.787510192,1050
5.804,5.804310192,1050
5.8208,5.821110192,1050
5.8376,5.837910192,1050
5.8544,5.854710192,1050
5.8712,5.871510192,1050
5.888,5.888310192,1050
5.9048,5.905110192,1050
5.9216,5.921910192,1050
5.9384,5.938710192,1050
5.9552,5.955510192,1050
5.972,5.972310192,1050
5.9888,5.989110192,1050
6.0056,6.005910192,1050
6.0224,6.022710192,1050
6.0392,6.039510192,1050
6.056,6.056310192,1050
6.0728,6.073110192,1050
6.0896,6.089910192,1050
6.1064,6.106710192,1050
6.1232,6.123510192,1050
6.14,6.140310192,1050
6.1568,6.157110192,1050
6.1736,6.173910192,1050
6.1904,6.190710192,1050
6.2072,6.207510192,1050
6.224,6.224310192,1050
6.2408,6.241110192,1050
6.2576,6.257910192,1050
6.2744,6.274710192,1050
6.2912,6.291510192,1050
6.308,6.308310192,1050
6.3248,6.325110192,1050
6.3416,6.341910192,1050
6.3584,6.358710192,1050
6.3752,6.375510192,1050
6.392,6.392310192,1050
6.4088,6.409110192,1050
6.4256,6.425910192,1050
6.4424,6.442710192,1050
6.4592,6.459510192,1050
6.476,6.476310192,1050
6.4928,6.493110192,1050
6.5096,6.509910192,1050
6.5264,6.526710192,1050
6.5432,6.543510192,1050
6.56,6.560310192,1050
6.5768,6.577110192,1050
6.5936,6.593910192,1050
6.6104,6.610710192,1050
6.6272,6.627510192,1050
6.644,6.644310192,1050
6.6608,6.661110192,1050
6.6776,6.677910192,1050
6.6944,6.694710192,1050
6.7112,6.711510192,1050
6.728,6.728310192,1050
6.7448,6.745110192,1050
6.7616,6.761910192,1050
6.7784,6.778710192,1050
6.7952,6.795510192,1050
6.812,6.812310192,1050
6.8288,6.829110192,1050
6.8456,6.845910192,1050
6.8624,6.862710192,1050
6.8792,6.879510192,1050
6.896,6.896310192,1050
6.9128,6.913110192,1050
6.9296,6.929910192,1050
6.9464,6.946710192,1050
6.9632,6.963510192,1050
6.98,6.980310192,1050
6.9968,6.997110192,1050
7.0136,7.013910192,1050
7.0304,7.030710192,1050
7.0472,7.047510192,1050
7.064,7.064310192,1050
7.0808,7.081110192,1050
7.0976,7.097910192,1050
7.1144,7.114710192,1050
7.1312,7.131510192,1050
7.148,7.148310192,1050
7.1648,7.165110192,1050
7.1816,7.181910192,1050
7.1984,7.198710192,1050
7.2152,7.215510192,1050
7.232,7.232310192,1050
7.2488,7.249110192,1050
7.2656,7.265910192,1050
7.2824,7.282710192,1050
7.2992,7.299510192,1050
7.316,7.316310192,1050
7.3328,7.333110192,1050
7.3496,7.349910192,1050
7.3664,7.366710192,1050
7.3832,7.383510192,1050
7.4,7.400310192,1050
7.4168,7.417110192,1050
7.4336,7.433910192,1050
7.4504,7.450710192,1050
7.4672,7.467510192,1050
7.484,7.484310192,1050
7.5008,7.501110192,1050
7.5176,7.517910192,1050
7.5344,7.534710192,1050
7.5512,7.551510192,1050
7.568,7.568310192,1050
7.5848,7.585110192,1050
7.6016,7.601910192,1050
7.6184,7.618710192,1050
7.6352,7.635510192,1050
7.652,7.652310192,1050
7.6688,7.669110192,1050
7.6856,7.685910192,1050
7.7024,7.702710192,1050
7.7192,7.719510192,1050
7.736,7.736310192,1050
7.7528,7.753110192,1050
7.7696,7.769910192,1050
7.7864,7.786710192,1050
7.8032,7.803510192,1050
7.82,7.820310192,1050
7.8368,7.837110192,1050
7.8536,7.853910192,1050
7.8704,7.870710192,1050
7.8872,7.887510192,1050
7.904,7.904310192,1050
7.9208,7.921110192,1050
7.9376,7.937910192,1050
7.9544,7.954710192,1050
7.9712,7.971510192,1050
7.988,7.988310192,1050
8.0048,8.005110192,1050
8.0216,8.021910192,1050
8.0384,8.038710192,1050
8.0552,8.055510192,1050
8.072,8.072310192,1050
8.0888,8.089110192,1050
8.1056,8.105910192,1050
8.1224,8.122710192,1050
8.1392,8.139510192,1050
8.156,8.156310192,1050
8.1728,8.173110192,1050
8.1896,8.189910192,1050
8.2064,8.206710192,1050
8.2232,8.223510192,1050
8.24,8.240310192,1050
8.2568,8.257110192,1050
8.2736,8.273910192,1050
8.2904,8.290710192,1050
8.3072,8.307510192,1050
8.324,8.324310192,1050
8.3408,8.341110192,1050
8.3576,8.357910192,1050
8.3744,8.374710192,1050
8.3912,8.391510192,1050
8.408,8.408310192,1050
8.4248,8.425110192,1050
8.4416,8.441910192,1050
8.4584,8.458710192,1050
8.4752,8.475510192,1050
8.492,8.492310192,1050
8.5088,8.509110192,1050
8.5256,8.525910192,1050
8.5424,8.542710192,1050
8.5592,8.559510192,1050
8.576,8.576310192,1050
8.5928,8.593110192,1050
8.6096,8.609910192,1050
8.6264,8.626710192,1050
8.6432,8.643510192,1050
8.66,8.660310192,1050
8.6768,8.677110192,1050
8.6936,8.693910192,1050
8.7104,8.710710192,1050
8.7272,8.727510192,1050
8.744,8.744310192,1050
8.7608,8.761110192,1050
8.7776,8.777910192,1050
8.7944,8.794710192,1050
8.8112,8.811510192,1050
8.828,8.828310192,1050
8.8448,8.845110192,1050
8.8616,8.861910192,1050
8.8784,8.878710192,1050
8.8952,8.895510192,1050
8.912,8.912310192,1050
8.9288,8.929110192,1050
8.9456,8.945910192,1050
8.9624,8.962710192,1050
8.9792,8.979510192,1050
8.996,8.996310192,1050
9.0128,9.013110192,1050
9.0296,9.029910192,1050
9.0464,9.046710192,1050
9.0632,9.063510192,1050
9.08,9.080310192,1050
9.0968,9.097110192,1050
9.1136,9.113910192,1050
9.1304,9.130710192,1050
9.1472,9.147510192,1050
9.164,9.164310192,1050
9.1808,9.181110192,1050
9.1976,9.197910192,1050
9.2144,9.214710192,1050
9.2312,9.231510192,1050
9.248,9.248310192,1050
9.2648,9.265110192,1050
9.2816,9.281910192,1050
9.2984,9.298710192,1050
9.3152,9.315510192,1050
9.332,9.332310192,1050
9.3488,9.349110192,1050
9.3656,9.365910192,1050
9.3824,9.382710192,1050
9.3992,9.399510192,1050
9.416,9.416310192,1050
9.4328,9.433110192,1050
9.4496,9.449910192,1050
9.4664,9.466710192,1050
9.4832,9.483510192,1050
9.5,9.500310192,1050
9.5168,9.517110192,1050
9.5336,9.533910192,1050
9.5504,9.550710192,1050
9.5672,9.567510192,1050
9.584,9.584310192,1050
9.6008,9.601110192,1050
9.6176,9.617910192,1050
9.6344,9.634710192,1050
9.6512,9.651510192,1050
9.668,9.668310192,1050
9.6848,9.685110192,1050
9.7016,9.701910192,1050
9.7184,9.718710192,1050
9.7352,9.735510192,1050
9.752,9.752310192,1050
9.7688,9.769110192,1050
9.7856,9.785910192,1050
9.8024,9.802710192,1050
9.8192,9.819510192,1050
9.836,9.836310192,1050
9.8528,9.853110192,1050
9.8696,9.869910192,1050
9.8864,9.886710192,1050
9.9032,9.903510192,1050
9.92,9.920310192,1050
9.9368,9.937110192,1050
9.9536,9.953910192,1050
9.9704,9.970710192,1050
9.9872,9.987510192,1050
