send_time,recv_time,delay
2.364,2.36403,2.5704e-05
2.3656,2.36563,2.5704e-05
2.3672,2.36723,2.5704e-05
2.3688,2.36883,2.5704e-05
2.3704,2.37043,2.5704e-05
2.372,2.37203,2.5704e-05
2.3736,2.37363,2.5704e-05
2.3752,2.37523,2.5704e-05
2.3768,2.37683,2.5704e-05
2.3784,2.37843,2.5704e-05
2.38,2.38003,2.5704e-05
2.3816,2.38163,2.5704e-05
2.3832,2.38323,2.5704e-05
2.3848,2.38483,2.5704e-05
2.3864,2.38643,2.5704e-05
2.388,2.38803,2.5704e-05
2.3896,2.38963,2.5704e-05
2.3912,2.39123,2.5704e-05
2.3928,2.39283,2.5704e-05
2.3944,2.39443,2.5704e-05
2.396,2.39603,2.5704e-05
2.3976,2.39763,2.5704e-05
2.3992,2.39923,2.5704e-05
2.4008,2.40083,2.5704e-05
2.4024,2.40243,2.5704e-05
2.404,2.40403,2.5704e-05
2.4056,2.40563,2.5704e-05
2.4072,2.40723,2.5704e-05
2.4088,2.40883,2.5704e-05
2.4104,2.41043,2.5704e-05
2.412,2.41203,2.5704e-05
2.4136,2.41363,2.5704e-05
2.4152,2.41523,2.5704e-05
2.4168,2.41683,2.5704e-05
2.4184,2.41843,2.5704e-05
2.42,2.42003,2.5704e-05
2.4216,2.42163,2.5704e-05
2.4232,2.42323,2.5704e-05
2.4248,2.42483,2.5704e-05
2.4264,2.42643,2.5704e-05
2.428,2.42803,2.5704e-05
2.4296,2.42963,2.5704e-05
2.4312,2.43123,2.5704e-05
2.4328,2.43283,2.5704e-05
2.4344,2.43443,2.5704e-05
2.436,2.43603,2.5704e-05
2.4376,2.43763,2.5704e-05
2.4392,2.43923,2.5704e-05
2.4408,2.44083,2.5704e-05
2.4424,2.44243,2.5704e-05
2.444,2.44403,2.5704e-05
2.4456,2.44563,2.5704e-05
2.4472,2.44723,2.5704e-05
2.4488,2.44883,2.5704e-05
2.4504,2.45043,2.5704e-05
2.452,2.45203,2.5704e-05
2.4536,2.45363,2.5704e-05
2.4552,2.45523,2.5704e-05
2.4568,2.45683,2.5704e-05
2.4584,2.45843,2.5704e-05
2.46,2.46003,2.5704e-05
2.4616,2.46163,2.5704e-05
2.4632,2.46323,2.5704e-05
2.4648,2.46483,2.5704e-05
2.4664,2.46643,2.5704e-05
2.468,2.46803,2.5704e-05
2.4696,2.46963,2.5704e-05
2.4712,2.47123,2.5704e-05
2.4728,2.47283,2.5704e-05
2.4744,2.47443,2.5704e-05
2.476,2.47603,2.5704e-05
2.4776,2.47763,2.5704e-05
2.4792,2.47923,2.5704e-05
2.4808,2.48083,2.5704e-05
2.4824,2.48243,2.5704e-05
2.484,2.48403,2.5704e-05
2.4856,2.48563,2.5704e-05
2.4872,2.48723,2.5704e-05
2.4888,2.48883,2.5704e-05
2.4904,2.49043,2.5704e-05
2.492,2.49203,2.5704e-05
2.4936,2.49363,2.5704e-05
2.4952,2.49523,2.5704e-05
2.4968,2.49683,2.5704e-05
2.4984,2.49843,2.5704e-05
2.5,2.50003,2.5704e-05
2.5016,2.50163,2.5704e-05
2.5032,2.50323,2.5704e-05
2.5048,2.50483,2.5704e-05
2.5064,2.50643,2.5704e-05
2.508,2.50803,2.5704e-05
2.5096,2.50963,2.5704e-05
2.5112,2.51123,2.5704e-05
2.5128,2.51283,2.5704e-05
2.5144,2.51443,2.5704e-05
2.516,2.51603,2.5704e-05
2.5176,2.51763,2.5704e-05
2.5192,2.51923,2.5704e-05
2.5208,2.52083,2.5704e-05
2.5224,2.52243,2.5704e-05
2.524,2.52403,2.5704e-05
2.5256,2.52563,2.5704e-05
2.5272,2.52723,2.5704e-05
2.5288,2.52883,2.5704e-05
2.5304,2.53043,2.5704e-05
2.532,2.53203,2.5704e-05
2.5336,2.53363,2.5704e-05
2.5352,2.53523,2.5704e-05
2.5368,2.53683,2.5704e-05
2.5384,2.53843,2.5704e-05
2.54,2.54003,2.5704e-05
2.5416,2.54163,2.5704e-05
2.5432,2.54323,2.5704e-05
2.5448,2.54483,2.5704e-05
2.5464,2.54643,2.5704e-05
2.548,2.54803,2.5704e-05
2.5496,2.54963,2.5704e-05
2.5512,2.55123,2.5704e-05
2.5528,2.55283,2.5704e-05
2.5544,2.55443,2.5704e-05
2.556,2.55603,2.5704e-05
2.5576,2.55763,2.5704e-05
2.5592,2.55923,2.5704e-05
2.5608,2.56083,2.5704e-05
2.5624,2.56243,2.5704e-05
2.564,2.56403,2.5704e-05
2.5656,2.56563,2.5704e-05
2.5672,2.56723,2.5704e-05
2.5688,2.56883,2.5704e-05
2.5704,2.57043,2.5704e-05
2.572,2.57203,2.5704e-05
2.5736,2.57363,2.5704e-05
2.5752,2.57523,2.5704e-05
2.5768,2.57683,2.5704e-05
2.5784,2.57843,2.5704e-05
2.58,2.58003,2.5704e-05
2.5816,2.58163,2.5704e-05
2.5832,2.58323,2.5704e-05
2.5848,2.58483,2.5704e-05
2.5864,2.58643,2.5704e-05
2.588,2.58803,2.5704e-05
2.5896,2.58963,2.5704e-05
2.5912,2.59123,2.5704e-05
2.5928,2.59283,2.5704e-05
2.5944,2.59443,2.5704e-05
2.596,2.59603,2.5704e-05
2.5976,2.59763,2.5704e-05
2.5992,2.59923,2.5704e-05
2.6008,2.60083,2.5704e-05
2.6024,2.60243,2.5704e-05
2.604,2.60403,2.5704e-05
2.6056,2.60563,2.5704e-05
2.6072,2.60723,2.5704e-05
2.6088,2.60883,2.5704e-05
2.6104,2.61043,2.5704e-05
2.612,2.61203,2.5704e-05
2.6136,2.61363,2.5704e-05
2.6152,2.61523,2.5704e-05
2.6168,2.61683,2.5704e-05
2.6184,2.61843,2.5704e-05
2.62,2.62003,2.5704e-05
2.6216,2.62163,2.5704e-05
2.6232,2.62323,2.5704e-05
2.6248,2.62483,2.5704e-05
2.6264,2.62643,2.5704e-05
2.628,2.62803,2.5704e-05
2.6296,2.62963,2.5704e-05
2.6312,2.63123,2.5704e-05
2.6328,2.63283,2.5704e-05
2.6344,2.63443,2.5704e-05
2.636,2.63603,2.5704e-05
2.6376,2.63763,2.5704e-05
2.6392,2.63923,2.5704e-05
2.6408,2.64083,2.5704e-05
2.6424,2.64243,2.5704e-05
2.644,2.64403,2.5704e-05
2.6456,2.64563,2.5704e-05
2.6472,2.64723,2.5704e-05
2.6488,2.64883,2.5704e-05
2.6504,2.65043,2.5704e-05
2.652,2.65203,2.5704e-05
2.6536,2.65363,2.5704e-05
2.6552,2.65523,2.5704e-05
2.6568,2.65683,2.5704e-05
2.6584,2.65843,2.5704e-05
2.66,2.66003,2.5704e-05
2.6616,2.66163,2.5704e-05
2.6632,2.66323,2.5704e-05
2.6648,2.66483,2.5704e-05
2.6664,2.66643,2.5704e-05
2.668,2.66803,2.5704e-05
2.6696,2.66963,2.5704e-05
2.6712,2.67123,2.5704e-05
2.6728,2.67283,2.5704e-05
2.6744,2.67443,2.5704e-05
2.676,2.67603,2.5704e-05
2.6776,2.67763,2.5704e-05
2.6792,2.67923,2.5704e-05
2.6808,2.68083,2.5704e-05
2.6824,2.68243,2.5704e-05
2.684,2.68403,2.5704e-05
2.6856,2.68563,2.5704e-05
2.6872,2.68723,2.5704e-05
2.6888,2.68883,2.5704e-05
2.6904,2.69043,2.5704e-05
2.692,2.69203,2.5704e-05
2.6936,2.69363,2.5704e-05
2.6952,2.69523,2.5704e-05
2.6968,2.69683,2.5704e-05
2.6984,2.69843,2.5704e-05
2.7,2.70003,2.5704e-05
2.7016,2.70163,2.5704e-05
2.7032,2.70323,2.5704e-05
2.7048,2.70483,2.5704e-05
2.7064,2.70643,2.5704e-05
2.708,2.70803,2.5704e-05
2.7096,2.70963,2.5704e-05
2.7112,2.71123,2.5704e-05
2.7128,2.71283,2.5704e-05
2.7144,2.71443,2.5704e-05
2.716,2.71603,2.5704e-05
2.7176,2.71763,2.5704e-05
2.7192,2.71923,2.5704e-05
2.7208,2.72083,2.5704e-05
2.7224,2.72243,2.5704e-05
2.724,2.72403,2.5704e-05
2.7256,2.72563,2.5704e-05
2.7272,2.72723,2.5704e-05
2.7288,2.72883,2.5704e-05
2.7304,2.73043,2.5704e-05
2.732,2.73203,2.5704e-05
2.7336,2.73363,2.5704e-05
2.7352,2.73523,2.5704e-05
2.7368,2.73683,2.5704e-05
2.7384,2.73843,2.5704e-05
2.74,2.74003,2.5704e-05
2.7416,2.74163,2.5704e-05
2.7432,2.74323,2.5704e-05
2.7448,2.74483,2.5704e-05
2.7464,2.74643,2.5704e-05
2.748,2.74803,2.5704e-05
2.7496,2.74963,2.5704e-05
2.7512,2.75123,2.5704e-05
2.7528,2.75283,2.5704e-05
2.7544,2.75443,2.5704e-05
2.756,2.75603,2.5704e-05
2.7576,2.75763,2.5704e-05
2.7592,2.75923,2.5704e-05
2.7608,2.76083,2.5704e-05
2.7624,2.76243,2.5704e-05
2.764,2.76403,2.5704e-05
2.7656,2.76563,2.5704e-05
2.7672,2.76723,2.5704e-05
2.7688,2.76883,2.5704e-05
2.7704,2.77043,2.5704e-05
2.772,2.77203,2.5704e-05
2.7736,2.77363,2.5704e-05
2.7752,2.77523,2.5704e-05
2.7768,2.77683,2.5704e-05
2.7784,2.77843,2.5704e-05
2.78,2.78003,2.5704e-05
2.7816,2.78163,2.5704e-05
2.7832,2.78323,2.5704e-05
2.7848,2.78483,2.5704e-05
2.7864,2.78643,2.5704e-05
2.788,2.78803,2.5704e-05
2.7896,2.78963,2.5704e-05
2.7912,2.79123,2.5704e-05
2.7928,2.79283,2.5704e-05
2.7944,2.79443,2.5704e-05
2.796,2.79603,2.5704e-05
2.7976,2.79763,2.5704e-05
2.7992,2.79923,2.5704e-05
2.8008,2.80083,2.5704e-05
2.8024,2.80243,2.5704e-05
2.804,2.80403,2.5704e-05
2.8056,2.80563,2.5704e-05
2.8072,2.80723,2.5704e-05
2.8088,2.80883,2.5704e-05
2.8104,2.81043,2.5704e-05
2.812,2.81203,2.5704e-05
2.8136,2.81363,2.5704e-05
2.8152,2.81523,2.5704e-05
2.8168,2.81683,2.5704e-05
2.8184,2.81843,2.5704e-05
2.82,2.82003,2.5704e-05
2.8216,2.82163,2.5704e-05
2.8232,2.82323,2.5704e-05
2.8248,2.82483,2.5704e-05
2.8264,2.82643,2.5704e-05
2.828,2.82803,2.5704e-05
2.8296,2.82963,2.5704e-05
2.8312,2.83123,2.5704e-05
2.8328,2.83283,2.5704e-05
2.8344,2.83443,2.5704e-05
2.836,2.83603,2.5704e-05
2.8376,2.83763,2.5704e-05
2.8392,2.83923,2.5704e-05
2.8408,2.84083,2.5704e-05
2.8424,2.84243,2.5704e-05
2.844,2.84403,2.5704e-05
2.8456,2.84563,2.5704e-05
2.8472,2.84723,2.5704e-05
2.8488,2.84883,2.5704e-05
2.8504,2.85043,2.5704e-05
2.852,2.85203,2.5704e-05
2.8536,2.85363,2.5704e-05
2.8552,2.85523,2.5704e-05
2.8568,2.85683,2.5704e-05
2.8584,2.85843,2.5704e-05
2.86,2.86003,2.5704e-05
2.8616,2.86163,2.5704e-05
2.8632,2.86323,2.5704e-05
2.8648,2.86483,2.5704e-05
2.8664,2.86643,2.5704e-05
2.868,2.86803,2.5704e-05
2.8696,2.86963,2.5704e-05
2.8712,2.87123,2.5704e-05
2.8728,2.87283,2.5704e-05
2.8744,2.87443,2.5704e-05
2.876,2.87603,2.5704e-05
2.8776,2.87763,2.5704e-05
2.8792,2.87923,2.5704e-05
2.8808,2.88083,2.5704e-05
2.8824,2.88243,2.5704e-05
2.884,2.88403,2.5704e-05
2.8856,2.88563,2.5704e-05
2.8872,2.88723,2.5704e-05
2.8888,2.88883,2.5704e-05
2.8904,2.89043,2.5704e-05
2.892,2.89203,2.5704e-05
2.8936,2.89363,2.5704e-05
2.8952,2.89523,2.5704e-05
2.8968,2.89683,2.5704e-05
2.8984,2.89843,2.5704e-05
2.9,2.90003,2.5704e-05
2.9016,2.90163,2.5704e-05
2.9032,2.90323,2.5704e-05
2.9048,2.90483,2.5704e-05
2.9064,2.90643,2.5704e-05
2.908,2.90803,2.5704e-05
2.9096,2.90963,2.5704e-05
2.9112,2.91123,2.5704e-05
2.9128,2.91283,2.5704e-05
2.9144,2.91443,2.5704e-05
2.916,2.91603,2.5704e-05
2.9176,2.91763,2.5704e-05
2.9192,2.91923,2.5704e-05
2.9208,2.92083,2.5704e-05
2.9224,2.92243,2.5704e-05
2.924,2.92403,2.5704e-05
2.9256,2.92563,2.5704e-05
2.9272,2.92723,2.5704e-05
2.9288,2.92883,2.5704e-05
2.9304,2.93043,2.5704e-05
2.932,2.93203,2.5704e-05
2.9336,2.93363,2.5704e-05
2.9352,2.93523,2.5704e-05
2.9368,2.93683,2.5704e-05
2.9384,2.93843,2.5704e-05
2.94,2.94003,2.5704e-05
2.9416,2.94163,2.5704e-05
2.9432,2.94323,2.5704e-05
2.9448,2.94483,2.5704e-05
2.9464,2.94643,2.5704e-05
2.948,2.94803,2.5704e-05
2.9496,2.94963,2.5704e-05
2.9512,2.95123,2.5704e-05
2.9528,2.95283,2.5704e-05
2.9544,2.95443,2.5704e-05
2.956,2.95603,2.5704e-05
2.9576,2.95763,2.5704e-05
2.9592,2.95923,2.5704e-05
2.9608,2.96083,2.5704e-05
2.9624,2.96243,2.5704e-05
2.964,2.96403,2.5704e-05
2.9656,2.96563,2.5704e-05
2.9672,2.96723,2.5704e-05
2.9688,2.96883,2.5704e-05
2.9704,2.97043,2.5704e-05
2.972,2.97203,2.5704e-05
2.9736,2.97363,2.5704e-05
2.9752,2.97523,2.5704e-05
2.9768,2.97683,2.5704e-05
2.9784,2.97843,2.5704e-05
2.98,2.98003,2.5704e-05
2.9816,2.98163,2.5704e-05
2.9832,2.98323,2.5704e-05
2.9848,2.98483,2.5704e-05
2.9864,2.98643,2.5704e-05
2.988,2.98803,2.5704e-05
2.9896,2.98963,2.5704e-05
2.9912,2.99123,2.5704e-05
2.9928,2.99283,2.5704e-05
2.9944,2.99443,2.5704e-05
2.996,2.99603,2.5704e-05
2.9976,2.99763,2.5704e-05
2.9992,2.99923,2.5704e-05
3.0008,3.00083,2.5704e-05
3.0024,3.00243,2.5704e-05
3.004,3.00403,2.5704e-05
3.0056,3.00563,2.5704e-05
3.0072,3.00723,2.5704e-05
3.0088,3.00883,2.5704e-05
3.0104,3.01043,2.5704e-05
3.012,3.01203,2.5704e-05
3.0136,3.01363,2.5704e-05
3.0152,3.01523,2.5704e-05
3.0168,3.01683,2.5704e-05
3.0184,3.01843,2.5704e-05
3.02,3.02003,2.5704e-05
3.0216,3.02163,2.5704e-05
3.0232,3.02323,2.5704e-05
3.0248,3.02483,2.5704e-05
3.0264,3.02643,2.5704e-05
3.028,3.02803,2.5704e-05
3.0296,3.02963,2.5704e-05
3.0312,3.03123,2.5704e-05
3.0328,3.03283,2.5704e-05
3.0344,3.03443,2.5704e-05
3.036,3.03603,2.5704e-05
3.0376,3.03763,2.5704e-05
3.0392,3.03923,2.5704e-05
3.0408,3.04083,2.5704e-05
3.0424,3.04243,2.5704e-05
3.044,3.04403,2.5704e-05
3.0456,3.04563,2.5704e-05
3.0472,3.04723,2.5704e-05
3.0488,3.04883,2.5704e-05
3.0504,3.05043,2.5704e-05
3.052,3.05203,2.5704e-05
3.0536,3.05363,2.5704e-05
3.0552,3.05523,2.5704e-05
3.0568,3.05683,2.5704e-05
3.0584,3.05843,2.5704e-05
3.06,3.06003,2.5704e-05
3.0616,3.06163,2.5704e-05
3.0632,3.06323,2.5704e-05
3.0648,3.06483,2.5704e-05
3.0664,3.06643,2.5704e-05
3.068,3.06803,2.5704e-05
3.0696,3.06963,2.5704e-05
3.0712,3.07123,2.5704e-05
3.0728,3.07283,2.5704e-05
3.0744,3.07443,2.5704e-05
3.076,3.07603,2.5704e-05
3.0776,3.07763,2.5704e-05
3.0792,3.07923,2.5704e-05
3.0808,3.08083,2.5704e-05
3.0824,3.08243,2.5704e-05
3.084,3.08403,2.5704e-05
3.0856,3.08563,2.5704e-05
3.0872,3.08723,2.5704e-05
3.0888,3.08883,2.5704e-05
3.0904,3.09043,2.5704e-05
3.092,3.09203,2.5704e-05
3.0936,3.09363,2.5704e-05
3.0952,3.09523,2.5704e-05
3.0968,3.09683,2.5704e-05
3.0984,3.09843,2.5704e-05
3.1,3.10003,2.5704e-05
3.1016,3.10163,2.5704e-05
3.1032,3.10323,2.5704e-05
3.1048,3.10483,2.5704e-05
3.1064,3.10643,2.5704e-05
3.108,3.10803,2.5704e-05
3.1096,3.10963,2.5704e-05
3.1112,3.11123,2.5704e-05
3.1128,3.11283,2.5704e-05
3.1144,3.11443,2.5704e-05
3.116,3.11603,2.5704e-05
3.1176,3.11763,2.5704e-05
3.1192,3.11923,2.5704e-05
3.1208,3.12083,2.5704e-05
3.1224,3.12243,2.5704e-05
3.124,3.12403,2.5704e-05
3.1256,3.12563,2.5704e-05
3.1272,3.12723,2.5704e-05
3.1288,3.12883,2.5704e-05
3.1304,3.13043,2.5704e-05
3.132,3.13203,2.5704e-05
3.1336,3.13363,2.5704e-05
3.1352,3.13523,2.5704e-05
3.1368,3.13683,2.5704e-05
3.1384,3.13843,2.5704e-05
3.14,3.14003,2.5704e-05
3.1416,3.14163,2.5704e-05
3.1432,3.14323,2.5704e-05
3.1448,3.14483,2.5704e-05
3.1464,3.14643,2.5704e-05
3.148,3.14803,2.5704e-05
3.1496,3.14963,2.5704e-05
3.1512,3.15123,2.5704e-05
3.1528,3.15283,2.5704e-05
3.1544,3.15443,2.5704e-05
3.156,3.15603,2.5704e-05
3.1576,3.15763,2.5704e-05
3.1592,3.15923,2.5704e-05
3.1608,3.16083,2.5704e-05
3.1624,3.16243,2.5704e-05
3.164,3.16403,2.5704e-05
3.1656,3.16563,2.5704e-05
3.1672,3.16723,2.5704e-05
3.1688,3.16883,2.5704e-05
3.1704,3.17043,2.5704e-05
3.172,3.17203,2.5704e-05
3.1736,3.17363,2.5704e-05
3.1752,3.17523,2.5704e-05
3.1768,3.17683,2.5704e-05
3.1784,3.17843,2.5704e-05
3.18,3.18003,2.5704e-05
3.1816,3.18163,2.5704e-05
3.1832,3.18323,2.5704e-05
3.1848,3.18483,2.5704e-05
3.1864,3.18643,2.5704e-05
3.188,3.18803,2.5704e-05
3.1896,3.18963,2.5704e-05
3.1912,3.19123,2.5704e-05
3.1928,3.19283,2.5704e-05
3.1944,3.19443,2.5704e-05
3.196,3.19603,2.5704e-05
3.1976,3.19763,2.5704e-05
3.1992,3.19923,2.5704e-05
3.2008,3.20083,2.5704e-05
3.2024,3.20243,2.5704e-05
3.204,3.20403,2.5704e-05
3.2056,3.20563,2.5704e-05
3.2072,3.20723,2.5704e-05
3.2088,3.20883,2.5704e-05
3.2104,3.21043,2.5704e-05
3.212,3.21203,2.5704e-05
3.2136,3.21363,2.5704e-05
3.2152,3.21523,2.5704e-05
3.2168,3.21683,2.5704e-05
3.2184,3.21843,2.5704e-05
3.22,3.22003,2.5704e-05
3.2216,3.22163,2.5704e-05
3.2232,3.22323,2.5704e-05
3.2248,3.22483,2.5704e-05
3.2264,3.22643,2.5704e-05
3.228,3.22803,2.5704e-05
3.2296,3.22963,2.5704e-05
3.2312,3.23123,2.5704e-05
3.2328,3.23283,2.5704e-05
3.2344,3.23443,2.5704e-05
3.236,3.23603,2.5704e-05
3.2376,3.23763,2.5704e-05
3.2392,3.23923,2.5704e-05
3.2408,3.24083,2.5704e-05
3.2424,3.24243,2.5704e-05
3.244,3.24403,2.5704e-05
3.2456,3.24563,2.5704e-05
3.2472,3.24723,2.5704e-05
3.2488,3.24883,2.5704e-05
3.2504,3.25043,2.5704e-05
3.252,3.25203,2.5704e-05
3.2536,3.25363,2.5704e-05
3.2552,3.25523,2.5704e-05
3.2568,3.25683,2.5704e-05
3.2584,3.25843,2.5704e-05
3.26,3.26003,2.5704e-05
3.2616,3.26163,2.5704e-05
3.2632,3.26323,2.5704e-05
3.2648,3.26483,2.5704e-05
3.2664,3.26643,2.5704e-05
3.268,3.26803,2.5704e-05
3.2696,3.26963,2.5704e-05
3.2712,3.27123,2.5704e-05
3.2728,3.27283,2.5704e-05
3.2744,3.27443,2.5704e-05
3.276,3.27603,2.5704e-05
3.2776,3.27763,2.5704e-05
3.2792,3.27923,2.5704e-05
3.2808,3.28083,2.5704e-05
3.2824,3.28243,2.5704e-05
3.284,3.28403,2.5704e-05
3.2856,3.28563,2.5704e-05
3.2872,3.28723,2.5704e-05
3.2888,3.28883,2.5704e-05
3.2904,3.29043,2.5704e-05
3.292,3.29203,2.5704e-05
3.2936,3.29363,2.5704e-05
3.2952,3.29523,2.5704e-05
3.2968,3.29683,2.5704e-05
3.2984,3.29843,2.5704e-05
3.3,3.30003,2.5704e-05
3.3016,3.30163,2.5704e-05
3.3032,3.30323,2.5704e-05
3.3048,3.30483,2.5704e-05
3.3064,3.30643,2.5704e-05
3.308,3.30803,2.5704e-05
3.3096,3.30963,2.5704e-05
3.3112,3.31123,2.5704e-05
3.3128,3.31283,2.5704e-05
3.3144,3.31443,2.5704e-05
3.316,3.31603,2.5704e-05
3.3176,3.31763,2.5704e-05
3.3192,3.31923,2.5704e-05
3.3208,3.32083,2.5704e-05
3.3224,3.32243,2.5704e-05
3.324,3.32403,2.5704e-05
3.3256,3.32563,2.5704e-05
3.3272,3.32723,2.5704e-05
3.3288,3.32883,2.5704e-05
3.3304,3.33043,2.5704e-05
3.332,3.33203,2.5704e-05
3.3336,3.33363,2.5704e-05
3.3352,3.33523,2.5704e-05
3.3368,3.33683,2.5704e-05
3.3384,3.33843,2.5704e-05
3.34,3.34003,2.5704e-05
3.3416,3.34163,2.5704e-05
3.3432,3.34323,2.5704e-05
3.3448,3.34483,2.5704e-05
3.3464,3.34643,2.5704e-05
3.348,3.34803,2.5704e-05
3.3496,3.34963,2.5704e-05
3.3512,3.35123,2.5704e-05
3.3528,3.35283,2.5704e-05
3.3544,3.35443,2.5704e-05
3.356,3.35603,2.5704e-05
3.3576,3.35763,2.5704e-05
3.3592,3.35923,2.5704e-05
3.3608,3.36083,2.5704e-05
3.3624,3.36243,2.5704e-05
3.364,3.36403,2.5704e-05
3.3656,3.36563,2.5704e-05
3.3672,3.36723,2.5704e-05
3.3688,3.36883,2.5704e-05
3.3704,3.37043,2.5704e-05
3.372,3.37203,2.5704e-05
3.3736,3.37363,2.5704e-05
3.3752,3.37523,2.5704e-05
3.3768,3.37683,2.5704e-05
3.3784,3.37843,2.5704e-05
3.38,3.38003,2.5704e-05
3.3816,3.38163,2.5704e-05
3.3832,3.38323,2.5704e-05
3.3848,3.38483,2.5704e-05
3.3864,3.38643,2.5704e-05
3.388,3.38803,2.5704e-05
3.3896,3.38963,2.5704e-05
3.3912,3.39123,2.5704e-05
3.3928,3.39283,2.5704e-05
3.3944,3.39443,2.5704e-05
3.396,3.39603,2.5704e-05
3.3976,3.39763,2.5704e-05
3.3992,3.39923,2.5704e-05
3.4008,3.40083,2.5704e-05
3.4024,3.40243,2.5704e-05
3.404,3.40403,2.5704e-05
3.4056,3.40563,2.5704e-05
3.4072,3.40723,2.5704e-05
3.4088,3.40883,2.5704e-05
3.4104,3.41043,2.5704e-05
3.412,3.41203,2.5704e-05
3.4136,3.41363,2.5704e-05
3.4152,3.41523,2.5704e-05
3.4168,3.41683,2.5704e-05
3.4184,3.41843,2.5704e-05
3.42,3.42003,2.5704e-05
3.4216,3.42163,2.5704e-05
3.4232,3.42323,2.5704e-05
3.4248,3.42483,2.5704e-05
3.4264,3.42643,2.5704e-05
3.428,3.42803,2.5704e-05
3.4296,3.42963,2.5704e-05
3.4312,3.43123,2.5704e-05
3.4328,3.43283,2.5704e-05
3.4344,3.43443,2.5704e-05
3.436,3.43603,2.5704e-05
3.4376,3.43763,2.5704e-05
3.4392,3.43923,2.5704e-05
3.4408,3.44083,2.5704e-05
3.4424,3.44243,2.5704e-05
3.444,3.44403,2.5704e-05
3.4456,3.44563,2.5704e-05
3.4472,3.44723,2.5704e-05
3.4488,3.44883,2.5704e-05
3.4504,3.45043,2.5704e-05
3.452,3.45203,2.5704e-05
3.4536,3.45363,2.5704e-05
3.4552,3.45523,2.5704e-05
3.4568,3.45683,2.5704e-05
3.4584,3.45843,2.5704e-05
3.46,3.46003,2.5704e-05
3.4616,3.46163,2.5704e-05
3.4632,3.46323,2.5704e-05
3.4648,3.46483,2.5704e-05
3.4664,3.46643,2.5704e-05
3.468,3.46803,2.5704e-05
3.4696,3.46963,2.5704e-05
3.4712,3.47123,2.5704e-05
3.4728,3.47283,2.5704e-05
3.4744,3.47443,2.5704e-05
3.476,3.47603,2.5704e-05
3.4776,3.47763,2.5704e-05
3.4792,3.47923,2.5704e-05
3.4808,3.48083,2.5704e-05
3.4824,3.48243,2.5704e-05
3.484,3.48403,2.5704e-05
3.4856,3.48563,2.5704e-05
3.4872,3.48723,2.5704e-05
3.4888,3.48883,2.5704e-05
3.4904,3.49043,2.5704e-05
3.492,3.49203,2.5704e-05
3.4936,3.49363,2.5704e-05
3.4952,3.49523,2.5704e-05
3.4968,3.49683,2.5704e-05
3.4984,3.49843,2.5704e-05
3.5,3.50003,2.5704e-05
3.5016,3.50163,2.5704e-05
3.5032,3.50323,2.5704e-05
3.5048,3.50483,2.5704e-05
3.5064,3.50643,2.5704e-05
3.508,3.50803,2.5704e-05
3.5096,3.50963,2.5704e-05
3.5112,3.51123,2.5704e-05
3.5128,3.51283,2.5704e-05
3.5144,3.51443,2.5704e-05
3.516,3.51603,2.5704e-05
3.5176,3.51763,2.5704e-05
3.5192,3.51923,2.5704e-05
3.5208,3.52083,2.5704e-05
3.5224,3.52243,2.5704e-05
3.524,3.52403,2.5704e-05
3.5256,3.52563,2.5704e-05
3.5272,3.52723,2.5704e-05
3.5288,3.52883,2.5704e-05
3.5304,3.53043,2.5704e-05
3.532,3.53203,2.5704e-05
3.5336,3.53363,2.5704e-05
3.5352,3.53523,2.5704e-05
3.5368,3.53683,2.5704e-05
3.5384,3.53843,2.5704e-05
3.54,3.54003,2.5704e-05
3.5416,3.54163,2.5704e-05
3.5432,3.54323,2.5704e-05
3.5448,3.54483,2.5704e-05
3.5464,3.54643,2.5704e-05
3.548,3.54803,2.5704e-05
3.5496,3.54963,2.5704e-05
3.5512,3.55123,2.5704e-05
3.5528,3.55283,2.5704e-05
3.5544,3.55443,2.5704e-05
3.556,3.55603,2.5704e-05
3.5576,3.55763,2.5704e-05
3.5592,3.55923,2.5704e-05
3.5608,3.56083,2.5704e-05
3.5624,3.56243,2.5704e-05
3.564,3.56403,2.5704e-05
3.5656,3.56563,2.5704e-05
3.5672,3.56723,2.5704e-05
3.5688,3.56883,2.5704e-05
3.5704,3.57043,2.5704e-05
3.572,3.57203,2.5704e-05
3.5736,3.57363,2.5704e-05
3.5752,3.57523,2.5704e-05
3.5768,3.57683,2.5704e-05
3.5784,3.57843,2.5704e-05
3.58,3.58003,2.5704e-05
3.5816,3.58163,2.5704e-05
3.5832,3.58323,2.5704e-05
3.5848,3.58483,2.5704e-05
3.5864,3.58643,2.5704e-05
3.588,3.58803,2.5704e-05
3.5896,3.58963,2.5704e-05
3.5912,3.59123,2.5704e-05
3.5928,3.59283,2.5704e-05
3.5944,3.59443,2.5704e-05
3.596,3.59603,2.5704e-05
3.5976,3.59763,2.5704e-05
3.5992,3.59923,2.5704e-05
3.6008,3.60083,2.5704e-05
3.6024,3.60243,2.5704e-05
3.604,3.60403,2.5704e-05
3.6056,3.60563,2.5704e-05
3.6072,3.60723,2.5704e-05
3.6088,3.60883,2.5704e-05
3.6104,3.61043,2.5704e-05
3.612,3.61203,2.5704e-05
3.6136,3.61363,2.5704e-05
3.6152,3.61523,2.5704e-05
3.6168,3.61683,2.5704e-05
3.6184,3.61843,2.5704e-05
