send_time,recv_time,delay
2.456,2.45623,0.000228592
2.468,2.46823,0.000228592
2.48,2.48023,0.000228592
2.492,2.49223,0.000228592
2.504,2.50423,0.000228592
2.516,2.51623,0.000228592
2.528,2.52823,0.000228592
2.54,2.54023,0.000228592
2.552,2.55223,0.000228592
2.564,2.56423,0.000228592
2.576,2.57623,0.000228592
2.588,2.58823,0.000228592
2.6,2.60023,0.000228592
2.612,2.61223,0.000228592
2.624,2.62423,0.000228592
2.636,2.63623,0.000228592
2.648,2.64823,0.000228592
2.66,2.66023,0.000228592
2.672,2.67223,0.000228592
2.684,2.68423,0.000228592
2.696,2.69623,0.000228592
2.708,2.70823,0.000228592
2.72,2.72023,0.000228592
2.732,2.73223,0.000228592
2.744,2.74423,0.000228592
2.756,2.75623,0.000228592
2.768,2.76823,0.000228592
2.78,2.78023,0.000228592
2.792,2.79223,0.000228592
2.804,2.80423,0.000228592
2.816,2.81623,0.000228592
2.828,2.82823,0.000228592
2.84,2.84023,0.000228592
2.852,2.85223,0.000228592
2.864,2.86423,0.000228592
2.876,2.87623,0.000228592
2.888,2.88823,0.000228592
2.9,2.90023,0.000228592
2.912,2.91223,0.000228592
2.924,2.92423,0.000228592
2.936,2.93623,0.000228592
2.948,2.94823,0.000228592
2.96,2.96023,0.000228592
2.972,2.97223,0.000228592
2.984,2.98423,0.000228592
2.996,2.99623,0.000228592
3.008,3.00823,0.000228592
3.02,3.02023,0.000228592
3.032,3.03223,0.000228592
3.044,3.04423,0.000228592
3.056,3.05623,0.000228592
3.068,3.06823,0.000228592
3.08,3.08023,0.000228592
3.092,3.09223,0.000228592
3.104,3.10423,0.000228592
3.116,3.11623,0.000228592
3.128,3.12823,0.000228592
3.14,3.14023,0.000228592
3.152,3.15223,0.000228592
3.164,3.16423,0.000228592
3.176,3.17623,0.000228592
3.188,3.18823,0.000228592
3.2,3.20023,0.000228592
3.212,3.21223,0.000228592
3.224,3.22423,0.000228592
3.236,3.23623,0.000228592
3.248,3.24823,0.000228592
3.26,3.26023,0.000228592
3.272,3.27223,0.000228592
3.284,3.28423,0.000228592
3.296,3.29623,0.000228592
3.308,3.30823,0.000228592
3.32,3.32023,0.000228592
3.332,3.33223,0.000228592
3.344,3.34423,0.000228592
3.356,3.35623,0.000228592
3.368,3.36823,0.000228592
3.38,3.38023,0.000228592
3.392,3.39223,0.000228592
3.404,3.40423,0.000228592
3.416,3.41623,0.000228592
3.428,3.42823,0.000228592
3.44,3.44023,0.000228592
3.452,3.45223,0.000228592
3.464,3.46423,0.000228592
3.476,3.47623,0.000228592
3.488,3.48823,0.000228592
3.5,3.50023,0.000228592
3.512,3.51223,0.000228592
3.524,3.52423,0.000228592
3.536,3.53623,0.000228592
3.548,3.54823,0.000228592
3.56,3.56023,0.000228592
3.572,3.57223,0.000228592
3.584,3.58423,0.000228592
3.596,3.59623,0.000228592
3.608,3.60823,0.000228592
3.62,3.62023,0.000228592
3.632,3.63223,0.000228592
3.644,3.64423,0.000228592
3.656,3.65623,0.000228592
3.668,3.66823,0.000228592
3.68,3.68023,0.000228592
3.692,3.69223,0.000228592
3.704,3.70423,0.000228592
3.716,3.71623,0.000228592
3.728,3.72823,0.000228592
3.74,3.74023,0.000228592
3.752,3.75223,0.000228592
3.764,3.76423,0.000228592
3.776,3.77623,0.000228592
3.788,3.78823,0.000228592
3.8,3.80023,0.000228592
3.812,3.81223,0.000228592
3.824,3.82423,0.000228592
3.836,3.83623,0.000228592
3.848,3.84823,0.000228592
3.86,3.86023,0.000228592
3.872,3.87223,0.000228592
3.884,3.88423,0.000228592
3.896,3.89623,0.000228592
3.908,3.90823,0.000228592
3.92,3.92023,0.000228592
3.932,3.93223,0.000228592
3.944,3.94423,0.000228592
3.956,3.95623,0.000228592
3.968,3.96823,0.000228592
3.98,3.98023,0.000228592
3.992,3.99223,0.000228592
4.004,4.00423,0.000228592
4.016,4.01623,0.000228592
4.028,4.02823,0.000228592
4.04,4.04023,0.000228592
4.052,4.05223,0.000228592
4.064,4.06423,0.000228592
4.076,4.07623,0.000228592
4.088,4.08823,0.000228592
4.1,4.10023,0.000228592
4.112,4.11223,0.000228592
4.124,4.12423,0.000228592
4.136,4.13623,0.000228592
4.148,4.14823,0.000228592
4.16,4.16023,0.000228592
4.172,4.17223,0.000228592
4.184,4.18423,0.000228592
4.196,4.19623,0.000228592
4.208,4.20823,0.000228592
4.22,4.22023,0.000228592
4.232,4.23223,0.000228592
4.244,4.24423,0.000228592
4.256,4.25623,0.000228592
4.268,4.26823,0.000228592
4.28,4.28023,0.000228592
4.292,4.29223,0.000228592
4.304,4.30423,0.000228592
4.316,4.31623,0.000228592
4.328,4.32823,0.000228592
4.34,4.34023,0.000228592
4.352,4.35223,0.000228592
4.364,4.36423,0.000228592
4.376,4.37623,0.000228592
4.388,4.38823,0.000228592
4.4,4.40023,0.000228592
4.412,4.41223,0.000228592
4.424,4.42423,0.000228592
4.436,4.43623,0.000228592
4.448,4.44823,0.000228592
4.46,4.46023,0.000228592
4.472,4.47223,0.000228592
4.484,4.48423,0.000228592
4.496,4.49623,0.000228592
4.508,4.50823,0.000228592
4.52,4.52023,0.000228592
4.532,4.53223,0.000228592
4.544,4.54423,0.000228592
4.556,4.55623,0.000228592
4.568,4.56823,0.000228592
4.58,4.58023,0.000228592
4.592,4.59223,0.000228592
4.604,4.60423,0.000228592
4.616,4.61623,0.000228592
4.628,4.62823,0.000228592
4.64,4.64023,0.000228592
4.652,4.65223,0.000228592
4.664,4.66423,0.000228592
4.676,4.67623,0.000228592
4.688,4.68823,0.000228592
4.7,4.70023,0.000228592
4.712,4.71223,0.000228592
4.724,4.72423,0.000228592
4.736,4.73623,0.000228592
4.748,4.74823,0.000228592
4.76,4.76023,0.000228592
4.772,4.77223,0.000228592
4.784,4.78423,0.000228592
4.796,4.79623,0.000228592
4.808,4.80823,0.000228592
4.82,4.82023,0.000228592
4.832,4.83223,0.000228592
4.844,4.84423,0.000228592
4.856,4.85623,0.000228592
4.868,4.86823,0.000228592
4.88,4.88023,0.000228592
4.892,4.89223,0.000228592
4.904,4.90423,0.000228592
4.916,4.91623,0.000228592
4.928,4.92823,0.000228592
4.94,4.94023,0.000228592
4.952,4.95223,0.000228592
4.964,4.96423,0.000228592
4.976,4.97623,0.000228592
4.988,4.98823,0.000228592
5,5.00023,0.000228592
5.012,5.01223,0.000228592
5.024,5.02423,0.000228592
5.036,5.03623,0.000228592
5.048,5.04823,0.000228592
5.06,5.06023,0.000228592
5.072,5.07223,0.000228592
5.084,5.08423,0.000228592
5.096,5.09623,0.000228592
5.108,5.10823,0.000228592
5.12,5.12023,0.000228592
5.132,5.13223,0.000228592
5.144,5.14423,0.000228592
5.156,5.15623,0.000228592
5.168,5.16823,0.000228592
5.18,5.18023,0.000228592
5.192,5.19223,0.000228592
5.204,5.20423,0.000228592
5.216,5.21623,0.000228592
5.228,5.22823,0.000228592
5.24,5.24023,0.000228592
5.252,5.25223,0.000228592
5.264,5.26423,0.000228592
5.276,5.27623,0.000228592
5.288,5.28823,0.000228592
5.3,5.30023,0.000228592
5.312,5.31223,0.000228592
5.324,5.32423,0.000228592
5.336,5.33623,0.000228592
5.348,5.34823,0.000228592
5.36,5.36023,0.000228592
5.372,5.37223,0.000228592
5.384,5.38423,0.000228592
5.396,5.39623,0.000228592
5.408,5.40823,0.000228592
5.42,5.42023,0.000228592
5.432,5.43223,0.000228592
5.444,5.44423,0.000228592
5.456,5.45623,0.000228592
5.468,5.46823,0.000228592
5.48,5.48023,0.000228592
5.492,5.49223,0.000228592
5.504,5.50423,0.000228592
5.516,5.51623,0.000228592
5.528,5.52823,0.000228592
5.54,5.54023,0.000228592
5.552,5.55223,0.000228592
5.564,5.56423,0.000228592
5.576,5.57623,0.000228592
5.588,5.58823,0.000228592
5.6,5.60023,0.000228592
5.612,5.61223,0.000228592
5.624,5.62423,0.000228592
5.636,5.63623,0.000228592
5.648,5.64823,0.000228592
5.66,5.66023,0.000228592
5.672,5.67223,0.000228592
5.684,5.68423,0.000228592
5.696,5.69623,0.000228592
5.708,5.70823,0.000228592
5.72,5.72023,0.000228592
5.732,5.73223,0.000228592
5.744,5.74423,0.000228592
5.756,5.75623,0.000228592
5.768,5.76823,0.000228592
5.78,5.78023,0.000228592
5.792,5.79223,0.000228592
5.804,5.80423,0.000228592
5.816,5.81623,0.000228592
5.828,5.82823,0.000228592
5.84,5.84023,0.000228592
5.852,5.85223,0.000228592
5.864,5.86423,0.000228592
5.876,5.87623,0.000228592
5.888,5.88823,0.000228592
5.9,5.90023,0.000228592
5.912,5.91223,0.000228592
5.924,5.92423,0.000228592
5.936,5.93623,0.000228592
5.948,5.94823,0.000228592
5.96,5.96023,0.000228592
5.972,5.97223,0.000228592
5.984,5.98423,0.000228592
5.996,5.99623,0.000228592
6.008,6.00823,0.000228592
6.02,6.02023,0.000228592
6.032,6.03223,0.000228592
6.044,6.04423,0.000228592
6.056,6.05623,0.000228592
6.068,6.06823,0.000228592
6.08,6.08023,0.000228592
6.092,6.09223,0.000228592
6.104,6.10423,0.000228592
6.116,6.11623,0.000228592
6.128,6.12823,0.000228592
6.14,6.14023,0.000228592
6.152,6.15223,0.000228592
6.164,6.16423,0.000228592
6.176,6.17623,0.000228592
6.188,6.18823,0.000228592
6.2,6.20023,0.000228592
6.212,6.21223,0.000228592
6.224,6.22423,0.000228592
6.236,6.23623,0.000228592
6.248,6.24823,0.000228592
6.26,6.26023,0.000228592
6.272,6.27223,0.000228592
6.284,6.28423,0.000228592
6.296,6.29623,0.000228592
6.308,6.30823,0.000228592
6.32,6.32023,0.000228592
6.332,6.33223,0.000228592
6.344,6.34423,0.000228592
6.356,6.35623,0.000228592
6.368,6.36823,0.000228592
6.38,6.38023,0.000228592
6.392,6.39223,0.000228592
6.404,6.40423,0.000228592
6.416,6.41623,0.000228592
6.428,6.42823,0.000228592
6.44,6.44023,0.000228592
6.452,6.45223,0.000228592
6.464,6.46423,0.000228592
6.476,6.47623,0.000228592
6.488,6.48823,0.000228592
6.5,6.50023,0.000228592
6.512,6.51223,0.000228592
6.524,6.52423,0.000228592
6.536,6.53623,0.000228592
6.548,6.54823,0.000228592
6.56,6.56023,0.000228592
6.572,6.57223,0.000228592
6.584,6.58423,0.000228592
6.596,6.59623,0.000228592
6.608,6.60823,0.000228592
6.62,6.62023,0.000228592
6.632,6.63223,0.000228592
6.644,6.64423,0.000228592
6.656,6.65623,0.000228592
6.668,6.66823,0.000228592
6.68,6.68023,0.000228592
6.692,6.69223,0.000228592
6.704,6.70423,0.000228592
6.716,6.71623,0.000228592
6.728,6.72823,0.000228592
6.74,6.74023,0.000228592
6.752,6.75223,0.000228592
6.764,6.76423,0.000228592
6.776,6.77623,0.000228592
6.788,6.78823,0.000228592
6.8,6.80023,0.000228592
6.812,6.81223,0.000228592
6.824,6.82423,0.000228592
6.836,6.83623,0.000228592
6.848,6.84823,0.000228592
6.86,6.86023,0.000228592
6.872,6.87223,0.000228592
6.884,6.88423,0.000228592
6.896,6.89623,0.000228592
6.908,6.90823,0.000228592
6.92,6.92023,0.000228592
6.932,6.93223,0.000228592
6.944,6.94423,0.000228592
6.956,6.95623,0.000228592
6.968,6.96823,0.000228592
6.98,6.98023,0.000228592
6.992,6.99223,0.000228592
7.004,7.00423,0.000228592
7.016,7.01623,0.000228592
7.028,7.02823,0.000228592
7.04,7.04023,0.000228592
7.052,7.05223,0.000228592
7.064,7.06423,0.000228592
7.076,7.07623,0.000228592
7.088,7.08823,0.000228592
7.1,7.10023,0.000228592
7.112,7.11223,0.000228592
7.124,7.12423,0.000228592
7.136,7.13623,0.000228592
7.148,7.14823,0.000228592
7.16,7.16023,0.000228592
7.172,7.17223,0.000228592
7.184,7.18423,0.000228592
7.196,7.19623,0.000228592
7.208,7.20823,0.000228592
7.22,7.22023,0.000228592
7.232,7.23223,0.000228592
7.244,7.24423,0.000228592
7.256,7.25623,0.000228592
7.268,7.26823,0.000228592
7.28,7.28023,0.000228592
7.292,7.29223,0.000228592
7.304,7.30423,0.000228592
7.316,7.31623,0.000228592
7.328,7.32823,0.000228592
7.34,7.34023,0.000228592
7.352,7.35223,0.000228592
7.364,7.36423,0.000228592
7.376,7.37623,0.000228592
7.388,7.38823,0.000228592
7.4,7.40023,0.000228592
7.412,7.41223,0.000228592
7.424,7.42423,0.000228592
7.436,7.43623,0.000228592
7.448,7.44823,0.000228592
7.46,7.46023,0.000228592
7.472,7.47223,0.000228592
7.484,7.48423,0.000228592
7.496,7.49623,0.000228592
7.508,7.50823,0.000228592
7.52,7.52023,0.000228592
7.532,7.53223,0.000228592
7.544,7.54423,0.000228592
7.556,7.55623,0.000228592
7.568,7.56823,0.000228592
7.58,7.58023,0.000228592
7.592,7.59223,0.000228592
7.604,7.60423,0.000228592
7.616,7.61623,0.000228592
7.628,7.62823,0.000228592
7.64,7.64023,0.000228592
7.652,7.65223,0.000228592
7.664,7.66423,0.000228592
7.676,7.67623,0.000228592
7.688,7.68823,0.000228592
7.7,7.70023,0.000228592
7.712,7.71223,0.000228592
7.724,7.72423,0.000228592
7.736,7.73623,0.000228592
7.748,7.74823,0.000228592
7.76,7.76023,0.000228592
7.772,7.77223,0.000228592
7.784,7.78423,0.000228592
7.796,7.79623,0.000228592
7.808,7.80823,0.000228592
7.82,7.82023,0.000228592
7.832,7.83223,0.000228592
7.844,7.84423,0.000228592
7.856,7.85623,0.000228592
7.868,7.86823,0.000228592
7.88,7.88023,0.000228592
7.892,7.89223,0.000228592
7.904,7.90423,0.000228592
7.916,7.91623,0.000228592
7.928,7.92823,0.000228592
7.94,7.94023,0.000228592
7.952,7.95223,0.000228592
7.964,7.96423,0.000228592
7.976,7.97623,0.000228592
7.988,7.98823,0.000228592
8,8.00023,0.000228592
8.012,8.01223,0.000228592
8.024,8.02423,0.000228592
8.036,8.03623,0.000228592
8.048,8.04823,0.000228592
8.06,8.06023,0.000228592
8.072,8.07223,0.000228592
8.084,8.08423,0.000228592
8.096,8.09623,0.000228592
8.108,8.10823,0.000228592
8.12,8.12023,0.000228592
8.132,8.13223,0.000228592
8.144,8.14423,0.000228592
8.156,8.15623,0.000228592
8.168,8.16823,0.000228592
8.18,8.18023,0.000228592
8.192,8.19223,0.000228592
8.204,8.20423,0.000228592
8.216,8.21623,0.000228592
8.228,8.22823,0.000228592
8.24,8.24023,0.000228592
8.252,8.25223,0.000228592
8.264,8.26423,0.000228592
8.276,8.27623,0.000228592
8.288,8.28823,0.000228592
8.3,8.30023,0.000228592
8.312,8.31223,0.000228592
8.324,8.32423,0.000228592
8.336,8.33623,0.000228592
8.348,8.34823,0.000228592
8.36,8.36023,0.000228592
8.372,8.37223,0.000228592
8.384,8.38423,0.000228592
8.396,8.39623,0.000228592
8.408,8.40823,0.000228592
8.42,8.42023,0.000228592
8.432,8.43223,0.000228592
8.444,8.44423,0.000228592
8.456,8.45623,0.000228592
8.468,8.46823,0.000228592
8.48,8.48023,0.000228592
8.492,8.49223,0.000228592
8.504,8.50423,0.000228592
8.516,8.51623,0.000228592
8.528,8.52823,0.000228592
8.54,8.54023,0.000228592
8.552,8.55223,0.000228592
8.564,8.56423,0.000228592
8.576,8.57623,0.000228592
8.588,8.58823,0.000228592
8.6,8.60023,0.000228592
8.612,8.61223,0.000228592
8.624,8.62423,0.000228592
8.636,8.63623,0.000228592
8.648,8.64823,0.000228592
8.66,8.66023,0.000228592
8.672,8.67223,0.000228592
8.684,8.68423,0.000228592
8.696,8.69623,0.000228592
8.708,8.70823,0.000228592
8.72,8.72023,0.000228592
8.732,8.73223,0.000228592
8.744,8.74423,0.000228592
8.756,8.75623,0.000228592
8.768,8.76823,0.000228592
8.78,8.78023,0.000228592
8.792,8.79223,0.000228592
8.804,8.80423,0.000228592
8.816,8.81623,0.000228592
8.828,8.82823,0.000228592
8.84,8.84023,0.000228592
8.852,8.85223,0.000228592
8.864,8.86423,0.000228592
8.876,8.87623,0.000228592
8.888,8.88823,0.000228592
8.9,8.90023,0.000228592
8.912,8.91223,0.000228592
8.924,8.92423,0.000228592
8.936,8.93623,0.000228592
8.948,8.94823,0.000228592
8.96,8.96023,0.000228592
8.972,8.97223,0.000228592
8.984,8.98423,0.000228592
8.996,8.99623,0.000228592
9.008,9.00823,0.000228592
9.02,9.02023,0.000228592
9.032,9.03223,0.000228592
9.044,9.04423,0.000228592
9.056,9.05623,0.000228592
9.068,9.06823,0.000228592
9.08,9.08023,0.000228592
9.092,9.09223,0.000228592
9.104,9.10423,0.000228592
9.116,9.11623,0.000228592
9.128,9.12823,0.000228592
9.14,9.14023,0.000228592
9.152,9.15223,0.000228592
9.164,9.16423,0.000228592
9.176,9.17623,0.000228592
9.188,9.18823,0.000228592
9.2,9.20023,0.000228592
9.212,9.21223,0.000228592
9.224,9.22423,0.000228592
9.236,9.23623,0.000228592
9.248,9.24823,0.000228592
9.26,9.26023,0.000228592
9.272,9.27223,0.000228592
9.284,9.28423,0.000228592
9.296,9.29623,0.000228592
9.308,9.30823,0.000228592
9.32,9.32023,0.000228592
9.332,9.33223,0.000228592
9.344,9.34423,0.000228592
9.356,9.35623,0.000228592
9.368,9.36823,0.000228592
9.38,9.38023,0.000228592
9.392,9.39223,0.000228592
9.404,9.40423,0.000228592
9.416,9.41623,0.000228592
9.428,9.42823,0.000228592
9.44,9.44023,0.000228592
9.452,9.45223,0.000228592
9.464,9.46423,0.000228592
9.476,9.47623,0.000228592
9.488,9.48823,0.000228592
9.5,9.50023,0.000228592
9.512,9.51223,0.000228592
9.524,9.52423,0.000228592
9.536,9.53623,0.000228592
9.548,9.54823,0.000228592
9.56,9.56023,0.000228592
9.572,9.57223,0.000228592
9.584,9.58423,0.000228592
9.596,9.59623,0.000228592
9.608,9.60823,0.000228592
9.62,9.62023,0.000228592
9.632,9.63223,0.000228592
9.644,9.64423,0.000228592
9.656,9.65623,0.000228592
9.668,9.66823,0.000228592
9.68,9.68023,0.000228592
9.692,9.69223,0.000228592
9.704,9.70423,0.000228592
9.716,9.71623,0.000228592
9.728,9.72823,0.000228592
9.74,9.74023,0.000228592
9.752,9.75223,0.000228592
9.764,9.76423,0.000228592
9.776,9.77623,0.000228592
9.788,9.78823,0.000228592
9.8,9.80023,0.000228592
9.812,9.81223,0.000228592
9.824,9.82423,0.000228592
9.836,9.83623,0.000228592
9.848,9.84823,0.000228592
9.86,9.86023,0.000228592
9.872,9.87223,0.000228592
9.884,9.88423,0.000228592
9.896,9.89623,0.000228592
9.908,9.90823,0.000228592
9.92,9.92023,0.000228592
9.932,9.93223,0.000228592
9.944,9.94423,0.000228592
9.956,9.95623,0.000228592
9.968,9.96823,0.000228592
9.98,9.98023,0.000228592
9.992,9.99223,0.000228592
