send_time,recv_time,delay
7.684,7.68409,8.7394e-05
7.692,7.69209,8.7394e-05
7.7,7.70009,8.7394e-05
7.708,7.70809,8.7394e-05
7.716,7.71609,8.7394e-05
7.724,7.72409,8.7394e-05
7.732,7.73209,8.7394e-05
7.74,7.74009,8.7394e-05
7.748,7.74809,8.7394e-05
7.756,7.75609,8.7394e-05
7.764,7.76409,8.7394e-05
7.772,7.77209,8.7394e-05
7.78,7.78009,8.7394e-05
7.788,7.78809,8.7394e-05
7.796,7.79609,8.7394e-05
7.804,7.80409,8.7394e-05
7.812,7.81209,8.7394e-05
7.82,7.82009,8.7394e-05
7.828,7.82809,8.7394e-05
7.836,7.83609,8.7394e-05
7.844,7.84409,8.7394e-05
7.852,7.85209,8.7394e-05
7.86,7.86009,8.7394e-05
7.868,7.86809,8.7394e-05
7.876,7.87609,8.7394e-05
7.884,7.88409,8.7394e-05
7.892,7.89209,8.7394e-05
7.9,7.90009,8.7394e-05
7.908,7.90809,8.7394e-05
7.916,7.91609,8.7394e-05
7.924,7.92409,8.7394e-05
7.932,7.93209,8.7394e-05
7.94,7.94009,8.7394e-05
7.948,7.94809,8.7394e-05
7.956,7.95609,8.7394e-05
7.964,7.96409,8.7394e-05
7.972,7.97209,8.7394e-05
7.98,7.98009,8.7394e-05
7.988,7.98809,8.7394e-05
7.996,7.99609,8.7394e-05
8.004,8.00409,8.7394e-05
8.012,8.01209,8.7394e-05
8.02,8.02009,8.7394e-05
8.028,8.02809,8.7394e-05
8.036,8.03609,8.7394e-05
8.044,8.04409,8.7394e-05
8.052,8.05209,8.7394e-05
8.06,8.06009,8.7394e-05
8.068,8.06809,8.7394e-05
8.076,8.07609,8.7394e-05
8.084,8.08409,8.7394e-05
8.092,8.09209,8.7394e-05
8.1,8.10009,8.7394e-05
8.108,8.10809,8.7394e-05
8.116,8.11609,8.7394e-05
8.124,8.12409,8.7394e-05
8.132,8.13209,8.7394e-05
8.14,8.14009,8.7394e-05
8.148,8.14809,8.7394e-05
8.156,8.15609,8.7394e-05
8.164,8.16409,8.7394e-05
8.172,8.17209,8.7394e-05
8.18,8.18009,8.7394e-05
8.188,8.18809,8.7394e-05
8.196,8.19609,8.7394e-05
8.204,8.20409,8.7394e-05
8.212,8.21209,8.7394e-05
8.22,8.22009,8.7394e-05
8.228,8.22809,8.7394e-05
8.236,8.23609,8.7394e-05
8.244,8.24409,8.7394e-05
8.252,8.25209,8.7394e-05
8.26,8.26009,8.7394e-05
8.268,8.26809,8.7394e-05
8.276,8.27609,8.7394e-05
8.284,8.28409,8.7394e-05
8.292,8.29209,8.7394e-05
8.3,8.30009,8.7394e-05
8.308,8.30809,8.7394e-05
8.316,8.31609,8.7394e-05
8.324,8.32409,8.7394e-05
8.332,8.33209,8.7394e-05
8.34,8.34009,8.7394e-05
8.348,8.34809,8.7394e-05
8.356,8.35609,8.7394e-05
8.364,8.36409,8.7394e-05
8.372,8.37209,8.7394e-05
8.38,8.38009,8.7394e-05
8.388,8.38809,8.7394e-05
8.396,8.39609,8.7394e-05
8.404,8.40409,8.7394e-05
8.412,8.41209,8.7394e-05
8.42,8.42009,8.7394e-05
8.428,8.42809,8.7394e-05
8.436,8.43609,8.7394e-05
8.444,8.44409,8.7394e-05
8.452,8.45209,8.7394e-05
8.46,8.46009,8.7394e-05
8.468,8.46809,8.7394e-05
8.476,8.47609,8.7394e-05
8.484,8.48409,8.7394e-05
8.492,8.49209,8.7394e-05
8.5,8.50009,8.7394e-05
8.508,8.50809,8.7394e-05
8.516,8.51609,8.7394e-05
8.524,8.52409,8.7394e-05
8.532,8.53209,8.7394e-05
8.54,8.54009,8.7394e-05
8.548,8.54809,8.7394e-05
8.556,8.55609,8.7394e-05
8.564,8.56409,8.7394e-05
8.572,8.57209,8.7394e-05
8.58,8.58009,8.7394e-05
8.588,8.58809,8.7394e-05
8.596,8.59609,8.7394e-05
8.604,8.60409,8.7394e-05
8.612,8.61209,8.7394e-05
8.62,8.62009,8.7394e-05
8.628,8.62809,8.7394e-05
8.636,8.63609,8.7394e-05
8.644,8.64409,8.7394e-05
8.652,8.65209,8.7394e-05
8.66,8.66009,8.7394e-05
8.668,8.66809,8.7394e-05
8.676,8.67609,8.7394e-05
8.684,8.68409,8.7394e-05
8.692,8.69209,8.7394e-05
8.7,8.70009,8.7394e-05
8.708,8.70809,8.7394e-05
8.716,8.71609,8.7394e-05
8.724,8.72409,8.7394e-05
8.732,8.73209,8.7394e-05
8.74,8.74009,8.7394e-05
8.748,8.74809,8.7394e-05
8.756,8.75609,8.7394e-05
8.764,8.76409,8.7394e-05
8.772,8.77209,8.7394e-05
8.78,8.78009,8.7394e-05
8.788,8.78809,8.7394e-05
8.796,8.79609,8.7394e-05
8.804,8.80409,8.7394e-05
8.812,8.81209,8.7394e-05
8.82,8.82009,8.7394e-05
8.828,8.82809,8.7394e-05
8.836,8.83609,8.7394e-05
8.844,8.84409,8.7394e-05
8.852,8.85209,8.7394e-05
8.86,8.86009,8.7394e-05
8.868,8.86809,8.7394e-05
8.876,8.87609,8.7394e-05
8.884,8.88409,8.7394e-05
8.892,8.89209,8.7394e-05
8.9,8.90009,8.7394e-05
8.908,8.90809,8.7394e-05
8.916,8.91609,8.7394e-05
8.924,8.92409,8.7394e-05
8.932,8.93209,8.7394e-05
8.94,8.94009,8.7394e-05
8.948,8.94809,8.7394e-05
8.956,8.95609,8.7394e-05
8.964,8.96409,8.7394e-05
8.972,8.97209,8.7394e-05
8.98,8.98009,8.7394e-05
8.988,8.98809,8.7394e-05
8.996,8.99609,8.7394e-05
9.004,9.00409,8.7394e-05
9.012,9.01209,8.7394e-05
9.02,9.02009,8.7394e-05
9.028,9.02809,8.7394e-05
9.036,9.03609,8.7394e-05
9.044,9.04409,8.7394e-05
9.052,9.05209,8.7394e-05
9.06,9.06009,8.7394e-05
9.068,9.06809,8.7394e-05
9.076,9.07609,8.7394e-05
9.084,9.08409,8.7394e-05
9.092,9.09209,8.7394e-05
9.1,9.10009,8.7394e-05
9.108,9.10809,8.7394e-05
9.116,9.11609,8.7394e-05
9.124,9.12409,8.7394e-05
9.132,9.13209,8.7394e-05
9.14,9.14009,8.7394e-05
9.148,9.14809,8.7394e-05
9.156,9.15609,8.7394e-05
9.164,9.16409,8.7394e-05
9.172,9.17209,8.7394e-05
9.18,9.18009,8.7394e-05
9.188,9.18809,8.7394e-05
9.196,9.19609,8.7394e-05
9.204,9.20409,8.7394e-05
9.212,9.21209,8.7394e-05
9.22,9.22009,8.7394e-05
9.228,9.22809,8.7394e-05
9.236,9.23609,8.7394e-05
9.244,9.24409,8.7394e-05
9.252,9.25209,8.7394e-05
9.26,9.26009,8.7394e-05
9.268,9.26809,8.7394e-05
9.276,9.27609,8.7394e-05
9.284,9.28409,8.7394e-05
9.292,9.29209,8.7394e-05
9.3,9.30009,8.7394e-05
9.308,9.30809,8.7394e-05
9.316,9.31609,8.7394e-05
9.324,9.32409,8.7394e-05
9.332,9.33209,8.7394e-05
9.34,9.34009,8.7394e-05
9.348,9.34809,8.7394e-05
9.356,9.35609,8.7394e-05
9.364,9.36409,8.7394e-05
9.372,9.37209,8.7394e-05
9.38,9.38009,8.7394e-05
9.388,9.38809,8.7394e-05
9.396,9.39609,8.7394e-05
9.404,9.40409,8.7394e-05
9.412,9.41209,8.7394e-05
9.42,9.42009,8.7394e-05
9.428,9.42809,8.7394e-05
9.436,9.43609,8.7394e-05
9.444,9.44409,8.7394e-05
9.452,9.45209,8.7394e-05
9.46,9.46009,8.7394e-05
9.468,9.46809,8.7394e-05
9.476,9.47609,8.7394e-05
9.484,9.48409,8.7394e-05
9.492,9.49209,8.7394e-05
9.5,9.50009,8.7394e-05
9.508,9.50809,8.7394e-05
9.516,9.51609,8.7394e-05
9.524,9.52409,8.7394e-05
9.532,9.53209,8.7394e-05
9.54,9.54009,8.7394e-05
9.548,9.54809,8.7394e-05
9.556,9.55609,8.7394e-05
9.564,9.56409,8.7394e-05
9.572,9.57209,8.7394e-05
9.58,9.58009,8.7394e-05
9.588,9.58809,8.7394e-05
9.596,9.59609,8.7394e-05
9.604,9.60409,8.7394e-05
9.612,9.61209,8.7394e-05
9.62,9.62009,8.7394e-05
9.628,9.62809,8.7394e-05
9.636,9.63609,8.7394e-05
9.644,9.64409,8.7394e-05
9.652,9.65209,8.7394e-05
9.66,9.66009,8.7394e-05
9.668,9.66809,8.7394e-05
9.676,9.67609,8.7394e-05
9.684,9.68409,8.7394e-05
9.692,9.69209,8.7394e-05
9.7,9.70009,8.7394e-05
9.708,9.70809,8.7394e-05
9.716,9.71609,8.7394e-05
9.724,9.72409,8.7394e-05
9.732,9.73209,8.7394e-05
9.74,9.74009,8.7394e-05
9.748,9.74809,8.7394e-05
9.756,9.75609,8.7394e-05
9.764,9.76409,8.7394e-05
9.772,9.77209,8.7394e-05
9.78,9.78009,8.7394e-05
9.788,9.78809,8.7394e-05
9.796,9.79609,8.7394e-05
9.804,9.80409,8.7394e-05
9.812,9.81209,8.7394e-05
9.82,9.82009,8.7394e-05
9.828,9.82809,8.7394e-05
9.836,9.83609,8.7394e-05
9.844,9.84409,8.7394e-05
9.852,9.85209,8.7394e-05
9.86,9.86009,8.7394e-05
9.868,9.86809,8.7394e-05
9.876,9.87609,8.7394e-05
9.884,9.88409,8.7394e-05
9.892,9.89209,8.7394e-05
9.9,9.90009,8.7394e-05
9.908,9.90809,8.7394e-05
9.916,9.91609,8.7394e-05
9.924,9.92409,8.7394e-05
9.932,9.93209,8.7394e-05
9.94,9.94009,8.7394e-05
9.948,9.94809,8.7394e-05
9.956,9.95609,8.7394e-05
9.964,9.96409,8.7394e-05
9.972,9.97209,8.7394e-05
9.98,9.98009,8.7394e-05
9.988,9.98809,8.7394e-05
9.996,9.99609,8.7394e-05
