send_time,recv_time,packet_size
5.2888,5.289014992,700
5.3,5.300214992,700
5.3112,5.311414992,700
5.3224,5.322614992,700
5.3336,5.333814992,700
5.3448,5.345014992,700
5.356,5.356214992,700
5.3672,5.367414992,700
5.3784,5.378614992,700
5.3896,5.389814992,700
5.4008,5.401014992,700
5.412,5.412214992,700
5.4232,5.423414992,700
5.4344,5.434614992,700
5.4456,5.445814992,700
5.4568,5.457014992,700
5.468,5.468214992,700
5.4792,5.479414992,700
5.4904,5.490614992,700
5.5016,5.501814992,700
5.5128,5.513014992,700
5.524,5.524214992,700
5.5352,5.535414992,700
5.5464,5.546614992,700
5.5576,5.557814992,700
5.5688,5.569014992,700
5.58,5.580214992,700
5.5912,5.591414992,700
5.6024,5.602614992,700
5.6136,5.613814992,700
5.6248,5.625014992,700
5.636,5.636214992,700
5.6472,5.647414992,700
5.6584,5.658614992,700
5.6696,5.669814992,700
5.6808,5.681014992,700
5.692,5.692214992,700
5.7032,5.703414992,700
5.7144,5.714614992,700
5.7256,5.725814992,700
5.7368,5.737014992,700
5.748,5.748214992,700
5.7592,5.759414992,700
5.7704,5.770614992,700
5.7816,5.781814992,700
5.7928,5.793014992,700
5.804,5.804214992,700
5.8152,5.815414992,700
5.8264,5.826614992,700
5.8376,5.837814992,700
5.8488,5.849014992,700
5.86,5.860214992,700
5.8712,5.871414992,700
5.8824,5.882614992,700
5.8936,5.893814992,700
5.9048,5.905014992,700
5.916,5.916214992,700
5.9272,5.927414992,700
5.9384,5.938614992,700
5.9496,5.949814992,700
5.9608,5.961014992,700
5.972,5.972214992,700
5.9832,5.983414992,700
5.9944,5.994614992,700
6.0056,6.005814992,700
6.0168,6.017014992,700
6.028,6.028214992,700
6.0392,6.039414992,700
6.0504,6.050614992,700
6.0616,6.061814992,700
6.0728,6.073014992,700
6.084,6.084214992,700
6.0952,6.095414992,700
6.1064,6.106614992,700
6.1176,6.117814992,700
6.1288,6.129014992,700
6.14,6.140214992,700
6.1512,6.151414992,700
6.1624,6.162614992,700
6.1736,6.173814992,700
6.1848,6.185014992,700
6.196,6.196214992,700
6.2072,6.207414992,700
6.2184,6.218614992,700
6.2296,6.229814992,700
6.2408,6.241014992,700
6.252,6.252214992,700
6.2632,6.263414992,700
6.2744,6.274614992,700
6.2856,6.285814992,700
6.2968,6.297014992,700
6.308,6.308214992,700
6.3192,6.319414992,700
6.3304,6.330614992,700
6.3416,6.341814992,700
6.3528,6.353014992,700
6.364,6.364214992,700
6.3752,6.375414992,700
6.3864,6.386614992,700
6.3976,6.397814992,700
6.4088,6.409014992,700
6.42,6.420214992,700
6.4312,6.431414992,700
6.4424,6.442614992,700
6.4536,6.453814992,700
6.4648,6.465014992,700
6.476,6.476214992,700
6.4872,6.487414992,700
6.4984,6.498614992,700
6.5096,6.509814992,700
6.5208,6.521014992,700
6.532,6.532214992,700
6.5432,6.543414992,700
6.5544,6.554614992,700
6.5656,6.565814992,700
6.5768,6.577014992,700
6.588,6.588214992,700
6.5992,6.599414992,700
6.6104,6.610614992,700
6.6216,6.621814992,700
6.6328,6.633014992,700
6.644,6.644214992,700
6.6552,6.655414992,700
6.6664,6.666614992,700
6.6776,6.677814992,700
6.6888,6.689014992,700
6.7,6.700214992,700
6.7112,6.711414992,700
6.7224,6.722614992,700
6.7336,6.733814992,700
6.7448,6.745014992,700
6.756,6.756214992,700
6.7672,6.767414992,700
6.7784,6.778614992,700
6.7896,6.789814992,700
6.8008,6.801014992,700
6.812,6.812214992,700
6.8232,6.823414992,700
6.8344,6.834614992,700
6.8456,6.845814992,700
6.8568,6.857014992,700
6.868,6.868214992,700
6.8792,6.879414992,700
6.8904,6.890614992,700
6.9016,6.901814992,700
6.9128,6.913014992,700
6.924,6.924214992,700
6.9352,6.935414992,700
6.9464,6.946614992,700
6.9576,6.957814992,700
6.9688,6.969014992,700
6.98,6.980214992,700
6.9912,6.991414992,700
7.0024,7.002614992,700
7.0136,7.013814992,700
7.0248,7.025014992,700
7.036,7.036214992,700
7.0472,7.047414992,700
7.0584,7.058614992,700
7.0696,7.069814992,700
7.0808,7.081014992,700
7.092,7.092214992,700
7.1032,7.103414992,700
7.1144,7.114614992,700
7.1256,7.125814992,700
7.1368,7.137014992,700
7.148,7.148214992,700
7.1592,7.159414992,700
7.1704,7.170614992,700
7.1816,7.181814992,700
7.1928,7.193014992,700
7.204,7.204214992,700
7.2152,7.215414992,700
7.2264,7.226614992,700
7.2376,7.237814992,700
7.2488,7.249014992,700
7.26,7.260214992,700
7.2712,7.271414992,700
7.2824,7.282614992,700
7.2936,7.293814992,700
7.3048,7.305014992,700
7.316,7.316214992,700
7.3272,7.327414992,700
7.3384,7.338614992,700
7.3496,7.349814992,700
7.3608,7.361014992,700
7.372,7.372214992,700
7.3832,7.383414992,700
7.3944,7.394614992,700
7.4056,7.405814992,700
7.4168,7.417014992,700
7.428,7.428214992,700
7.4392,7.439414992,700
7.4504,7.450614992,700
7.4616,7.461814992,700
7.4728,7.473014992,700
7.484,7.484214992,700
7.4952,7.495414992,700
7.5064,7.506614992,700
7.5176,7.517814992,700
7.5288,7.529014992,700
7.54,7.540214992,700
7.5512,7.551414992,700
