send_time,recv_time,packet_size
2.1304,2.13047,400
2.1368,2.13687,400
2.1432,2.14327,400
2.1496,2.14967,400
2.156,2.15607,400
2.1624,2.16247,400
2.1688,2.16887,400
2.1752,2.17527,400
2.1816,2.18167,400
2.188,2.18807,400
2.1944,2.19447,400
2.2008,2.20087,400
2.2072,2.20727,400
2.2136,2.21367,400
2.22,2.22007,400
2.2264,2.22647,400
2.2328,2.23287,400
2.2392,2.23927,400
2.2456,2.24567,400
2.252,2.25207,400
2.2584,2.25847,400
2.2648,2.26487,400
2.2712,2.27127,400
2.2776,2.27767,400
2.284,2.28407,400
2.2904,2.29047,400
2.2968,2.29687,400
2.3032,2.30327,400
2.3096,2.30967,400
2.316,2.31607,400
2.3224,2.32247,400
2.3288,2.32887,400
2.3352,2.33527,400
2.3416,2.34167,400
2.348,2.34807,400
2.3544,2.35447,400
2.3608,2.36087,400
2.3672,2.36727,400
2.3736,2.37367,400
2.38,2.38007,400
2.3864,2.38647,400
2.3928,2.39287,400
2.3992,2.39927,400
2.4056,2.40567,400
2.412,2.41207,400
2.4184,2.41847,400
2.4248,2.42487,400
2.4312,2.43127,400
2.4376,2.43767,400
2.444,2.44407,400
2.4504,2.45047,400
2.4568,2.45687,400
2.4632,2.46327,400
2.4696,2.46967,400
2.476,2.47607,400
2.4824,2.48247,400
2.4888,2.48887,400
2.4952,2.49527,400
2.5016,2.50167,400
2.508,2.50807,400
2.5144,2.51447,400
2.5208,2.52087,400
2.5272,2.52727,400
2.5336,2.53367,400
2.54,2.54007,400
2.5464,2.54647,400
2.5528,2.55287,400
2.5592,2.55927,400
2.5656,2.56567,400
2.572,2.57207,400
2.5784,2.57847,400
2.5848,2.58487,400
2.5912,2.59127,400
2.5976,2.59767,400
2.604,2.60407,400
2.6104,2.61047,400
2.6168,2.61687,400
2.6232,2.62327,400
2.6296,2.62967,400
2.636,2.63607,400
2.6424,2.64247,400
2.6488,2.64887,400
2.6552,2.65527,400
2.6616,2.66167,400
2.668,2.66807,400
2.6744,2.67447,400
2.6808,2.68087,400
2.6872,2.68727,400
2.6936,2.69367,400
2.7,2.70007,400
2.7064,2.70647,400
2.7128,2.71287,400
2.7192,2.71927,400
2.7256,2.72567,400
2.732,2.73207,400
2.7384,2.73847,400
2.7448,2.74487,400
2.7512,2.75127,400
2.7576,2.75767,400
2.764,2.76407,400
2.7704,2.77047,400
2.7768,2.77687,400
2.7832,2.78327,400
2.7896,2.78967,400
2.796,2.79607,400
2.8024,2.80247,400
2.8088,2.80887,400
2.8152,2.81527,400
2.8216,2.82167,400
2.828,2.82807,400
2.8344,2.83447,400
2.8408,2.84087,400
2.8472,2.84727,400
2.8536,2.85367,400
2.86,2.86007,400
2.8664,2.86647,400
2.8728,2.87287,400
2.8792,2.87927,400
2.8856,2.88567,400
2.892,2.89207,400
2.8984,2.89847,400
2.9048,2.90487,400
2.9112,2.91127,400
2.9176,2.91767,400
2.924,2.92407,400
2.9304,2.93047,400
2.9368,2.93687,400
2.9432,2.94327,400
2.9496,2.94967,400
2.956,2.95607,400
2.9624,2.96247,400
2.9688,2.96887,400
2.9752,2.97527,400
2.9816,2.98167,400
2.988,2.98807,400
2.9944,2.99447,400
3.0008,3.00087,400
3.0072,3.00727,400
3.0136,3.01367,400
3.02,3.02007,400
3.0264,3.02647,400
3.0328,3.03287,400
3.0392,3.03927,400
3.0456,3.04567,400
3.052,3.05207,400
3.0584,3.05847,400
3.0648,3.06487,400
3.0712,3.07127,400
3.0776,3.07767,400
3.084,3.08407,400
3.0904,3.09047,400
3.0968,3.09687,400
3.1032,3.10327,400
3.1096,3.10967,400
3.116,3.11607,400
3.1224,3.12247,400
3.1288,3.12887,400
3.1352,3.13527,400
3.1416,3.14167,400
3.148,3.14807,400
3.1544,3.15447,400
3.1608,3.16087,400
3.1672,3.16727,400
3.1736,3.17367,400
3.18,3.18007,400
3.1864,3.18647,400
3.1928,3.19287,400
3.1992,3.19927,400
3.2056,3.20567,400
3.212,3.21207,400
3.2184,3.21847,400
3.2248,3.22487,400
3.2312,3.23127,400
3.2376,3.23767,400
3.244,3.24407,400
3.2504,3.25047,400
3.2568,3.25687,400
3.2632,3.26327,400
3.2696,3.26967,400
3.276,3.27607,400
3.2824,3.28247,400
3.2888,3.28887,400
3.2952,3.29527,400
3.3016,3.30167,400
3.308,3.30807,400
3.3144,3.31447,400
3.3208,3.32087,400
3.3272,3.32727,400
3.3336,3.33367,400
3.34,3.34007,400
3.3464,3.34647,400
3.3528,3.35287,400
3.3592,3.35927,400
3.3656,3.36567,400
3.372,3.37207,400
3.3784,3.37847,400
3.3848,3.38487,400
3.3912,3.39127,400
3.3976,3.39767,400
3.404,3.40407,400
3.4104,3.41047,400
3.4168,3.41687,400
3.4232,3.42327,400
3.4296,3.42967,400
3.436,3.43607,400
3.4424,3.44247,400
3.4488,3.44887,400
3.4552,3.45527,400
3.4616,3.46167,400
3.468,3.46807,400
3.4744,3.47447,400
3.4808,3.48087,400
3.4872,3.48727,400
3.4936,3.49367,400
3.5,3.50007,400
3.5064,3.50647,400
3.5128,3.51287,400
3.5192,3.51927,400
3.5256,3.52567,400
3.532,3.53207,400
3.5384,3.53847,400
3.5448,3.54487,400
3.5512,3.55127,400
3.5576,3.55767,400
3.564,3.56407,400
3.5704,3.57047,400
3.5768,3.57687,400
3.5832,3.58327,400
3.5896,3.58967,400
3.596,3.59607,400
3.6024,3.60247,400
3.6088,3.60887,400
3.6152,3.61527,400
3.6216,3.62167,400
3.628,3.62807,400
3.6344,3.63447,400
3.6408,3.64087,400
3.6472,3.64727,400
3.6536,3.65367,400
3.66,3.66007,400
3.6664,3.66647,400
3.6728,3.67287,400
3.6792,3.67927,400
3.6856,3.68567,400
3.692,3.69207,400
3.6984,3.69847,400
3.7048,3.70487,400
3.7112,3.71127,400
3.7176,3.71767,400
3.724,3.72407,400
3.7304,3.73047,400
3.7368,3.73687,400
3.7432,3.74327,400
3.7496,3.74967,400
3.756,3.75607,400
3.7624,3.76247,400
3.7688,3.76887,400
3.7752,3.77527,400
3.7816,3.78167,400
3.788,3.78807,400
3.7944,3.79447,400
3.8008,3.80087,400
3.8072,3.80727,400
3.8136,3.81367,400
3.82,3.82007,400
3.8264,3.82647,400
3.8328,3.83287,400
3.8392,3.83927,400
3.8456,3.84567,400
3.852,3.85207,400
3.8584,3.85847,400
3.8648,3.86487,400
3.8712,3.87127,400
3.8776,3.87767,400
3.884,3.88407,400
3.8904,3.89047,400
3.8968,3.89687,400
3.9032,3.90327,400
3.9096,3.90967,400
3.916,3.91607,400
3.9224,3.92247,400
3.9288,3.92887,400
3.9352,3.93527,400
3.9416,3.94167,400
3.948,3.94807,400
3.9544,3.95447,400
3.9608,3.96087,400
3.9672,3.96727,400
3.9736,3.97367,400
3.98,3.98007,400
3.9864,3.98647,400
3.9928,3.99287,400
3.9992,3.99927,400
4.0056,4.00567,400
4.012,4.01207,400
4.0184,4.01847,400
4.0248,4.02487,400
4.0312,4.03127,400
4.0376,4.03767,400
4.044,4.04407,400
4.0504,4.05047,400
4.0568,4.05687,400
4.0632,4.06327,400
4.0696,4.06967,400
4.076,4.07607,400
4.0824,4.08247,400
4.0888,4.08887,400
4.0952,4.09527,400
4.1016,4.10167,400
4.108,4.10807,400
4.1144,4.11447,400
4.1208,4.12087,400
4.1272,4.12727,400
4.1336,4.13367,400
4.14,4.14007,400
4.1464,4.14647,400
4.1528,4.15287,400
4.1592,4.15927,400
4.1656,4.16567,400
4.172,4.17207,400
4.1784,4.17847,400
4.1848,4.18487,400
4.1912,4.19127,400
4.1976,4.19767,400
4.204,4.20407,400
4.2104,4.21047,400
4.2168,4.21687,400
4.2232,4.22327,400
4.2296,4.22967,400
4.236,4.23607,400
4.2424,4.24247,400
4.2488,4.24887,400
4.2552,4.25527,400
4.2616,4.26167,400
4.268,4.26807,400
4.2744,4.27447,400
4.2808,4.28087,400
4.2872,4.28727,400
4.2936,4.29367,400
4.3,4.30007,400
4.3064,4.30647,400
4.3128,4.31287,400
4.3192,4.31927,400
4.3256,4.32567,400
4.332,4.33207,400
4.3384,4.33847,400
4.3448,4.34487,400
4.3512,4.35127,400
4.3576,4.35767,400
4.364,4.36407,400
4.3704,4.37047,400
4.3768,4.37687,400
4.3832,4.38327,400
4.3896,4.38967,400
4.396,4.39607,400
4.4024,4.40247,400
4.4088,4.40887,400
4.4152,4.41527,400
4.4216,4.42167,400
4.428,4.42807,400
4.4344,4.43447,400
4.4408,4.44087,400
4.4472,4.44727,400
4.4536,4.45367,400
4.46,4.46007,400
4.4664,4.46647,400
4.4728,4.47287,400
4.4792,4.47927,400
4.4856,4.48567,400
4.492,4.49207,400
4.4984,4.49847,400
4.5048,4.50487,400
4.5112,4.51127,400
4.5176,4.51767,400
4.524,4.52407,400
4.5304,4.53047,400
4.5368,4.53687,400
4.5432,4.54327,400
4.5496,4.54967,400
4.556,4.55607,400
4.5624,4.56247,400
4.5688,4.56887,400
4.5752,4.57527,400
4.5816,4.58167,400
4.588,4.58807,400
4.5944,4.59447,400
4.6008,4.60087,400
4.6072,4.60727,400
4.6136,4.61367,400
4.62,4.62007,400
4.6264,4.62647,400
4.6328,4.63287,400
4.6392,4.63927,400
4.6456,4.64567,400
4.652,4.65207,400
4.6584,4.65847,400
4.6648,4.66487,400
4.6712,4.67127,400
4.6776,4.67767,400
4.684,4.68407,400
4.6904,4.69047,400
4.6968,4.69687,400
4.7032,4.70327,400
4.7096,4.70967,400
4.716,4.71607,400
4.7224,4.72247,400
4.7288,4.72887,400
4.7352,4.73527,400
4.7416,4.74167,400
4.748,4.74807,400
4.7544,4.75447,400
4.7608,4.76087,400
4.7672,4.76727,400
4.7736,4.77367,400
4.78,4.78007,400
4.7864,4.78647,400
4.7928,4.79287,400
4.7992,4.79927,400
4.8056,4.80567,400
4.812,4.81207,400
4.8184,4.81847,400
4.8248,4.82487,400
4.8312,4.83127,400
4.8376,4.83767,400
4.844,4.84407,400
4.8504,4.85047,400
4.8568,4.85687,400
4.8632,4.86327,400
4.8696,4.86967,400
4.876,4.87607,400
4.8824,4.88247,400
4.8888,4.88887,400
4.8952,4.89527,400
4.9016,4.90167,400
4.908,4.90807,400
4.9144,4.91447,400
4.9208,4.92087,400
4.9272,4.92727,400
4.9336,4.93367,400
4.94,4.94007,400
4.9464,4.94647,400
4.9528,4.95287,400
4.9592,4.95927,400
4.9656,4.96567,400
4.972,4.97207,400
4.9784,4.97847,400
4.9848,4.98487,400
4.9912,4.99127,400
4.9976,4.99767,400
5.004,5.00407,400
5.0104,5.01047,400
5.0168,5.01687,400
5.0232,5.02327,400
5.0296,5.02967,400
5.036,5.03607,400
5.0424,5.04247,400
5.0488,5.04887,400
5.0552,5.05527,400
5.0616,5.06167,400
5.068,5.06807,400
5.0744,5.07447,400
5.0808,5.08087,400
5.0872,5.08727,400
5.0936,5.09367,400
5.1,5.10007,400
5.1064,5.10647,400
5.1128,5.11287,400
5.1192,5.11927,400
5.1256,5.12567,400
5.132,5.13207,400
5.1384,5.13847,400
5.1448,5.14487,400
5.1512,5.15127,400
5.1576,5.15767,400
5.164,5.16407,400
5.1704,5.17047,400
5.1768,5.17687,400
5.1832,5.18327,400
5.1896,5.18967,400
5.196,5.19607,400
5.2024,5.20247,400
5.2088,5.20887,400
5.2152,5.21527,400
5.2216,5.22167,400
5.228,5.22807,400
5.2344,5.23447,400
5.2408,5.24087,400
5.2472,5.24727,400
5.2536,5.25367,400
5.26,5.26007,400
5.2664,5.26647,400
5.2728,5.27287,400
5.2792,5.27927,400
5.2856,5.28567,400
5.292,5.29207,400
5.2984,5.29847,400
5.3048,5.30487,400
5.3112,5.31127,400
5.3176,5.31767,400
5.324,5.32407,400
5.3304,5.33047,400
5.3368,5.33687,400
5.3432,5.34327,400
5.3496,5.34967,400
5.356,5.35607,400
5.3624,5.36247,400
5.3688,5.36887,400
5.3752,5.37527,400
5.3816,5.38167,400
5.388,5.38807,400
5.3944,5.39447,400
5.4008,5.40087,400
5.4072,5.40727,400
5.4136,5.41367,400
5.42,5.42007,400
5.4264,5.42647,400
5.4328,5.43287,400
5.4392,5.43927,400
5.4456,5.44567,400
5.452,5.45207,400
5.4584,5.45847,400
5.4648,5.46487,400
5.4712,5.47127,400
5.4776,5.47767,400
5.484,5.48407,400
5.4904,5.49047,400
5.4968,5.49687,400
5.5032,5.50327,400
5.5096,5.50967,400
5.516,5.51607,400
5.5224,5.52247,400
5.5288,5.52887,400
5.5352,5.53527,400
5.5416,5.54167,400
5.548,5.54807,400
5.5544,5.55447,400
5.5608,5.56087,400
5.5672,5.56727,400
5.5736,5.57367,400
5.58,5.58007,400
5.5864,5.58647,400
5.5928,5.59287,400
5.5992,5.59927,400
5.6056,5.60567,400
5.612,5.61207,400
5.6184,5.61847,400
5.6248,5.62487,400
5.6312,5.63127,400
5.6376,5.63767,400
5.644,5.64407,400
5.6504,5.65047,400
5.6568,5.65687,400
5.6632,5.66327,400
5.6696,5.66967,400
5.676,5.67607,400
5.6824,5.68247,400
5.6888,5.68887,400
5.6952,5.69527,400
5.7016,5.70167,400
5.708,5.70807,400
5.7144,5.71447,400
5.7208,5.72087,400
5.7272,5.72727,400
5.7336,5.73367,400
5.74,5.74007,400
5.7464,5.74647,400
5.7528,5.75287,400
5.7592,5.75927,400
5.7656,5.76567,400
5.772,5.77207,400
5.7784,5.77847,400
5.7848,5.78487,400
5.7912,5.79127,400
5.7976,5.79767,400
5.804,5.80407,400
5.8104,5.81047,400
5.8168,5.81687,400
5.8232,5.82327,400
5.8296,5.82967,400
5.836,5.83607,400
5.8424,5.84247,400
5.8488,5.84887,400
5.8552,5.85527,400
5.8616,5.86167,400
5.868,5.86807,400
5.8744,5.87447,400
5.8808,5.88087,400
5.8872,5.88727,400
5.8936,5.89367,400
5.9,5.90007,400
5.9064,5.90647,400
5.9128,5.91287,400
5.9192,5.91927,400
5.9256,5.92567,400
5.932,5.93207,400
5.9384,5.93847,400
5.9448,5.94487,400
5.9512,5.95127,400
5.9576,5.95767,400
5.964,5.96407,400
5.9704,5.97047,400
5.9768,5.97687,400
5.9832,5.98327,400
5.9896,5.98967,400
5.996,5.99607,400
6.0024,6.00247,400
6.0088,6.00887,400
6.0152,6.01527,400
6.0216,6.02167,400
6.028,6.02807,400
6.0344,6.03447,400
6.0408,6.04087,400
6.0472,6.04727,400
6.0536,6.05367,400
6.06,6.06007,400
6.0664,6.06647,400
6.0728,6.07287,400
6.0792,6.07927,400
6.0856,6.08567,400
6.092,6.09207,400
6.0984,6.09847,400
6.1048,6.10487,400
6.1112,6.11127,400
6.1176,6.11767,400
6.124,6.12407,400
6.1304,6.13047,400
6.1368,6.13687,400
6.1432,6.14327,400
6.1496,6.14967,400
6.156,6.15607,400
6.1624,6.16247,400
6.1688,6.16887,400
6.1752,6.17527,400
6.1816,6.18167,400
6.188,6.18807,400
6.1944,6.19447,400
6.2008,6.20087,400
6.2072,6.20727,400
6.2136,6.21367,400
6.22,6.22007,400
6.2264,6.22647,400
6.2328,6.23287,400
6.2392,6.23927,400
6.2456,6.24567,400
6.252,6.25207,400
6.2584,6.25847,400
6.2648,6.26487,400
6.2712,6.27127,400
6.2776,6.27767,400
6.284,6.28407,400
6.2904,6.29047,400
6.2968,6.29687,400
6.3032,6.30327,400
6.3096,6.30967,400
6.316,6.31607,400
6.3224,6.32247,400
6.3288,6.32887,400
6.3352,6.33527,400
6.3416,6.34167,400
6.348,6.34807,400
6.3544,6.35447,400
6.3608,6.36087,400
6.3672,6.36727,400
6.3736,6.37367,400
6.38,6.38007,400
6.3864,6.38647,400
6.3928,6.39287,400
6.3992,6.39927,400
6.4056,6.40567,400
6.412,6.41207,400
6.4184,6.41847,400
6.4248,6.42487,400
6.4312,6.43127,400
6.4376,6.43767,400
6.444,6.44407,400
6.4504,6.45047,400
6.4568,6.45687,400
6.4632,6.46327,400
6.4696,6.46967,400
6.476,6.47607,400
6.4824,6.48247,400
6.4888,6.48887,400
6.4952,6.49527,400
6.5016,6.50167,400
6.508,6.50807,400
6.5144,6.51447,400
6.5208,6.52087,400
6.5272,6.52727,400
6.5336,6.53367,400
6.54,6.54007,400
6.5464,6.54647,400
6.5528,6.55287,400
6.5592,6.55927,400
6.5656,6.56567,400
6.572,6.57207,400
6.5784,6.57847,400
6.5848,6.58487,400
6.5912,6.59127,400
6.5976,6.59767,400
6.604,6.60407,400
6.6104,6.61047,400
6.6168,6.61687,400
6.6232,6.62327,400
6.6296,6.62967,400
6.636,6.63607,400
6.6424,6.64247,400
6.6488,6.64887,400
6.6552,6.65527,400
6.6616,6.66167,400
6.668,6.66807,400
6.6744,6.67447,400
6.6808,6.68087,400
6.6872,6.68727,400
6.6936,6.69367,400
6.7,6.70007,400
6.7064,6.70647,400
6.7128,6.71287,400
6.7192,6.71927,400
6.7256,6.72567,400
6.732,6.73207,400
6.7384,6.73847,400
6.7448,6.74487,400
6.7512,6.75127,400
6.7576,6.75767,400
6.764,6.76407,400
6.7704,6.77047,400
6.7768,6.77687,400
6.7832,6.78327,400
6.7896,6.78967,400
6.796,6.79607,400
6.8024,6.80247,400
6.8088,6.80887,400
6.8152,6.81527,400
6.8216,6.82167,400
6.828,6.82807,400
6.8344,6.83447,400
6.8408,6.84087,400
6.8472,6.84727,400
6.8536,6.85367,400
6.86,6.86007,400
6.8664,6.86647,400
6.8728,6.87287,400
6.8792,6.87927,400
6.8856,6.88567,400
6.892,6.89207,400
6.8984,6.89847,400
6.9048,6.90487,400
6.9112,6.91127,400
6.9176,6.91767,400
6.924,6.92407,400
6.9304,6.93047,400
6.9368,6.93687,400
6.9432,6.94327,400
6.9496,6.94967,400
6.956,6.95607,400
6.9624,6.96247,400
6.9688,6.96887,400
6.9752,6.97527,400
6.9816,6.98167,400
6.988,6.98807,400
6.9944,6.99447,400
7.0008,7.00087,400
7.0072,7.00727,400
7.0136,7.01367,400
7.02,7.02007,400
7.0264,7.02647,400
7.0328,7.03287,400
7.0392,7.03927,400
7.0456,7.04567,400
7.052,7.05207,400
7.0584,7.05847,400
7.0648,7.06487,400
7.0712,7.07127,400
7.0776,7.07767,400
7.084,7.08407,400
7.0904,7.09047,400
7.0968,7.09687,400
7.1032,7.10327,400
7.1096,7.10967,400
7.116,7.11607,400
7.1224,7.12247,400
7.1288,7.12887,400
7.1352,7.13527,400
7.1416,7.14167,400
7.148,7.14807,400
7.1544,7.15447,400
7.1608,7.16087,400
7.1672,7.16727,400
7.1736,7.17367,400
7.18,7.18007,400
7.1864,7.18647,400
7.1928,7.19287,400
7.1992,7.19927,400
7.2056,7.20567,400
7.212,7.21207,400
7.2184,7.21847,400
7.2248,7.22487,400
7.2312,7.23127,400
7.2376,7.23767,400
7.244,7.24407,400
7.2504,7.25047,400
7.2568,7.25687,400
7.2632,7.26327,400
7.2696,7.26967,400
7.276,7.27607,400
7.2824,7.28247,400
7.2888,7.28887,400
7.2952,7.29527,400
7.3016,7.30167,400
7.308,7.30807,400
7.3144,7.31447,400
7.3208,7.32087,400
7.3272,7.32727,400
7.3336,7.33367,400
7.34,7.34007,400
7.3464,7.34647,400
7.3528,7.35287,400
7.3592,7.35927,400
7.3656,7.36567,400
7.372,7.37207,400
7.3784,7.37847,400
7.3848,7.38487,400
7.3912,7.39127,400
7.3976,7.39767,400
7.404,7.40407,400
7.4104,7.41047,400
7.4168,7.41687,400
7.4232,7.42327,400
7.4296,7.42967,400
7.436,7.43607,400
7.4424,7.44247,400
7.4488,7.44887,400
7.4552,7.45527,400
7.4616,7.46167,400
7.468,7.46807,400
7.4744,7.47447,400
7.4808,7.48087,400
7.4872,7.48727,400
7.4936,7.49367,400
7.5,7.50007,400
7.5064,7.50647,400
7.5128,7.51287,400
7.5192,7.51927,400
7.5256,7.52567,400
7.532,7.53207,400
7.5384,7.53847,400
7.5448,7.54487,400
7.5512,7.55127,400
7.5576,7.55767,400
7.564,7.56407,400
7.5704,7.57047,400
7.5768,7.57687,400
7.5832,7.58327,400
7.5896,7.58967,400
7.596,7.59607,400
7.6024,7.60247,400
7.6088,7.60887,400
7.6152,7.61527,400
7.6216,7.62167,400
7.628,7.62807,400
7.6344,7.63447,400
7.6408,7.64087,400
7.6472,7.64727,400
7.6536,7.65367,400
7.66,7.66007,400
7.6664,7.66647,400
7.6728,7.67287,400
7.6792,7.67927,400
7.6856,7.68567,400
7.692,7.69207,400
7.6984,7.69847,400
7.7048,7.70487,400
7.7112,7.71127,400
7.7176,7.71767,400
7.724,7.72407,400
7.7304,7.73047,400
7.7368,7.73687,400
7.7432,7.74327,400
7.7496,7.74967,400
7.756,7.75607,400
7.7624,7.76247,400
7.7688,7.76887,400
7.7752,7.77527,400
7.7816,7.78167,400
7.788,7.78807,400
7.7944,7.79447,400
7.8008,7.80087,400
7.8072,7.80727,400
7.8136,7.81367,400
7.82,7.82007,400
7.8264,7.82647,400
7.8328,7.83287,400
7.8392,7.83927,400
7.8456,7.84567,400
7.852,7.85207,400
7.8584,7.85847,400
7.8648,7.86487,400
7.8712,7.87127,400
7.8776,7.87767,400
7.884,7.88407,400
7.8904,7.89047,400
7.8968,7.89687,400
7.9032,7.90327,400
7.9096,7.90967,400
7.916,7.91607,400
7.9224,7.92247,400
7.9288,7.92887,400
7.9352,7.93527,400
7.9416,7.94167,400
7.948,7.94807,400
7.9544,7.95447,400
7.9608,7.96087,400
7.9672,7.96727,400
7.9736,7.97367,400
7.98,7.98007,400
7.9864,7.98647,400
7.9928,7.99287,400
7.9992,7.99927,400
8.0056,8.00567,400
8.012,8.01207,400
8.0184,8.01847,400
8.0248,8.02487,400
8.0312,8.03127,400
8.0376,8.03767,400
8.044,8.04407,400
8.0504,8.05047,400
8.0568,8.05687,400
8.0632,8.06327,400
8.0696,8.06967,400
8.076,8.07607,400
8.0824,8.08247,400
8.0888,8.08887,400
8.0952,8.09527,400
8.1016,8.10167,400
8.108,8.10807,400
8.1144,8.11447,400
8.1208,8.12087,400
8.1272,8.12727,400
8.1336,8.13367,400
8.14,8.14007,400
8.1464,8.14647,400
8.1528,8.15287,400
8.1592,8.15927,400
8.1656,8.16567,400
8.172,8.17207,400
8.1784,8.17847,400
8.1848,8.18487,400
8.1912,8.19127,400
8.1976,8.19767,400
8.204,8.20407,400
8.2104,8.21047,400
8.2168,8.21687,400
8.2232,8.22327,400
8.2296,8.22967,400
8.236,8.23607,400
8.2424,8.24247,400
8.2488,8.24887,400
8.2552,8.25527,400
8.2616,8.26167,400
8.268,8.26807,400
8.2744,8.27447,400
8.2808,8.28087,400
8.2872,8.28727,400
8.2936,8.29367,400
8.3,8.30007,400
8.3064,8.30647,400
8.3128,8.31287,400
8.3192,8.31927,400
8.3256,8.32567,400
8.332,8.33207,400
8.3384,8.33847,400
8.3448,8.34487,400
8.3512,8.35127,400
8.3576,8.35767,400
8.364,8.36407,400
8.3704,8.37047,400
8.3768,8.37687,400
8.3832,8.38327,400
8.3896,8.38967,400
8.396,8.39607,400
8.4024,8.40247,400
8.4088,8.40887,400
8.4152,8.41527,400
8.4216,8.42167,400
8.428,8.42807,400
8.4344,8.43447,400
8.4408,8.44087,400
8.4472,8.44727,400
8.4536,8.45367,400
8.46,8.46007,400
8.4664,8.46647,400
8.4728,8.47287,400
8.4792,8.47927,400
8.4856,8.48567,400
8.492,8.49207,400
8.4984,8.49847,400
8.5048,8.50487,400
8.5112,8.51127,400
8.5176,8.51767,400
8.524,8.52407,400
8.5304,8.53047,400
8.5368,8.53687,400
8.5432,8.54327,400
8.5496,8.54967,400
8.556,8.55607,400
8.5624,8.56247,400
8.5688,8.56887,400
8.5752,8.57527,400
8.5816,8.58167,400
8.588,8.58807,400
8.5944,8.59447,400
8.6008,8.60087,400
8.6072,8.60727,400
8.6136,8.61367,400
8.62,8.62007,400
8.6264,8.62647,400
8.6328,8.63287,400
8.6392,8.63927,400
8.6456,8.64567,400
8.652,8.65207,400
8.6584,8.65847,400
8.6648,8.66487,400
8.6712,8.67127,400
8.6776,8.67767,400
