send_time,recv_time,delay
9.5672,9.56739,0.000187792
9.5768,9.57699,0.000187792
9.5864,9.58659,0.000187792
9.596,9.59619,0.000187792
9.6056,9.60579,0.000187792
9.6152,9.61539,0.000187792
9.6248,9.62499,0.000187792
9.6344,9.63459,0.000187792
9.644,9.64419,0.000187792
9.6536,9.65379,0.000187792
9.6632,9.66339,0.000187792
9.6728,9.67299,0.000187792
9.6824,9.68259,0.000187792
9.692,9.69219,0.000187792
9.7016,9.70179,0.000187792
9.7112,9.71139,0.000187792
9.7208,9.72099,0.000187792
9.7304,9.73059,0.000187792
9.74,9.74019,0.000187792
9.7496,9.74979,0.000187792
9.7592,9.75939,0.000187792
9.7688,9.76899,0.000187792
9.7784,9.77859,0.000187792
9.788,9.78819,0.000187792
9.7976,9.79779,0.000187792
9.8072,9.80739,0.000187792
9.8168,9.81699,0.000187792
9.8264,9.82659,0.000187792
9.836,9.83619,0.000187792
9.8456,9.84579,0.000187792
9.8552,9.85539,0.000187792
9.8648,9.86499,0.000187792
9.8744,9.87459,0.000187792
9.884,9.88419,0.000187792
9.8936,9.89379,0.000187792
9.9032,9.90339,0.000187792
9.9128,9.91299,0.000187792
9.9224,9.92259,0.000187792
9.932,9.93219,0.000187792
9.9416,9.94179,0.000187792
9.9512,9.95139,0.000187792
9.9608,9.96099,0.000187792
9.9704,9.97059,0.000187792
9.98,9.98019,0.000187792
9.9896,9.98979,0.000187792
9.9992,9.99939,0.000187792
