send_time,recv_time,packet_size
5.8736,5.873991792,1350
5.8952,5.895591792,1350
5.9168,5.917191792,1350
5.9384,5.938791792,1350
5.96,5.960391792,1350
5.9816,5.981991792,1350
6.0032,6.003591792,1350
6.0248,6.025191792,1350
6.0464,6.046791792,1350
6.068,6.068391792,1350
6.0896,6.089991792,1350
6.1112,6.111591792,1350
6.1328,6.133191792,1350
6.1544,6.154791792,1350
6.176,6.176391792,1350
6.1976,6.197991792,1350
6.2192,6.219591792,1350
6.2408,6.241191792,1350
6.2624,6.262791792,1350
6.284,6.284391792,1350
6.3056,6.305991792,1350
6.3272,6.327591792,1350
6.3488,6.349191792,1350
6.3704,6.370791792,1350
6.392,6.392391792,1350
6.4136,6.413991792,1350
6.4352,6.435591792,1350
6.4568,6.457191792,1350
6.4784,6.478791792,1350
6.5,6.500391792,1350
6.5216,6.521991792,1350
6.5432,6.543591792,1350
6.5648,6.565191792,1350
6.5864,6.586791792,1350
6.608,6.608391792,1350
6.6296,6.629991792,1350
6.6512,6.651591792,1350
6.6728,6.673191792,1350
6.6944,6.694791792,1350
6.716,6.716391792,1350
6.7376,6.737991792,1350
6.7592,6.759591792,1350
6.7808,6.781191792,1350
6.8024,6.802791792,1350
6.824,6.824391792,1350
6.8456,6.845991792,1350
6.8672,6.867591792,1350
6.8888,6.889191792,1350
6.9104,6.910791792,1350
6.932,6.932391792,1350
6.9536,6.953991792,1350
6.9752,6.975591792,1350
6.9968,6.997191792,1350
7.0184,7.018791792,1350
7.04,7.040391792,1350
7.0616,7.061991792,1350
7.0832,7.083591792,1350
7.1048,7.105191792,1350
7.1264,7.126791792,1350
7.148,7.148391792,1350
7.1696,7.169991792,1350
7.1912,7.191591792,1350
7.2128,7.213191792,1350
7.2344,7.234791792,1350
7.256,7.256391792,1350
7.2776,7.277991792,1350
7.2992,7.299591792,1350
7.3208,7.321191792,1350
7.3424,7.342791792,1350
7.364,7.364391792,1350
7.3856,7.385991792,1350
7.4072,7.407591792,1350
7.4288,7.429191792,1350
7.4504,7.450791792,1350
7.472,7.472391792,1350
7.4936,7.493991792,1350
7.5152,7.515591792,1350
7.5368,7.537191792,1350
7.5584,7.558791792,1350
7.58,7.580391792,1350
7.6016,7.601991792,1350
7.6232,7.623591792,1350
7.6448,7.645191792,1350
7.6664,7.666791792,1350
7.688,7.688391792,1350
7.7096,7.709991792,1350
7.7312,7.731591792,1350
7.7528,7.753191792,1350
7.7744,7.774791792,1350
7.796,7.796391792,1350
7.8176,7.817991792,1350
7.8392,7.839591792,1350
7.8608,7.861191792,1350
7.8824,7.882791792,1350
7.904,7.904391792,1350
7.9256,7.925991792,1350
7.9472,7.947591792,1350
7.9688,7.969191792,1350
7.9904,7.990791792,1350
8.012,8.012391792,1350
8.0336,8.033991792,1350
8.0552,8.055591792,1350
8.0768,8.077191792,1350
8.0984,8.098791792,1350
8.12,8.120391792,1350
8.1416,8.141991792,1350
8.1632,8.163591792,1350
8.1848,8.185191792,1350
8.2064,8.206791792,1350
8.228,8.228391792,1350
8.2496,8.249991792,1350
8.2712,8.271591792,1350
8.2928,8.293191792,1350
8.3144,8.314791792,1350
8.336,8.336391792,1350
8.3576,8.357991792,1350
8.3792,8.379591792,1350
8.4008,8.401191792,1350
8.4224,8.422791792,1350
8.444,8.444391792,1350
8.4656,8.465991792,1350
8.4872,8.487591792,1350
8.5088,8.509191792,1350
8.5304,8.530791792,1350
8.552,8.552391792,1350
8.5736,8.573991792,1350
8.5952,8.595591792,1350
8.6168,8.617191792,1350
8.6384,8.638791792,1350
8.66,8.660391792,1350
8.6816,8.681991792,1350
8.7032,8.703591792,1350
8.7248,8.725191792,1350
8.7464,8.746791792,1350
8.768,8.768391792,1350
8.7896,8.789991792,1350
8.8112,8.811591792,1350
8.8328,8.833191792,1350
8.8544,8.854791792,1350
8.876,8.876391792,1350
8.8976,8.897991792,1350
8.9192,8.919591792,1350
8.9408,8.941191792,1350
8.9624,8.962791792,1350
8.984,8.984391792,1350
9.0056,9.005991792,1350
9.0272,9.027591792,1350
9.0488,9.049191792,1350
9.0704,9.070791792,1350
9.092,9.092391792,1350
9.1136,9.113991792,1350
9.1352,9.135591792,1350
9.1568,9.157191792,1350
9.1784,9.178791792,1350
9.2,9.200391792,1350
9.2216,9.221991792,1350
9.2432,9.243591792,1350
9.2648,9.265191792,1350
9.2864,9.286791792,1350
9.308,9.308391792,1350
9.3296,9.329991792,1350
9.3512,9.351591792,1350
9.3728,9.373191792,1350
9.3944,9.394791792,1350
9.416,9.416391792,1350
9.4376,9.437991792,1350
9.4592,9.459591792,1350
9.4808,9.481191792,1350
9.5024,9.502791792,1350
9.524,9.524391792,1350
9.5456,9.545991792,1350
9.5672,9.567591792,1350
9.5888,9.589191792,1350
9.6104,9.610791792,1350
9.632,9.632391792,1350
9.6536,9.653991792,1350
9.6752,9.675591792,1350
9.6968,9.697191792,1350
9.7184,9.718791792,1350
9.74,9.740391792,1350
9.7616,9.761991792,1350
9.7832,9.783591792,1350
9.8048,9.805191792,1350
9.8264,9.826791792,1350
9.848,9.848391792,1350
9.8696,9.869991792,1350
9.8912,9.891591792,1350
9.9128,9.913191792,1350
9.9344,9.934791792,1350
9.956,9.956391792,1350
9.9776,9.977991792,1350
9.9992,9.999591792,1350
