send_time,recv_time,delay
1.668,1.66816,0.000160592
1.676,1.67616,0.000160592
1.684,1.68416,0.000160592
1.692,1.69216,0.000160592
1.7,1.70016,0.000160592
1.708,1.70816,0.000160592
1.716,1.71616,0.000160592
1.724,1.72416,0.000160592
1.732,1.73216,0.000160592
1.74,1.74016,0.000160592
1.748,1.74816,0.000160592
1.756,1.75616,0.000160592
1.764,1.76416,0.000160592
1.772,1.77216,0.000160592
1.78,1.78016,0.000160592
1.788,1.78816,0.000160592
1.796,1.79616,0.000160592
1.804,1.80416,0.000160592
1.812,1.81216,0.000160592
1.82,1.82016,0.000160592
1.828,1.82816,0.000160592
1.836,1.83616,0.000160592
1.844,1.84416,0.000160592
1.852,1.85216,0.000160592
1.86,1.86016,0.000160592
1.868,1.86816,0.000160592
1.876,1.87616,0.000160592
1.884,1.88416,0.000160592
1.892,1.89216,0.000160592
1.9,1.90016,0.000160592
1.908,1.90816,0.000160592
1.916,1.91616,0.000160592
1.924,1.92416,0.000160592
1.932,1.93216,0.000160592
1.94,1.94016,0.000160592
1.948,1.94816,0.000160592
1.956,1.95616,0.000160592
1.964,1.96416,0.000160592
1.972,1.97216,0.000160592
1.98,1.98016,0.000160592
1.988,1.98816,0.000160592
1.996,1.99616,0.000160592
2.004,2.00416,0.000160592
2.012,2.01216,0.000160592
2.02,2.02016,0.000160592
2.028,2.02816,0.000160592
2.036,2.03616,0.000160592
2.044,2.04416,0.000160592
2.052,2.05216,0.000160592
2.06,2.06016,0.000160592
2.068,2.06816,0.000160592
2.076,2.07616,0.000160592
2.084,2.08416,0.000160592
2.092,2.09216,0.000160592
2.1,2.10016,0.000160592
2.108,2.10816,0.000160592
2.116,2.11616,0.000160592
2.124,2.12416,0.000160592
2.132,2.13216,0.000160592
2.14,2.14016,0.000160592
2.148,2.14816,0.000160592
2.156,2.15616,0.000160592
2.164,2.16416,0.000160592
2.172,2.17216,0.000160592
2.18,2.18016,0.000160592
2.188,2.18816,0.000160592
2.196,2.19616,0.000160592
2.204,2.20416,0.000160592
2.212,2.21216,0.000160592
2.22,2.22016,0.000160592
2.228,2.22816,0.000160592
2.236,2.23616,0.000160592
2.244,2.24416,0.000160592
2.252,2.25216,0.000160592
2.26,2.26016,0.000160592
2.268,2.26816,0.000160592
2.276,2.27616,0.000160592
2.284,2.28416,0.000160592
2.292,2.29216,0.000160592
2.3,2.30016,0.000160592
2.308,2.30816,0.000160592
2.316,2.31616,0.000160592
2.324,2.32416,0.000160592
2.332,2.33216,0.000160592
2.34,2.34016,0.000160592
2.348,2.34816,0.000160592
2.356,2.35616,0.000160592
2.364,2.36416,0.000160592
2.372,2.37216,0.000160592
2.38,2.38016,0.000160592
2.388,2.38816,0.000160592
2.396,2.39616,0.000160592
2.404,2.40416,0.000160592
2.412,2.41216,0.000160592
2.42,2.42016,0.000160592
2.428,2.42816,0.000160592
2.436,2.43616,0.000160592
2.444,2.44416,0.000160592
2.452,2.45216,0.000160592
2.46,2.46016,0.000160592
2.468,2.46816,0.000160592
2.476,2.47616,0.000160592
2.484,2.48416,0.000160592
2.492,2.49216,0.000160592
2.5,2.50016,0.000160592
2.508,2.50816,0.000160592
2.516,2.51616,0.000160592
2.524,2.52416,0.000160592
2.532,2.53216,0.000160592
2.54,2.54016,0.000160592
2.548,2.54816,0.000160592
2.556,2.55616,0.000160592
2.564,2.56416,0.000160592
2.572,2.57216,0.000160592
2.58,2.58016,0.000160592
2.588,2.58816,0.000160592
2.596,2.59616,0.000160592
2.604,2.60416,0.000160592
2.612,2.61216,0.000160592
2.62,2.62016,0.000160592
2.628,2.62816,0.000160592
2.636,2.63616,0.000160592
2.644,2.64416,0.000160592
2.652,2.65216,0.000160592
2.66,2.66016,0.000160592
2.668,2.66816,0.000160592
2.676,2.67616,0.000160592
2.684,2.68416,0.000160592
2.692,2.69216,0.000160592
2.7,2.70016,0.000160592
2.708,2.70816,0.000160592
2.716,2.71616,0.000160592
2.724,2.72416,0.000160592
2.732,2.73216,0.000160592
2.74,2.74016,0.000160592
2.748,2.74816,0.000160592
2.756,2.75616,0.000160592
2.764,2.76416,0.000160592
2.772,2.77216,0.000160592
2.78,2.78016,0.000160592
2.788,2.78816,0.000160592
2.796,2.79616,0.000160592
2.804,2.80416,0.000160592
2.812,2.81216,0.000160592
2.82,2.82016,0.000160592
2.828,2.82816,0.000160592
2.836,2.83616,0.000160592
2.844,2.84416,0.000160592
2.852,2.85216,0.000160592
2.86,2.86016,0.000160592
2.868,2.86816,0.000160592
2.876,2.87616,0.000160592
2.884,2.88416,0.000160592
2.892,2.89216,0.000160592
2.9,2.90016,0.000160592
2.908,2.90816,0.000160592
2.916,2.91616,0.000160592
2.924,2.92416,0.000160592
2.932,2.93216,0.000160592
2.94,2.94016,0.000160592
2.948,2.94816,0.000160592
2.956,2.95616,0.000160592
2.964,2.96416,0.000160592
2.972,2.97216,0.000160592
2.98,2.98016,0.000160592
2.988,2.98816,0.000160592
2.996,2.99616,0.000160592
3.004,3.00416,0.000160592
3.012,3.01216,0.000160592
3.02,3.02016,0.000160592
3.028,3.02816,0.000160592
3.036,3.03616,0.000160592
3.044,3.04416,0.000160592
3.052,3.05216,0.000160592
3.06,3.06016,0.000160592
3.068,3.06816,0.000160592
3.076,3.07616,0.000160592
3.084,3.08416,0.000160592
3.092,3.09216,0.000160592
3.1,3.10016,0.000160592
3.108,3.10816,0.000160592
3.116,3.11616,0.000160592
3.124,3.12416,0.000160592
3.132,3.13216,0.000160592
3.14,3.14016,0.000160592
3.148,3.14816,0.000160592
3.156,3.15616,0.000160592
3.164,3.16416,0.000160592
3.172,3.17216,0.000160592
3.18,3.18016,0.000160592
3.188,3.18816,0.000160592
3.196,3.19616,0.000160592
3.204,3.20416,0.000160592
3.212,3.21216,0.000160592
3.22,3.22016,0.000160592
3.228,3.22816,0.000160592
3.236,3.23616,0.000160592
3.244,3.24416,0.000160592
3.252,3.25216,0.000160592
3.26,3.26016,0.000160592
3.268,3.26816,0.000160592
3.276,3.27616,0.000160592
3.284,3.28416,0.000160592
3.292,3.29216,0.000160592
3.3,3.30016,0.000160592
3.308,3.30816,0.000160592
3.316,3.31616,0.000160592
3.324,3.32416,0.000160592
3.332,3.33216,0.000160592
3.34,3.34016,0.000160592
3.348,3.34816,0.000160592
3.356,3.35616,0.000160592
3.364,3.36416,0.000160592
3.372,3.37216,0.000160592
3.38,3.38016,0.000160592
3.388,3.38816,0.000160592
3.396,3.39616,0.000160592
3.404,3.40416,0.000160592
3.412,3.41216,0.000160592
3.42,3.42016,0.000160592
3.428,3.42816,0.000160592
3.436,3.43616,0.000160592
3.444,3.44416,0.000160592
3.452,3.45216,0.000160592
3.46,3.46016,0.000160592
3.468,3.46816,0.000160592
3.476,3.47616,0.000160592
3.484,3.48416,0.000160592
3.492,3.49216,0.000160592
3.5,3.50016,0.000160592
3.508,3.50816,0.000160592
3.516,3.51616,0.000160592
3.524,3.52416,0.000160592
3.532,3.53216,0.000160592
3.54,3.54016,0.000160592
3.548,3.54816,0.000160592
3.556,3.55616,0.000160592
3.564,3.56416,0.000160592
3.572,3.57216,0.000160592
3.58,3.58016,0.000160592
3.588,3.58816,0.000160592
3.596,3.59616,0.000160592
3.604,3.60416,0.000160592
3.612,3.61216,0.000160592
3.62,3.62016,0.000160592
3.628,3.62816,0.000160592
3.636,3.63616,0.000160592
3.644,3.64416,0.000160592
3.652,3.65216,0.000160592
3.66,3.66016,0.000160592
3.668,3.66816,0.000160592
3.676,3.67616,0.000160592
3.684,3.68416,0.000160592
3.692,3.69216,0.000160592
3.7,3.70016,0.000160592
3.708,3.70816,0.000160592
3.716,3.71616,0.000160592
3.724,3.72416,0.000160592
3.732,3.73216,0.000160592
3.74,3.74016,0.000160592
3.748,3.74816,0.000160592
3.756,3.75616,0.000160592
3.764,3.76416,0.000160592
3.772,3.77216,0.000160592
3.78,3.78016,0.000160592
3.788,3.78816,0.000160592
3.796,3.79616,0.000160592
3.804,3.80416,0.000160592
3.812,3.81216,0.000160592
3.82,3.82016,0.000160592
3.828,3.82816,0.000160592
3.836,3.83616,0.000160592
3.844,3.84416,0.000160592
3.852,3.85216,0.000160592
3.86,3.86016,0.000160592
3.868,3.86816,0.000160592
3.876,3.87616,0.000160592
3.884,3.88416,0.000160592
3.892,3.89216,0.000160592
3.9,3.90016,0.000160592
3.908,3.90816,0.000160592
3.916,3.91616,0.000160592
3.924,3.92416,0.000160592
3.932,3.93216,0.000160592
3.94,3.94016,0.000160592
3.948,3.94816,0.000160592
3.956,3.95616,0.000160592
3.964,3.96416,0.000160592
3.972,3.97216,0.000160592
3.98,3.98016,0.000160592
3.988,3.98816,0.000160592
3.996,3.99616,0.000160592
4.004,4.00416,0.000160592
4.012,4.01216,0.000160592
4.02,4.02016,0.000160592
4.028,4.02816,0.000160592
4.036,4.03616,0.000160592
4.044,4.04416,0.000160592
4.052,4.05216,0.000160592
4.06,4.06016,0.000160592
4.068,4.06816,0.000160592
4.076,4.07616,0.000160592
4.084,4.08416,0.000160592
4.092,4.09216,0.000160592
4.1,4.10016,0.000160592
4.108,4.10816,0.000160592
4.116,4.11616,0.000160592
4.124,4.12416,0.000160592
4.132,4.13216,0.000160592
4.14,4.14016,0.000160592
4.148,4.14816,0.000160592
4.156,4.15616,0.000160592
4.164,4.16416,0.000160592
4.172,4.17216,0.000160592
4.18,4.18016,0.000160592
4.188,4.18816,0.000160592
4.196,4.19616,0.000160592
4.204,4.20416,0.000160592
4.212,4.21216,0.000160592
4.22,4.22016,0.000160592
4.228,4.22816,0.000160592
4.236,4.23616,0.000160592
4.244,4.24416,0.000160592
4.252,4.25216,0.000160592
4.26,4.26016,0.000160592
4.268,4.26816,0.000160592
4.276,4.27616,0.000160592
4.284,4.28416,0.000160592
4.292,4.29216,0.000160592
4.3,4.30016,0.000160592
4.308,4.30816,0.000160592
4.316,4.31616,0.000160592
4.324,4.32416,0.000160592
4.332,4.33216,0.000160592
4.34,4.34016,0.000160592
4.348,4.34816,0.000160592
4.356,4.35616,0.000160592
4.364,4.36416,0.000160592
4.372,4.37216,0.000160592
4.38,4.38016,0.000160592
4.388,4.38816,0.000160592
4.396,4.39616,0.000160592
4.404,4.40416,0.000160592
4.412,4.41216,0.000160592
4.42,4.42016,0.000160592
4.428,4.42816,0.000160592
4.436,4.43616,0.000160592
4.444,4.44416,0.000160592
4.452,4.45216,0.000160592
4.46,4.46016,0.000160592
4.468,4.46816,0.000160592
4.476,4.47616,0.000160592
4.484,4.48416,0.000160592
4.492,4.49216,0.000160592
4.5,4.50016,0.000160592
4.508,4.50816,0.000160592
4.516,4.51616,0.000160592
4.524,4.52416,0.000160592
4.532,4.53216,0.000160592
4.54,4.54016,0.000160592
4.548,4.54816,0.000160592
4.556,4.55616,0.000160592
4.564,4.56416,0.000160592
4.572,4.57216,0.000160592
4.58,4.58016,0.000160592
4.588,4.58816,0.000160592
4.596,4.59616,0.000160592
4.604,4.60416,0.000160592
4.612,4.61216,0.000160592
4.62,4.62016,0.000160592
4.628,4.62816,0.000160592
4.636,4.63616,0.000160592
4.644,4.64416,0.000160592
4.652,4.65216,0.000160592
4.66,4.66016,0.000160592
4.668,4.66816,0.000160592
4.676,4.67616,0.000160592
4.684,4.68416,0.000160592
4.692,4.69216,0.000160592
4.7,4.70016,0.000160592
4.708,4.70816,0.000160592
4.716,4.71616,0.000160592
4.724,4.72416,0.000160592
4.732,4.73216,0.000160592
4.74,4.74016,0.000160592
4.748,4.74816,0.000160592
4.756,4.75616,0.000160592
4.764,4.76416,0.000160592
4.772,4.77216,0.000160592
4.78,4.78016,0.000160592
4.788,4.78816,0.000160592
4.796,4.79616,0.000160592
4.804,4.80416,0.000160592
4.812,4.81216,0.000160592
4.82,4.82016,0.000160592
4.828,4.82816,0.000160592
4.836,4.83616,0.000160592
4.844,4.84416,0.000160592
4.852,4.85216,0.000160592
4.86,4.86016,0.000160592
4.868,4.86816,0.000160592
4.876,4.87616,0.000160592
4.884,4.88416,0.000160592
4.892,4.89216,0.000160592
4.9,4.90016,0.000160592
4.908,4.90816,0.000160592
4.916,4.91616,0.000160592
4.924,4.92416,0.000160592
4.932,4.93216,0.000160592
4.94,4.94016,0.000160592
4.948,4.94816,0.000160592
4.956,4.95616,0.000160592
4.964,4.96416,0.000160592
4.972,4.97216,0.000160592
4.98,4.98016,0.000160592
4.988,4.98816,0.000160592
4.996,4.99616,0.000160592
5.004,5.00416,0.000160592
5.012,5.01216,0.000160592
5.02,5.02016,0.000160592
5.028,5.02816,0.000160592
5.036,5.03616,0.000160592
5.044,5.04416,0.000160592
5.052,5.05216,0.000160592
5.06,5.06016,0.000160592
5.068,5.06816,0.000160592
5.076,5.07616,0.000160592
5.084,5.08416,0.000160592
5.092,5.09216,0.000160592
5.1,5.10016,0.000160592
5.108,5.10816,0.000160592
5.116,5.11616,0.000160592
5.124,5.12416,0.000160592
5.132,5.13216,0.000160592
5.14,5.14016,0.000160592
5.148,5.14816,0.000160592
5.156,5.15616,0.000160592
5.164,5.16416,0.000160592
5.172,5.17216,0.000160592
5.18,5.18016,0.000160592
5.188,5.18816,0.000160592
5.196,5.19616,0.000160592
5.204,5.20416,0.000160592
5.212,5.21216,0.000160592
5.22,5.22016,0.000160592
5.228,5.22816,0.000160592
5.236,5.23616,0.000160592
5.244,5.24416,0.000160592
5.252,5.25216,0.000160592
5.26,5.26016,0.000160592
5.268,5.26816,0.000160592
5.276,5.27616,0.000160592
5.284,5.28416,0.000160592
5.292,5.29216,0.000160592
5.3,5.30016,0.000160592
5.308,5.30816,0.000160592
5.316,5.31616,0.000160592
5.324,5.32416,0.000160592
5.332,5.33216,0.000160592
5.34,5.34016,0.000160592
5.348,5.34816,0.000160592
5.356,5.35616,0.000160592
5.364,5.36416,0.000160592
5.372,5.37216,0.000160592
5.38,5.38016,0.000160592
5.388,5.38816,0.000160592
5.396,5.39616,0.000160592
5.404,5.40416,0.000160592
5.412,5.41216,0.000160592
5.42,5.42016,0.000160592
5.428,5.42816,0.000160592
5.436,5.43616,0.000160592
5.444,5.44416,0.000160592
5.452,5.45216,0.000160592
5.46,5.46016,0.000160592
5.468,5.46816,0.000160592
5.476,5.47616,0.000160592
5.484,5.48416,0.000160592
5.492,5.49216,0.000160592
5.5,5.50016,0.000160592
5.508,5.50816,0.000160592
5.516,5.51616,0.000160592
5.524,5.52416,0.000160592
5.532,5.53216,0.000160592
5.54,5.54016,0.000160592
5.548,5.54816,0.000160592
5.556,5.55616,0.000160592
5.564,5.56416,0.000160592
5.572,5.57216,0.000160592
5.58,5.58016,0.000160592
5.588,5.58816,0.000160592
5.596,5.59616,0.000160592
5.604,5.60416,0.000160592
5.612,5.61216,0.000160592
5.62,5.62016,0.000160592
5.628,5.62816,0.000160592
5.636,5.63616,0.000160592
5.644,5.64416,0.000160592
5.652,5.65216,0.000160592
5.66,5.66016,0.000160592
5.668,5.66816,0.000160592
5.676,5.67616,0.000160592
5.684,5.68416,0.000160592
5.692,5.69216,0.000160592
5.7,5.70016,0.000160592
5.708,5.70816,0.000160592
5.716,5.71616,0.000160592
5.724,5.72416,0.000160592
5.732,5.73216,0.000160592
5.74,5.74016,0.000160592
5.748,5.74816,0.000160592
5.756,5.75616,0.000160592
5.764,5.76416,0.000160592
5.772,5.77216,0.000160592
5.78,5.78016,0.000160592
5.788,5.78816,0.000160592
5.796,5.79616,0.000160592
5.804,5.80416,0.000160592
5.812,5.81216,0.000160592
5.82,5.82016,0.000160592
5.828,5.82816,0.000160592
5.836,5.83616,0.000160592
5.844,5.84416,0.000160592
5.852,5.85216,0.000160592
5.86,5.86016,0.000160592
5.868,5.86816,0.000160592
5.876,5.87616,0.000160592
5.884,5.88416,0.000160592
5.892,5.89216,0.000160592
5.9,5.90016,0.000160592
5.908,5.90816,0.000160592
5.916,5.91616,0.000160592
5.924,5.92416,0.000160592
5.932,5.93216,0.000160592
5.94,5.94016,0.000160592
5.948,5.94816,0.000160592
5.956,5.95616,0.000160592
5.964,5.96416,0.000160592
5.972,5.97216,0.000160592
5.98,5.98016,0.000160592
5.988,5.98816,0.000160592
5.996,5.99616,0.000160592
6.004,6.00416,0.000160592
6.012,6.01216,0.000160592
6.02,6.02016,0.000160592
6.028,6.02816,0.000160592
6.036,6.03616,0.000160592
6.044,6.04416,0.000160592
6.052,6.05216,0.000160592
6.06,6.06016,0.000160592
6.068,6.06816,0.000160592
6.076,6.07616,0.000160592
6.084,6.08416,0.000160592
6.092,6.09216,0.000160592
6.1,6.10016,0.000160592
6.108,6.10816,0.000160592
6.116,6.11616,0.000160592
6.124,6.12416,0.000160592
6.132,6.13216,0.000160592
6.14,6.14016,0.000160592
6.148,6.14816,0.000160592
6.156,6.15616,0.000160592
6.164,6.16416,0.000160592
6.172,6.17216,0.000160592
6.18,6.18016,0.000160592
6.188,6.18816,0.000160592
6.196,6.19616,0.000160592
6.204,6.20416,0.000160592
6.212,6.21216,0.000160592
6.22,6.22016,0.000160592
6.228,6.22816,0.000160592
6.236,6.23616,0.000160592
6.244,6.24416,0.000160592
6.252,6.25216,0.000160592
6.26,6.26016,0.000160592
6.268,6.26816,0.000160592
6.276,6.27616,0.000160592
6.284,6.28416,0.000160592
6.292,6.29216,0.000160592
6.3,6.30016,0.000160592
6.308,6.30816,0.000160592
6.316,6.31616,0.000160592
6.324,6.32416,0.000160592
6.332,6.33216,0.000160592
6.34,6.34016,0.000160592
6.348,6.34816,0.000160592
6.356,6.35616,0.000160592
6.364,6.36416,0.000160592
6.372,6.37216,0.000160592
6.38,6.38016,0.000160592
6.388,6.38816,0.000160592
6.396,6.39616,0.000160592
6.404,6.40416,0.000160592
6.412,6.41216,0.000160592
6.42,6.42016,0.000160592
6.428,6.42816,0.000160592
6.436,6.43616,0.000160592
6.444,6.44416,0.000160592
6.452,6.45216,0.000160592
6.46,6.46016,0.000160592
6.468,6.46816,0.000160592
6.476,6.47616,0.000160592
6.484,6.48416,0.000160592
6.492,6.49216,0.000160592
6.5,6.50016,0.000160592
6.508,6.50816,0.000160592
6.516,6.51616,0.000160592
6.524,6.52416,0.000160592
6.532,6.53216,0.000160592
6.54,6.54016,0.000160592
6.548,6.54816,0.000160592
6.556,6.55616,0.000160592
6.564,6.56416,0.000160592
6.572,6.57216,0.000160592
6.58,6.58016,0.000160592
6.588,6.58816,0.000160592
6.596,6.59616,0.000160592
6.604,6.60416,0.000160592
6.612,6.61216,0.000160592
6.62,6.62016,0.000160592
6.628,6.62816,0.000160592
6.636,6.63616,0.000160592
6.644,6.64416,0.000160592
6.652,6.65216,0.000160592
6.66,6.66016,0.000160592
6.668,6.66816,0.000160592
6.676,6.67616,0.000160592
6.684,6.68416,0.000160592
6.692,6.69216,0.000160592
6.7,6.70016,0.000160592
6.708,6.70816,0.000160592
6.716,6.71616,0.000160592
6.724,6.72416,0.000160592
6.732,6.73216,0.000160592
6.74,6.74016,0.000160592
6.748,6.74816,0.000160592
6.756,6.75616,0.000160592
6.764,6.76416,0.000160592
6.772,6.77216,0.000160592
6.78,6.78016,0.000160592
6.788,6.78816,0.000160592
6.796,6.79616,0.000160592
6.804,6.80416,0.000160592
6.812,6.81216,0.000160592
6.82,6.82016,0.000160592
6.828,6.82816,0.000160592
6.836,6.83616,0.000160592
6.844,6.84416,0.000160592
6.852,6.85216,0.000160592
6.86,6.86016,0.000160592
6.868,6.86816,0.000160592
6.876,6.87616,0.000160592
6.884,6.88416,0.000160592
6.892,6.89216,0.000160592
6.9,6.90016,0.000160592
6.908,6.90816,0.000160592
6.916,6.91616,0.000160592
6.924,6.92416,0.000160592
6.932,6.93216,0.000160592
6.94,6.94016,0.000160592
6.948,6.94816,0.000160592
6.956,6.95616,0.000160592
6.964,6.96416,0.000160592
6.972,6.97216,0.000160592
6.98,6.98016,0.000160592
6.988,6.98816,0.000160592
6.996,6.99616,0.000160592
7.004,7.00416,0.000160592
7.012,7.01216,0.000160592
7.02,7.02016,0.000160592
7.028,7.02816,0.000160592
7.036,7.03616,0.000160592
7.044,7.04416,0.000160592
7.052,7.05216,0.000160592
7.06,7.06016,0.000160592
7.068,7.06816,0.000160592
7.076,7.07616,0.000160592
7.084,7.08416,0.000160592
7.092,7.09216,0.000160592
7.1,7.10016,0.000160592
7.108,7.10816,0.000160592
7.116,7.11616,0.000160592
7.124,7.12416,0.000160592
7.132,7.13216,0.000160592
7.14,7.14016,0.000160592
7.148,7.14816,0.000160592
7.156,7.15616,0.000160592
7.164,7.16416,0.000160592
7.172,7.17216,0.000160592
7.18,7.18016,0.000160592
7.188,7.18816,0.000160592
7.196,7.19616,0.000160592
7.204,7.20416,0.000160592
7.212,7.21216,0.000160592
7.22,7.22016,0.000160592
7.228,7.22816,0.000160592
7.236,7.23616,0.000160592
7.244,7.24416,0.000160592
7.252,7.25216,0.000160592
7.26,7.26016,0.000160592
7.268,7.26816,0.000160592
7.276,7.27616,0.000160592
7.284,7.28416,0.000160592
7.292,7.29216,0.000160592
7.3,7.30016,0.000160592
7.308,7.30816,0.000160592
7.316,7.31616,0.000160592
7.324,7.32416,0.000160592
7.332,7.33216,0.000160592
7.34,7.34016,0.000160592
7.348,7.34816,0.000160592
7.356,7.35616,0.000160592
7.364,7.36416,0.000160592
7.372,7.37216,0.000160592
7.38,7.38016,0.000160592
7.388,7.38816,0.000160592
7.396,7.39616,0.000160592
7.404,7.40416,0.000160592
7.412,7.41216,0.000160592
7.42,7.42016,0.000160592
7.428,7.42816,0.000160592
7.436,7.43616,0.000160592
7.444,7.44416,0.000160592
7.452,7.45216,0.000160592
7.46,7.46016,0.000160592
7.468,7.46816,0.000160592
7.476,7.47616,0.000160592
7.484,7.48416,0.000160592
7.492,7.49216,0.000160592
7.5,7.50016,0.000160592
7.508,7.50816,0.000160592
7.516,7.51616,0.000160592
7.524,7.52416,0.000160592
7.532,7.53216,0.000160592
7.54,7.54016,0.000160592
7.548,7.54816,0.000160592
7.556,7.55616,0.000160592
7.564,7.56416,0.000160592
7.572,7.57216,0.000160592
7.58,7.58016,0.000160592
7.588,7.58816,0.000160592
7.596,7.59616,0.000160592
7.604,7.60416,0.000160592
7.612,7.61216,0.000160592
7.62,7.62016,0.000160592
7.628,7.62816,0.000160592
7.636,7.63616,0.000160592
7.644,7.64416,0.000160592
7.652,7.65216,0.000160592
7.66,7.66016,0.000160592
7.668,7.66816,0.000160592
7.676,7.67616,0.000160592
7.684,7.68416,0.000160592
7.692,7.69216,0.000160592
7.7,7.70016,0.000160592
7.708,7.70816,0.000160592
7.716,7.71616,0.000160592
7.724,7.72416,0.000160592
7.732,7.73216,0.000160592
7.74,7.74016,0.000160592
7.748,7.74816,0.000160592
7.756,7.75616,0.000160592
7.764,7.76416,0.000160592
7.772,7.77216,0.000160592
7.78,7.78016,0.000160592
7.788,7.78816,0.000160592
7.796,7.79616,0.000160592
7.804,7.80416,0.000160592
7.812,7.81216,0.000160592
7.82,7.82016,0.000160592
7.828,7.82816,0.000160592
7.836,7.83616,0.000160592
7.844,7.84416,0.000160592
7.852,7.85216,0.000160592
7.86,7.86016,0.000160592
7.868,7.86816,0.000160592
7.876,7.87616,0.000160592
7.884,7.88416,0.000160592
7.892,7.89216,0.000160592
7.9,7.90016,0.000160592
7.908,7.90816,0.000160592
7.916,7.91616,0.000160592
7.924,7.92416,0.000160592
7.932,7.93216,0.000160592
7.94,7.94016,0.000160592
7.948,7.94816,0.000160592
7.956,7.95616,0.000160592
7.964,7.96416,0.000160592
7.972,7.97216,0.000160592
7.98,7.98016,0.000160592
7.988,7.98816,0.000160592
7.996,7.99616,0.000160592
8.004,8.00416,0.000160592
8.012,8.01216,0.000160592
8.02,8.02016,0.000160592
8.028,8.02816,0.000160592
8.036,8.03616,0.000160592
8.044,8.04416,0.000160592
8.052,8.05216,0.000160592
8.06,8.06016,0.000160592
8.068,8.06816,0.000160592
8.076,8.07616,0.000160592
8.084,8.08416,0.000160592
8.092,8.09216,0.000160592
8.1,8.10016,0.000160592
8.108,8.10816,0.000160592
8.116,8.11616,0.000160592
8.124,8.12416,0.000160592
8.132,8.13216,0.000160592
8.14,8.14016,0.000160592
8.148,8.14816,0.000160592
8.156,8.15616,0.000160592
8.164,8.16416,0.000160592
8.172,8.17216,0.000160592
8.18,8.18016,0.000160592
8.188,8.18816,0.000160592
8.196,8.19616,0.000160592
8.204,8.20416,0.000160592
8.212,8.21216,0.000160592
8.22,8.22016,0.000160592
8.228,8.22816,0.000160592
8.236,8.23616,0.000160592
8.244,8.24416,0.000160592
8.252,8.25216,0.000160592
8.26,8.26016,0.000160592
8.268,8.26816,0.000160592
8.276,8.27616,0.000160592
8.284,8.28416,0.000160592
8.292,8.29216,0.000160592
8.3,8.30016,0.000160592
8.308,8.30816,0.000160592
8.316,8.31616,0.000160592
8.324,8.32416,0.000160592
8.332,8.33216,0.000160592
8.34,8.34016,0.000160592
8.348,8.34816,0.000160592
8.356,8.35616,0.000160592
8.364,8.36416,0.000160592
8.372,8.37216,0.000160592
8.38,8.38016,0.000160592
8.388,8.38816,0.000160592
8.396,8.39616,0.000160592
8.404,8.40416,0.000160592
8.412,8.41216,0.000160592
8.42,8.42016,0.000160592
8.428,8.42816,0.000160592
8.436,8.43616,0.000160592
8.444,8.44416,0.000160592
8.452,8.45216,0.000160592
8.46,8.46016,0.000160592
8.468,8.46816,0.000160592
8.476,8.47616,0.000160592
8.484,8.48416,0.000160592
8.492,8.49216,0.000160592
8.5,8.50016,0.000160592
8.508,8.50816,0.000160592
8.516,8.51616,0.000160592
8.524,8.52416,0.000160592
8.532,8.53216,0.000160592
8.54,8.54016,0.000160592
8.548,8.54816,0.000160592
