send_time,recv_time,delay
5.5016,5.50166,6.3364e-05
5.5072,5.50726,6.3364e-05
5.5128,5.51286,6.3364e-05
5.5184,5.51846,6.3364e-05
5.524,5.52406,6.3364e-05
5.5296,5.52966,6.3364e-05
5.5352,5.53526,6.3364e-05
5.5408,5.54086,6.3364e-05
5.5464,5.54646,6.3364e-05
5.552,5.55206,6.3364e-05
5.5576,5.55766,6.3364e-05
5.5632,5.56326,6.3364e-05
5.5688,5.56886,6.3364e-05
5.5744,5.57446,6.3364e-05
5.58,5.58006,6.3364e-05
5.5856,5.58566,6.3364e-05
5.5912,5.59126,6.3364e-05
5.5968,5.59686,6.3364e-05
5.6024,5.60246,6.3364e-05
5.608,5.60806,6.3364e-05
5.6136,5.61366,6.3364e-05
5.6192,5.61926,6.3364e-05
5.6248,5.62486,6.3364e-05
5.6304,5.63046,6.3364e-05
5.636,5.63606,6.3364e-05
5.6416,5.64166,6.3364e-05
5.6472,5.64726,6.3364e-05
5.6528,5.65286,6.3364e-05
5.6584,5.65846,6.3364e-05
5.664,5.66406,6.3364e-05
5.6696,5.66966,6.3364e-05
5.6752,5.67526,6.3364e-05
5.6808,5.68086,6.3364e-05
5.6864,5.68646,6.3364e-05
5.692,5.69206,6.3364e-05
5.6976,5.69766,6.3364e-05
5.7032,5.70326,6.3364e-05
5.7088,5.70886,6.3364e-05
5.7144,5.71446,6.3364e-05
5.72,5.72006,6.3364e-05
5.7256,5.72566,6.3364e-05
5.7312,5.73126,6.3364e-05
5.7368,5.73686,6.3364e-05
5.7424,5.74246,6.3364e-05
5.748,5.74806,6.3364e-05
5.7536,5.75366,6.3364e-05
5.7592,5.75926,6.3364e-05
5.7648,5.76486,6.3364e-05
5.7704,5.77046,6.3364e-05
5.776,5.77606,6.3364e-05
5.7816,5.78166,6.3364e-05
5.7872,5.78726,6.3364e-05
5.7928,5.79286,6.3364e-05
5.7984,5.79846,6.3364e-05
5.804,5.80406,6.3364e-05
5.8096,5.80966,6.3364e-05
5.8152,5.81526,6.3364e-05
5.8208,5.82086,6.3364e-05
5.8264,5.82646,6.3364e-05
5.832,5.83206,6.3364e-05
5.8376,5.83766,6.3364e-05
5.8432,5.84326,6.3364e-05
5.8488,5.84886,6.3364e-05
5.8544,5.85446,6.3364e-05
5.86,5.86006,6.3364e-05
5.8656,5.86566,6.3364e-05
5.8712,5.87126,6.3364e-05
5.8768,5.87686,6.3364e-05
5.8824,5.88246,6.3364e-05
5.888,5.88806,6.3364e-05
5.8936,5.89366,6.3364e-05
5.8992,5.89926,6.3364e-05
5.9048,5.90486,6.3364e-05
5.9104,5.91046,6.3364e-05
5.916,5.91606,6.3364e-05
5.9216,5.92166,6.3364e-05
5.9272,5.92726,6.3364e-05
5.9328,5.93286,6.3364e-05
5.9384,5.93846,6.3364e-05
5.944,5.94406,6.3364e-05
5.9496,5.94966,6.3364e-05
5.9552,5.95526,6.3364e-05
5.9608,5.96086,6.3364e-05
5.9664,5.96646,6.3364e-05
5.972,5.97206,6.3364e-05
5.9776,5.97766,6.3364e-05
5.9832,5.98326,6.3364e-05
5.9888,5.98886,6.3364e-05
5.9944,5.99446,6.3364e-05
6,6.00006,6.3364e-05
6.0056,6.00566,6.3364e-05
6.0112,6.01126,6.3364e-05
6.0168,6.01686,6.3364e-05
6.0224,6.02246,6.3364e-05
6.028,6.02806,6.3364e-05
6.0336,6.03366,6.3364e-05
6.0392,6.03926,6.3364e-05
6.0448,6.04486,6.3364e-05
6.0504,6.05046,6.3364e-05
6.056,6.05606,6.3364e-05
6.0616,6.06166,6.3364e-05
6.0672,6.06726,6.3364e-05
6.0728,6.07286,6.3364e-05
6.0784,6.07846,6.3364e-05
6.084,6.08406,6.3364e-05
6.0896,6.08966,6.3364e-05
6.0952,6.09526,6.3364e-05
6.1008,6.10086,6.3364e-05
6.1064,6.10646,6.3364e-05
6.112,6.11206,6.3364e-05
6.1176,6.11766,6.3364e-05
6.1232,6.12326,6.3364e-05
6.1288,6.12886,6.3364e-05
6.1344,6.13446,6.3364e-05
6.14,6.14006,6.3364e-05
6.1456,6.14566,6.3364e-05
6.1512,6.15126,6.3364e-05
6.1568,6.15686,6.3364e-05
6.1624,6.16246,6.3364e-05
6.168,6.16806,6.3364e-05
6.1736,6.17366,6.3364e-05
6.1792,6.17926,6.3364e-05
6.1848,6.18486,6.3364e-05
6.1904,6.19046,6.3364e-05
6.196,6.19606,6.3364e-05
6.2016,6.20166,6.3364e-05
6.2072,6.20726,6.3364e-05
6.2128,6.21286,6.3364e-05
6.2184,6.21846,6.3364e-05
6.224,6.22406,6.3364e-05
6.2296,6.22966,6.3364e-05
6.2352,6.23526,6.3364e-05
6.2408,6.24086,6.3364e-05
6.2464,6.24646,6.3364e-05
6.252,6.25206,6.3364e-05
6.2576,6.25766,6.3364e-05
6.2632,6.26326,6.3364e-05
6.2688,6.26886,6.3364e-05
6.2744,6.27446,6.3364e-05
6.28,6.28006,6.3364e-05
6.2856,6.28566,6.3364e-05
6.2912,6.29126,6.3364e-05
6.2968,6.29686,6.3364e-05
6.3024,6.30246,6.3364e-05
6.308,6.30806,6.3364e-05
6.3136,6.31366,6.3364e-05
6.3192,6.31926,6.3364e-05
6.3248,6.32486,6.3364e-05
6.3304,6.33046,6.3364e-05
6.336,6.33606,6.3364e-05
6.3416,6.34166,6.3364e-05
6.3472,6.34726,6.3364e-05
6.3528,6.35286,6.3364e-05
6.3584,6.35846,6.3364e-05
6.364,6.36406,6.3364e-05
6.3696,6.36966,6.3364e-05
6.3752,6.37526,6.3364e-05
6.3808,6.38086,6.3364e-05
6.3864,6.38646,6.3364e-05
6.392,6.39206,6.3364e-05
6.3976,6.39766,6.3364e-05
6.4032,6.40326,6.3364e-05
6.4088,6.40886,6.3364e-05
6.4144,6.41446,6.3364e-05
6.42,6.42006,6.3364e-05
6.4256,6.42566,6.3364e-05
6.4312,6.43126,6.3364e-05
6.4368,6.43686,6.3364e-05
6.4424,6.44246,6.3364e-05
6.448,6.44806,6.3364e-05
6.4536,6.45366,6.3364e-05
6.4592,6.45926,6.3364e-05
6.4648,6.46486,6.3364e-05
6.4704,6.47046,6.3364e-05
6.476,6.47606,6.3364e-05
6.4816,6.48166,6.3364e-05
6.4872,6.48726,6.3364e-05
6.4928,6.49286,6.3364e-05
6.4984,6.49846,6.3364e-05
6.504,6.50406,6.3364e-05
6.5096,6.50966,6.3364e-05
6.5152,6.51526,6.3364e-05
6.5208,6.52086,6.3364e-05
6.5264,6.52646,6.3364e-05
6.532,6.53206,6.3364e-05
6.5376,6.53766,6.3364e-05
6.5432,6.54326,6.3364e-05
6.5488,6.54886,6.3364e-05
6.5544,6.55446,6.3364e-05
6.56,6.56006,6.3364e-05
6.5656,6.56566,6.3364e-05
6.5712,6.57126,6.3364e-05
6.5768,6.57686,6.3364e-05
6.5824,6.58246,6.3364e-05
6.588,6.58806,6.3364e-05
6.5936,6.59366,6.3364e-05
6.5992,6.59926,6.3364e-05
6.6048,6.60486,6.3364e-05
6.6104,6.61046,6.3364e-05
6.616,6.61606,6.3364e-05
6.6216,6.62166,6.3364e-05
6.6272,6.62726,6.3364e-05
6.6328,6.63286,6.3364e-05
6.6384,6.63846,6.3364e-05
6.644,6.64406,6.3364e-05
6.6496,6.64966,6.3364e-05
6.6552,6.65526,6.3364e-05
6.6608,6.66086,6.3364e-05
6.6664,6.66646,6.3364e-05
6.672,6.67206,6.3364e-05
6.6776,6.67766,6.3364e-05
6.6832,6.68326,6.3364e-05
6.6888,6.68886,6.3364e-05
6.6944,6.69446,6.3364e-05
6.7,6.70006,6.3364e-05
6.7056,6.70566,6.3364e-05
6.7112,6.71126,6.3364e-05
6.7168,6.71686,6.3364e-05
6.7224,6.72246,6.3364e-05
6.728,6.72806,6.3364e-05
6.7336,6.73366,6.3364e-05
6.7392,6.73926,6.3364e-05
6.7448,6.74486,6.3364e-05
6.7504,6.75046,6.3364e-05
6.756,6.75606,6.3364e-05
6.7616,6.76166,6.3364e-05
6.7672,6.76726,6.3364e-05
6.7728,6.77286,6.3364e-05
6.7784,6.77846,6.3364e-05
6.784,6.78406,6.3364e-05
6.7896,6.78966,6.3364e-05
6.7952,6.79526,6.3364e-05
6.8008,6.80086,6.3364e-05
6.8064,6.80646,6.3364e-05
6.812,6.81206,6.3364e-05
6.8176,6.81766,6.3364e-05
6.8232,6.82326,6.3364e-05
6.8288,6.82886,6.3364e-05
6.8344,6.83446,6.3364e-05
6.84,6.84006,6.3364e-05
6.8456,6.84566,6.3364e-05
6.8512,6.85126,6.3364e-05
6.8568,6.85686,6.3364e-05
6.8624,6.86246,6.3364e-05
6.868,6.86806,6.3364e-05
6.8736,6.87366,6.3364e-05
6.8792,6.87926,6.3364e-05
6.8848,6.88486,6.3364e-05
6.8904,6.89046,6.3364e-05
6.896,6.89606,6.3364e-05
6.9016,6.90166,6.3364e-05
6.9072,6.90726,6.3364e-05
6.9128,6.91286,6.3364e-05
6.9184,6.91846,6.3364e-05
6.924,6.92406,6.3364e-05
6.9296,6.92966,6.3364e-05
6.9352,6.93526,6.3364e-05
6.9408,6.94086,6.3364e-05
6.9464,6.94646,6.3364e-05
6.952,6.95206,6.3364e-05
6.9576,6.95766,6.3364e-05
6.9632,6.96326,6.3364e-05
6.9688,6.96886,6.3364e-05
6.9744,6.97446,6.3364e-05
6.98,6.98006,6.3364e-05
6.9856,6.98566,6.3364e-05
6.9912,6.99126,6.3364e-05
6.9968,6.99686,6.3364e-05
7.0024,7.00246,6.3364e-05
7.008,7.00806,6.3364e-05
7.0136,7.01366,6.3364e-05
7.0192,7.01926,6.3364e-05
7.0248,7.02486,6.3364e-05
7.0304,7.03046,6.3364e-05
7.036,7.03606,6.3364e-05
7.0416,7.04166,6.3364e-05
7.0472,7.04726,6.3364e-05
7.0528,7.05286,6.3364e-05
7.0584,7.05846,6.3364e-05
7.064,7.06406,6.3364e-05
7.0696,7.06966,6.3364e-05
7.0752,7.07526,6.3364e-05
7.0808,7.08086,6.3364e-05
7.0864,7.08646,6.3364e-05
7.092,7.09206,6.3364e-05
7.0976,7.09766,6.3364e-05
7.1032,7.10326,6.3364e-05
7.1088,7.10886,6.3364e-05
7.1144,7.11446,6.3364e-05
7.12,7.12006,6.3364e-05
7.1256,7.12566,6.3364e-05
7.1312,7.13126,6.3364e-05
7.1368,7.13686,6.3364e-05
7.1424,7.14246,6.3364e-05
7.148,7.14806,6.3364e-05
7.1536,7.15366,6.3364e-05
7.1592,7.15926,6.3364e-05
7.1648,7.16486,6.3364e-05
7.1704,7.17046,6.3364e-05
7.176,7.17606,6.3364e-05
7.1816,7.18166,6.3364e-05
7.1872,7.18726,6.3364e-05
7.1928,7.19286,6.3364e-05
7.1984,7.19846,6.3364e-05
7.204,7.20406,6.3364e-05
7.2096,7.20966,6.3364e-05
7.2152,7.21526,6.3364e-05
7.2208,7.22086,6.3364e-05
7.2264,7.22646,6.3364e-05
7.232,7.23206,6.3364e-05
7.2376,7.23766,6.3364e-05
7.2432,7.24326,6.3364e-05
7.2488,7.24886,6.3364e-05
7.2544,7.25446,6.3364e-05
7.26,7.26006,6.3364e-05
7.2656,7.26566,6.3364e-05
7.2712,7.27126,6.3364e-05
7.2768,7.27686,6.3364e-05
7.2824,7.28246,6.3364e-05
7.288,7.28806,6.3364e-05
7.2936,7.29366,6.3364e-05
7.2992,7.29926,6.3364e-05
7.3048,7.30486,6.3364e-05
7.3104,7.31046,6.3364e-05
7.316,7.31606,6.3364e-05
7.3216,7.32166,6.3364e-05
7.3272,7.32726,6.3364e-05
7.3328,7.33286,6.3364e-05
7.3384,7.33846,6.3364e-05
7.344,7.34406,6.3364e-05
7.3496,7.34966,6.3364e-05
7.3552,7.35526,6.3364e-05
7.3608,7.36086,6.3364e-05
7.3664,7.36646,6.3364e-05
7.372,7.37206,6.3364e-05
7.3776,7.37766,6.3364e-05
7.3832,7.38326,6.3364e-05
7.3888,7.38886,6.3364e-05
7.3944,7.39446,6.3364e-05
7.4,7.40006,6.3364e-05
7.4056,7.40566,6.3364e-05
7.4112,7.41126,6.3364e-05
7.4168,7.41686,6.3364e-05
7.4224,7.42246,6.3364e-05
7.428,7.42806,6.3364e-05
7.4336,7.43366,6.3364e-05
7.4392,7.43926,6.3364e-05
7.4448,7.44486,6.3364e-05
7.4504,7.45046,6.3364e-05
7.456,7.45606,6.3364e-05
7.4616,7.46166,6.3364e-05
7.4672,7.46726,6.3364e-05
7.4728,7.47286,6.3364e-05
7.4784,7.47846,6.3364e-05
7.484,7.48406,6.3364e-05
7.4896,7.48966,6.3364e-05
7.4952,7.49526,6.3364e-05
7.5008,7.50086,6.3364e-05
7.5064,7.50646,6.3364e-05
7.512,7.51206,6.3364e-05
7.5176,7.51766,6.3364e-05
7.5232,7.52326,6.3364e-05
7.5288,7.52886,6.3364e-05
7.5344,7.53446,6.3364e-05
7.54,7.54006,6.3364e-05
7.5456,7.54566,6.3364e-05
7.5512,7.55126,6.3364e-05
7.5568,7.55686,6.3364e-05
7.5624,7.56246,6.3364e-05
7.568,7.56806,6.3364e-05
7.5736,7.57366,6.3364e-05
7.5792,7.57926,6.3364e-05
7.5848,7.58486,6.3364e-05
7.5904,7.59046,6.3364e-05
7.596,7.59606,6.3364e-05
7.6016,7.60166,6.3364e-05
7.6072,7.60726,6.3364e-05
7.6128,7.61286,6.3364e-05
7.6184,7.61846,6.3364e-05
7.624,7.62406,6.3364e-05
7.6296,7.62966,6.3364e-05
7.6352,7.63526,6.3364e-05
7.6408,7.64086,6.3364e-05
7.6464,7.64646,6.3364e-05
7.652,7.65206,6.3364e-05
7.6576,7.65766,6.3364e-05
7.6632,7.66326,6.3364e-05
7.6688,7.66886,6.3364e-05
7.6744,7.67446,6.3364e-05
7.68,7.68006,6.3364e-05
7.6856,7.68566,6.3364e-05
7.6912,7.69126,6.3364e-05
7.6968,7.69686,6.3364e-05
7.7024,7.70246,6.3364e-05
7.708,7.70806,6.3364e-05
7.7136,7.71366,6.3364e-05
7.7192,7.71926,6.3364e-05
7.7248,7.72486,6.3364e-05
7.7304,7.73046,6.3364e-05
7.736,7.73606,6.3364e-05
7.7416,7.74166,6.3364e-05
7.7472,7.74726,6.3364e-05
7.7528,7.75286,6.3364e-05
7.7584,7.75846,6.3364e-05
7.764,7.76406,6.3364e-05
7.7696,7.76966,6.3364e-05
7.7752,7.77526,6.3364e-05
7.7808,7.78086,6.3364e-05
7.7864,7.78646,6.3364e-05
7.792,7.79206,6.3364e-05
7.7976,7.79766,6.3364e-05
7.8032,7.80326,6.3364e-05
7.8088,7.80886,6.3364e-05
7.8144,7.81446,6.3364e-05
7.82,7.82006,6.3364e-05
7.8256,7.82566,6.3364e-05
7.8312,7.83126,6.3364e-05
7.8368,7.83686,6.3364e-05
7.8424,7.84246,6.3364e-05
7.848,7.84806,6.3364e-05
7.8536,7.85366,6.3364e-05
7.8592,7.85926,6.3364e-05
7.8648,7.86486,6.3364e-05
7.8704,7.87046,6.3364e-05
7.876,7.87606,6.3364e-05
7.8816,7.88166,6.3364e-05
7.8872,7.88726,6.3364e-05
7.8928,7.89286,6.3364e-05
7.8984,7.89846,6.3364e-05
7.904,7.90406,6.3364e-05
7.9096,7.90966,6.3364e-05
7.9152,7.91526,6.3364e-05
7.9208,7.92086,6.3364e-05
7.9264,7.92646,6.3364e-05
7.932,7.93206,6.3364e-05
7.9376,7.93766,6.3364e-05
7.9432,7.94326,6.3364e-05
7.9488,7.94886,6.3364e-05
7.9544,7.95446,6.3364e-05
7.96,7.96006,6.3364e-05
7.9656,7.96566,6.3364e-05
7.9712,7.97126,6.3364e-05
7.9768,7.97686,6.3364e-05
7.9824,7.98246,6.3364e-05
7.988,7.98806,6.3364e-05
7.9936,7.99366,6.3364e-05
7.9992,7.99926,6.3364e-05
8.0048,8.00486,6.3364e-05
8.0104,8.01046,6.3364e-05
8.016,8.01606,6.3364e-05
8.0216,8.02166,6.3364e-05
8.0272,8.02726,6.3364e-05
8.0328,8.03286,6.3364e-05
8.0384,8.03846,6.3364e-05
8.044,8.04406,6.3364e-05
8.0496,8.04966,6.3364e-05
8.0552,8.05526,6.3364e-05
8.0608,8.06086,6.3364e-05
8.0664,8.06646,6.3364e-05
8.072,8.07206,6.3364e-05
8.0776,8.07766,6.3364e-05
8.0832,8.08326,6.3364e-05
8.0888,8.08886,6.3364e-05
8.0944,8.09446,6.3364e-05
8.1,8.10006,6.3364e-05
8.1056,8.10566,6.3364e-05
8.1112,8.11126,6.3364e-05
8.1168,8.11686,6.3364e-05
8.1224,8.12246,6.3364e-05
8.128,8.12806,6.3364e-05
8.1336,8.13366,6.3364e-05
8.1392,8.13926,6.3364e-05
8.1448,8.14486,6.3364e-05
8.1504,8.15046,6.3364e-05
8.156,8.15606,6.3364e-05
8.1616,8.16166,6.3364e-05
8.1672,8.16726,6.3364e-05
8.1728,8.17286,6.3364e-05
8.1784,8.17846,6.3364e-05
8.184,8.18406,6.3364e-05
8.1896,8.18966,6.3364e-05
8.1952,8.19526,6.3364e-05
8.2008,8.20086,6.3364e-05
8.2064,8.20646,6.3364e-05
8.212,8.21206,6.3364e-05
8.2176,8.21766,6.3364e-05
8.2232,8.22326,6.3364e-05
8.2288,8.22886,6.3364e-05
8.2344,8.23446,6.3364e-05
8.24,8.24006,6.3364e-05
8.2456,8.24566,6.3364e-05
8.2512,8.25126,6.3364e-05
8.2568,8.25686,6.3364e-05
8.2624,8.26246,6.3364e-05
8.268,8.26806,6.3364e-05
8.2736,8.27366,6.3364e-05
8.2792,8.27926,6.3364e-05
8.2848,8.28486,6.3364e-05
8.2904,8.29046,6.3364e-05
8.296,8.29606,6.3364e-05
8.3016,8.30166,6.3364e-05
8.3072,8.30726,6.3364e-05
8.3128,8.31286,6.3364e-05
8.3184,8.31846,6.3364e-05
8.324,8.32406,6.3364e-05
8.3296,8.32966,6.3364e-05
8.3352,8.33526,6.3364e-05
8.3408,8.34086,6.3364e-05
8.3464,8.34646,6.3364e-05
8.352,8.35206,6.3364e-05
8.3576,8.35766,6.3364e-05
8.3632,8.36326,6.3364e-05
8.3688,8.36886,6.3364e-05
8.3744,8.37446,6.3364e-05
8.38,8.38006,6.3364e-05
8.3856,8.38566,6.3364e-05
8.3912,8.39126,6.3364e-05
8.3968,8.39686,6.3364e-05
8.4024,8.40246,6.3364e-05
8.408,8.40806,6.3364e-05
8.4136,8.41366,6.3364e-05
8.4192,8.41926,6.3364e-05
8.4248,8.42486,6.3364e-05
8.4304,8.43046,6.3364e-05
8.436,8.43606,6.3364e-05
8.4416,8.44166,6.3364e-05
8.4472,8.44726,6.3364e-05
8.4528,8.45286,6.3364e-05
8.4584,8.45846,6.3364e-05
8.464,8.46406,6.3364e-05
8.4696,8.46966,6.3364e-05
8.4752,8.47526,6.3364e-05
8.4808,8.48086,6.3364e-05
8.4864,8.48646,6.3364e-05
8.492,8.49206,6.3364e-05
8.4976,8.49766,6.3364e-05
8.5032,8.50326,6.3364e-05
8.5088,8.50886,6.3364e-05
8.5144,8.51446,6.3364e-05
8.52,8.52006,6.3364e-05
8.5256,8.52566,6.3364e-05
8.5312,8.53126,6.3364e-05
8.5368,8.53686,6.3364e-05
8.5424,8.54246,6.3364e-05
8.548,8.54806,6.3364e-05
8.5536,8.55366,6.3364e-05
8.5592,8.55926,6.3364e-05
8.5648,8.56486,6.3364e-05
8.5704,8.57046,6.3364e-05
8.576,8.57606,6.3364e-05
8.5816,8.58166,6.3364e-05
8.5872,8.58726,6.3364e-05
8.5928,8.59286,6.3364e-05
8.5984,8.59846,6.3364e-05
8.604,8.60406,6.3364e-05
8.6096,8.60966,6.3364e-05
8.6152,8.61526,6.3364e-05
8.6208,8.62086,6.3364e-05
8.6264,8.62646,6.3364e-05
8.632,8.63206,6.3364e-05
8.6376,8.63766,6.3364e-05
8.6432,8.64326,6.3364e-05
8.6488,8.64886,6.3364e-05
8.6544,8.65446,6.3364e-05
8.66,8.66006,6.3364e-05
8.6656,8.66566,6.3364e-05
8.6712,8.67126,6.3364e-05
8.6768,8.67686,6.3364e-05
8.6824,8.68246,6.3364e-05
8.688,8.68806,6.3364e-05
8.6936,8.69366,6.3364e-05
8.6992,8.69926,6.3364e-05
8.7048,8.70486,6.3364e-05
8.7104,8.71046,6.3364e-05
8.716,8.71606,6.3364e-05
8.7216,8.72166,6.3364e-05
8.7272,8.72726,6.3364e-05
8.7328,8.73286,6.3364e-05
8.7384,8.73846,6.3364e-05
8.744,8.74406,6.3364e-05
8.7496,8.74966,6.3364e-05
8.7552,8.75526,6.3364e-05
8.7608,8.76086,6.3364e-05
8.7664,8.76646,6.3364e-05
8.772,8.77206,6.3364e-05
8.7776,8.77766,6.3364e-05
8.7832,8.78326,6.3364e-05
8.7888,8.78886,6.3364e-05
8.7944,8.79446,6.3364e-05
8.8,8.80006,6.3364e-05
8.8056,8.80566,6.3364e-05
8.8112,8.81126,6.3364e-05
8.8168,8.81686,6.3364e-05
8.8224,8.82246,6.3364e-05
8.828,8.82806,6.3364e-05
8.8336,8.83366,6.3364e-05
8.8392,8.83926,6.3364e-05
8.8448,8.84486,6.3364e-05
8.8504,8.85046,6.3364e-05
8.856,8.85606,6.3364e-05
8.8616,8.86166,6.3364e-05
8.8672,8.86726,6.3364e-05
8.8728,8.87286,6.3364e-05
8.8784,8.87846,6.3364e-05
8.884,8.88406,6.3364e-05
8.8896,8.88966,6.3364e-05
8.8952,8.89526,6.3364e-05
8.9008,8.90086,6.3364e-05
8.9064,8.90646,6.3364e-05
8.912,8.91206,6.3364e-05
8.9176,8.91766,6.3364e-05
8.9232,8.92326,6.3364e-05
8.9288,8.92886,6.3364e-05
8.9344,8.93446,6.3364e-05
8.94,8.94006,6.3364e-05
8.9456,8.94566,6.3364e-05
8.9512,8.95126,6.3364e-05
8.9568,8.95686,6.3364e-05
8.9624,8.96246,6.3364e-05
8.968,8.96806,6.3364e-05
8.9736,8.97366,6.3364e-05
8.9792,8.97926,6.3364e-05
8.9848,8.98486,6.3364e-05
8.9904,8.99046,6.3364e-05
8.996,8.99606,6.3364e-05
9.0016,9.00166,6.3364e-05
9.0072,9.00726,6.3364e-05
9.0128,9.01286,6.3364e-05
9.0184,9.01846,6.3364e-05
9.024,9.02406,6.3364e-05
9.0296,9.02966,6.3364e-05
9.0352,9.03526,6.3364e-05
9.0408,9.04086,6.3364e-05
9.0464,9.04646,6.3364e-05
9.052,9.05206,6.3364e-05
9.0576,9.05766,6.3364e-05
9.0632,9.06326,6.3364e-05
9.0688,9.06886,6.3364e-05
9.0744,9.07446,6.3364e-05
9.08,9.08006,6.3364e-05
9.0856,9.08566,6.3364e-05
9.0912,9.09126,6.3364e-05
9.0968,9.09686,6.3364e-05
9.1024,9.10246,6.3364e-05
9.108,9.10806,6.3364e-05
9.1136,9.11366,6.3364e-05
9.1192,9.11926,6.3364e-05
9.1248,9.12486,6.3364e-05
9.1304,9.13046,6.3364e-05
9.136,9.13606,6.3364e-05
9.1416,9.14166,6.3364e-05
9.1472,9.14726,6.3364e-05
9.1528,9.15286,6.3364e-05
9.1584,9.15846,6.3364e-05
9.164,9.16406,6.3364e-05
9.1696,9.16966,6.3364e-05
9.1752,9.17526,6.3364e-05
9.1808,9.18086,6.3364e-05
9.1864,9.18646,6.3364e-05
9.192,9.19206,6.3364e-05
9.1976,9.19766,6.3364e-05
9.2032,9.20326,6.3364e-05
9.2088,9.20886,6.3364e-05
9.2144,9.21446,6.3364e-05
9.22,9.22006,6.3364e-05
9.2256,9.22566,6.3364e-05
9.2312,9.23126,6.3364e-05
9.2368,9.23686,6.3364e-05
9.2424,9.24246,6.3364e-05
9.248,9.24806,6.3364e-05
9.2536,9.25366,6.3364e-05
9.2592,9.25926,6.3364e-05
9.2648,9.26486,6.3364e-05
9.2704,9.27046,6.3364e-05
9.276,9.27606,6.3364e-05
9.2816,9.28166,6.3364e-05
9.2872,9.28726,6.3364e-05
9.2928,9.29286,6.3364e-05
9.2984,9.29846,6.3364e-05
9.304,9.30406,6.3364e-05
9.3096,9.30966,6.3364e-05
9.3152,9.31526,6.3364e-05
9.3208,9.32086,6.3364e-05
9.3264,9.32646,6.3364e-05
9.332,9.33206,6.3364e-05
9.3376,9.33766,6.3364e-05
9.3432,9.34326,6.3364e-05
9.3488,9.34886,6.3364e-05
9.3544,9.35446,6.3364e-05
9.36,9.36006,6.3364e-05
9.3656,9.36566,6.3364e-05
9.3712,9.37126,6.3364e-05
9.3768,9.37686,6.3364e-05
9.3824,9.38246,6.3364e-05
9.388,9.38806,6.3364e-05
9.3936,9.39366,6.3364e-05
9.3992,9.39926,6.3364e-05
9.4048,9.40486,6.3364e-05
9.4104,9.41046,6.3364e-05
9.416,9.41606,6.3364e-05
9.4216,9.42166,6.3364e-05
9.4272,9.42726,6.3364e-05
9.4328,9.43286,6.3364e-05
9.4384,9.43846,6.3364e-05
9.444,9.44406,6.3364e-05
9.4496,9.44966,6.3364e-05
9.4552,9.45526,6.3364e-05
9.4608,9.46086,6.3364e-05
9.4664,9.46646,6.3364e-05
9.472,9.47206,6.3364e-05
9.4776,9.47766,6.3364e-05
9.4832,9.48326,6.3364e-05
9.4888,9.48886,6.3364e-05
9.4944,9.49446,6.3364e-05
9.5,9.50006,6.3364e-05
9.5056,9.50566,6.3364e-05
9.5112,9.51126,6.3364e-05
9.5168,9.51686,6.3364e-05
9.5224,9.52246,6.3364e-05
9.528,9.52806,6.3364e-05
9.5336,9.53366,6.3364e-05
9.5392,9.53926,6.3364e-05
9.5448,9.54486,6.3364e-05
9.5504,9.55046,6.3364e-05
9.556,9.55606,6.3364e-05
9.5616,9.56166,6.3364e-05
9.5672,9.56726,6.3364e-05
9.5728,9.57286,6.3364e-05
9.5784,9.57846,6.3364e-05
9.584,9.58406,6.3364e-05
9.5896,9.58966,6.3364e-05
9.5952,9.59526,6.3364e-05
9.6008,9.60086,6.3364e-05
9.6064,9.60646,6.3364e-05
9.612,9.61206,6.3364e-05
9.6176,9.61766,6.3364e-05
9.6232,9.62326,6.3364e-05
9.6288,9.62886,6.3364e-05
9.6344,9.63446,6.3364e-05
9.64,9.64006,6.3364e-05
9.6456,9.64566,6.3364e-05
9.6512,9.65126,6.3364e-05
9.6568,9.65686,6.3364e-05
9.6624,9.66246,6.3364e-05
9.668,9.66806,6.3364e-05
9.6736,9.67366,6.3364e-05
9.6792,9.67926,6.3364e-05
9.6848,9.68486,6.3364e-05
9.6904,9.69046,6.3364e-05
9.696,9.69606,6.3364e-05
9.7016,9.70166,6.3364e-05
9.7072,9.70726,6.3364e-05
9.7128,9.71286,6.3364e-05
9.7184,9.71846,6.3364e-05
9.724,9.72406,6.3364e-05
9.7296,9.72966,6.3364e-05
9.7352,9.73526,6.3364e-05
9.7408,9.74086,6.3364e-05
9.7464,9.74646,6.3364e-05
9.752,9.75206,6.3364e-05
9.7576,9.75766,6.3364e-05
9.7632,9.76326,6.3364e-05
9.7688,9.76886,6.3364e-05
9.7744,9.77446,6.3364e-05
9.78,9.78006,6.3364e-05
9.7856,9.78566,6.3364e-05
9.7912,9.79126,6.3364e-05
9.7968,9.79686,6.3364e-05
9.8024,9.80246,6.3364e-05
9.808,9.80806,6.3364e-05
9.8136,9.81366,6.3364e-05
9.8192,9.81926,6.3364e-05
9.8248,9.82486,6.3364e-05
9.8304,9.83046,6.3364e-05
9.836,9.83606,6.3364e-05
9.8416,9.84166,6.3364e-05
9.8472,9.84726,6.3364e-05
9.8528,9.85286,6.3364e-05
9.8584,9.85846,6.3364e-05
9.864,9.86406,6.3364e-05
9.8696,9.86966,6.3364e-05
9.8752,9.87526,6.3364e-05
9.8808,9.88086,6.3364e-05
9.8864,9.88646,6.3364e-05
9.892,9.89206,6.3364e-05
