send_time,recv_time,delay
5.5016,5.50167,6.9704e-05
5.5072,5.50727,6.9704e-05
5.5128,5.51287,6.9704e-05
5.5184,5.51847,6.9704e-05
5.524,5.52407,6.9704e-05
5.5296,5.52967,6.9704e-05
5.5352,5.53527,6.9704e-05
5.5408,5.54087,6.9704e-05
5.5464,5.54647,6.9704e-05
5.552,5.55207,6.9704e-05
5.5576,5.55767,6.9704e-05
5.5632,5.56327,6.9704e-05
5.5688,5.56887,6.9704e-05
5.5744,5.57447,6.9704e-05
5.58,5.58007,6.9704e-05
5.5856,5.58567,6.9704e-05
5.5912,5.59127,6.9704e-05
5.5968,5.59687,6.9704e-05
5.6024,5.60247,6.9704e-05
5.608,5.60807,6.9704e-05
5.6136,5.61367,6.9704e-05
5.6192,5.61927,6.9704e-05
5.6248,5.62487,6.9704e-05
5.6304,5.63047,6.9704e-05
5.636,5.63607,6.9704e-05
5.6416,5.64167,6.9704e-05
5.6472,5.64727,6.9704e-05
5.6528,5.65287,6.9704e-05
5.6584,5.65847,6.9704e-05
5.664,5.66407,6.9704e-05
5.6696,5.66967,6.9704e-05
5.6752,5.67527,6.9704e-05
5.6808,5.68087,6.9704e-05
5.6864,5.68647,6.9704e-05
5.692,5.69207,6.9704e-05
5.6976,5.69767,6.9704e-05
5.7032,5.70327,6.9704e-05
5.7088,5.70887,6.9704e-05
5.7144,5.71447,6.9704e-05
5.72,5.72007,6.9704e-05
5.7256,5.72567,6.9704e-05
5.7312,5.73127,6.9704e-05
5.7368,5.73687,6.9704e-05
5.7424,5.74247,6.9704e-05
5.748,5.74807,6.9704e-05
5.7536,5.75367,6.9704e-05
5.7592,5.75927,6.9704e-05
5.7648,5.76487,6.9704e-05
5.7704,5.77047,6.9704e-05
5.776,5.77607,6.9704e-05
5.7816,5.78167,6.9704e-05
5.7872,5.78727,6.9704e-05
5.7928,5.79287,6.9704e-05
5.7984,5.79847,6.9704e-05
5.804,5.80407,6.9704e-05
5.8096,5.80967,6.9704e-05
5.8152,5.81527,6.9704e-05
5.8208,5.82087,6.9704e-05
5.8264,5.82647,6.9704e-05
5.832,5.83207,6.9704e-05
5.8376,5.83767,6.9704e-05
5.8432,5.84327,6.9704e-05
5.8488,5.84887,6.9704e-05
5.8544,5.85447,6.9704e-05
5.86,5.86007,6.9704e-05
5.8656,5.86567,6.9704e-05
5.8712,5.87127,6.9704e-05
5.8768,5.87687,6.9704e-05
5.8824,5.88247,6.9704e-05
5.888,5.88807,6.9704e-05
5.8936,5.89367,6.9704e-05
5.8992,5.89927,6.9704e-05
5.9048,5.90487,6.9704e-05
5.9104,5.91047,6.9704e-05
5.916,5.91607,6.9704e-05
5.9216,5.92167,6.9704e-05
5.9272,5.92727,6.9704e-05
5.9328,5.93287,6.9704e-05
5.9384,5.93847,6.9704e-05
5.944,5.94407,6.9704e-05
5.9496,5.94967,6.9704e-05
5.9552,5.95527,6.9704e-05
5.9608,5.96087,6.9704e-05
5.9664,5.96647,6.9704e-05
5.972,5.97207,6.9704e-05
5.9776,5.97767,6.9704e-05
5.9832,5.98327,6.9704e-05
5.9888,5.98887,6.9704e-05
5.9944,5.99447,6.9704e-05
6,6.00007,6.9704e-05
6.0056,6.00567,6.9704e-05
6.0112,6.01127,6.9704e-05
6.0168,6.01687,6.9704e-05
6.0224,6.02247,6.9704e-05
6.028,6.02807,6.9704e-05
6.0336,6.03367,6.9704e-05
6.0392,6.03927,6.9704e-05
6.0448,6.04487,6.9704e-05
6.0504,6.05047,6.9704e-05
6.056,6.05607,6.9704e-05
6.0616,6.06167,6.9704e-05
6.0672,6.06727,6.9704e-05
6.0728,6.07287,6.9704e-05
6.0784,6.07847,6.9704e-05
6.084,6.08407,6.9704e-05
6.0896,6.08967,6.9704e-05
6.0952,6.09527,6.9704e-05
6.1008,6.10087,6.9704e-05
6.1064,6.10647,6.9704e-05
6.112,6.11207,6.9704e-05
6.1176,6.11767,6.9704e-05
6.1232,6.12327,6.9704e-05
6.1288,6.12887,6.9704e-05
6.1344,6.13447,6.9704e-05
6.14,6.14007,6.9704e-05
6.1456,6.14567,6.9704e-05
6.1512,6.15127,6.9704e-05
6.1568,6.15687,6.9704e-05
6.1624,6.16247,6.9704e-05
6.168,6.16807,6.9704e-05
6.1736,6.17367,6.9704e-05
6.1792,6.17927,6.9704e-05
6.1848,6.18487,6.9704e-05
6.1904,6.19047,6.9704e-05
6.196,6.19607,6.9704e-05
6.2016,6.20167,6.9704e-05
6.2072,6.20727,6.9704e-05
6.2128,6.21287,6.9704e-05
6.2184,6.21847,6.9704e-05
6.224,6.22407,6.9704e-05
6.2296,6.22967,6.9704e-05
6.2352,6.23527,6.9704e-05
6.2408,6.24087,6.9704e-05
6.2464,6.24647,6.9704e-05
6.252,6.25207,6.9704e-05
6.2576,6.25767,6.9704e-05
6.2632,6.26327,6.9704e-05
6.2688,6.26887,6.9704e-05
6.2744,6.27447,6.9704e-05
6.28,6.28007,6.9704e-05
6.2856,6.28567,6.9704e-05
6.2912,6.29127,6.9704e-05
6.2968,6.29687,6.9704e-05
6.3024,6.30247,6.9704e-05
6.308,6.30807,6.9704e-05
6.3136,6.31367,6.9704e-05
6.3192,6.31927,6.9704e-05
6.3248,6.32487,6.9704e-05
6.3304,6.33047,6.9704e-05
6.336,6.33607,6.9704e-05
6.3416,6.34167,6.9704e-05
6.3472,6.34727,6.9704e-05
6.3528,6.35287,6.9704e-05
6.3584,6.35847,6.9704e-05
6.364,6.36407,6.9704e-05
6.3696,6.36967,6.9704e-05
6.3752,6.37527,6.9704e-05
6.3808,6.38087,6.9704e-05
6.3864,6.38647,6.9704e-05
6.392,6.39207,6.9704e-05
6.3976,6.39767,6.9704e-05
6.4032,6.40327,6.9704e-05
6.4088,6.40887,6.9704e-05
6.4144,6.41447,6.9704e-05
6.42,6.42007,6.9704e-05
6.4256,6.42567,6.9704e-05
6.4312,6.43127,6.9704e-05
6.4368,6.43687,6.9704e-05
6.4424,6.44247,6.9704e-05
6.448,6.44807,6.9704e-05
6.4536,6.45367,6.9704e-05
6.4592,6.45927,6.9704e-05
6.4648,6.46487,6.9704e-05
6.4704,6.47047,6.9704e-05
6.476,6.47607,6.9704e-05
6.4816,6.48167,6.9704e-05
6.4872,6.48727,6.9704e-05
6.4928,6.49287,6.9704e-05
6.4984,6.49847,6.9704e-05
6.504,6.50407,6.9704e-05
6.5096,6.50967,6.9704e-05
6.5152,6.51527,6.9704e-05
6.5208,6.52087,6.9704e-05
6.5264,6.52647,6.9704e-05
6.532,6.53207,6.9704e-05
6.5376,6.53767,6.9704e-05
6.5432,6.54327,6.9704e-05
6.5488,6.54887,6.9704e-05
6.5544,6.55447,6.9704e-05
6.56,6.56007,6.9704e-05
6.5656,6.56567,6.9704e-05
6.5712,6.57127,6.9704e-05
6.5768,6.57687,6.9704e-05
6.5824,6.58247,6.9704e-05
6.588,6.58807,6.9704e-05
6.5936,6.59367,6.9704e-05
6.5992,6.59927,6.9704e-05
6.6048,6.60487,6.9704e-05
6.6104,6.61047,6.9704e-05
6.616,6.61607,6.9704e-05
6.6216,6.62167,6.9704e-05
6.6272,6.62727,6.9704e-05
6.6328,6.63287,6.9704e-05
6.6384,6.63847,6.9704e-05
6.644,6.64407,6.9704e-05
6.6496,6.64967,6.9704e-05
6.6552,6.65527,6.9704e-05
6.6608,6.66087,6.9704e-05
6.6664,6.66647,6.9704e-05
6.672,6.67207,6.9704e-05
6.6776,6.67767,6.9704e-05
6.6832,6.68327,6.9704e-05
6.6888,6.68887,6.9704e-05
6.6944,6.69447,6.9704e-05
6.7,6.70007,6.9704e-05
6.7056,6.70567,6.9704e-05
6.7112,6.71127,6.9704e-05
6.7168,6.71687,6.9704e-05
6.7224,6.72247,6.9704e-05
6.728,6.72807,6.9704e-05
6.7336,6.73367,6.9704e-05
6.7392,6.73927,6.9704e-05
6.7448,6.74487,6.9704e-05
6.7504,6.75047,6.9704e-05
6.756,6.75607,6.9704e-05
6.7616,6.76167,6.9704e-05
6.7672,6.76727,6.9704e-05
6.7728,6.77287,6.9704e-05
6.7784,6.77847,6.9704e-05
6.784,6.78407,6.9704e-05
6.7896,6.78967,6.9704e-05
6.7952,6.79527,6.9704e-05
6.8008,6.80087,6.9704e-05
6.8064,6.80647,6.9704e-05
6.812,6.81207,6.9704e-05
6.8176,6.81767,6.9704e-05
6.8232,6.82327,6.9704e-05
6.8288,6.82887,6.9704e-05
6.8344,6.83447,6.9704e-05
6.84,6.84007,6.9704e-05
6.8456,6.84567,6.9704e-05
6.8512,6.85127,6.9704e-05
6.8568,6.85687,6.9704e-05
6.8624,6.86247,6.9704e-05
6.868,6.86807,6.9704e-05
6.8736,6.87367,6.9704e-05
6.8792,6.87927,6.9704e-05
6.8848,6.88487,6.9704e-05
6.8904,6.89047,6.9704e-05
6.896,6.89607,6.9704e-05
6.9016,6.90167,6.9704e-05
6.9072,6.90727,6.9704e-05
6.9128,6.91287,6.9704e-05
6.9184,6.91847,6.9704e-05
6.924,6.92407,6.9704e-05
6.9296,6.92967,6.9704e-05
6.9352,6.93527,6.9704e-05
6.9408,6.94087,6.9704e-05
6.9464,6.94647,6.9704e-05
6.952,6.95207,6.9704e-05
6.9576,6.95767,6.9704e-05
6.9632,6.96327,6.9704e-05
6.9688,6.96887,6.9704e-05
6.9744,6.97447,6.9704e-05
6.98,6.98007,6.9704e-05
6.9856,6.98567,6.9704e-05
6.9912,6.99127,6.9704e-05
6.9968,6.99687,6.9704e-05
7.0024,7.00247,6.9704e-05
7.008,7.00807,6.9704e-05
7.0136,7.01367,6.9704e-05
7.0192,7.01927,6.9704e-05
7.0248,7.02487,6.9704e-05
7.0304,7.03047,6.9704e-05
7.036,7.03607,6.9704e-05
7.0416,7.04167,6.9704e-05
7.0472,7.04727,6.9704e-05
7.0528,7.05287,6.9704e-05
7.0584,7.05847,6.9704e-05
7.064,7.06407,6.9704e-05
7.0696,7.06967,6.9704e-05
7.0752,7.07527,6.9704e-05
7.0808,7.08087,6.9704e-05
7.0864,7.08647,6.9704e-05
7.092,7.09207,6.9704e-05
7.0976,7.09767,6.9704e-05
7.1032,7.10327,6.9704e-05
7.1088,7.10887,6.9704e-05
7.1144,7.11447,6.9704e-05
7.12,7.12007,6.9704e-05
7.1256,7.12567,6.9704e-05
7.1312,7.13127,6.9704e-05
7.1368,7.13687,6.9704e-05
7.1424,7.14247,6.9704e-05
7.148,7.14807,6.9704e-05
7.1536,7.15367,6.9704e-05
7.1592,7.15927,6.9704e-05
7.1648,7.16487,6.9704e-05
7.1704,7.17047,6.9704e-05
7.176,7.17607,6.9704e-05
7.1816,7.18167,6.9704e-05
7.1872,7.18727,6.9704e-05
7.1928,7.19287,6.9704e-05
7.1984,7.19847,6.9704e-05
7.204,7.20407,6.9704e-05
7.2096,7.20967,6.9704e-05
7.2152,7.21527,6.9704e-05
7.2208,7.22087,6.9704e-05
7.2264,7.22647,6.9704e-05
7.232,7.23207,6.9704e-05
7.2376,7.23767,6.9704e-05
7.2432,7.24327,6.9704e-05
7.2488,7.24887,6.9704e-05
7.2544,7.25447,6.9704e-05
7.26,7.26007,6.9704e-05
7.2656,7.26567,6.9704e-05
7.2712,7.27127,6.9704e-05
7.2768,7.27687,6.9704e-05
7.2824,7.28247,6.9704e-05
7.288,7.28807,6.9704e-05
7.2936,7.29367,6.9704e-05
7.2992,7.29927,6.9704e-05
7.3048,7.30487,6.9704e-05
7.3104,7.31047,6.9704e-05
7.316,7.31607,6.9704e-05
7.3216,7.32167,6.9704e-05
7.3272,7.32727,6.9704e-05
7.3328,7.33287,6.9704e-05
7.3384,7.33847,6.9704e-05
7.344,7.34407,6.9704e-05
7.3496,7.34967,6.9704e-05
7.3552,7.35527,6.9704e-05
7.3608,7.36087,6.9704e-05
7.3664,7.36647,6.9704e-05
7.372,7.37207,6.9704e-05
7.3776,7.37767,6.9704e-05
7.3832,7.38327,6.9704e-05
7.3888,7.38887,6.9704e-05
7.3944,7.39447,6.9704e-05
7.4,7.40007,6.9704e-05
7.4056,7.40567,6.9704e-05
7.4112,7.41127,6.9704e-05
7.4168,7.41687,6.9704e-05
7.4224,7.42247,6.9704e-05
7.428,7.42807,6.9704e-05
7.4336,7.43367,6.9704e-05
7.4392,7.43927,6.9704e-05
7.4448,7.44487,6.9704e-05
7.4504,7.45047,6.9704e-05
7.456,7.45607,6.9704e-05
7.4616,7.46167,6.9704e-05
7.4672,7.46727,6.9704e-05
7.4728,7.47287,6.9704e-05
7.4784,7.47847,6.9704e-05
7.484,7.48407,6.9704e-05
7.4896,7.48967,6.9704e-05
7.4952,7.49527,6.9704e-05
7.5008,7.50087,6.9704e-05
7.5064,7.50647,6.9704e-05
7.512,7.51207,6.9704e-05
7.5176,7.51767,6.9704e-05
7.5232,7.52327,6.9704e-05
7.5288,7.52887,6.9704e-05
7.5344,7.53447,6.9704e-05
7.54,7.54007,6.9704e-05
7.5456,7.54567,6.9704e-05
7.5512,7.55127,6.9704e-05
7.5568,7.55687,6.9704e-05
7.5624,7.56247,6.9704e-05
7.568,7.56807,6.9704e-05
7.5736,7.57367,6.9704e-05
7.5792,7.57927,6.9704e-05
7.5848,7.58487,6.9704e-05
7.5904,7.59047,6.9704e-05
7.596,7.59607,6.9704e-05
7.6016,7.60167,6.9704e-05
7.6072,7.60727,6.9704e-05
7.6128,7.61287,6.9704e-05
7.6184,7.61847,6.9704e-05
7.624,7.62407,6.9704e-05
7.6296,7.62967,6.9704e-05
7.6352,7.63527,6.9704e-05
7.6408,7.64087,6.9704e-05
7.6464,7.64647,6.9704e-05
7.652,7.65207,6.9704e-05
7.6576,7.65767,6.9704e-05
7.6632,7.66327,6.9704e-05
7.6688,7.66887,6.9704e-05
7.6744,7.67447,6.9704e-05
7.68,7.68007,6.9704e-05
7.6856,7.68567,6.9704e-05
7.6912,7.69127,6.9704e-05
7.6968,7.69687,6.9704e-05
7.7024,7.70247,6.9704e-05
7.708,7.70807,6.9704e-05
7.7136,7.71367,6.9704e-05
7.7192,7.71927,6.9704e-05
7.7248,7.72487,6.9704e-05
7.7304,7.73047,6.9704e-05
7.736,7.73607,6.9704e-05
7.7416,7.74167,6.9704e-05
7.7472,7.74727,6.9704e-05
7.7528,7.75287,6.9704e-05
7.7584,7.75847,6.9704e-05
7.764,7.76407,6.9704e-05
7.7696,7.76967,6.9704e-05
7.7752,7.77527,6.9704e-05
7.7808,7.78087,6.9704e-05
7.7864,7.78647,6.9704e-05
7.792,7.79207,6.9704e-05
7.7976,7.79767,6.9704e-05
7.8032,7.80327,6.9704e-05
7.8088,7.80887,6.9704e-05
7.8144,7.81447,6.9704e-05
7.82,7.82007,6.9704e-05
7.8256,7.82567,6.9704e-05
7.8312,7.83127,6.9704e-05
7.8368,7.83687,6.9704e-05
7.8424,7.84247,6.9704e-05
7.848,7.84807,6.9704e-05
7.8536,7.85367,6.9704e-05
7.8592,7.85927,6.9704e-05
7.8648,7.86487,6.9704e-05
7.8704,7.87047,6.9704e-05
7.876,7.87607,6.9704e-05
7.8816,7.88167,6.9704e-05
7.8872,7.88727,6.9704e-05
7.8928,7.89287,6.9704e-05
7.8984,7.89847,6.9704e-05
7.904,7.90407,6.9704e-05
7.9096,7.90967,6.9704e-05
7.9152,7.91527,6.9704e-05
7.9208,7.92087,6.9704e-05
7.9264,7.92647,6.9704e-05
7.932,7.93207,6.9704e-05
7.9376,7.93767,6.9704e-05
7.9432,7.94327,6.9704e-05
7.9488,7.94887,6.9704e-05
7.9544,7.95447,6.9704e-05
7.96,7.96007,6.9704e-05
7.9656,7.96567,6.9704e-05
7.9712,7.97127,6.9704e-05
7.9768,7.97687,6.9704e-05
7.9824,7.98247,6.9704e-05
7.988,7.98807,6.9704e-05
7.9936,7.99367,6.9704e-05
7.9992,7.99927,6.9704e-05
8.0048,8.00487,6.9704e-05
8.0104,8.01047,6.9704e-05
8.016,8.01607,6.9704e-05
8.0216,8.02167,6.9704e-05
8.0272,8.02727,6.9704e-05
8.0328,8.03287,6.9704e-05
8.0384,8.03847,6.9704e-05
8.044,8.04407,6.9704e-05
8.0496,8.04967,6.9704e-05
8.0552,8.05527,6.9704e-05
8.0608,8.06087,6.9704e-05
8.0664,8.06647,6.9704e-05
8.072,8.07207,6.9704e-05
8.0776,8.07767,6.9704e-05
8.0832,8.08327,6.9704e-05
8.0888,8.08887,6.9704e-05
8.0944,8.09447,6.9704e-05
8.1,8.10007,6.9704e-05
8.1056,8.10567,6.9704e-05
8.1112,8.11127,6.9704e-05
8.1168,8.11687,6.9704e-05
8.1224,8.12247,6.9704e-05
8.128,8.12807,6.9704e-05
8.1336,8.13367,6.9704e-05
8.1392,8.13927,6.9704e-05
8.1448,8.14487,6.9704e-05
8.1504,8.15047,6.9704e-05
8.156,8.15607,6.9704e-05
8.1616,8.16167,6.9704e-05
8.1672,8.16727,6.9704e-05
8.1728,8.17287,6.9704e-05
8.1784,8.17847,6.9704e-05
8.184,8.18407,6.9704e-05
8.1896,8.18967,6.9704e-05
8.1952,8.19527,6.9704e-05
8.2008,8.20087,6.9704e-05
8.2064,8.20647,6.9704e-05
8.212,8.21207,6.9704e-05
8.2176,8.21767,6.9704e-05
8.2232,8.22327,6.9704e-05
8.2288,8.22887,6.9704e-05
8.2344,8.23447,6.9704e-05
8.24,8.24007,6.9704e-05
8.2456,8.24567,6.9704e-05
8.2512,8.25127,6.9704e-05
8.2568,8.25687,6.9704e-05
8.2624,8.26247,6.9704e-05
8.268,8.26807,6.9704e-05
8.2736,8.27367,6.9704e-05
8.2792,8.27927,6.9704e-05
8.2848,8.28487,6.9704e-05
8.2904,8.29047,6.9704e-05
8.296,8.29607,6.9704e-05
8.3016,8.30167,6.9704e-05
8.3072,8.30727,6.9704e-05
8.3128,8.31287,6.9704e-05
8.3184,8.31847,6.9704e-05
8.324,8.32407,6.9704e-05
8.3296,8.32967,6.9704e-05
8.3352,8.33527,6.9704e-05
8.3408,8.34087,6.9704e-05
8.3464,8.34647,6.9704e-05
8.352,8.35207,6.9704e-05
8.3576,8.35767,6.9704e-05
8.3632,8.36327,6.9704e-05
8.3688,8.36887,6.9704e-05
8.3744,8.37447,6.9704e-05
8.38,8.38007,6.9704e-05
8.3856,8.38567,6.9704e-05
8.3912,8.39127,6.9704e-05
8.3968,8.39687,6.9704e-05
8.4024,8.40247,6.9704e-05
8.408,8.40807,6.9704e-05
8.4136,8.41367,6.9704e-05
8.4192,8.41927,6.9704e-05
8.4248,8.42487,6.9704e-05
8.4304,8.43047,6.9704e-05
8.436,8.43607,6.9704e-05
8.4416,8.44167,6.9704e-05
8.4472,8.44727,6.9704e-05
8.4528,8.45287,6.9704e-05
8.4584,8.45847,6.9704e-05
8.464,8.46407,6.9704e-05
8.4696,8.46967,6.9704e-05
8.4752,8.47527,6.9704e-05
8.4808,8.48087,6.9704e-05
8.4864,8.48647,6.9704e-05
8.492,8.49207,6.9704e-05
8.4976,8.49767,6.9704e-05
8.5032,8.50327,6.9704e-05
8.5088,8.50887,6.9704e-05
8.5144,8.51447,6.9704e-05
8.52,8.52007,6.9704e-05
8.5256,8.52567,6.9704e-05
8.5312,8.53127,6.9704e-05
8.5368,8.53687,6.9704e-05
8.5424,8.54247,6.9704e-05
8.548,8.54807,6.9704e-05
8.5536,8.55367,6.9704e-05
8.5592,8.55927,6.9704e-05
8.5648,8.56487,6.9704e-05
8.5704,8.57047,6.9704e-05
8.576,8.57607,6.9704e-05
8.5816,8.58167,6.9704e-05
8.5872,8.58727,6.9704e-05
8.5928,8.59287,6.9704e-05
8.5984,8.59847,6.9704e-05
8.604,8.60407,6.9704e-05
8.6096,8.60967,6.9704e-05
8.6152,8.61527,6.9704e-05
8.6208,8.62087,6.9704e-05
8.6264,8.62647,6.9704e-05
8.632,8.63207,6.9704e-05
8.6376,8.63767,6.9704e-05
8.6432,8.64327,6.9704e-05
8.6488,8.64887,6.9704e-05
8.6544,8.65447,6.9704e-05
8.66,8.66007,6.9704e-05
8.6656,8.66567,6.9704e-05
8.6712,8.67127,6.9704e-05
8.6768,8.67687,6.9704e-05
8.6824,8.68247,6.9704e-05
8.688,8.68807,6.9704e-05
8.6936,8.69367,6.9704e-05
8.6992,8.69927,6.9704e-05
8.7048,8.70487,6.9704e-05
8.7104,8.71047,6.9704e-05
8.716,8.71607,6.9704e-05
8.7216,8.72167,6.9704e-05
8.7272,8.72727,6.9704e-05
8.7328,8.73287,6.9704e-05
8.7384,8.73847,6.9704e-05
8.744,8.74407,6.9704e-05
8.7496,8.74967,6.9704e-05
8.7552,8.75527,6.9704e-05
8.7608,8.76087,6.9704e-05
8.7664,8.76647,6.9704e-05
8.772,8.77207,6.9704e-05
8.7776,8.77767,6.9704e-05
8.7832,8.78327,6.9704e-05
8.7888,8.78887,6.9704e-05
8.7944,8.79447,6.9704e-05
8.8,8.80007,6.9704e-05
8.8056,8.80567,6.9704e-05
8.8112,8.81127,6.9704e-05
8.8168,8.81687,6.9704e-05
8.8224,8.82247,6.9704e-05
8.828,8.82807,6.9704e-05
8.8336,8.83367,6.9704e-05
8.8392,8.83927,6.9704e-05
8.8448,8.84487,6.9704e-05
8.8504,8.85047,6.9704e-05
8.856,8.85607,6.9704e-05
8.8616,8.86167,6.9704e-05
8.8672,8.86727,6.9704e-05
8.8728,8.87287,6.9704e-05
8.8784,8.87847,6.9704e-05
8.884,8.88407,6.9704e-05
8.8896,8.88967,6.9704e-05
8.8952,8.89527,6.9704e-05
8.9008,8.90087,6.9704e-05
8.9064,8.90647,6.9704e-05
8.912,8.91207,6.9704e-05
8.9176,8.91767,6.9704e-05
8.9232,8.92327,6.9704e-05
8.9288,8.92887,6.9704e-05
8.9344,8.93447,6.9704e-05
8.94,8.94007,6.9704e-05
8.9456,8.94567,6.9704e-05
8.9512,8.95127,6.9704e-05
8.9568,8.95687,6.9704e-05
8.9624,8.96247,6.9704e-05
8.968,8.96807,6.9704e-05
8.9736,8.97367,6.9704e-05
8.9792,8.97927,6.9704e-05
8.9848,8.98487,6.9704e-05
8.9904,8.99047,6.9704e-05
8.996,8.99607,6.9704e-05
9.0016,9.00167,6.9704e-05
9.0072,9.00727,6.9704e-05
9.0128,9.01287,6.9704e-05
9.0184,9.01847,6.9704e-05
9.024,9.02407,6.9704e-05
9.0296,9.02967,6.9704e-05
9.0352,9.03527,6.9704e-05
9.0408,9.04087,6.9704e-05
9.0464,9.04647,6.9704e-05
9.052,9.05207,6.9704e-05
9.0576,9.05767,6.9704e-05
9.0632,9.06327,6.9704e-05
9.0688,9.06887,6.9704e-05
9.0744,9.07447,6.9704e-05
9.08,9.08007,6.9704e-05
9.0856,9.08567,6.9704e-05
9.0912,9.09127,6.9704e-05
9.0968,9.09687,6.9704e-05
9.1024,9.10247,6.9704e-05
9.108,9.10807,6.9704e-05
9.1136,9.11367,6.9704e-05
9.1192,9.11927,6.9704e-05
9.1248,9.12487,6.9704e-05
9.1304,9.13047,6.9704e-05
9.136,9.13607,6.9704e-05
9.1416,9.14167,6.9704e-05
9.1472,9.14727,6.9704e-05
9.1528,9.15287,6.9704e-05
9.1584,9.15847,6.9704e-05
9.164,9.16407,6.9704e-05
9.1696,9.16967,6.9704e-05
9.1752,9.17527,6.9704e-05
9.1808,9.18087,6.9704e-05
9.1864,9.18647,6.9704e-05
9.192,9.19207,6.9704e-05
9.1976,9.19767,6.9704e-05
9.2032,9.20327,6.9704e-05
9.2088,9.20887,6.9704e-05
9.2144,9.21447,6.9704e-05
9.22,9.22007,6.9704e-05
9.2256,9.22567,6.9704e-05
9.2312,9.23127,6.9704e-05
9.2368,9.23687,6.9704e-05
9.2424,9.24247,6.9704e-05
9.248,9.24807,6.9704e-05
9.2536,9.25367,6.9704e-05
9.2592,9.25927,6.9704e-05
9.2648,9.26487,6.9704e-05
9.2704,9.27047,6.9704e-05
9.276,9.27607,6.9704e-05
9.2816,9.28167,6.9704e-05
9.2872,9.28727,6.9704e-05
9.2928,9.29287,6.9704e-05
9.2984,9.29847,6.9704e-05
9.304,9.30407,6.9704e-05
9.3096,9.30967,6.9704e-05
9.3152,9.31527,6.9704e-05
9.3208,9.32087,6.9704e-05
9.3264,9.32647,6.9704e-05
9.332,9.33207,6.9704e-05
9.3376,9.33767,6.9704e-05
9.3432,9.34327,6.9704e-05
9.3488,9.34887,6.9704e-05
9.3544,9.35447,6.9704e-05
9.36,9.36007,6.9704e-05
9.3656,9.36567,6.9704e-05
9.3712,9.37127,6.9704e-05
9.3768,9.37687,6.9704e-05
9.3824,9.38247,6.9704e-05
9.388,9.38807,6.9704e-05
9.3936,9.39367,6.9704e-05
9.3992,9.39927,6.9704e-05
9.4048,9.40487,6.9704e-05
9.4104,9.41047,6.9704e-05
9.416,9.41607,6.9704e-05
9.4216,9.42167,6.9704e-05
9.4272,9.42727,6.9704e-05
9.4328,9.43287,6.9704e-05
9.4384,9.43847,6.9704e-05
9.444,9.44407,6.9704e-05
9.4496,9.44967,6.9704e-05
9.4552,9.45527,6.9704e-05
9.4608,9.46087,6.9704e-05
9.4664,9.46647,6.9704e-05
9.472,9.47207,6.9704e-05
9.4776,9.47767,6.9704e-05
9.4832,9.48327,6.9704e-05
9.4888,9.48887,6.9704e-05
9.4944,9.49447,6.9704e-05
9.5,9.50007,6.9704e-05
9.5056,9.50567,6.9704e-05
9.5112,9.51127,6.9704e-05
9.5168,9.51687,6.9704e-05
9.5224,9.52247,6.9704e-05
9.528,9.52807,6.9704e-05
9.5336,9.53367,6.9704e-05
9.5392,9.53927,6.9704e-05
9.5448,9.54487,6.9704e-05
9.5504,9.55047,6.9704e-05
9.556,9.55607,6.9704e-05
9.5616,9.56167,6.9704e-05
9.5672,9.56727,6.9704e-05
9.5728,9.57287,6.9704e-05
9.5784,9.57847,6.9704e-05
9.584,9.58407,6.9704e-05
9.5896,9.58967,6.9704e-05
9.5952,9.59527,6.9704e-05
9.6008,9.60087,6.9704e-05
9.6064,9.60647,6.9704e-05
9.612,9.61207,6.9704e-05
9.6176,9.61767,6.9704e-05
9.6232,9.62327,6.9704e-05
9.6288,9.62887,6.9704e-05
9.6344,9.63447,6.9704e-05
9.64,9.64007,6.9704e-05
9.6456,9.64567,6.9704e-05
9.6512,9.65127,6.9704e-05
9.6568,9.65687,6.9704e-05
9.6624,9.66247,6.9704e-05
9.668,9.66807,6.9704e-05
9.6736,9.67367,6.9704e-05
9.6792,9.67927,6.9704e-05
9.6848,9.68487,6.9704e-05
9.6904,9.69047,6.9704e-05
9.696,9.69607,6.9704e-05
9.7016,9.70167,6.9704e-05
9.7072,9.70727,6.9704e-05
9.7128,9.71287,6.9704e-05
9.7184,9.71847,6.9704e-05
9.724,9.72407,6.9704e-05
9.7296,9.72967,6.9704e-05
9.7352,9.73527,6.9704e-05
9.7408,9.74087,6.9704e-05
9.7464,9.74647,6.9704e-05
9.752,9.75207,6.9704e-05
9.7576,9.75767,6.9704e-05
9.7632,9.76327,6.9704e-05
9.7688,9.76887,6.9704e-05
9.7744,9.77447,6.9704e-05
9.78,9.78007,6.9704e-05
9.7856,9.78567,6.9704e-05
9.7912,9.79127,6.9704e-05
9.7968,9.79687,6.9704e-05
9.8024,9.80247,6.9704e-05
9.808,9.80807,6.9704e-05
9.8136,9.81367,6.9704e-05
9.8192,9.81927,6.9704e-05
9.8248,9.82487,6.9704e-05
9.8304,9.83047,6.9704e-05
9.836,9.83607,6.9704e-05
9.8416,9.84167,6.9704e-05
9.8472,9.84727,6.9704e-05
9.8528,9.85287,6.9704e-05
9.8584,9.85847,6.9704e-05
9.864,9.86407,6.9704e-05
9.8696,9.86967,6.9704e-05
9.8752,9.87527,6.9704e-05
9.8808,9.88087,6.9704e-05
9.8864,9.88647,6.9704e-05
9.892,9.89207,6.9704e-05
