send_time,recv_time,delay
2.3496,2.34992,0.000323792
2.3672,2.36752,0.000323792
2.3848,2.38512,0.000323792
2.4024,2.40272,0.000323792
2.42,2.42032,0.000323792
2.4376,2.43792,0.000323792
2.4552,2.45552,0.000323792
2.4728,2.47312,0.000323792
2.4904,2.49072,0.000323792
2.508,2.50832,0.000323792
2.5256,2.52592,0.000323792
2.5432,2.54352,0.000323792
2.5608,2.56112,0.000323792
2.5784,2.57872,0.000323792
2.596,2.59632,0.000323792
2.6136,2.61392,0.000323792
2.6312,2.63152,0.000323792
2.6488,2.64912,0.000323792
2.6664,2.66672,0.000323792
2.684,2.68432,0.000323792
2.7016,2.70192,0.000323792
2.7192,2.71952,0.000323792
2.7368,2.73712,0.000323792
2.7544,2.75472,0.000323792
2.772,2.77232,0.000323792
2.7896,2.78992,0.000323792
2.8072,2.80752,0.000323792
2.8248,2.82512,0.000323792
2.8424,2.84272,0.000323792
2.86,2.86032,0.000323792
2.8776,2.87792,0.000323792
2.8952,2.89552,0.000323792
2.9128,2.91312,0.000323792
2.9304,2.93072,0.000323792
2.948,2.94832,0.000323792
2.9656,2.96592,0.000323792
2.9832,2.98352,0.000323792
3.0008,3.00112,0.000323792
3.0184,3.01872,0.000323792
3.036,3.03632,0.000323792
3.0536,3.05392,0.000323792
3.0712,3.07152,0.000323792
3.0888,3.08912,0.000323792
3.1064,3.10672,0.000323792
3.124,3.12432,0.000323792
3.1416,3.14192,0.000323792
3.1592,3.15952,0.000323792
3.1768,3.17712,0.000323792
3.1944,3.19472,0.000323792
3.212,3.21232,0.000323792
3.2296,3.22992,0.000323792
3.2472,3.24752,0.000323792
3.2648,3.26512,0.000323792
3.2824,3.28272,0.000323792
3.3,3.30032,0.000323792
3.3176,3.31792,0.000323792
3.3352,3.33552,0.000323792
3.3528,3.35312,0.000323792
3.3704,3.37072,0.000323792
3.388,3.38832,0.000323792
3.4056,3.40592,0.000323792
3.4232,3.42352,0.000323792
3.4408,3.44112,0.000323792
3.4584,3.45872,0.000323792
3.476,3.47632,0.000323792
3.4936,3.49392,0.000323792
3.5112,3.51152,0.000323792
3.5288,3.52912,0.000323792
3.5464,3.54672,0.000323792
3.564,3.56432,0.000323792
3.5816,3.58192,0.000323792
3.5992,3.59952,0.000323792
3.6168,3.61712,0.000323792
3.6344,3.63472,0.000323792
3.652,3.65232,0.000323792
3.6696,3.66992,0.000323792
3.6872,3.68752,0.000323792
3.7048,3.70512,0.000323792
3.7224,3.72272,0.000323792
3.74,3.74032,0.000323792
3.7576,3.75792,0.000323792
3.7752,3.77552,0.000323792
3.7928,3.79312,0.000323792
3.8104,3.81072,0.000323792
3.828,3.82832,0.000323792
3.8456,3.84592,0.000323792
3.8632,3.86352,0.000323792
3.8808,3.88112,0.000323792
3.8984,3.89872,0.000323792
3.916,3.91632,0.000323792
3.9336,3.93392,0.000323792
3.9512,3.95152,0.000323792
3.9688,3.96912,0.000323792
3.9864,3.98672,0.000323792
4.004,4.00432,0.000323792
4.0216,4.02192,0.000323792
4.0392,4.03952,0.000323792
4.0568,4.05712,0.000323792
4.0744,4.07472,0.000323792
4.092,4.09232,0.000323792
4.1096,4.10992,0.000323792
4.1272,4.12752,0.000323792
4.1448,4.14512,0.000323792
4.1624,4.16272,0.000323792
4.18,4.18032,0.000323792
4.1976,4.19792,0.000323792
4.2152,4.21552,0.000323792
4.2328,4.23312,0.000323792
4.2504,4.25072,0.000323792
4.268,4.26832,0.000323792
4.2856,4.28592,0.000323792
4.3032,4.30352,0.000323792
4.3208,4.32112,0.000323792
4.3384,4.33872,0.000323792
4.356,4.35632,0.000323792
4.3736,4.37392,0.000323792
4.3912,4.39152,0.000323792
4.4088,4.40912,0.000323792
4.4264,4.42672,0.000323792
4.444,4.44432,0.000323792
4.4616,4.46192,0.000323792
4.4792,4.47952,0.000323792
4.4968,4.49712,0.000323792
4.5144,4.51472,0.000323792
4.532,4.53232,0.000323792
4.5496,4.54992,0.000323792
4.5672,4.56752,0.000323792
4.5848,4.58512,0.000323792
4.6024,4.60272,0.000323792
4.62,4.62032,0.000323792
4.6376,4.63792,0.000323792
4.6552,4.65552,0.000323792
4.6728,4.67312,0.000323792
4.6904,4.69072,0.000323792
4.708,4.70832,0.000323792
4.7256,4.72592,0.000323792
4.7432,4.74352,0.000323792
4.7608,4.76112,0.000323792
4.7784,4.77872,0.000323792
4.796,4.79632,0.000323792
4.8136,4.81392,0.000323792
4.8312,4.83152,0.000323792
4.8488,4.84912,0.000323792
4.8664,4.86672,0.000323792
4.884,4.88432,0.000323792
4.9016,4.90192,0.000323792
4.9192,4.91952,0.000323792
4.9368,4.93712,0.000323792
4.9544,4.95472,0.000323792
4.972,4.97232,0.000323792
4.9896,4.98992,0.000323792
5.0072,5.00752,0.000323792
5.0248,5.02512,0.000323792
5.0424,5.04272,0.000323792
5.06,5.06032,0.000323792
5.0776,5.07792,0.000323792
5.0952,5.09552,0.000323792
5.1128,5.11312,0.000323792
5.1304,5.13072,0.000323792
5.148,5.14832,0.000323792
5.1656,5.16592,0.000323792
5.1832,5.18352,0.000323792
5.2008,5.20112,0.000323792
5.2184,5.21872,0.000323792
5.236,5.23632,0.000323792
5.2536,5.25392,0.000323792
5.2712,5.27152,0.000323792
5.2888,5.28912,0.000323792
5.3064,5.30672,0.000323792
5.324,5.32432,0.000323792
5.3416,5.34192,0.000323792
5.3592,5.35952,0.000323792
5.3768,5.37712,0.000323792
5.3944,5.39472,0.000323792
5.412,5.41232,0.000323792
5.4296,5.42992,0.000323792
5.4472,5.44752,0.000323792
5.4648,5.46512,0.000323792
5.4824,5.48272,0.000323792
5.5,5.50032,0.000323792
5.5176,5.51792,0.000323792
5.5352,5.53552,0.000323792
5.5528,5.55312,0.000323792
5.5704,5.57072,0.000323792
5.588,5.58832,0.000323792
5.6056,5.60592,0.000323792
5.6232,5.62352,0.000323792
5.6408,5.64112,0.000323792
5.6584,5.65872,0.000323792
5.676,5.67632,0.000323792
5.6936,5.69392,0.000323792
5.7112,5.71152,0.000323792
5.7288,5.72912,0.000323792
5.7464,5.74672,0.000323792
5.764,5.76432,0.000323792
5.7816,5.78192,0.000323792
5.7992,5.79952,0.000323792
5.8168,5.81712,0.000323792
5.8344,5.83472,0.000323792
5.852,5.85232,0.000323792
5.8696,5.86992,0.000323792
5.8872,5.88752,0.000323792
5.9048,5.90512,0.000323792
5.9224,5.92272,0.000323792
5.94,5.94032,0.000323792
5.9576,5.95792,0.000323792
5.9752,5.97552,0.000323792
5.9928,5.99312,0.000323792
6.0104,6.01072,0.000323792
6.028,6.02832,0.000323792
6.0456,6.04592,0.000323792
6.0632,6.06352,0.000323792
6.0808,6.08112,0.000323792
6.0984,6.09872,0.000323792
6.116,6.11632,0.000323792
6.1336,6.13392,0.000323792
6.1512,6.15152,0.000323792
6.1688,6.16912,0.000323792
6.1864,6.18672,0.000323792
6.204,6.20432,0.000323792
6.2216,6.22192,0.000323792
6.2392,6.23952,0.000323792
6.2568,6.25712,0.000323792
6.2744,6.27472,0.000323792
6.292,6.29232,0.000323792
6.3096,6.30992,0.000323792
6.3272,6.32752,0.000323792
6.3448,6.34512,0.000323792
6.3624,6.36272,0.000323792
6.38,6.38032,0.000323792
6.3976,6.39792,0.000323792
6.4152,6.41552,0.000323792
6.4328,6.43312,0.000323792
6.4504,6.45072,0.000323792
6.468,6.46832,0.000323792
6.4856,6.48592,0.000323792
6.5032,6.50352,0.000323792
6.5208,6.52112,0.000323792
6.5384,6.53872,0.000323792
6.556,6.55632,0.000323792
6.5736,6.57392,0.000323792
6.5912,6.59152,0.000323792
6.6088,6.60912,0.000323792
6.6264,6.62672,0.000323792
6.644,6.64432,0.000323792
6.6616,6.66192,0.000323792
6.6792,6.67952,0.000323792
6.6968,6.69712,0.000323792
6.7144,6.71472,0.000323792
6.732,6.73232,0.000323792
6.7496,6.74992,0.000323792
6.7672,6.76752,0.000323792
6.7848,6.78512,0.000323792
6.8024,6.80272,0.000323792
6.82,6.82032,0.000323792
6.8376,6.83792,0.000323792
6.8552,6.85552,0.000323792
6.8728,6.87312,0.000323792
6.8904,6.89072,0.000323792
6.908,6.90832,0.000323792
6.9256,6.92592,0.000323792
6.9432,6.94352,0.000323792
6.9608,6.96112,0.000323792
6.9784,6.97872,0.000323792
6.996,6.99632,0.000323792
7.0136,7.01392,0.000323792
7.0312,7.03152,0.000323792
7.0488,7.04912,0.000323792
7.0664,7.06672,0.000323792
7.084,7.08432,0.000323792
7.1016,7.10192,0.000323792
7.1192,7.11952,0.000323792
7.1368,7.13712,0.000323792
7.1544,7.15472,0.000323792
7.172,7.17232,0.000323792
7.1896,7.18992,0.000323792
7.2072,7.20752,0.000323792
7.2248,7.22512,0.000323792
7.2424,7.24272,0.000323792
7.26,7.26032,0.000323792
7.2776,7.27792,0.000323792
7.2952,7.29552,0.000323792
7.3128,7.31312,0.000323792
7.3304,7.33072,0.000323792
7.348,7.34832,0.000323792
7.3656,7.36592,0.000323792
7.3832,7.38352,0.000323792
7.4008,7.40112,0.000323792
7.4184,7.41872,0.000323792
7.436,7.43632,0.000323792
7.4536,7.45392,0.000323792
7.4712,7.47152,0.000323792
7.4888,7.48912,0.000323792
7.5064,7.50672,0.000323792
7.524,7.52432,0.000323792
7.5416,7.54192,0.000323792
7.5592,7.55952,0.000323792
7.5768,7.57712,0.000323792
7.5944,7.59472,0.000323792
7.612,7.61232,0.000323792
7.6296,7.62992,0.000323792
7.6472,7.64752,0.000323792
7.6648,7.66512,0.000323792
7.6824,7.68272,0.000323792
7.7,7.70032,0.000323792
7.7176,7.71792,0.000323792
7.7352,7.73552,0.000323792
7.7528,7.75312,0.000323792
7.7704,7.77072,0.000323792
7.788,7.78832,0.000323792
7.8056,7.80592,0.000323792
7.8232,7.82352,0.000323792
7.8408,7.84112,0.000323792
7.8584,7.85872,0.000323792
7.876,7.87632,0.000323792
7.8936,7.89392,0.000323792
7.9112,7.91152,0.000323792
7.9288,7.92912,0.000323792
7.9464,7.94672,0.000323792
7.964,7.96432,0.000323792
7.9816,7.98192,0.000323792
7.9992,7.99952,0.000323792
8.0168,8.01712,0.000323792
8.0344,8.03472,0.000323792
8.052,8.05232,0.000323792
8.0696,8.06992,0.000323792
8.0872,8.08752,0.000323792
8.1048,8.10512,0.000323792
8.1224,8.12272,0.000323792
8.14,8.14032,0.000323792
8.1576,8.15792,0.000323792
8.1752,8.17552,0.000323792
8.1928,8.19312,0.000323792
8.2104,8.21072,0.000323792
8.228,8.22832,0.000323792
8.2456,8.24592,0.000323792
8.2632,8.26352,0.000323792
8.2808,8.28112,0.000323792
8.2984,8.29872,0.000323792
8.316,8.31632,0.000323792
8.3336,8.33392,0.000323792
8.3512,8.35152,0.000323792
8.3688,8.36912,0.000323792
8.3864,8.38672,0.000323792
8.404,8.40432,0.000323792
8.4216,8.42192,0.000323792
8.4392,8.43952,0.000323792
8.4568,8.45712,0.000323792
8.4744,8.47472,0.000323792
8.492,8.49232,0.000323792
8.5096,8.50992,0.000323792
8.5272,8.52752,0.000323792
8.5448,8.54512,0.000323792
8.5624,8.56272,0.000323792
8.58,8.58032,0.000323792
8.5976,8.59792,0.000323792
8.6152,8.61552,0.000323792
8.6328,8.63312,0.000323792
8.6504,8.65072,0.000323792
8.668,8.66832,0.000323792
8.6856,8.68592,0.000323792
8.7032,8.70352,0.000323792
8.7208,8.72112,0.000323792
8.7384,8.73872,0.000323792
8.756,8.75632,0.000323792
8.7736,8.77392,0.000323792
8.7912,8.79152,0.000323792
8.8088,8.80912,0.000323792
8.8264,8.82672,0.000323792
8.844,8.84432,0.000323792
8.8616,8.86192,0.000323792
8.8792,8.87952,0.000323792
8.8968,8.89712,0.000323792
8.9144,8.91472,0.000323792
8.932,8.93232,0.000323792
8.9496,8.94992,0.000323792
8.9672,8.96752,0.000323792
8.9848,8.98512,0.000323792
9.0024,9.00272,0.000323792
9.02,9.02032,0.000323792
9.0376,9.03792,0.000323792
9.0552,9.05552,0.000323792
9.0728,9.07312,0.000323792
9.0904,9.09072,0.000323792
9.108,9.10832,0.000323792
9.1256,9.12592,0.000323792
9.1432,9.14352,0.000323792
9.1608,9.16112,0.000323792
9.1784,9.17872,0.000323792
9.196,9.19632,0.000323792
9.2136,9.21392,0.000323792
9.2312,9.23152,0.000323792
9.2488,9.24912,0.000323792
9.2664,9.26672,0.000323792
9.284,9.28432,0.000323792
9.3016,9.30192,0.000323792
9.3192,9.31952,0.000323792
9.3368,9.33712,0.000323792
9.3544,9.35472,0.000323792
9.372,9.37232,0.000323792
9.3896,9.38992,0.000323792
9.4072,9.40752,0.000323792
9.4248,9.42512,0.000323792
9.4424,9.44272,0.000323792
9.46,9.46032,0.000323792
9.4776,9.47792,0.000323792
9.4952,9.49552,0.000323792
9.5128,9.51312,0.000323792
9.5304,9.53072,0.000323792
9.548,9.54832,0.000323792
9.5656,9.56592,0.000323792
9.5832,9.58352,0.000323792
9.6008,9.60112,0.000323792
9.6184,9.61872,0.000323792
9.636,9.63632,0.000323792
9.6536,9.65392,0.000323792
9.6712,9.67152,0.000323792
9.6888,9.68912,0.000323792
9.7064,9.70672,0.000323792
9.724,9.72432,0.000323792
9.7416,9.74192,0.000323792
9.7592,9.75952,0.000323792
9.7768,9.77712,0.000323792
9.7944,9.79472,0.000323792
9.812,9.81232,0.000323792
9.8296,9.82992,0.000323792
9.8472,9.84752,0.000323792
9.8648,9.86512,0.000323792
9.8824,9.88272,0.000323792
9.9,9.90032,0.000323792
9.9176,9.91792,0.000323792
9.9352,9.93552,0.000323792
9.9528,9.95312,0.000323792
9.9704,9.97072,0.000323792
9.988,9.98832,0.000323792
