send_time,recv_time,delay
1.2872,1.28725,5.1792e-05
1.2888,1.28885,5.1792e-05
1.2904,1.29045,5.1792e-05
1.292,1.29205,5.1792e-05
1.2936,1.29365,5.1792e-05
1.2952,1.29525,5.1792e-05
1.2968,1.29685,5.1792e-05
1.2984,1.29845,5.1792e-05
1.3,1.30005,5.1792e-05
1.3016,1.30165,5.1792e-05
1.3032,1.30325,5.1792e-05
1.3048,1.30485,5.1792e-05
1.3064,1.30645,5.1792e-05
1.308,1.30805,5.1792e-05
1.3096,1.30965,5.1792e-05
1.3112,1.31125,5.1792e-05
1.3128,1.31285,5.1792e-05
1.3144,1.31445,5.1792e-05
1.316,1.31605,5.1792e-05
1.3176,1.31765,5.1792e-05
1.3192,1.31925,5.1792e-05
1.3208,1.32085,5.1792e-05
1.3224,1.32245,5.1792e-05
1.324,1.32405,5.1792e-05
1.3256,1.32565,5.1792e-05
1.3272,1.32725,5.1792e-05
1.3288,1.32885,5.1792e-05
1.3304,1.33045,5.1792e-05
1.332,1.33205,5.1792e-05
1.3336,1.33365,5.1792e-05
1.3352,1.33525,5.1792e-05
1.3368,1.33685,5.1792e-05
1.3384,1.33845,5.1792e-05
1.34,1.34005,5.1792e-05
1.3416,1.34165,5.1792e-05
1.3432,1.34325,5.1792e-05
1.3448,1.34485,5.1792e-05
1.3464,1.34645,5.1792e-05
1.348,1.34805,5.1792e-05
1.3496,1.34965,5.1792e-05
1.3512,1.35125,5.1792e-05
1.3528,1.35285,5.1792e-05
1.3544,1.35445,5.1792e-05
1.356,1.35605,5.1792e-05
1.3576,1.35765,5.1792e-05
1.3592,1.35925,5.1792e-05
1.3608,1.36085,5.1792e-05
1.3624,1.36245,5.1792e-05
1.364,1.36405,5.1792e-05
1.3656,1.36565,5.1792e-05
1.3672,1.36725,5.1792e-05
1.3688,1.36885,5.1792e-05
1.3704,1.37045,5.1792e-05
1.372,1.37205,5.1792e-05
1.3736,1.37365,5.1792e-05
1.3752,1.37525,5.1792e-05
1.3768,1.37685,5.1792e-05
1.3784,1.37845,5.1792e-05
1.38,1.38005,5.1792e-05
1.3816,1.38165,5.1792e-05
1.3832,1.38325,5.1792e-05
1.3848,1.38485,5.1792e-05
1.3864,1.38645,5.1792e-05
1.388,1.38805,5.1792e-05
1.3896,1.38965,5.1792e-05
1.3912,1.39125,5.1792e-05
1.3928,1.39285,5.1792e-05
1.3944,1.39445,5.1792e-05
1.396,1.39605,5.1792e-05
1.3976,1.39765,5.1792e-05
1.3992,1.39925,5.1792e-05
1.4008,1.40085,5.1792e-05
1.4024,1.40245,5.1792e-05
1.404,1.40405,5.1792e-05
1.4056,1.40565,5.1792e-05
1.4072,1.40725,5.1792e-05
1.4088,1.40885,5.1792e-05
1.4104,1.41045,5.1792e-05
1.412,1.41205,5.1792e-05
1.4136,1.41365,5.1792e-05
1.4152,1.41525,5.1792e-05
1.4168,1.41685,5.1792e-05
1.4184,1.41845,5.1792e-05
1.42,1.42005,5.1792e-05
1.4216,1.42165,5.1792e-05
1.4232,1.42325,5.1792e-05
1.4248,1.42485,5.1792e-05
1.4264,1.42645,5.1792e-05
1.428,1.42805,5.1792e-05
1.4296,1.42965,5.1792e-05
1.4312,1.43125,5.1792e-05
1.4328,1.43285,5.1792e-05
1.4344,1.43445,5.1792e-05
1.436,1.43605,5.1792e-05
1.4376,1.43765,5.1792e-05
1.4392,1.43925,5.1792e-05
1.4408,1.44085,5.1792e-05
1.4424,1.44245,5.1792e-05
1.444,1.44405,5.1792e-05
1.4456,1.44565,5.1792e-05
1.4472,1.44725,5.1792e-05
1.4488,1.44885,5.1792e-05
1.4504,1.45045,5.1792e-05
1.452,1.45205,5.1792e-05
1.4536,1.45365,5.1792e-05
1.4552,1.45525,5.1792e-05
1.4568,1.45685,5.1792e-05
1.4584,1.45845,5.1792e-05
1.46,1.46005,5.1792e-05
1.4616,1.46165,5.1792e-05
1.4632,1.46325,5.1792e-05
1.4648,1.46485,5.1792e-05
1.4664,1.46645,5.1792e-05
1.468,1.46805,5.1792e-05
1.4696,1.46965,5.1792e-05
1.4712,1.47125,5.1792e-05
1.4728,1.47285,5.1792e-05
1.4744,1.47445,5.1792e-05
1.476,1.47605,5.1792e-05
1.4776,1.47765,5.1792e-05
1.4792,1.47925,5.1792e-05
1.4808,1.48085,5.1792e-05
1.4824,1.48245,5.1792e-05
1.484,1.48405,5.1792e-05
1.4856,1.48565,5.1792e-05
1.4872,1.48725,5.1792e-05
1.4888,1.48885,5.1792e-05
1.4904,1.49045,5.1792e-05
1.492,1.49205,5.1792e-05
1.4936,1.49365,5.1792e-05
1.4952,1.49525,5.1792e-05
1.4968,1.49685,5.1792e-05
1.4984,1.49845,5.1792e-05
1.5,1.50005,5.1792e-05
1.5016,1.50165,5.1792e-05
1.5032,1.50325,5.1792e-05
1.5048,1.50485,5.1792e-05
1.5064,1.50645,5.1792e-05
1.508,1.50805,5.1792e-05
1.5096,1.50965,5.1792e-05
1.5112,1.51125,5.1792e-05
1.5128,1.51285,5.1792e-05
1.5144,1.51445,5.1792e-05
1.516,1.51605,5.1792e-05
1.5176,1.51765,5.1792e-05
1.5192,1.51925,5.1792e-05
1.5208,1.52085,5.1792e-05
1.5224,1.52245,5.1792e-05
1.524,1.52405,5.1792e-05
1.5256,1.52565,5.1792e-05
1.5272,1.52725,5.1792e-05
1.5288,1.52885,5.1792e-05
1.5304,1.53045,5.1792e-05
1.532,1.53205,5.1792e-05
1.5336,1.53365,5.1792e-05
1.5352,1.53525,5.1792e-05
1.5368,1.53685,5.1792e-05
1.5384,1.53845,5.1792e-05
1.54,1.54005,5.1792e-05
1.5416,1.54165,5.1792e-05
1.5432,1.54325,5.1792e-05
1.5448,1.54485,5.1792e-05
1.5464,1.54645,5.1792e-05
1.548,1.54805,5.1792e-05
1.5496,1.54965,5.1792e-05
1.5512,1.55125,5.1792e-05
1.5528,1.55285,5.1792e-05
1.5544,1.55445,5.1792e-05
1.556,1.55605,5.1792e-05
1.5576,1.55765,5.1792e-05
1.5592,1.55925,5.1792e-05
1.5608,1.56085,5.1792e-05
1.5624,1.56245,5.1792e-05
1.564,1.56405,5.1792e-05
1.5656,1.56565,5.1792e-05
1.5672,1.56725,5.1792e-05
1.5688,1.56885,5.1792e-05
1.5704,1.57045,5.1792e-05
1.572,1.57205,5.1792e-05
1.5736,1.57365,5.1792e-05
1.5752,1.57525,5.1792e-05
1.5768,1.57685,5.1792e-05
1.5784,1.57845,5.1792e-05
1.58,1.58005,5.1792e-05
1.5816,1.58165,5.1792e-05
1.5832,1.58325,5.1792e-05
1.5848,1.58485,5.1792e-05
1.5864,1.58645,5.1792e-05
1.588,1.58805,5.1792e-05
1.5896,1.58965,5.1792e-05
1.5912,1.59125,5.1792e-05
1.5928,1.59285,5.1792e-05
1.5944,1.59445,5.1792e-05
1.596,1.59605,5.1792e-05
1.5976,1.59765,5.1792e-05
1.5992,1.59925,5.1792e-05
1.6008,1.60085,5.1792e-05
1.6024,1.60245,5.1792e-05
1.604,1.60405,5.1792e-05
1.6056,1.60565,5.1792e-05
1.6072,1.60725,5.1792e-05
1.6088,1.60885,5.1792e-05
1.6104,1.61045,5.1792e-05
1.612,1.61205,5.1792e-05
1.6136,1.61365,5.1792e-05
1.6152,1.61525,5.1792e-05
1.6168,1.61685,5.1792e-05
1.6184,1.61845,5.1792e-05
1.62,1.62005,5.1792e-05
1.6216,1.62165,5.1792e-05
1.6232,1.62325,5.1792e-05
1.6248,1.62485,5.1792e-05
1.6264,1.62645,5.1792e-05
1.628,1.62805,5.1792e-05
1.6296,1.62965,5.1792e-05
1.6312,1.63125,5.1792e-05
1.6328,1.63285,5.1792e-05
1.6344,1.63445,5.1792e-05
1.636,1.63605,5.1792e-05
1.6376,1.63765,5.1792e-05
1.6392,1.63925,5.1792e-05
1.6408,1.64085,5.1792e-05
1.6424,1.64245,5.1792e-05
1.644,1.64405,5.1792e-05
1.6456,1.64565,5.1792e-05
1.6472,1.64725,5.1792e-05
1.6488,1.64885,5.1792e-05
1.6504,1.65045,5.1792e-05
1.652,1.65205,5.1792e-05
1.6536,1.65365,5.1792e-05
1.6552,1.65525,5.1792e-05
1.6568,1.65685,5.1792e-05
1.6584,1.65845,5.1792e-05
1.66,1.66005,5.1792e-05
1.6616,1.66165,5.1792e-05
1.6632,1.66325,5.1792e-05
1.6648,1.66485,5.1792e-05
1.6664,1.66645,5.1792e-05
1.668,1.66805,5.1792e-05
1.6696,1.66965,5.1792e-05
1.6712,1.67125,5.1792e-05
1.6728,1.67285,5.1792e-05
1.6744,1.67445,5.1792e-05
1.676,1.67605,5.1792e-05
1.6776,1.67765,5.1792e-05
1.6792,1.67925,5.1792e-05
1.6808,1.68085,5.1792e-05
1.6824,1.68245,5.1792e-05
1.684,1.68405,5.1792e-05
1.6856,1.68565,5.1792e-05
1.6872,1.68725,5.1792e-05
1.6888,1.68885,5.1792e-05
1.6904,1.69045,5.1792e-05
1.692,1.69205,5.1792e-05
1.6936,1.69365,5.1792e-05
1.6952,1.69525,5.1792e-05
1.6968,1.69685,5.1792e-05
1.6984,1.69845,5.1792e-05
1.7,1.70005,5.1792e-05
1.7016,1.70165,5.1792e-05
1.7032,1.70325,5.1792e-05
1.7048,1.70485,5.1792e-05
1.7064,1.70645,5.1792e-05
1.708,1.70805,5.1792e-05
1.7096,1.70965,5.1792e-05
1.7112,1.71125,5.1792e-05
1.7128,1.71285,5.1792e-05
1.7144,1.71445,5.1792e-05
1.716,1.71605,5.1792e-05
1.7176,1.71765,5.1792e-05
1.7192,1.71925,5.1792e-05
1.7208,1.72085,5.1792e-05
1.7224,1.72245,5.1792e-05
1.724,1.72405,5.1792e-05
1.7256,1.72565,5.1792e-05
1.7272,1.72725,5.1792e-05
1.7288,1.72885,5.1792e-05
1.7304,1.73045,5.1792e-05
1.732,1.73205,5.1792e-05
1.7336,1.73365,5.1792e-05
1.7352,1.73525,5.1792e-05
1.7368,1.73685,5.1792e-05
1.7384,1.73845,5.1792e-05
1.74,1.74005,5.1792e-05
1.7416,1.74165,5.1792e-05
1.7432,1.74325,5.1792e-05
1.7448,1.74485,5.1792e-05
1.7464,1.74645,5.1792e-05
1.748,1.74805,5.1792e-05
1.7496,1.74965,5.1792e-05
1.7512,1.75125,5.1792e-05
1.7528,1.75285,5.1792e-05
1.7544,1.75445,5.1792e-05
1.756,1.75605,5.1792e-05
1.7576,1.75765,5.1792e-05
1.7592,1.75925,5.1792e-05
1.7608,1.76085,5.1792e-05
1.7624,1.76245,5.1792e-05
1.764,1.76405,5.1792e-05
1.7656,1.76565,5.1792e-05
1.7672,1.76725,5.1792e-05
1.7688,1.76885,5.1792e-05
1.7704,1.77045,5.1792e-05
1.772,1.77205,5.1792e-05
1.7736,1.77365,5.1792e-05
1.7752,1.77525,5.1792e-05
1.7768,1.77685,5.1792e-05
1.7784,1.77845,5.1792e-05
1.78,1.78005,5.1792e-05
1.7816,1.78165,5.1792e-05
1.7832,1.78325,5.1792e-05
1.7848,1.78485,5.1792e-05
1.7864,1.78645,5.1792e-05
1.788,1.78805,5.1792e-05
1.7896,1.78965,5.1792e-05
1.7912,1.79125,5.1792e-05
1.7928,1.79285,5.1792e-05
1.7944,1.79445,5.1792e-05
1.796,1.79605,5.1792e-05
1.7976,1.79765,5.1792e-05
1.7992,1.79925,5.1792e-05
1.8008,1.80085,5.1792e-05
1.8024,1.80245,5.1792e-05
1.804,1.80405,5.1792e-05
1.8056,1.80565,5.1792e-05
1.8072,1.80725,5.1792e-05
1.8088,1.80885,5.1792e-05
1.8104,1.81045,5.1792e-05
1.812,1.81205,5.1792e-05
1.8136,1.81365,5.1792e-05
1.8152,1.81525,5.1792e-05
1.8168,1.81685,5.1792e-05
1.8184,1.81845,5.1792e-05
1.82,1.82005,5.1792e-05
1.8216,1.82165,5.1792e-05
1.8232,1.82325,5.1792e-05
1.8248,1.82485,5.1792e-05
1.8264,1.82645,5.1792e-05
1.828,1.82805,5.1792e-05
1.8296,1.82965,5.1792e-05
1.8312,1.83125,5.1792e-05
1.8328,1.83285,5.1792e-05
1.8344,1.83445,5.1792e-05
1.836,1.83605,5.1792e-05
1.8376,1.83765,5.1792e-05
1.8392,1.83925,5.1792e-05
1.8408,1.84085,5.1792e-05
1.8424,1.84245,5.1792e-05
1.844,1.84405,5.1792e-05
1.8456,1.84565,5.1792e-05
1.8472,1.84725,5.1792e-05
1.8488,1.84885,5.1792e-05
1.8504,1.85045,5.1792e-05
1.852,1.85205,5.1792e-05
1.8536,1.85365,5.1792e-05
1.8552,1.85525,5.1792e-05
1.8568,1.85685,5.1792e-05
1.8584,1.85845,5.1792e-05
1.86,1.86005,5.1792e-05
1.8616,1.86165,5.1792e-05
1.8632,1.86325,5.1792e-05
1.8648,1.86485,5.1792e-05
1.8664,1.86645,5.1792e-05
1.868,1.86805,5.1792e-05
1.8696,1.86965,5.1792e-05
1.8712,1.87125,5.1792e-05
1.8728,1.87285,5.1792e-05
1.8744,1.87445,5.1792e-05
1.876,1.87605,5.1792e-05
1.8776,1.87765,5.1792e-05
1.8792,1.87925,5.1792e-05
1.8808,1.88085,5.1792e-05
1.8824,1.88245,5.1792e-05
1.884,1.88405,5.1792e-05
1.8856,1.88565,5.1792e-05
1.8872,1.88725,5.1792e-05
1.8888,1.88885,5.1792e-05
1.8904,1.89045,5.1792e-05
1.892,1.89205,5.1792e-05
1.8936,1.89365,5.1792e-05
1.8952,1.89525,5.1792e-05
1.8968,1.89685,5.1792e-05
1.8984,1.89845,5.1792e-05
1.9,1.90005,5.1792e-05
1.9016,1.90165,5.1792e-05
1.9032,1.90325,5.1792e-05
1.9048,1.90485,5.1792e-05
1.9064,1.90645,5.1792e-05
1.908,1.90805,5.1792e-05
1.9096,1.90965,5.1792e-05
1.9112,1.91125,5.1792e-05
1.9128,1.91285,5.1792e-05
1.9144,1.91445,5.1792e-05
1.916,1.91605,5.1792e-05
1.9176,1.91765,5.1792e-05
1.9192,1.91925,5.1792e-05
1.9208,1.92085,5.1792e-05
1.9224,1.92245,5.1792e-05
1.924,1.92405,5.1792e-05
1.9256,1.92565,5.1792e-05
1.9272,1.92725,5.1792e-05
1.9288,1.92885,5.1792e-05
1.9304,1.93045,5.1792e-05
1.932,1.93205,5.1792e-05
1.9336,1.93365,5.1792e-05
1.9352,1.93525,5.1792e-05
1.9368,1.93685,5.1792e-05
1.9384,1.93845,5.1792e-05
1.94,1.94005,5.1792e-05
1.9416,1.94165,5.1792e-05
1.9432,1.94325,5.1792e-05
1.9448,1.94485,5.1792e-05
1.9464,1.94645,5.1792e-05
1.948,1.94805,5.1792e-05
1.9496,1.94965,5.1792e-05
1.9512,1.95125,5.1792e-05
1.9528,1.95285,5.1792e-05
1.9544,1.95445,5.1792e-05
1.956,1.95605,5.1792e-05
1.9576,1.95765,5.1792e-05
1.9592,1.95925,5.1792e-05
1.9608,1.96085,5.1792e-05
1.9624,1.96245,5.1792e-05
1.964,1.96405,5.1792e-05
1.9656,1.96565,5.1792e-05
1.9672,1.96725,5.1792e-05
1.9688,1.96885,5.1792e-05
1.9704,1.97045,5.1792e-05
1.972,1.97205,5.1792e-05
1.9736,1.97365,5.1792e-05
1.9752,1.97525,5.1792e-05
1.9768,1.97685,5.1792e-05
1.9784,1.97845,5.1792e-05
1.98,1.98005,5.1792e-05
1.9816,1.98165,5.1792e-05
1.9832,1.98325,5.1792e-05
1.9848,1.98485,5.1792e-05
1.9864,1.98645,5.1792e-05
1.988,1.98805,5.1792e-05
1.9896,1.98965,5.1792e-05
1.9912,1.99125,5.1792e-05
1.9928,1.99285,5.1792e-05
1.9944,1.99445,5.1792e-05
1.996,1.99605,5.1792e-05
1.9976,1.99765,5.1792e-05
1.9992,1.99925,5.1792e-05
2.0008,2.00085,5.1792e-05
2.0024,2.00245,5.1792e-05
2.004,2.00405,5.1792e-05
2.0056,2.00565,5.1792e-05
2.0072,2.00725,5.1792e-05
2.0088,2.00885,5.1792e-05
2.0104,2.01045,5.1792e-05
2.012,2.01205,5.1792e-05
2.0136,2.01365,5.1792e-05
2.0152,2.01525,5.1792e-05
2.0168,2.01685,5.1792e-05
2.0184,2.01845,5.1792e-05
2.02,2.02005,5.1792e-05
2.0216,2.02165,5.1792e-05
2.0232,2.02325,5.1792e-05
2.0248,2.02485,5.1792e-05
2.0264,2.02645,5.1792e-05
2.028,2.02805,5.1792e-05
2.0296,2.02965,5.1792e-05
2.0312,2.03125,5.1792e-05
2.0328,2.03285,5.1792e-05
2.0344,2.03445,5.1792e-05
2.036,2.03605,5.1792e-05
2.0376,2.03765,5.1792e-05
2.0392,2.03925,5.1792e-05
2.0408,2.04085,5.1792e-05
2.0424,2.04245,5.1792e-05
2.044,2.04405,5.1792e-05
2.0456,2.04565,5.1792e-05
2.0472,2.04725,5.1792e-05
2.0488,2.04885,5.1792e-05
2.0504,2.05045,5.1792e-05
2.052,2.05205,5.1792e-05
2.0536,2.05365,5.1792e-05
2.0552,2.05525,5.1792e-05
2.0568,2.05685,5.1792e-05
2.0584,2.05845,5.1792e-05
2.06,2.06005,5.1792e-05
2.0616,2.06165,5.1792e-05
2.0632,2.06325,5.1792e-05
2.0648,2.06485,5.1792e-05
2.0664,2.06645,5.1792e-05
2.068,2.06805,5.1792e-05
2.0696,2.06965,5.1792e-05
2.0712,2.07125,5.1792e-05
2.0728,2.07285,5.1792e-05
2.0744,2.07445,5.1792e-05
2.076,2.07605,5.1792e-05
2.0776,2.07765,5.1792e-05
2.0792,2.07925,5.1792e-05
2.0808,2.08085,5.1792e-05
2.0824,2.08245,5.1792e-05
2.084,2.08405,5.1792e-05
2.0856,2.08565,5.1792e-05
2.0872,2.08725,5.1792e-05
2.0888,2.08885,5.1792e-05
2.0904,2.09045,5.1792e-05
2.092,2.09205,5.1792e-05
2.0936,2.09365,5.1792e-05
2.0952,2.09525,5.1792e-05
2.0968,2.09685,5.1792e-05
2.0984,2.09845,5.1792e-05
2.1,2.10005,5.1792e-05
2.1016,2.10165,5.1792e-05
2.1032,2.10325,5.1792e-05
2.1048,2.10485,5.1792e-05
2.1064,2.10645,5.1792e-05
2.108,2.10805,5.1792e-05
2.1096,2.10965,5.1792e-05
2.1112,2.11125,5.1792e-05
2.1128,2.11285,5.1792e-05
2.1144,2.11445,5.1792e-05
2.116,2.11605,5.1792e-05
2.1176,2.11765,5.1792e-05
2.1192,2.11925,5.1792e-05
2.1208,2.12085,5.1792e-05
2.1224,2.12245,5.1792e-05
2.124,2.12405,5.1792e-05
2.1256,2.12565,5.1792e-05
2.1272,2.12725,5.1792e-05
2.1288,2.12885,5.1792e-05
2.1304,2.13045,5.1792e-05
2.132,2.13205,5.1792e-05
2.1336,2.13365,5.1792e-05
2.1352,2.13525,5.1792e-05
2.1368,2.13685,5.1792e-05
2.1384,2.13845,5.1792e-05
2.14,2.14005,5.1792e-05
2.1416,2.14165,5.1792e-05
2.1432,2.14325,5.1792e-05
2.1448,2.14485,5.1792e-05
2.1464,2.14645,5.1792e-05
2.148,2.14805,5.1792e-05
2.1496,2.14965,5.1792e-05
2.1512,2.15125,5.1792e-05
2.1528,2.15285,5.1792e-05
2.1544,2.15445,5.1792e-05
2.156,2.15605,5.1792e-05
2.1576,2.15765,5.1792e-05
2.1592,2.15925,5.1792e-05
2.1608,2.16085,5.1792e-05
2.1624,2.16245,5.1792e-05
2.164,2.16405,5.1792e-05
2.1656,2.16565,5.1792e-05
2.1672,2.16725,5.1792e-05
2.1688,2.16885,5.1792e-05
2.1704,2.17045,5.1792e-05
2.172,2.17205,5.1792e-05
2.1736,2.17365,5.1792e-05
2.1752,2.17525,5.1792e-05
2.1768,2.17685,5.1792e-05
2.1784,2.17845,5.1792e-05
2.18,2.18005,5.1792e-05
2.1816,2.18165,5.1792e-05
2.1832,2.18325,5.1792e-05
2.1848,2.18485,5.1792e-05
2.1864,2.18645,5.1792e-05
2.188,2.18805,5.1792e-05
2.1896,2.18965,5.1792e-05
2.1912,2.19125,5.1792e-05
2.1928,2.19285,5.1792e-05
2.1944,2.19445,5.1792e-05
2.196,2.19605,5.1792e-05
2.1976,2.19765,5.1792e-05
2.1992,2.19925,5.1792e-05
2.2008,2.20085,5.1792e-05
2.2024,2.20245,5.1792e-05
2.204,2.20405,5.1792e-05
2.2056,2.20565,5.1792e-05
2.2072,2.20725,5.1792e-05
2.2088,2.20885,5.1792e-05
2.2104,2.21045,5.1792e-05
2.212,2.21205,5.1792e-05
2.2136,2.21365,5.1792e-05
2.2152,2.21525,5.1792e-05
2.2168,2.21685,5.1792e-05
2.2184,2.21845,5.1792e-05
2.22,2.22005,5.1792e-05
2.2216,2.22165,5.1792e-05
2.2232,2.22325,5.1792e-05
2.2248,2.22485,5.1792e-05
2.2264,2.22645,5.1792e-05
2.228,2.22805,5.1792e-05
2.2296,2.22965,5.1792e-05
2.2312,2.23125,5.1792e-05
2.2328,2.23285,5.1792e-05
2.2344,2.23445,5.1792e-05
2.236,2.23605,5.1792e-05
2.2376,2.23765,5.1792e-05
2.2392,2.23925,5.1792e-05
2.2408,2.24085,5.1792e-05
2.2424,2.24245,5.1792e-05
2.244,2.24405,5.1792e-05
2.2456,2.24565,5.1792e-05
2.2472,2.24725,5.1792e-05
2.2488,2.24885,5.1792e-05
2.2504,2.25045,5.1792e-05
2.252,2.25205,5.1792e-05
2.2536,2.25365,5.1792e-05
2.2552,2.25525,5.1792e-05
2.2568,2.25685,5.1792e-05
2.2584,2.25845,5.1792e-05
2.26,2.26005,5.1792e-05
2.2616,2.26165,5.1792e-05
2.2632,2.26325,5.1792e-05
2.2648,2.26485,5.1792e-05
2.2664,2.26645,5.1792e-05
2.268,2.26805,5.1792e-05
2.2696,2.26965,5.1792e-05
2.2712,2.27125,5.1792e-05
2.2728,2.27285,5.1792e-05
2.2744,2.27445,5.1792e-05
2.276,2.27605,5.1792e-05
2.2776,2.27765,5.1792e-05
2.2792,2.27925,5.1792e-05
2.2808,2.28085,5.1792e-05
2.2824,2.28245,5.1792e-05
2.284,2.28405,5.1792e-05
2.2856,2.28565,5.1792e-05
2.2872,2.28725,5.1792e-05
2.2888,2.28885,5.1792e-05
2.2904,2.29045,5.1792e-05
2.292,2.29205,5.1792e-05
2.2936,2.29365,5.1792e-05
2.2952,2.29525,5.1792e-05
2.2968,2.29685,5.1792e-05
2.2984,2.29845,5.1792e-05
2.3,2.30005,5.1792e-05
2.3016,2.30165,5.1792e-05
2.3032,2.30325,5.1792e-05
2.3048,2.30485,5.1792e-05
2.3064,2.30645,5.1792e-05
2.308,2.30805,5.1792e-05
2.3096,2.30965,5.1792e-05
2.3112,2.31125,5.1792e-05
2.3128,2.31285,5.1792e-05
2.3144,2.31445,5.1792e-05
2.316,2.31605,5.1792e-05
2.3176,2.31765,5.1792e-05
2.3192,2.31925,5.1792e-05
2.3208,2.32085,5.1792e-05
2.3224,2.32245,5.1792e-05
2.324,2.32405,5.1792e-05
2.3256,2.32565,5.1792e-05
2.3272,2.32725,5.1792e-05
2.3288,2.32885,5.1792e-05
2.3304,2.33045,5.1792e-05
2.332,2.33205,5.1792e-05
2.3336,2.33365,5.1792e-05
2.3352,2.33525,5.1792e-05
2.3368,2.33685,5.1792e-05
2.3384,2.33845,5.1792e-05
2.34,2.34005,5.1792e-05
2.3416,2.34165,5.1792e-05
2.3432,2.34325,5.1792e-05
2.3448,2.34485,5.1792e-05
2.3464,2.34645,5.1792e-05
2.348,2.34805,5.1792e-05
2.3496,2.34965,5.1792e-05
2.3512,2.35125,5.1792e-05
2.3528,2.35285,5.1792e-05
2.3544,2.35445,5.1792e-05
2.356,2.35605,5.1792e-05
