send_time,recv_time,delay
2.8664,2.86675,0.000350992
2.8856,2.88595,0.000350992
2.9048,2.90515,0.000350992
2.924,2.92435,0.000350992
2.9432,2.94355,0.000350992
2.9624,2.96275,0.000350992
2.9816,2.98195,0.000350992
3.0008,3.00115,0.000350992
3.02,3.02035,0.000350992
3.0392,3.03955,0.000350992
3.0584,3.05875,0.000350992
3.0776,3.07795,0.000350992
3.0968,3.09715,0.000350992
3.116,3.11635,0.000350992
3.1352,3.13555,0.000350992
3.1544,3.15475,0.000350992
3.1736,3.17395,0.000350992
3.1928,3.19315,0.000350992
3.212,3.21235,0.000350992
3.2312,3.23155,0.000350992
3.2504,3.25075,0.000350992
3.2696,3.26995,0.000350992
3.2888,3.28915,0.000350992
3.308,3.30835,0.000350992
3.3272,3.32755,0.000350992
3.3464,3.34675,0.000350992
3.3656,3.36595,0.000350992
3.3848,3.38515,0.000350992
3.404,3.40435,0.000350992
3.4232,3.42355,0.000350992
3.4424,3.44275,0.000350992
3.4616,3.46195,0.000350992
3.4808,3.48115,0.000350992
3.5,3.50035,0.000350992
3.5192,3.51955,0.000350992
3.5384,3.53875,0.000350992
3.5576,3.55795,0.000350992
3.5768,3.57715,0.000350992
3.596,3.59635,0.000350992
3.6152,3.61555,0.000350992
3.6344,3.63475,0.000350992
3.6536,3.65395,0.000350992
3.6728,3.67315,0.000350992
3.692,3.69235,0.000350992
3.7112,3.71155,0.000350992
3.7304,3.73075,0.000350992
3.7496,3.74995,0.000350992
3.7688,3.76915,0.000350992
3.788,3.78835,0.000350992
3.8072,3.80755,0.000350992
3.8264,3.82675,0.000350992
3.8456,3.84595,0.000350992
3.8648,3.86515,0.000350992
3.884,3.88435,0.000350992
3.9032,3.90355,0.000350992
3.9224,3.92275,0.000350992
3.9416,3.94195,0.000350992
3.9608,3.96115,0.000350992
3.98,3.98035,0.000350992
3.9992,3.99955,0.000350992
4.0184,4.01875,0.000350992
4.0376,4.03795,0.000350992
4.0568,4.05715,0.000350992
4.076,4.07635,0.000350992
4.0952,4.09555,0.000350992
4.1144,4.11475,0.000350992
4.1336,4.13395,0.000350992
4.1528,4.15315,0.000350992
4.172,4.17235,0.000350992
4.1912,4.19155,0.000350992
4.2104,4.21075,0.000350992
4.2296,4.22995,0.000350992
4.2488,4.24915,0.000350992
4.268,4.26835,0.000350992
4.2872,4.28755,0.000350992
4.3064,4.30675,0.000350992
4.3256,4.32595,0.000350992
4.3448,4.34515,0.000350992
4.364,4.36435,0.000350992
4.3832,4.38355,0.000350992
4.4024,4.40275,0.000350992
4.4216,4.42195,0.000350992
4.4408,4.44115,0.000350992
4.46,4.46035,0.000350992
4.4792,4.47955,0.000350992
4.4984,4.49875,0.000350992
4.5176,4.51795,0.000350992
4.5368,4.53715,0.000350992
4.556,4.55635,0.000350992
4.5752,4.57555,0.000350992
4.5944,4.59475,0.000350992
4.6136,4.61395,0.000350992
4.6328,4.63315,0.000350992
4.652,4.65235,0.000350992
4.6712,4.67155,0.000350992
4.6904,4.69075,0.000350992
4.7096,4.70995,0.000350992
4.7288,4.72915,0.000350992
4.748,4.74835,0.000350992
4.7672,4.76755,0.000350992
4.7864,4.78675,0.000350992
4.8056,4.80595,0.000350992
4.8248,4.82515,0.000350992
4.844,4.84435,0.000350992
4.8632,4.86355,0.000350992
4.8824,4.88275,0.000350992
4.9016,4.90195,0.000350992
4.9208,4.92115,0.000350992
4.94,4.94035,0.000350992
4.9592,4.95955,0.000350992
4.9784,4.97875,0.000350992
4.9976,4.99795,0.000350992
5.0168,5.01715,0.000350992
5.036,5.03635,0.000350992
5.0552,5.05555,0.000350992
5.0744,5.07475,0.000350992
5.0936,5.09395,0.000350992
5.1128,5.11315,0.000350992
5.132,5.13235,0.000350992
5.1512,5.15155,0.000350992
5.1704,5.17075,0.000350992
5.1896,5.18995,0.000350992
5.2088,5.20915,0.000350992
5.228,5.22835,0.000350992
5.2472,5.24755,0.000350992
5.2664,5.26675,0.000350992
5.2856,5.28595,0.000350992
5.3048,5.30515,0.000350992
5.324,5.32435,0.000350992
5.3432,5.34355,0.000350992
5.3624,5.36275,0.000350992
5.3816,5.38195,0.000350992
5.4008,5.40115,0.000350992
5.42,5.42035,0.000350992
5.4392,5.43955,0.000350992
5.4584,5.45875,0.000350992
5.4776,5.47795,0.000350992
5.4968,5.49715,0.000350992
5.516,5.51635,0.000350992
5.5352,5.53555,0.000350992
5.5544,5.55475,0.000350992
5.5736,5.57395,0.000350992
5.5928,5.59315,0.000350992
5.612,5.61235,0.000350992
5.6312,5.63155,0.000350992
5.6504,5.65075,0.000350992
5.6696,5.66995,0.000350992
5.6888,5.68915,0.000350992
5.708,5.70835,0.000350992
5.7272,5.72755,0.000350992
5.7464,5.74675,0.000350992
5.7656,5.76595,0.000350992
5.7848,5.78515,0.000350992
5.804,5.80435,0.000350992
5.8232,5.82355,0.000350992
5.8424,5.84275,0.000350992
5.8616,5.86195,0.000350992
5.8808,5.88115,0.000350992
5.9,5.90035,0.000350992
5.9192,5.91955,0.000350992
5.9384,5.93875,0.000350992
5.9576,5.95795,0.000350992
5.9768,5.97715,0.000350992
5.996,5.99635,0.000350992
6.0152,6.01555,0.000350992
6.0344,6.03475,0.000350992
6.0536,6.05395,0.000350992
6.0728,6.07315,0.000350992
6.092,6.09235,0.000350992
6.1112,6.11155,0.000350992
6.1304,6.13075,0.000350992
6.1496,6.14995,0.000350992
6.1688,6.16915,0.000350992
6.188,6.18835,0.000350992
6.2072,6.20755,0.000350992
6.2264,6.22675,0.000350992
6.2456,6.24595,0.000350992
6.2648,6.26515,0.000350992
6.284,6.28435,0.000350992
6.3032,6.30355,0.000350992
6.3224,6.32275,0.000350992
6.3416,6.34195,0.000350992
6.3608,6.36115,0.000350992
6.38,6.38035,0.000350992
6.3992,6.39955,0.000350992
6.4184,6.41875,0.000350992
6.4376,6.43795,0.000350992
6.4568,6.45715,0.000350992
6.476,6.47635,0.000350992
6.4952,6.49555,0.000350992
6.5144,6.51475,0.000350992
6.5336,6.53395,0.000350992
6.5528,6.55315,0.000350992
6.572,6.57235,0.000350992
6.5912,6.59155,0.000350992
6.6104,6.61075,0.000350992
6.6296,6.62995,0.000350992
6.6488,6.64915,0.000350992
6.668,6.66835,0.000350992
6.6872,6.68755,0.000350992
6.7064,6.70675,0.000350992
6.7256,6.72595,0.000350992
6.7448,6.74515,0.000350992
6.764,6.76435,0.000350992
6.7832,6.78355,0.000350992
6.8024,6.80275,0.000350992
6.8216,6.82195,0.000350992
6.8408,6.84115,0.000350992
6.86,6.86035,0.000350992
6.8792,6.87955,0.000350992
6.8984,6.89875,0.000350992
6.9176,6.91795,0.000350992
6.9368,6.93715,0.000350992
6.956,6.95635,0.000350992
6.9752,6.97555,0.000350992
6.9944,6.99475,0.000350992
7.0136,7.01395,0.000350992
7.0328,7.03315,0.000350992
7.052,7.05235,0.000350992
7.0712,7.07155,0.000350992
7.0904,7.09075,0.000350992
7.1096,7.10995,0.000350992
7.1288,7.12915,0.000350992
7.148,7.14835,0.000350992
7.1672,7.16755,0.000350992
7.1864,7.18675,0.000350992
7.2056,7.20595,0.000350992
7.2248,7.22515,0.000350992
7.244,7.24435,0.000350992
7.2632,7.26355,0.000350992
7.2824,7.28275,0.000350992
7.3016,7.30195,0.000350992
7.3208,7.32115,0.000350992
7.34,7.34035,0.000350992
7.3592,7.35955,0.000350992
7.3784,7.37875,0.000350992
7.3976,7.39795,0.000350992
7.4168,7.41715,0.000350992
7.436,7.43635,0.000350992
7.4552,7.45555,0.000350992
7.4744,7.47475,0.000350992
7.4936,7.49395,0.000350992
7.5128,7.51315,0.000350992
7.532,7.53235,0.000350992
7.5512,7.55155,0.000350992
7.5704,7.57075,0.000350992
7.5896,7.58995,0.000350992
7.6088,7.60915,0.000350992
7.628,7.62835,0.000350992
7.6472,7.64755,0.000350992
7.6664,7.66675,0.000350992
7.6856,7.68595,0.000350992
7.7048,7.70515,0.000350992
7.724,7.72435,0.000350992
7.7432,7.74355,0.000350992
7.7624,7.76275,0.000350992
7.7816,7.78195,0.000350992
7.8008,7.80115,0.000350992
7.82,7.82035,0.000350992
7.8392,7.83955,0.000350992
7.8584,7.85875,0.000350992
7.8776,7.87795,0.000350992
7.8968,7.89715,0.000350992
7.916,7.91635,0.000350992
7.9352,7.93555,0.000350992
7.9544,7.95475,0.000350992
7.9736,7.97395,0.000350992
7.9928,7.99315,0.000350992
8.012,8.01235,0.000350992
8.0312,8.03155,0.000350992
8.0504,8.05075,0.000350992
8.0696,8.06995,0.000350992
8.0888,8.08915,0.000350992
8.108,8.10835,0.000350992
8.1272,8.12755,0.000350992
8.1464,8.14675,0.000350992
8.1656,8.16595,0.000350992
8.1848,8.18515,0.000350992
8.204,8.20435,0.000350992
8.2232,8.22355,0.000350992
8.2424,8.24275,0.000350992
8.2616,8.26195,0.000350992
8.2808,8.28115,0.000350992
8.3,8.30035,0.000350992
8.3192,8.31955,0.000350992
8.3384,8.33875,0.000350992
8.3576,8.35795,0.000350992
8.3768,8.37715,0.000350992
8.396,8.39635,0.000350992
8.4152,8.41555,0.000350992
8.4344,8.43475,0.000350992
8.4536,8.45395,0.000350992
8.4728,8.47315,0.000350992
8.492,8.49235,0.000350992
8.5112,8.51155,0.000350992
8.5304,8.53075,0.000350992
8.5496,8.54995,0.000350992
8.5688,8.56915,0.000350992
8.588,8.58835,0.000350992
8.6072,8.60755,0.000350992
8.6264,8.62675,0.000350992
8.6456,8.64595,0.000350992
8.6648,8.66515,0.000350992
8.684,8.68435,0.000350992
8.7032,8.70355,0.000350992
8.7224,8.72275,0.000350992
8.7416,8.74195,0.000350992
8.7608,8.76115,0.000350992
8.78,8.78035,0.000350992
8.7992,8.79955,0.000350992
8.8184,8.81875,0.000350992
8.8376,8.83795,0.000350992
8.8568,8.85715,0.000350992
8.876,8.87635,0.000350992
8.8952,8.89555,0.000350992
8.9144,8.91475,0.000350992
8.9336,8.93395,0.000350992
8.9528,8.95315,0.000350992
8.972,8.97235,0.000350992
8.9912,8.99155,0.000350992
9.0104,9.01075,0.000350992
9.0296,9.02995,0.000350992
9.0488,9.04915,0.000350992
9.068,9.06835,0.000350992
9.0872,9.08755,0.000350992
9.1064,9.10675,0.000350992
9.1256,9.12595,0.000350992
9.1448,9.14515,0.000350992
9.164,9.16435,0.000350992
9.1832,9.18355,0.000350992
9.2024,9.20275,0.000350992
9.2216,9.22195,0.000350992
9.2408,9.24115,0.000350992
9.26,9.26035,0.000350992
9.2792,9.27955,0.000350992
9.2984,9.29875,0.000350992
9.3176,9.31795,0.000350992
9.3368,9.33715,0.000350992
9.356,9.35635,0.000350992
9.3752,9.37555,0.000350992
9.3944,9.39475,0.000350992
9.4136,9.41395,0.000350992
9.4328,9.43315,0.000350992
9.452,9.45235,0.000350992
9.4712,9.47155,0.000350992
9.4904,9.49075,0.000350992
9.5096,9.50995,0.000350992
9.5288,9.52915,0.000350992
9.548,9.54835,0.000350992
9.5672,9.56755,0.000350992
9.5864,9.58675,0.000350992
9.6056,9.60595,0.000350992
9.6248,9.62515,0.000350992
9.644,9.64435,0.000350992
9.6632,9.66355,0.000350992
9.6824,9.68275,0.000350992
9.7016,9.70195,0.000350992
9.7208,9.72115,0.000350992
9.74,9.74035,0.000350992
9.7592,9.75955,0.000350992
9.7784,9.77875,0.000350992
9.7976,9.79795,0.000350992
9.8168,9.81715,0.000350992
9.836,9.83635,0.000350992
9.8552,9.85555,0.000350992
9.8744,9.87475,0.000350992
9.8936,9.89395,0.000350992
9.9128,9.91315,0.000350992
9.932,9.93235,0.000350992
9.9512,9.95155,0.000350992
9.9704,9.97075,0.000350992
9.9896,9.98995,0.000350992
