send_time,recv_time,delay
6.05475,6.05508,0.00032344
6.07904,6.07936,0.00032344
6.10333,6.10365,0.00032344
6.12762,6.12794,0.00032344
6.1519,6.15223,0.00032344
6.17619,6.17652,0.00032344
6.20048,6.2008,0.00032344
6.22477,6.22509,0.00032344
6.24906,6.24938,0.00032344
6.27334,6.27367,0.00032344
6.29763,6.29796,0.00032344
6.32192,6.32224,0.00032344
6.34621,6.34653,0.00032344
6.3705,6.37082,0.00032344
6.39478,6.39511,0.00032344
6.41907,6.4194,0.00032344
6.44336,6.44368,0.00032344
6.46765,6.46797,0.00032344
6.49194,6.49226,0.00032344
6.51622,6.51655,0.00032344
6.54051,6.54084,0.00032344
6.5648,6.56512,0.00032344
6.58909,6.58941,0.00032344
6.61338,6.6137,0.00032344
6.63766,6.63799,0.00032344
6.66195,6.66228,0.00032344
6.68624,6.68656,0.00032344
6.71053,6.71085,0.00032344
6.73482,6.73514,0.00032344
6.7591,6.75943,0.00032344
6.78339,6.78372,0.00032344
6.80768,6.808,0.00032344
6.83197,6.83229,0.00032344
6.85626,6.85658,0.00032344
6.88054,6.88087,0.00032344
6.90483,6.90516,0.00032344
6.92912,6.92944,0.00032344
6.95341,6.95373,0.00032344
6.9777,6.97802,0.00032344
7.00198,7.00231,0.00032344
7.02627,7.0266,0.00032344
7.05056,7.05088,0.00032344
7.07485,7.07517,0.00032344
7.09914,7.09946,0.00032344
7.12342,7.12375,0.00032344
7.14771,7.14804,0.00032344
7.172,7.17232,0.00032344
7.19629,7.19661,0.00032344
7.22058,7.2209,0.00032344
7.24486,7.24519,0.00032344
7.26915,7.26948,0.00032344
7.29344,7.29376,0.00032344
7.31773,7.31805,0.00032344
7.34202,7.34234,0.00032344
7.3663,7.36663,0.00032344
7.39059,7.39092,0.00032344
7.41488,7.4152,0.00032344
7.43917,7.43949,0.00032344
7.46346,7.46378,0.00032344
7.48774,7.48807,0.00032344
7.51203,7.51236,0.00032344
7.53632,7.53664,0.00032344
7.56061,7.56093,0.00032344
7.5849,7.58522,0.00032344
7.60918,7.60951,0.00032344
7.63347,7.6338,0.00032344
7.65776,7.65808,0.00032344
7.68205,7.68237,0.00032344
7.70634,7.70666,0.00032344
7.73062,7.73095,0.00032344
7.75491,7.75524,0.00032344
7.7792,7.77952,0.00032344
7.80349,7.80381,0.00032344
7.82778,7.8281,0.00032344
7.85206,7.85239,0.00032344
7.87635,7.87668,0.00032344
7.90064,7.90096,0.00032344
7.92493,7.92525,0.00032344
7.94922,7.94954,0.00032344
7.9735,7.97383,0.00032344
7.99779,7.99812,0.00032344
8.02208,8.0224,0.00032344
8.04637,8.04669,0.00032344
8.07066,8.07098,0.00032344
8.09494,8.09527,0.00032344
8.11923,8.11956,0.00032344
8.14352,8.14384,0.00032344
8.16781,8.16813,0.00032344
8.1921,8.19242,0.00032344
8.21638,8.21671,0.00032344
8.24067,8.241,0.00032344
8.26496,8.26528,0.00032344
8.28925,8.28957,0.00032344
8.31354,8.31386,0.00032344
8.33782,8.33815,0.00032344
8.36211,8.36244,0.00032344
8.3864,8.38672,0.00032344
8.41069,8.41101,0.00032344
8.43498,8.4353,0.00032344
8.45926,8.45959,0.00032344
8.48355,8.48388,0.00032344
8.50784,8.50816,0.00032344
8.53213,8.53245,0.00032344
8.55642,8.55674,0.00032344
8.5807,8.58103,0.00032344
8.60499,8.60532,0.00032344
8.62928,8.6296,0.00032344
8.65357,8.65389,0.00032344
8.67786,8.67818,0.00032344
8.70214,8.70247,0.00032344
8.72643,8.72676,0.00032344
8.75072,8.75104,0.00032344
8.77501,8.77533,0.00032344
8.7993,8.79962,0.00032344
8.82358,8.82391,0.00032344
8.84787,8.8482,0.00032344
8.87216,8.87248,0.00032344
8.89645,8.89677,0.00032344
8.92074,8.92106,0.00032344
8.94502,8.94535,0.00032344
8.96931,8.96964,0.00032344
8.9936,8.99392,0.00032344
9.01789,9.01821,0.00032344
9.04218,9.0425,0.00032344
9.06646,9.06679,0.00032344
9.09075,9.09108,0.00032344
9.11504,9.11536,0.00032344
9.13933,9.13965,0.00032344
9.16362,9.16394,0.00032344
9.1879,9.18823,0.00032344
9.21219,9.21252,0.00032344
9.23648,9.2368,0.00032344
9.26077,9.26109,0.00032344
9.28506,9.28538,0.00032344
9.30934,9.30967,0.00032344
9.33363,9.33396,0.00032344
9.35792,9.35824,0.00032344
9.38221,9.38253,0.00032344
9.4065,9.40682,0.00032344
9.43078,9.43111,0.00032344
9.45507,9.4554,0.00032344
9.47936,9.47968,0.00032344
9.50365,9.50397,0.00032344
9.52794,9.52826,0.00032344
9.55222,9.55255,0.00032344
9.57651,9.57684,0.00032344
9.6008,9.60112,0.00032344
9.62509,9.62541,0.00032344
9.64938,9.6497,0.00032344
9.67366,9.67399,0.00032344
9.69795,9.69828,0.00032344
9.72224,9.72256,0.00032344
9.74653,9.74685,0.00032344
9.77082,9.77114,0.00032344
9.7951,9.79543,0.00032344
9.81939,9.81972,0.00032344
9.84368,9.844,0.00032344
9.86797,9.86829,0.00032344
9.89226,9.89258,0.00032344
9.91654,9.91687,0.00032344
9.94083,9.94116,0.00032344
9.96512,9.96544,0.00032344
9.98941,9.98973,0.00032344
