send_time,recv_time,delay
2.56,2.56002,1.5364e-05
2.5608,2.56082,1.5364e-05
2.5616,2.56162,1.5364e-05
2.5624,2.56242,1.5364e-05
2.5632,2.56322,1.5364e-05
2.564,2.56402,1.5364e-05
2.5648,2.56482,1.5364e-05
2.5656,2.56562,1.5364e-05
2.5664,2.56642,1.5364e-05
2.5672,2.56722,1.5364e-05
2.568,2.56802,1.5364e-05
2.5688,2.56882,1.5364e-05
2.5696,2.56962,1.5364e-05
2.5704,2.57042,1.5364e-05
2.5712,2.57122,1.5364e-05
2.572,2.57202,1.5364e-05
2.5728,2.57282,1.5364e-05
2.5736,2.57362,1.5364e-05
2.5744,2.57442,1.5364e-05
2.5752,2.57522,1.5364e-05
2.576,2.57602,1.5364e-05
2.5768,2.57682,1.5364e-05
2.5776,2.57762,1.5364e-05
2.5784,2.57842,1.5364e-05
2.5792,2.57922,1.5364e-05
2.58,2.58002,1.5364e-05
2.5808,2.58082,1.5364e-05
2.5816,2.58162,1.5364e-05
2.5824,2.58242,1.5364e-05
2.5832,2.58322,1.5364e-05
2.584,2.58402,1.5364e-05
2.5848,2.58482,1.5364e-05
2.5856,2.58562,1.5364e-05
2.5864,2.58642,1.5364e-05
2.5872,2.58722,1.5364e-05
2.588,2.58802,1.5364e-05
2.5888,2.58882,1.5364e-05
2.5896,2.58962,1.5364e-05
2.5904,2.59042,1.5364e-05
2.5912,2.59122,1.5364e-05
2.592,2.59202,1.5364e-05
2.5928,2.59282,1.5364e-05
2.5936,2.59362,1.5364e-05
2.5944,2.59442,1.5364e-05
2.5952,2.59522,1.5364e-05
2.596,2.59602,1.5364e-05
2.5968,2.59682,1.5364e-05
2.5976,2.59762,1.5364e-05
2.5984,2.59842,1.5364e-05
2.5992,2.59922,1.5364e-05
2.6,2.60002,1.5364e-05
2.6008,2.60082,1.5364e-05
2.6016,2.60162,1.5364e-05
2.6024,2.60242,1.5364e-05
2.6032,2.60322,1.5364e-05
2.604,2.60402,1.5364e-05
2.6048,2.60482,1.5364e-05
2.6056,2.60562,1.5364e-05
2.6064,2.60642,1.5364e-05
2.6072,2.60722,1.5364e-05
2.608,2.60802,1.5364e-05
2.6088,2.60882,1.5364e-05
2.6096,2.60962,1.5364e-05
2.6104,2.61042,1.5364e-05
2.6112,2.61122,1.5364e-05
2.612,2.61202,1.5364e-05
2.6128,2.61282,1.5364e-05
2.6136,2.61362,1.5364e-05
2.6144,2.61442,1.5364e-05
2.6152,2.61522,1.5364e-05
2.616,2.61602,1.5364e-05
2.6168,2.61682,1.5364e-05
2.6176,2.61762,1.5364e-05
2.6184,2.61842,1.5364e-05
2.6192,2.61922,1.5364e-05
2.62,2.62002,1.5364e-05
2.6208,2.62082,1.5364e-05
2.6216,2.62162,1.5364e-05
2.6224,2.62242,1.5364e-05
2.6232,2.62322,1.5364e-05
2.624,2.62402,1.5364e-05
2.6248,2.62482,1.5364e-05
2.6256,2.62562,1.5364e-05
2.6264,2.62642,1.5364e-05
2.6272,2.62722,1.5364e-05
2.628,2.62802,1.5364e-05
2.6288,2.62882,1.5364e-05
2.6296,2.62962,1.5364e-05
2.6304,2.63042,1.5364e-05
2.6312,2.63122,1.5364e-05
2.632,2.63202,1.5364e-05
2.6328,2.63282,1.5364e-05
2.6336,2.63362,1.5364e-05
2.6344,2.63442,1.5364e-05
2.6352,2.63522,1.5364e-05
2.636,2.63602,1.5364e-05
2.6368,2.63682,1.5364e-05
2.6376,2.63762,1.5364e-05
2.6384,2.63842,1.5364e-05
2.6392,2.63922,1.5364e-05
2.64,2.64002,1.5364e-05
2.6408,2.64082,1.5364e-05
2.6416,2.64162,1.5364e-05
2.6424,2.64242,1.5364e-05
2.6432,2.64322,1.5364e-05
2.644,2.64402,1.5364e-05
2.6448,2.64482,1.5364e-05
2.6456,2.64562,1.5364e-05
2.6464,2.64642,1.5364e-05
2.6472,2.64722,1.5364e-05
2.648,2.64802,1.5364e-05
2.6488,2.64882,1.5364e-05
2.6496,2.64962,1.5364e-05
2.6504,2.65042,1.5364e-05
2.6512,2.65122,1.5364e-05
2.652,2.65202,1.5364e-05
2.6528,2.65282,1.5364e-05
2.6536,2.65362,1.5364e-05
2.6544,2.65442,1.5364e-05
2.6552,2.65522,1.5364e-05
2.656,2.65602,1.5364e-05
2.6568,2.65682,1.5364e-05
2.6576,2.65762,1.5364e-05
2.6584,2.65842,1.5364e-05
2.6592,2.65922,1.5364e-05
2.66,2.66002,1.5364e-05
2.6608,2.66082,1.5364e-05
2.6616,2.66162,1.5364e-05
2.6624,2.66242,1.5364e-05
2.6632,2.66322,1.5364e-05
2.664,2.66402,1.5364e-05
2.6648,2.66482,1.5364e-05
2.6656,2.66562,1.5364e-05
2.6664,2.66642,1.5364e-05
2.6672,2.66722,1.5364e-05
2.668,2.66802,1.5364e-05
2.6688,2.66882,1.5364e-05
2.6696,2.66962,1.5364e-05
2.6704,2.67042,1.5364e-05
2.6712,2.67122,1.5364e-05
2.672,2.67202,1.5364e-05
2.6728,2.67282,1.5364e-05
2.6736,2.67362,1.5364e-05
2.6744,2.67442,1.5364e-05
2.6752,2.67522,1.5364e-05
2.676,2.67602,1.5364e-05
2.6768,2.67682,1.5364e-05
2.6776,2.67762,1.5364e-05
2.6784,2.67842,1.5364e-05
2.6792,2.67922,1.5364e-05
2.68,2.68002,1.5364e-05
2.6808,2.68082,1.5364e-05
2.6816,2.68162,1.5364e-05
2.6824,2.68242,1.5364e-05
2.6832,2.68322,1.5364e-05
2.684,2.68402,1.5364e-05
2.6848,2.68482,1.5364e-05
2.6856,2.68562,1.5364e-05
2.6864,2.68642,1.5364e-05
2.6872,2.68722,1.5364e-05
2.688,2.68802,1.5364e-05
2.6888,2.68882,1.5364e-05
2.6896,2.68962,1.5364e-05
2.6904,2.69042,1.5364e-05
2.6912,2.69122,1.5364e-05
2.692,2.69202,1.5364e-05
2.6928,2.69282,1.5364e-05
2.6936,2.69362,1.5364e-05
2.6944,2.69442,1.5364e-05
2.6952,2.69522,1.5364e-05
2.696,2.69602,1.5364e-05
2.6968,2.69682,1.5364e-05
2.6976,2.69762,1.5364e-05
2.6984,2.69842,1.5364e-05
2.6992,2.69922,1.5364e-05
2.7,2.70002,1.5364e-05
2.7008,2.70082,1.5364e-05
2.7016,2.70162,1.5364e-05
2.7024,2.70242,1.5364e-05
2.7032,2.70322,1.5364e-05
2.704,2.70402,1.5364e-05
2.7048,2.70482,1.5364e-05
2.7056,2.70562,1.5364e-05
2.7064,2.70642,1.5364e-05
2.7072,2.70722,1.5364e-05
2.708,2.70802,1.5364e-05
2.7088,2.70882,1.5364e-05
2.7096,2.70962,1.5364e-05
2.7104,2.71042,1.5364e-05
2.7112,2.71122,1.5364e-05
2.712,2.71202,1.5364e-05
2.7128,2.71282,1.5364e-05
2.7136,2.71362,1.5364e-05
2.7144,2.71442,1.5364e-05
2.7152,2.71522,1.5364e-05
2.716,2.71602,1.5364e-05
2.7168,2.71682,1.5364e-05
2.7176,2.71762,1.5364e-05
2.7184,2.71842,1.5364e-05
2.7192,2.71922,1.5364e-05
2.72,2.72002,1.5364e-05
2.7208,2.72082,1.5364e-05
2.7216,2.72162,1.5364e-05
2.7224,2.72242,1.5364e-05
2.7232,2.72322,1.5364e-05
2.724,2.72402,1.5364e-05
2.7248,2.72482,1.5364e-05
2.7256,2.72562,1.5364e-05
2.7264,2.72642,1.5364e-05
2.7272,2.72722,1.5364e-05
2.728,2.72802,1.5364e-05
2.7288,2.72882,1.5364e-05
2.7296,2.72962,1.5364e-05
2.7304,2.73042,1.5364e-05
2.7312,2.73122,1.5364e-05
2.732,2.73202,1.5364e-05
2.7328,2.73282,1.5364e-05
2.7336,2.73362,1.5364e-05
2.7344,2.73442,1.5364e-05
2.7352,2.73522,1.5364e-05
2.736,2.73602,1.5364e-05
2.7368,2.73682,1.5364e-05
2.7376,2.73762,1.5364e-05
2.7384,2.73842,1.5364e-05
2.7392,2.73922,1.5364e-05
2.74,2.74002,1.5364e-05
2.7408,2.74082,1.5364e-05
2.7416,2.74162,1.5364e-05
2.7424,2.74242,1.5364e-05
2.7432,2.74322,1.5364e-05
2.744,2.74402,1.5364e-05
2.7448,2.74482,1.5364e-05
2.7456,2.74562,1.5364e-05
2.7464,2.74642,1.5364e-05
2.7472,2.74722,1.5364e-05
2.748,2.74802,1.5364e-05
2.7488,2.74882,1.5364e-05
2.7496,2.74962,1.5364e-05
2.7504,2.75042,1.5364e-05
2.7512,2.75122,1.5364e-05
2.752,2.75202,1.5364e-05
2.7528,2.75282,1.5364e-05
2.7536,2.75362,1.5364e-05
2.7544,2.75442,1.5364e-05
2.7552,2.75522,1.5364e-05
2.756,2.75602,1.5364e-05
2.7568,2.75682,1.5364e-05
2.7576,2.75762,1.5364e-05
2.7584,2.75842,1.5364e-05
2.7592,2.75922,1.5364e-05
2.76,2.76002,1.5364e-05
2.7608,2.76082,1.5364e-05
2.7616,2.76162,1.5364e-05
2.7624,2.76242,1.5364e-05
2.7632,2.76322,1.5364e-05
2.764,2.76402,1.5364e-05
2.7648,2.76482,1.5364e-05
2.7656,2.76562,1.5364e-05
2.7664,2.76642,1.5364e-05
2.7672,2.76722,1.5364e-05
2.768,2.76802,1.5364e-05
2.7688,2.76882,1.5364e-05
2.7696,2.76962,1.5364e-05
2.7704,2.77042,1.5364e-05
2.7712,2.77122,1.5364e-05
2.772,2.77202,1.5364e-05
2.7728,2.77282,1.5364e-05
2.7736,2.77362,1.5364e-05
2.7744,2.77442,1.5364e-05
2.7752,2.77522,1.5364e-05
2.776,2.77602,1.5364e-05
2.7768,2.77682,1.5364e-05
2.7776,2.77762,1.5364e-05
2.7784,2.77842,1.5364e-05
2.7792,2.77922,1.5364e-05
2.78,2.78002,1.5364e-05
2.7808,2.78082,1.5364e-05
2.7816,2.78162,1.5364e-05
2.7824,2.78242,1.5364e-05
2.7832,2.78322,1.5364e-05
2.784,2.78402,1.5364e-05
2.7848,2.78482,1.5364e-05
2.7856,2.78562,1.5364e-05
2.7864,2.78642,1.5364e-05
2.7872,2.78722,1.5364e-05
2.788,2.78802,1.5364e-05
2.7888,2.78882,1.5364e-05
2.7896,2.78962,1.5364e-05
2.7904,2.79042,1.5364e-05
2.7912,2.79122,1.5364e-05
2.792,2.79202,1.5364e-05
2.7928,2.79282,1.5364e-05
2.7936,2.79362,1.5364e-05
2.7944,2.79442,1.5364e-05
2.7952,2.79522,1.5364e-05
2.796,2.79602,1.5364e-05
2.7968,2.79682,1.5364e-05
2.7976,2.79762,1.5364e-05
2.7984,2.79842,1.5364e-05
2.7992,2.79922,1.5364e-05
2.8,2.80002,1.5364e-05
2.8008,2.80082,1.5364e-05
2.8016,2.80162,1.5364e-05
2.8024,2.80242,1.5364e-05
2.8032,2.80322,1.5364e-05
2.804,2.80402,1.5364e-05
2.8048,2.80482,1.5364e-05
2.8056,2.80562,1.5364e-05
2.8064,2.80642,1.5364e-05
2.8072,2.80722,1.5364e-05
2.808,2.80802,1.5364e-05
2.8088,2.80882,1.5364e-05
2.8096,2.80962,1.5364e-05
2.8104,2.81042,1.5364e-05
2.8112,2.81122,1.5364e-05
2.812,2.81202,1.5364e-05
2.8128,2.81282,1.5364e-05
2.8136,2.81362,1.5364e-05
2.8144,2.81442,1.5364e-05
2.8152,2.81522,1.5364e-05
2.816,2.81602,1.5364e-05
2.8168,2.81682,1.5364e-05
2.8176,2.81762,1.5364e-05
2.8184,2.81842,1.5364e-05
2.8192,2.81922,1.5364e-05
2.82,2.82002,1.5364e-05
2.8208,2.82082,1.5364e-05
2.8216,2.82162,1.5364e-05
2.8224,2.82242,1.5364e-05
2.8232,2.82322,1.5364e-05
2.824,2.82402,1.5364e-05
2.8248,2.82482,1.5364e-05
2.8256,2.82562,1.5364e-05
2.8264,2.82642,1.5364e-05
2.8272,2.82722,1.5364e-05
2.828,2.82802,1.5364e-05
2.8288,2.82882,1.5364e-05
2.8296,2.82962,1.5364e-05
2.8304,2.83042,1.5364e-05
2.8312,2.83122,1.5364e-05
2.832,2.83202,1.5364e-05
2.8328,2.83282,1.5364e-05
2.8336,2.83362,1.5364e-05
2.8344,2.83442,1.5364e-05
2.8352,2.83522,1.5364e-05
2.836,2.83602,1.5364e-05
2.8368,2.83682,1.5364e-05
2.8376,2.83762,1.5364e-05
2.8384,2.83842,1.5364e-05
2.8392,2.83922,1.5364e-05
2.84,2.84002,1.5364e-05
2.8408,2.84082,1.5364e-05
2.8416,2.84162,1.5364e-05
2.8424,2.84242,1.5364e-05
2.8432,2.84322,1.5364e-05
2.844,2.84402,1.5364e-05
2.8448,2.84482,1.5364e-05
2.8456,2.84562,1.5364e-05
2.8464,2.84642,1.5364e-05
2.8472,2.84722,1.5364e-05
2.848,2.84802,1.5364e-05
2.8488,2.84882,1.5364e-05
2.8496,2.84962,1.5364e-05
2.8504,2.85042,1.5364e-05
2.8512,2.85122,1.5364e-05
2.852,2.85202,1.5364e-05
2.8528,2.85282,1.5364e-05
2.8536,2.85362,1.5364e-05
2.8544,2.85442,1.5364e-05
2.8552,2.85522,1.5364e-05
2.856,2.85602,1.5364e-05
2.8568,2.85682,1.5364e-05
2.8576,2.85762,1.5364e-05
2.8584,2.85842,1.5364e-05
2.8592,2.85922,1.5364e-05
2.86,2.86002,1.5364e-05
2.8608,2.86082,1.5364e-05
2.8616,2.86162,1.5364e-05
2.8624,2.86242,1.5364e-05
2.8632,2.86322,1.5364e-05
2.864,2.86402,1.5364e-05
2.8648,2.86482,1.5364e-05
2.8656,2.86562,1.5364e-05
2.8664,2.86642,1.5364e-05
2.8672,2.86722,1.5364e-05
2.868,2.86802,1.5364e-05
2.8688,2.86882,1.5364e-05
2.8696,2.86962,1.5364e-05
2.8704,2.87042,1.5364e-05
2.8712,2.87122,1.5364e-05
2.872,2.87202,1.5364e-05
2.8728,2.87282,1.5364e-05
2.8736,2.87362,1.5364e-05
2.8744,2.87442,1.5364e-05
2.8752,2.87522,1.5364e-05
2.876,2.87602,1.5364e-05
2.8768,2.87682,1.5364e-05
2.8776,2.87762,1.5364e-05
2.8784,2.87842,1.5364e-05
2.8792,2.87922,1.5364e-05
2.88,2.88002,1.5364e-05
2.8808,2.88082,1.5364e-05
2.8816,2.88162,1.5364e-05
2.8824,2.88242,1.5364e-05
2.8832,2.88322,1.5364e-05
2.884,2.88402,1.5364e-05
2.8848,2.88482,1.5364e-05
2.8856,2.88562,1.5364e-05
2.8864,2.88642,1.5364e-05
2.8872,2.88722,1.5364e-05
2.888,2.88802,1.5364e-05
2.8888,2.88882,1.5364e-05
2.8896,2.88962,1.5364e-05
2.8904,2.89042,1.5364e-05
2.8912,2.89122,1.5364e-05
2.892,2.89202,1.5364e-05
2.8928,2.89282,1.5364e-05
2.8936,2.89362,1.5364e-05
2.8944,2.89442,1.5364e-05
2.8952,2.89522,1.5364e-05
2.896,2.89602,1.5364e-05
2.8968,2.89682,1.5364e-05
2.8976,2.89762,1.5364e-05
2.8984,2.89842,1.5364e-05
2.8992,2.89922,1.5364e-05
2.9,2.90002,1.5364e-05
2.9008,2.90082,1.5364e-05
2.9016,2.90162,1.5364e-05
2.9024,2.90242,1.5364e-05
2.9032,2.90322,1.5364e-05
2.904,2.90402,1.5364e-05
2.9048,2.90482,1.5364e-05
2.9056,2.90562,1.5364e-05
2.9064,2.90642,1.5364e-05
2.9072,2.90722,1.5364e-05
2.908,2.90802,1.5364e-05
2.9088,2.90882,1.5364e-05
2.9096,2.90962,1.5364e-05
2.9104,2.91042,1.5364e-05
2.9112,2.91122,1.5364e-05
2.912,2.91202,1.5364e-05
2.9128,2.91282,1.5364e-05
2.9136,2.91362,1.5364e-05
2.9144,2.91442,1.5364e-05
2.9152,2.91522,1.5364e-05
2.916,2.91602,1.5364e-05
2.9168,2.91682,1.5364e-05
2.9176,2.91762,1.5364e-05
2.9184,2.91842,1.5364e-05
2.9192,2.91922,1.5364e-05
2.92,2.92002,1.5364e-05
2.9208,2.92082,1.5364e-05
2.9216,2.92162,1.5364e-05
2.9224,2.92242,1.5364e-05
2.9232,2.92322,1.5364e-05
2.924,2.92402,1.5364e-05
2.9248,2.92482,1.5364e-05
2.9256,2.92562,1.5364e-05
2.9264,2.92642,1.5364e-05
2.9272,2.92722,1.5364e-05
2.928,2.92802,1.5364e-05
2.9288,2.92882,1.5364e-05
2.9296,2.92962,1.5364e-05
2.9304,2.93042,1.5364e-05
2.9312,2.93122,1.5364e-05
2.932,2.93202,1.5364e-05
2.9328,2.93282,1.5364e-05
2.9336,2.93362,1.5364e-05
2.9344,2.93442,1.5364e-05
2.9352,2.93522,1.5364e-05
2.936,2.93602,1.5364e-05
2.9368,2.93682,1.5364e-05
2.9376,2.93762,1.5364e-05
2.9384,2.93842,1.5364e-05
2.9392,2.93922,1.5364e-05
2.94,2.94002,1.5364e-05
2.9408,2.94082,1.5364e-05
2.9416,2.94162,1.5364e-05
2.9424,2.94242,1.5364e-05
2.9432,2.94322,1.5364e-05
2.944,2.94402,1.5364e-05
2.9448,2.94482,1.5364e-05
2.9456,2.94562,1.5364e-05
2.9464,2.94642,1.5364e-05
2.9472,2.94722,1.5364e-05
2.948,2.94802,1.5364e-05
2.9488,2.94882,1.5364e-05
2.9496,2.94962,1.5364e-05
2.9504,2.95042,1.5364e-05
2.9512,2.95122,1.5364e-05
2.952,2.95202,1.5364e-05
2.9528,2.95282,1.5364e-05
2.9536,2.95362,1.5364e-05
2.9544,2.95442,1.5364e-05
2.9552,2.95522,1.5364e-05
2.956,2.95602,1.5364e-05
2.9568,2.95682,1.5364e-05
2.9576,2.95762,1.5364e-05
2.9584,2.95842,1.5364e-05
2.9592,2.95922,1.5364e-05
2.96,2.96002,1.5364e-05
2.9608,2.96082,1.5364e-05
2.9616,2.96162,1.5364e-05
2.9624,2.96242,1.5364e-05
2.9632,2.96322,1.5364e-05
2.964,2.96402,1.5364e-05
2.9648,2.96482,1.5364e-05
2.9656,2.96562,1.5364e-05
2.9664,2.96642,1.5364e-05
2.9672,2.96722,1.5364e-05
2.968,2.96802,1.5364e-05
2.9688,2.96882,1.5364e-05
2.9696,2.96962,1.5364e-05
2.9704,2.97042,1.5364e-05
2.9712,2.97122,1.5364e-05
2.972,2.97202,1.5364e-05
2.9728,2.97282,1.5364e-05
2.9736,2.97362,1.5364e-05
2.9744,2.97442,1.5364e-05
2.9752,2.97522,1.5364e-05
2.976,2.97602,1.5364e-05
2.9768,2.97682,1.5364e-05
2.9776,2.97762,1.5364e-05
2.9784,2.97842,1.5364e-05
2.9792,2.97922,1.5364e-05
2.98,2.98002,1.5364e-05
2.9808,2.98082,1.5364e-05
2.9816,2.98162,1.5364e-05
2.9824,2.98242,1.5364e-05
2.9832,2.98322,1.5364e-05
2.984,2.98402,1.5364e-05
2.9848,2.98482,1.5364e-05
2.9856,2.98562,1.5364e-05
2.9864,2.98642,1.5364e-05
2.9872,2.98722,1.5364e-05
2.988,2.98802,1.5364e-05
2.9888,2.98882,1.5364e-05
2.9896,2.98962,1.5364e-05
2.9904,2.99042,1.5364e-05
2.9912,2.99122,1.5364e-05
2.992,2.99202,1.5364e-05
2.9928,2.99282,1.5364e-05
2.9936,2.99362,1.5364e-05
2.9944,2.99442,1.5364e-05
2.9952,2.99522,1.5364e-05
2.996,2.99602,1.5364e-05
2.9968,2.99682,1.5364e-05
2.9976,2.99762,1.5364e-05
2.9984,2.99842,1.5364e-05
2.9992,2.99922,1.5364e-05
3,3.00002,1.5364e-05
3.0008,3.00082,1.5364e-05
3.0016,3.00162,1.5364e-05
3.0024,3.00242,1.5364e-05
3.0032,3.00322,1.5364e-05
3.004,3.00402,1.5364e-05
3.0048,3.00482,1.5364e-05
3.0056,3.00562,1.5364e-05
3.0064,3.00642,1.5364e-05
3.0072,3.00722,1.5364e-05
3.008,3.00802,1.5364e-05
3.0088,3.00882,1.5364e-05
3.0096,3.00962,1.5364e-05
3.0104,3.01042,1.5364e-05
3.0112,3.01122,1.5364e-05
3.012,3.01202,1.5364e-05
3.0128,3.01282,1.5364e-05
3.0136,3.01362,1.5364e-05
3.0144,3.01442,1.5364e-05
3.0152,3.01522,1.5364e-05
3.016,3.01602,1.5364e-05
3.0168,3.01682,1.5364e-05
3.0176,3.01762,1.5364e-05
3.0184,3.01842,1.5364e-05
3.0192,3.01922,1.5364e-05
3.02,3.02002,1.5364e-05
3.0208,3.02082,1.5364e-05
3.0216,3.02162,1.5364e-05
3.0224,3.02242,1.5364e-05
3.0232,3.02322,1.5364e-05
3.024,3.02402,1.5364e-05
3.0248,3.02482,1.5364e-05
3.0256,3.02562,1.5364e-05
3.0264,3.02642,1.5364e-05
3.0272,3.02722,1.5364e-05
3.028,3.02802,1.5364e-05
3.0288,3.02882,1.5364e-05
3.0296,3.02962,1.5364e-05
3.0304,3.03042,1.5364e-05
3.0312,3.03122,1.5364e-05
3.032,3.03202,1.5364e-05
3.0328,3.03282,1.5364e-05
3.0336,3.03362,1.5364e-05
3.0344,3.03442,1.5364e-05
3.0352,3.03522,1.5364e-05
3.036,3.03602,1.5364e-05
3.0368,3.03682,1.5364e-05
3.0376,3.03762,1.5364e-05
3.0384,3.03842,1.5364e-05
3.0392,3.03922,1.5364e-05
3.04,3.04002,1.5364e-05
3.0408,3.04082,1.5364e-05
3.0416,3.04162,1.5364e-05
3.0424,3.04242,1.5364e-05
3.0432,3.04322,1.5364e-05
3.044,3.04402,1.5364e-05
3.0448,3.04482,1.5364e-05
3.0456,3.04562,1.5364e-05
3.0464,3.04642,1.5364e-05
3.0472,3.04722,1.5364e-05
3.048,3.04802,1.5364e-05
3.0488,3.04882,1.5364e-05
3.0496,3.04962,1.5364e-05
3.0504,3.05042,1.5364e-05
3.0512,3.05122,1.5364e-05
3.052,3.05202,1.5364e-05
3.0528,3.05282,1.5364e-05
3.0536,3.05362,1.5364e-05
3.0544,3.05442,1.5364e-05
3.0552,3.05522,1.5364e-05
3.056,3.05602,1.5364e-05
3.0568,3.05682,1.5364e-05
3.0576,3.05762,1.5364e-05
3.0584,3.05842,1.5364e-05
3.0592,3.05922,1.5364e-05
3.06,3.06002,1.5364e-05
3.0608,3.06082,1.5364e-05
3.0616,3.06162,1.5364e-05
3.0624,3.06242,1.5364e-05
3.0632,3.06322,1.5364e-05
3.064,3.06402,1.5364e-05
3.0648,3.06482,1.5364e-05
3.0656,3.06562,1.5364e-05
3.0664,3.06642,1.5364e-05
3.0672,3.06722,1.5364e-05
3.068,3.06802,1.5364e-05
3.0688,3.06882,1.5364e-05
3.0696,3.06962,1.5364e-05
3.0704,3.07042,1.5364e-05
3.0712,3.07122,1.5364e-05
3.072,3.07202,1.5364e-05
3.0728,3.07282,1.5364e-05
3.0736,3.07362,1.5364e-05
3.0744,3.07442,1.5364e-05
3.0752,3.07522,1.5364e-05
3.076,3.07602,1.5364e-05
3.0768,3.07682,1.5364e-05
3.0776,3.07762,1.5364e-05
3.0784,3.07842,1.5364e-05
3.0792,3.07922,1.5364e-05
3.08,3.08002,1.5364e-05
3.0808,3.08082,1.5364e-05
3.0816,3.08162,1.5364e-05
3.0824,3.08242,1.5364e-05
3.0832,3.08322,1.5364e-05
3.084,3.08402,1.5364e-05
3.0848,3.08482,1.5364e-05
3.0856,3.08562,1.5364e-05
3.0864,3.08642,1.5364e-05
3.0872,3.08722,1.5364e-05
3.088,3.08802,1.5364e-05
3.0888,3.08882,1.5364e-05
3.0896,3.08962,1.5364e-05
3.0904,3.09042,1.5364e-05
3.0912,3.09122,1.5364e-05
3.092,3.09202,1.5364e-05
3.0928,3.09282,1.5364e-05
3.0936,3.09362,1.5364e-05
3.0944,3.09442,1.5364e-05
3.0952,3.09522,1.5364e-05
3.096,3.09602,1.5364e-05
3.0968,3.09682,1.5364e-05
3.0976,3.09762,1.5364e-05
3.0984,3.09842,1.5364e-05
3.0992,3.09922,1.5364e-05
3.1,3.10002,1.5364e-05
3.1008,3.10082,1.5364e-05
3.1016,3.10162,1.5364e-05
3.1024,3.10242,1.5364e-05
3.1032,3.10322,1.5364e-05
3.104,3.10402,1.5364e-05
3.1048,3.10482,1.5364e-05
3.1056,3.10562,1.5364e-05
3.1064,3.10642,1.5364e-05
3.1072,3.10722,1.5364e-05
3.108,3.10802,1.5364e-05
3.1088,3.10882,1.5364e-05
3.1096,3.10962,1.5364e-05
3.1104,3.11042,1.5364e-05
3.1112,3.11122,1.5364e-05
3.112,3.11202,1.5364e-05
3.1128,3.11282,1.5364e-05
3.1136,3.11362,1.5364e-05
3.1144,3.11442,1.5364e-05
3.1152,3.11522,1.5364e-05
3.116,3.11602,1.5364e-05
3.1168,3.11682,1.5364e-05
3.1176,3.11762,1.5364e-05
3.1184,3.11842,1.5364e-05
3.1192,3.11922,1.5364e-05
3.12,3.12002,1.5364e-05
3.1208,3.12082,1.5364e-05
3.1216,3.12162,1.5364e-05
3.1224,3.12242,1.5364e-05
3.1232,3.12322,1.5364e-05
3.124,3.12402,1.5364e-05
3.1248,3.12482,1.5364e-05
3.1256,3.12562,1.5364e-05
3.1264,3.12642,1.5364e-05
3.1272,3.12722,1.5364e-05
3.128,3.12802,1.5364e-05
3.1288,3.12882,1.5364e-05
3.1296,3.12962,1.5364e-05
3.1304,3.13042,1.5364e-05
3.1312,3.13122,1.5364e-05
3.132,3.13202,1.5364e-05
3.1328,3.13282,1.5364e-05
3.1336,3.13362,1.5364e-05
3.1344,3.13442,1.5364e-05
3.1352,3.13522,1.5364e-05
3.136,3.13602,1.5364e-05
3.1368,3.13682,1.5364e-05
3.1376,3.13762,1.5364e-05
3.1384,3.13842,1.5364e-05
3.1392,3.13922,1.5364e-05
3.14,3.14002,1.5364e-05
3.1408,3.14082,1.5364e-05
3.1416,3.14162,1.5364e-05
3.1424,3.14242,1.5364e-05
3.1432,3.14322,1.5364e-05
3.144,3.14402,1.5364e-05
3.1448,3.14482,1.5364e-05
3.1456,3.14562,1.5364e-05
3.1464,3.14642,1.5364e-05
3.1472,3.14722,1.5364e-05
3.148,3.14802,1.5364e-05
3.1488,3.14882,1.5364e-05
3.1496,3.14962,1.5364e-05
3.1504,3.15042,1.5364e-05
3.1512,3.15122,1.5364e-05
3.152,3.15202,1.5364e-05
3.1528,3.15282,1.5364e-05
3.1536,3.15362,1.5364e-05
3.1544,3.15442,1.5364e-05
3.1552,3.15522,1.5364e-05
3.156,3.15602,1.5364e-05
3.1568,3.15682,1.5364e-05
3.1576,3.15762,1.5364e-05
3.1584,3.15842,1.5364e-05
3.1592,3.15922,1.5364e-05
3.16,3.16002,1.5364e-05
3.1608,3.16082,1.5364e-05
3.1616,3.16162,1.5364e-05
3.1624,3.16242,1.5364e-05
3.1632,3.16322,1.5364e-05
3.164,3.16402,1.5364e-05
3.1648,3.16482,1.5364e-05
3.1656,3.16562,1.5364e-05
3.1664,3.16642,1.5364e-05
3.1672,3.16722,1.5364e-05
3.168,3.16802,1.5364e-05
3.1688,3.16882,1.5364e-05
3.1696,3.16962,1.5364e-05
3.1704,3.17042,1.5364e-05
3.1712,3.17122,1.5364e-05
3.172,3.17202,1.5364e-05
3.1728,3.17282,1.5364e-05
3.1736,3.17362,1.5364e-05
3.1744,3.17442,1.5364e-05
3.1752,3.17522,1.5364e-05
3.176,3.17602,1.5364e-05
3.1768,3.17682,1.5364e-05
3.1776,3.17762,1.5364e-05
3.1784,3.17842,1.5364e-05
3.1792,3.17922,1.5364e-05
3.18,3.18002,1.5364e-05
3.1808,3.18082,1.5364e-05
3.1816,3.18162,1.5364e-05
3.1824,3.18242,1.5364e-05
3.1832,3.18322,1.5364e-05
3.184,3.18402,1.5364e-05
3.1848,3.18482,1.5364e-05
3.1856,3.18562,1.5364e-05
3.1864,3.18642,1.5364e-05
3.1872,3.18722,1.5364e-05
3.188,3.18802,1.5364e-05
