send_time,recv_time,packet_size
5.4976,5.497810504,1150
5.516,5.516210504,1150
5.5344,5.534610504,1150
5.5528,5.553010504,1150
5.5712,5.571410504,1150
5.5896,5.589810504,1150
5.608,5.608210504,1150
5.6264,5.626610504,1150
5.6448,5.645010504,1150
5.6632,5.663410504,1150
5.6816,5.681810504,1150
5.7,5.700210504,1150
5.7184,5.718610504,1150
5.7368,5.737010504,1150
5.7552,5.755410504,1150
5.7736,5.773810504,1150
5.792,5.792210504,1150
5.8104,5.810610504,1150
5.8288,5.829010504,1150
5.8472,5.847410504,1150
5.8656,5.865810504,1150
5.884,5.884210504,1150
5.9024,5.902610504,1150
5.9208,5.921010504,1150
5.9392,5.939410504,1150
5.9576,5.957810504,1150
5.976,5.976210504,1150
5.9944,5.994610504,1150
6.0128,6.013010504,1150
6.0312,6.031410504,1150
6.0496,6.049810504,1150
6.068,6.068210504,1150
6.0864,6.086610504,1150
6.1048,6.105010504,1150
6.1232,6.123410504,1150
6.1416,6.141810504,1150
6.16,6.160210504,1150
6.1784,6.178610504,1150
6.1968,6.197010504,1150
6.2152,6.215410504,1150
6.2336,6.233810504,1150
6.252,6.252210504,1150
6.2704,6.270610504,1150
6.2888,6.289010504,1150
6.3072,6.307410504,1150
6.3256,6.325810504,1150
6.344,6.344210504,1150
6.3624,6.362610504,1150
6.3808,6.381010504,1150
6.3992,6.399410504,1150
6.4176,6.417810504,1150
6.436,6.436210504,1150
6.4544,6.454610504,1150
6.4728,6.473010504,1150
6.4912,6.491410504,1150
6.5096,6.509810504,1150
6.528,6.528210504,1150
6.5464,6.546610504,1150
6.5648,6.565010504,1150
6.5832,6.583410504,1150
6.6016,6.601810504,1150
6.62,6.620210504,1150
6.6384,6.638610504,1150
6.6568,6.657010504,1150
6.6752,6.675410504,1150
6.6936,6.693810504,1150
6.712,6.712210504,1150
6.7304,6.730610504,1150
6.7488,6.749010504,1150
6.7672,6.767410504,1150
6.7856,6.785810504,1150
6.804,6.804210504,1150
6.8224,6.822610504,1150
6.8408,6.841010504,1150
6.8592,6.859410504,1150
6.8776,6.877810504,1150
6.896,6.896210504,1150
6.9144,6.914610504,1150
6.9328,6.933010504,1150
6.9512,6.951410504,1150
6.9696,6.969810504,1150
6.988,6.988210504,1150
7.0064,7.006610504,1150
7.0248,7.025010504,1150
7.0432,7.043410504,1150
7.0616,7.061810504,1150
7.08,7.080210504,1150
7.0984,7.098610504,1150
7.1168,7.117010504,1150
7.1352,7.135410504,1150
7.1536,7.153810504,1150
7.172,7.172210504,1150
7.1904,7.190610504,1150
7.2088,7.209010504,1150
7.2272,7.227410504,1150
7.2456,7.245810504,1150
7.264,7.264210504,1150
7.2824,7.282610504,1150
7.3008,7.301010504,1150
7.3192,7.319410504,1150
7.3376,7.337810504,1150
7.356,7.356210504,1150
7.3744,7.374610504,1150
7.3928,7.393010504,1150
7.4112,7.411410504,1150
7.4296,7.429810504,1150
7.448,7.448210504,1150
7.4664,7.466610504,1150
7.4848,7.485010504,1150
7.5032,7.503410504,1150
7.5216,7.521810504,1150
7.54,7.540210504,1150
7.5584,7.558610504,1150
7.5768,7.577010504,1150
7.5952,7.595410504,1150
7.6136,7.613810504,1150
7.632,7.632210504,1150
7.6504,7.650610504,1150
7.6688,7.669010504,1150
7.6872,7.687410504,1150
7.7056,7.705810504,1150
7.724,7.724210504,1150
7.7424,7.742610504,1150
7.7608,7.761010504,1150
7.7792,7.779410504,1150
7.7976,7.797810504,1150
7.816,7.816210504,1150
7.8344,7.834610504,1150
7.8528,7.853010504,1150
7.8712,7.871410504,1150
7.8896,7.889810504,1150
7.908,7.908210504,1150
7.9264,7.926610504,1150
7.9448,7.945010504,1150
7.9632,7.963410504,1150
7.9816,7.981810504,1150
8,8.000210504,1150
8.0184,8.018610504,1150
8.0368,8.037010504,1150
8.0552,8.055410504,1150
8.0736,8.073810504,1150
8.092,8.092210504,1150
8.1104,8.110610504,1150
8.1288,8.129010504,1150
8.1472,8.147410504,1150
8.1656,8.165810504,1150
8.184,8.184210504,1150
8.2024,8.202610504,1150
8.2208,8.221010504,1150
8.2392,8.239410504,1150
8.2576,8.257810504,1150
8.276,8.276210504,1150
8.2944,8.294610504,1150
8.3128,8.313010504,1150
8.3312,8.331410504,1150
8.3496,8.349810504,1150
8.368,8.368210504,1150
8.3864,8.386610504,1150
8.4048,8.405010504,1150
8.4232,8.423410504,1150
8.4416,8.441810504,1150
8.46,8.460210504,1150
8.4784,8.478610504,1150
8.4968,8.497010504,1150
8.5152,8.515410504,1150
8.5336,8.533810504,1150
8.552,8.552210504,1150
8.5704,8.570610504,1150
8.5888,8.589010504,1150
8.6072,8.607410504,1150
8.6256,8.625810504,1150
8.644,8.644210504,1150
8.6624,8.662610504,1150
8.6808,8.681010504,1150
8.6992,8.699410504,1150
8.7176,8.717810504,1150
8.736,8.736210504,1150
8.7544,8.754610504,1150
8.7728,8.773010504,1150
8.7912,8.791410504,1150
8.8096,8.809810504,1150
8.828,8.828210504,1150
8.8464,8.846610504,1150
8.8648,8.865010504,1150
8.8832,8.883410504,1150
8.9016,8.901810504,1150
8.92,8.920210504,1150
8.9384,8.938610504,1150
8.9568,8.957010504,1150
8.9752,8.975410504,1150
8.9936,8.993810504,1150
9.012,9.012210504,1150
9.0304,9.030610504,1150
9.0488,9.049010504,1150
9.0672,9.067410504,1150
9.0856,9.085810504,1150
9.104,9.104210504,1150
9.1224,9.122610504,1150
9.1408,9.141010504,1150
9.1592,9.159410504,1150
9.1776,9.177810504,1150
9.196,9.196210504,1150
9.2144,9.214610504,1150
9.2328,9.233010504,1150
9.2512,9.251410504,1150
9.2696,9.269810504,1150
9.288,9.288210504,1150
9.3064,9.306610504,1150
9.3248,9.325010504,1150
9.3432,9.343410504,1150
9.3616,9.361810504,1150
9.38,9.380210504,1150
9.3984,9.398610504,1150
9.4168,9.417010504,1150
9.4352,9.435410504,1150
9.4536,9.453810504,1150
9.472,9.472210504,1150
9.4904,9.490610504,1150
9.5088,9.509010504,1150
9.5272,9.527410504,1150
9.5456,9.545810504,1150
9.564,9.564210504,1150
9.5824,9.582610504,1150
9.6008,9.601010504,1150
9.6192,9.619410504,1150
9.6376,9.637810504,1150
9.656,9.656210504,1150
9.6744,9.674610504,1150
9.6928,9.693010504,1150
9.7112,9.711410504,1150
9.7296,9.729810504,1150
9.748,9.748210504,1150
9.7664,9.766610504,1150
9.7848,9.785010504,1150
9.8032,9.803410504,1150
9.8216,9.821810504,1150
9.84,9.840210504,1150
9.8584,9.858610504,1150
9.8768,9.877010504,1150
9.8952,9.895410504,1150
9.9136,9.913810504,1150
9.932,9.932210504,1150
9.9504,9.950610504,1150
9.9688,9.969010504,1150
9.9872,9.987410504,1150
