send_time,recv_time,delay
8.888,8.8881,0.000104904
8.8968,8.8969,0.000104904
8.9056,8.9057,0.000104904
8.9144,8.9145,0.000104904
8.9232,8.9233,0.000104904
8.932,8.9321,0.000104904
8.9408,8.9409,0.000104904
8.9496,8.9497,0.000104904
8.9584,8.9585,0.000104904
8.9672,8.9673,0.000104904
8.976,8.9761,0.000104904
8.9848,8.9849,0.000104904
8.9936,8.9937,0.000104904
9.0024,9.0025,0.000104904
9.0112,9.0113,0.000104904
9.02,9.0201,0.000104904
9.0288,9.0289,0.000104904
9.0376,9.0377,0.000104904
9.0464,9.0465,0.000104904
9.0552,9.0553,0.000104904
9.064,9.0641,0.000104904
9.0728,9.0729,0.000104904
9.0816,9.0817,0.000104904
9.0904,9.0905,0.000104904
9.0992,9.0993,0.000104904
9.108,9.1081,0.000104904
9.1168,9.1169,0.000104904
9.1256,9.1257,0.000104904
9.1344,9.1345,0.000104904
9.1432,9.1433,0.000104904
9.152,9.1521,0.000104904
9.1608,9.1609,0.000104904
9.1696,9.1697,0.000104904
9.1784,9.1785,0.000104904
9.1872,9.1873,0.000104904
9.196,9.1961,0.000104904
9.2048,9.2049,0.000104904
9.2136,9.2137,0.000104904
9.2224,9.2225,0.000104904
9.2312,9.2313,0.000104904
9.24,9.2401,0.000104904
9.2488,9.2489,0.000104904
9.2576,9.2577,0.000104904
9.2664,9.2665,0.000104904
9.2752,9.2753,0.000104904
9.284,9.2841,0.000104904
9.2928,9.2929,0.000104904
9.3016,9.3017,0.000104904
9.3104,9.3105,0.000104904
9.3192,9.3193,0.000104904
9.328,9.3281,0.000104904
9.3368,9.3369,0.000104904
9.3456,9.3457,0.000104904
9.3544,9.3545,0.000104904
9.3632,9.3633,0.000104904
9.372,9.3721,0.000104904
9.3808,9.3809,0.000104904
9.3896,9.3897,0.000104904
9.3984,9.3985,0.000104904
9.4072,9.4073,0.000104904
9.416,9.4161,0.000104904
9.4248,9.4249,0.000104904
9.4336,9.4337,0.000104904
9.4424,9.4425,0.000104904
9.4512,9.4513,0.000104904
9.46,9.4601,0.000104904
9.4688,9.4689,0.000104904
9.4776,9.4777,0.000104904
9.4864,9.4865,0.000104904
9.4952,9.4953,0.000104904
9.504,9.5041,0.000104904
9.5128,9.5129,0.000104904
9.5216,9.5217,0.000104904
9.5304,9.5305,0.000104904
9.5392,9.5393,0.000104904
9.548,9.5481,0.000104904
9.5568,9.5569,0.000104904
9.5656,9.5657,0.000104904
9.5744,9.5745,0.000104904
9.5832,9.5833,0.000104904
9.592,9.5921,0.000104904
9.6008,9.6009,0.000104904
9.6096,9.6097,0.000104904
9.6184,9.6185,0.000104904
9.6272,9.6273,0.000104904
9.636,9.6361,0.000104904
9.6448,9.6449,0.000104904
9.6536,9.6537,0.000104904
9.6624,9.6625,0.000104904
9.6712,9.6713,0.000104904
9.68,9.6801,0.000104904
9.6888,9.6889,0.000104904
9.6976,9.6977,0.000104904
9.7064,9.7065,0.000104904
9.7152,9.7153,0.000104904
9.724,9.7241,0.000104904
9.7328,9.7329,0.000104904
9.7416,9.7417,0.000104904
9.7504,9.7505,0.000104904
9.7592,9.7593,0.000104904
9.768,9.7681,0.000104904
9.7768,9.7769,0.000104904
9.7856,9.7857,0.000104904
9.7944,9.7945,0.000104904
9.8032,9.8033,0.000104904
9.812,9.8121,0.000104904
9.8208,9.8209,0.000104904
9.8296,9.8297,0.000104904
9.8384,9.8385,0.000104904
9.8472,9.8473,0.000104904
9.856,9.8561,0.000104904
9.8648,9.8649,0.000104904
9.8736,9.8737,0.000104904
9.8824,9.8825,0.000104904
9.8912,9.8913,0.000104904
9.9,9.9001,0.000104904
9.9088,9.9089,0.000104904
9.9176,9.9177,0.000104904
9.9264,9.9265,0.000104904
9.9352,9.9353,0.000104904
9.944,9.9441,0.000104904
9.9528,9.9529,0.000104904
9.9616,9.9617,0.000104904
9.9704,9.9705,0.000104904
9.9792,9.9793,0.000104904
9.988,9.9881,0.000104904
9.9968,9.9969,0.000104904
