send_time,recv_time,delay
2.42,2.4202,0.000201704
2.4376,2.4378,0.000201704
2.4552,2.4554,0.000201704
2.4728,2.473,0.000201704
2.4904,2.4906,0.000201704
2.508,2.5082,0.000201704
2.5256,2.5258,0.000201704
2.5432,2.5434,0.000201704
2.5608,2.561,0.000201704
2.5784,2.5786,0.000201704
2.596,2.5962,0.000201704
2.6136,2.6138,0.000201704
2.6312,2.6314,0.000201704
2.6488,2.649,0.000201704
2.6664,2.6666,0.000201704
2.684,2.6842,0.000201704
2.7016,2.7018,0.000201704
2.7192,2.7194,0.000201704
2.7368,2.737,0.000201704
2.7544,2.7546,0.000201704
2.772,2.7722,0.000201704
2.7896,2.7898,0.000201704
2.8072,2.8074,0.000201704
2.8248,2.825,0.000201704
2.8424,2.8426,0.000201704
2.86,2.8602,0.000201704
2.8776,2.8778,0.000201704
2.8952,2.8954,0.000201704
2.9128,2.913,0.000201704
2.9304,2.9306,0.000201704
2.948,2.9482,0.000201704
2.9656,2.9658,0.000201704
2.9832,2.9834,0.000201704
3.0008,3.001,0.000201704
3.0184,3.0186,0.000201704
3.036,3.0362,0.000201704
3.0536,3.0538,0.000201704
3.0712,3.0714,0.000201704
3.0888,3.089,0.000201704
3.1064,3.1066,0.000201704
3.124,3.1242,0.000201704
3.1416,3.1418,0.000201704
3.1592,3.1594,0.000201704
3.1768,3.177,0.000201704
3.1944,3.1946,0.000201704
3.212,3.2122,0.000201704
3.2296,3.2298,0.000201704
3.2472,3.2474,0.000201704
3.2648,3.265,0.000201704
3.2824,3.2826,0.000201704
3.3,3.3002,0.000201704
3.3176,3.3178,0.000201704
3.3352,3.3354,0.000201704
3.3528,3.353,0.000201704
3.3704,3.3706,0.000201704
3.388,3.3882,0.000201704
3.4056,3.4058,0.000201704
3.4232,3.4234,0.000201704
3.4408,3.441,0.000201704
3.4584,3.4586,0.000201704
3.476,3.4762,0.000201704
3.4936,3.4938,0.000201704
3.5112,3.5114,0.000201704
3.5288,3.529,0.000201704
3.5464,3.5466,0.000201704
3.564,3.5642,0.000201704
3.5816,3.5818,0.000201704
3.5992,3.5994,0.000201704
3.6168,3.617,0.000201704
3.6344,3.6346,0.000201704
3.652,3.6522,0.000201704
3.6696,3.6698,0.000201704
3.6872,3.6874,0.000201704
3.7048,3.705,0.000201704
3.7224,3.7226,0.000201704
3.74,3.7402,0.000201704
3.7576,3.7578,0.000201704
3.7752,3.7754,0.000201704
3.7928,3.793,0.000201704
3.8104,3.8106,0.000201704
3.828,3.8282,0.000201704
3.8456,3.8458,0.000201704
3.8632,3.8634,0.000201704
3.8808,3.881,0.000201704
3.8984,3.8986,0.000201704
3.916,3.9162,0.000201704
3.9336,3.9338,0.000201704
3.9512,3.9514,0.000201704
3.9688,3.969,0.000201704
3.9864,3.9866,0.000201704
4.004,4.0042,0.000201704
4.0216,4.0218,0.000201704
4.0392,4.0394,0.000201704
4.0568,4.057,0.000201704
4.0744,4.0746,0.000201704
4.092,4.0922,0.000201704
4.1096,4.1098,0.000201704
4.1272,4.1274,0.000201704
4.1448,4.145,0.000201704
4.1624,4.1626,0.000201704
4.18,4.1802,0.000201704
4.1976,4.1978,0.000201704
4.2152,4.2154,0.000201704
4.2328,4.233,0.000201704
4.2504,4.2506,0.000201704
4.268,4.2682,0.000201704
4.2856,4.2858,0.000201704
4.3032,4.3034,0.000201704
4.3208,4.321,0.000201704
4.3384,4.3386,0.000201704
4.356,4.3562,0.000201704
4.3736,4.3738,0.000201704
4.3912,4.3914,0.000201704
4.4088,4.409,0.000201704
4.4264,4.4266,0.000201704
4.444,4.4442,0.000201704
4.4616,4.4618,0.000201704
4.4792,4.4794,0.000201704
4.4968,4.497,0.000201704
4.5144,4.5146,0.000201704
4.532,4.5322,0.000201704
4.5496,4.5498,0.000201704
4.5672,4.5674,0.000201704
4.5848,4.585,0.000201704
4.6024,4.6026,0.000201704
4.62,4.6202,0.000201704
4.6376,4.6378,0.000201704
4.6552,4.6554,0.000201704
4.6728,4.673,0.000201704
4.6904,4.6906,0.000201704
4.708,4.7082,0.000201704
4.7256,4.7258,0.000201704
4.7432,4.7434,0.000201704
4.7608,4.761,0.000201704
4.7784,4.7786,0.000201704
4.796,4.7962,0.000201704
4.8136,4.8138,0.000201704
4.8312,4.8314,0.000201704
4.8488,4.849,0.000201704
4.8664,4.8666,0.000201704
4.884,4.8842,0.000201704
4.9016,4.9018,0.000201704
4.9192,4.9194,0.000201704
4.9368,4.937,0.000201704
4.9544,4.9546,0.000201704
4.972,4.9722,0.000201704
4.9896,4.9898,0.000201704
5.0072,5.0074,0.000201704
5.0248,5.025,0.000201704
5.0424,5.0426,0.000201704
5.06,5.0602,0.000201704
5.0776,5.0778,0.000201704
5.0952,5.0954,0.000201704
5.1128,5.113,0.000201704
5.1304,5.1306,0.000201704
5.148,5.1482,0.000201704
5.1656,5.1658,0.000201704
5.1832,5.1834,0.000201704
5.2008,5.201,0.000201704
5.2184,5.2186,0.000201704
5.236,5.2362,0.000201704
5.2536,5.2538,0.000201704
5.2712,5.2714,0.000201704
5.2888,5.289,0.000201704
5.3064,5.3066,0.000201704
5.324,5.3242,0.000201704
5.3416,5.3418,0.000201704
5.3592,5.3594,0.000201704
5.3768,5.377,0.000201704
5.3944,5.3946,0.000201704
5.412,5.4122,0.000201704
5.4296,5.4298,0.000201704
5.4472,5.4474,0.000201704
5.4648,5.465,0.000201704
5.4824,5.4826,0.000201704
5.5,5.5002,0.000201704
5.5176,5.5178,0.000201704
5.5352,5.5354,0.000201704
5.5528,5.553,0.000201704
5.5704,5.5706,0.000201704
5.588,5.5882,0.000201704
5.6056,5.6058,0.000201704
5.6232,5.6234,0.000201704
5.6408,5.641,0.000201704
5.6584,5.6586,0.000201704
5.676,5.6762,0.000201704
5.6936,5.6938,0.000201704
5.7112,5.7114,0.000201704
5.7288,5.729,0.000201704
5.7464,5.7466,0.000201704
5.764,5.7642,0.000201704
5.7816,5.7818,0.000201704
5.7992,5.7994,0.000201704
5.8168,5.817,0.000201704
5.8344,5.8346,0.000201704
5.852,5.8522,0.000201704
5.8696,5.8698,0.000201704
5.8872,5.8874,0.000201704
5.9048,5.905,0.000201704
5.9224,5.9226,0.000201704
5.94,5.9402,0.000201704
5.9576,5.9578,0.000201704
5.9752,5.9754,0.000201704
5.9928,5.993,0.000201704
6.0104,6.0106,0.000201704
6.028,6.0282,0.000201704
6.0456,6.0458,0.000201704
6.0632,6.0634,0.000201704
6.0808,6.081,0.000201704
6.0984,6.0986,0.000201704
6.116,6.1162,0.000201704
6.1336,6.1338,0.000201704
6.1512,6.1514,0.000201704
6.1688,6.169,0.000201704
6.1864,6.1866,0.000201704
6.204,6.2042,0.000201704
6.2216,6.2218,0.000201704
6.2392,6.2394,0.000201704
6.2568,6.257,0.000201704
6.2744,6.2746,0.000201704
6.292,6.2922,0.000201704
6.3096,6.3098,0.000201704
6.3272,6.3274,0.000201704
6.3448,6.345,0.000201704
6.3624,6.3626,0.000201704
6.38,6.3802,0.000201704
6.3976,6.3978,0.000201704
6.4152,6.4154,0.000201704
6.4328,6.433,0.000201704
6.4504,6.4506,0.000201704
6.468,6.4682,0.000201704
6.4856,6.4858,0.000201704
6.5032,6.5034,0.000201704
6.5208,6.521,0.000201704
6.5384,6.5386,0.000201704
6.556,6.5562,0.000201704
6.5736,6.5738,0.000201704
6.5912,6.5914,0.000201704
6.6088,6.609,0.000201704
6.6264,6.6266,0.000201704
6.644,6.6442,0.000201704
6.6616,6.6618,0.000201704
6.6792,6.6794,0.000201704
6.6968,6.697,0.000201704
6.7144,6.7146,0.000201704
6.732,6.7322,0.000201704
6.7496,6.7498,0.000201704
6.7672,6.7674,0.000201704
6.7848,6.785,0.000201704
6.8024,6.8026,0.000201704
6.82,6.8202,0.000201704
6.8376,6.8378,0.000201704
6.8552,6.8554,0.000201704
6.8728,6.873,0.000201704
6.8904,6.8906,0.000201704
6.908,6.9082,0.000201704
6.9256,6.9258,0.000201704
6.9432,6.9434,0.000201704
6.9608,6.961,0.000201704
6.9784,6.9786,0.000201704
6.996,6.9962,0.000201704
7.0136,7.0138,0.000201704
7.0312,7.0314,0.000201704
7.0488,7.049,0.000201704
7.0664,7.0666,0.000201704
7.084,7.0842,0.000201704
7.1016,7.1018,0.000201704
7.1192,7.1194,0.000201704
7.1368,7.137,0.000201704
7.1544,7.1546,0.000201704
7.172,7.1722,0.000201704
7.1896,7.1898,0.000201704
7.2072,7.2074,0.000201704
7.2248,7.225,0.000201704
7.2424,7.2426,0.000201704
7.26,7.2602,0.000201704
7.2776,7.2778,0.000201704
7.2952,7.2954,0.000201704
7.3128,7.313,0.000201704
7.3304,7.3306,0.000201704
7.348,7.3482,0.000201704
7.3656,7.3658,0.000201704
7.3832,7.3834,0.000201704
7.4008,7.401,0.000201704
7.4184,7.4186,0.000201704
7.436,7.4362,0.000201704
7.4536,7.4538,0.000201704
7.4712,7.4714,0.000201704
7.4888,7.489,0.000201704
7.5064,7.5066,0.000201704
7.524,7.5242,0.000201704
7.5416,7.5418,0.000201704
7.5592,7.5594,0.000201704
7.5768,7.577,0.000201704
7.5944,7.5946,0.000201704
7.612,7.6122,0.000201704
7.6296,7.6298,0.000201704
7.6472,7.6474,0.000201704
7.6648,7.665,0.000201704
7.6824,7.6826,0.000201704
7.7,7.7002,0.000201704
7.7176,7.7178,0.000201704
7.7352,7.7354,0.000201704
7.7528,7.753,0.000201704
7.7704,7.7706,0.000201704
7.788,7.7882,0.000201704
7.8056,7.8058,0.000201704
7.8232,7.8234,0.000201704
7.8408,7.841,0.000201704
7.8584,7.8586,0.000201704
7.876,7.8762,0.000201704
7.8936,7.8938,0.000201704
7.9112,7.9114,0.000201704
7.9288,7.929,0.000201704
7.9464,7.9466,0.000201704
7.964,7.9642,0.000201704
7.9816,7.9818,0.000201704
7.9992,7.9994,0.000201704
8.0168,8.017,0.000201704
8.0344,8.0346,0.000201704
8.052,8.0522,0.000201704
8.0696,8.0698,0.000201704
8.0872,8.0874,0.000201704
8.1048,8.105,0.000201704
8.1224,8.1226,0.000201704
8.14,8.1402,0.000201704
8.1576,8.1578,0.000201704
8.1752,8.1754,0.000201704
8.1928,8.193,0.000201704
8.2104,8.2106,0.000201704
8.228,8.2282,0.000201704
8.2456,8.2458,0.000201704
8.2632,8.2634,0.000201704
8.2808,8.281,0.000201704
8.2984,8.2986,0.000201704
8.316,8.3162,0.000201704
8.3336,8.3338,0.000201704
8.3512,8.3514,0.000201704
8.3688,8.369,0.000201704
8.3864,8.3866,0.000201704
8.404,8.4042,0.000201704
8.4216,8.4218,0.000201704
8.4392,8.4394,0.000201704
8.4568,8.457,0.000201704
8.4744,8.4746,0.000201704
8.492,8.4922,0.000201704
8.5096,8.5098,0.000201704
8.5272,8.5274,0.000201704
8.5448,8.545,0.000201704
8.5624,8.5626,0.000201704
8.58,8.5802,0.000201704
8.5976,8.5978,0.000201704
8.6152,8.6154,0.000201704
8.6328,8.633,0.000201704
8.6504,8.6506,0.000201704
8.668,8.6682,0.000201704
8.6856,8.6858,0.000201704
8.7032,8.7034,0.000201704
8.7208,8.721,0.000201704
8.7384,8.7386,0.000201704
8.756,8.7562,0.000201704
8.7736,8.7738,0.000201704
8.7912,8.7914,0.000201704
8.8088,8.809,0.000201704
8.8264,8.8266,0.000201704
8.844,8.8442,0.000201704
8.8616,8.8618,0.000201704
8.8792,8.8794,0.000201704
8.8968,8.897,0.000201704
8.9144,8.9146,0.000201704
8.932,8.9322,0.000201704
8.9496,8.9498,0.000201704
8.9672,8.9674,0.000201704
8.9848,8.985,0.000201704
9.0024,9.0026,0.000201704
9.02,9.0202,0.000201704
9.0376,9.0378,0.000201704
9.0552,9.0554,0.000201704
9.0728,9.073,0.000201704
9.0904,9.0906,0.000201704
9.108,9.1082,0.000201704
9.1256,9.1258,0.000201704
9.1432,9.1434,0.000201704
9.1608,9.161,0.000201704
9.1784,9.1786,0.000201704
9.196,9.1962,0.000201704
9.2136,9.2138,0.000201704
9.2312,9.2314,0.000201704
9.2488,9.249,0.000201704
9.2664,9.2666,0.000201704
9.284,9.2842,0.000201704
9.3016,9.3018,0.000201704
9.3192,9.3194,0.000201704
9.3368,9.337,0.000201704
9.3544,9.3546,0.000201704
9.372,9.3722,0.000201704
9.3896,9.3898,0.000201704
9.4072,9.4074,0.000201704
9.4248,9.425,0.000201704
9.4424,9.4426,0.000201704
9.46,9.4602,0.000201704
9.4776,9.4778,0.000201704
9.4952,9.4954,0.000201704
9.5128,9.513,0.000201704
9.5304,9.5306,0.000201704
9.548,9.5482,0.000201704
9.5656,9.5658,0.000201704
9.5832,9.5834,0.000201704
9.6008,9.601,0.000201704
9.6184,9.6186,0.000201704
9.636,9.6362,0.000201704
9.6536,9.6538,0.000201704
9.6712,9.6714,0.000201704
9.6888,9.689,0.000201704
9.7064,9.7066,0.000201704
9.724,9.7242,0.000201704
9.7416,9.7418,0.000201704
9.7592,9.7594,0.000201704
9.7768,9.777,0.000201704
9.7944,9.7946,0.000201704
9.812,9.8122,0.000201704
9.8296,9.8298,0.000201704
9.8472,9.8474,0.000201704
9.8648,9.865,0.000201704
9.8824,9.8826,0.000201704
9.9,9.9002,0.000201704
9.9176,9.9178,0.000201704
9.9352,9.9354,0.000201704
9.9528,9.953,0.000201704
9.9704,9.9706,0.000201704
9.988,9.9882,0.000201704
