send_time,recv_time,packet_size
9.6248,9.625042192,800
9.6376,9.637842192,800
9.6504,9.650642192,800
9.6632,9.663442192,800
9.676,9.676242192,800
9.6888,9.689042192,800
9.7016,9.701842192,800
9.7144,9.714642192,800
9.7272,9.727442192,800
9.74,9.740242192,800
9.7528,9.753042192,800
9.7656,9.765842192,800
9.7784,9.778642192,800
9.7912,9.791442192,800
9.804,9.804242192,800
9.8168,9.817042192,800
9.8296,9.829842192,800
9.8424,9.842642192,800
9.8552,9.855442192,800
9.868,9.868242192,800
9.8808,9.881042192,800
9.8936,9.893842192,800
9.9064,9.906642192,800
9.9192,9.919442192,800
9.932,9.932242192,800
9.9448,9.945042192,800
9.9576,9.957842192,800
9.9704,9.970642192,800
9.9832,9.983442192,800
9.996,9.996242192,800
