send_time,recv_time,delay
3.27088,3.27116,0.000275824
3.29136,3.29164,0.000275824
3.31184,3.31212,0.000275824
3.33232,3.3326,0.000275824
3.3528,3.35308,0.000275824
3.37328,3.37356,0.000275824
3.39376,3.39404,0.000275824
3.41424,3.41452,0.000275824
3.43472,3.435,0.000275824
3.4552,3.45548,0.000275824
3.47568,3.47596,0.000275824
3.49616,3.49644,0.000275824
3.51664,3.51692,0.000275824
3.53712,3.5374,0.000275824
3.5576,3.55788,0.000275824
3.57808,3.57836,0.000275824
3.59856,3.59884,0.000275824
3.61904,3.61932,0.000275824
3.63952,3.6398,0.000275824
3.66,3.66028,0.000275824
3.68048,3.68076,0.000275824
3.70096,3.70124,0.000275824
3.72144,3.72172,0.000275824
3.74192,3.7422,0.000275824
3.7624,3.76268,0.000275824
3.78288,3.78316,0.000275824
3.80336,3.80364,0.000275824
3.82384,3.82412,0.000275824
3.84432,3.8446,0.000275824
3.8648,3.86508,0.000275824
3.88528,3.88556,0.000275824
3.90576,3.90604,0.000275824
3.92624,3.92652,0.000275824
3.94672,3.947,0.000275824
3.9672,3.96748,0.000275824
3.98768,3.98796,0.000275824
4.00816,4.00844,0.000275824
4.02864,4.02892,0.000275824
4.04912,4.0494,0.000275824
4.0696,4.06988,0.000275824
4.09008,4.09036,0.000275824
4.11056,4.11084,0.000275824
4.13104,4.13132,0.000275824
4.15152,4.1518,0.000275824
4.172,4.17228,0.000275824
4.19248,4.19276,0.000275824
4.21296,4.21324,0.000275824
4.23344,4.23372,0.000275824
4.25392,4.2542,0.000275824
4.2744,4.27468,0.000275824
4.29488,4.29516,0.000275824
4.31536,4.31564,0.000275824
4.33584,4.33612,0.000275824
4.35632,4.3566,0.000275824
4.3768,4.37708,0.000275824
4.39728,4.39756,0.000275824
4.41776,4.41804,0.000275824
4.43824,4.43852,0.000275824
4.45872,4.459,0.000275824
4.4792,4.47948,0.000275824
4.49968,4.49996,0.000275824
4.52016,4.52044,0.000275824
4.54064,4.54092,0.000275824
4.56112,4.5614,0.000275824
4.5816,4.58188,0.000275824
4.60208,4.60236,0.000275824
4.62256,4.62284,0.000275824
4.64304,4.64332,0.000275824
4.66352,4.6638,0.000275824
4.684,4.68428,0.000275824
4.70448,4.70476,0.000275824
4.72496,4.72524,0.000275824
4.74544,4.74572,0.000275824
4.76592,4.7662,0.000275824
4.7864,4.78668,0.000275824
4.80688,4.80716,0.000275824
4.82736,4.82764,0.000275824
4.84784,4.84812,0.000275824
4.86832,4.8686,0.000275824
4.8888,4.88908,0.000275824
4.90928,4.90956,0.000275824
4.92976,4.93004,0.000275824
4.95024,4.95052,0.000275824
4.97072,4.971,0.000275824
4.9912,4.99148,0.000275824
5.01168,5.01196,0.000275824
5.03216,5.03244,0.000275824
5.05264,5.05292,0.000275824
5.07312,5.0734,0.000275824
5.0936,5.09388,0.000275824
5.11408,5.11436,0.000275824
5.13456,5.13484,0.000275824
5.15504,5.15532,0.000275824
5.17552,5.1758,0.000275824
5.196,5.19628,0.000275824
5.21648,5.21676,0.000275824
5.23696,5.23724,0.000275824
5.25744,5.25772,0.000275824
5.27792,5.2782,0.000275824
5.2984,5.29868,0.000275824
5.31888,5.31916,0.000275824
5.33936,5.33964,0.000275824
5.35984,5.36012,0.000275824
5.38032,5.3806,0.000275824
5.4008,5.40108,0.000275824
5.42128,5.42156,0.000275824
5.44176,5.44204,0.000275824
5.46224,5.46252,0.000275824
5.48272,5.483,0.000275824
5.5032,5.50348,0.000275824
5.52368,5.52396,0.000275824
5.54416,5.54444,0.000275824
5.56464,5.56492,0.000275824
5.58512,5.5854,0.000275824
5.6056,5.60588,0.000275824
5.62608,5.62636,0.000275824
5.64656,5.64684,0.000275824
5.66704,5.66732,0.000275824
5.68752,5.6878,0.000275824
5.708,5.70828,0.000275824
5.72848,5.72876,0.000275824
5.74896,5.74924,0.000275824
5.76944,5.76972,0.000275824
5.78992,5.7902,0.000275824
5.8104,5.81068,0.000275824
5.83088,5.83116,0.000275824
5.85136,5.85164,0.000275824
5.87184,5.87212,0.000275824
5.89232,5.8926,0.000275824
5.9128,5.91308,0.000275824
5.93328,5.93356,0.000275824
5.95376,5.95404,0.000275824
5.97424,5.97452,0.000275824
5.99472,5.995,0.000275824
6.0152,6.01548,0.000275824
6.03568,6.03596,0.000275824
6.05616,6.05644,0.000275824
6.07664,6.07692,0.000275824
6.09712,6.0974,0.000275824
6.1176,6.11788,0.000275824
6.13808,6.13836,0.000275824
6.15856,6.15884,0.000275824
6.17904,6.17932,0.000275824
6.19952,6.1998,0.000275824
6.22,6.22028,0.000275824
6.24048,6.24076,0.000275824
6.26096,6.26124,0.000275824
6.28144,6.28172,0.000275824
6.30192,6.3022,0.000275824
6.3224,6.32268,0.000275824
6.34288,6.34316,0.000275824
6.36336,6.36364,0.000275824
6.38384,6.38412,0.000275824
6.40432,6.4046,0.000275824
6.4248,6.42508,0.000275824
6.44528,6.44556,0.000275824
6.46576,6.46604,0.000275824
6.48624,6.48652,0.000275824
6.50672,6.507,0.000275824
6.5272,6.52748,0.000275824
6.54768,6.54796,0.000275824
6.56816,6.56844,0.000275824
6.58864,6.58892,0.000275824
6.60912,6.6094,0.000275824
6.6296,6.62988,0.000275824
6.65008,6.65036,0.000275824
6.67056,6.67084,0.000275824
6.69104,6.69132,0.000275824
6.71152,6.7118,0.000275824
6.732,6.73228,0.000275824
6.75248,6.75276,0.000275824
6.77296,6.77324,0.000275824
6.79344,6.79372,0.000275824
6.81392,6.8142,0.000275824
6.8344,6.83468,0.000275824
6.85488,6.85516,0.000275824
6.87536,6.87564,0.000275824
6.89584,6.89612,0.000275824
6.91632,6.9166,0.000275824
6.9368,6.93708,0.000275824
6.95728,6.95756,0.000275824
6.97776,6.97804,0.000275824
6.99824,6.99852,0.000275824
7.01872,7.019,0.000275824
7.0392,7.03948,0.000275824
7.05968,7.05996,0.000275824
7.08016,7.08044,0.000275824
7.10064,7.10092,0.000275824
7.12112,7.1214,0.000275824
7.1416,7.14188,0.000275824
7.16208,7.16236,0.000275824
7.18256,7.18284,0.000275824
7.20304,7.20332,0.000275824
7.22352,7.2238,0.000275824
7.244,7.24428,0.000275824
7.26448,7.26476,0.000275824
7.28496,7.28524,0.000275824
7.30544,7.30572,0.000275824
7.32592,7.3262,0.000275824
7.3464,7.34668,0.000275824
7.36688,7.36716,0.000275824
7.38736,7.38764,0.000275824
7.40784,7.40812,0.000275824
7.42832,7.4286,0.000275824
7.4488,7.44908,0.000275824
7.46928,7.46956,0.000275824
7.48976,7.49004,0.000275824
7.51024,7.51052,0.000275824
7.53072,7.531,0.000275824
7.5512,7.55148,0.000275824
7.57168,7.57196,0.000275824
7.59216,7.59244,0.000275824
7.61264,7.61292,0.000275824
7.63312,7.6334,0.000275824
7.6536,7.65388,0.000275824
7.67408,7.67436,0.000275824
7.69456,7.69484,0.000275824
7.71504,7.71532,0.000275824
7.73552,7.7358,0.000275824
7.756,7.75628,0.000275824
7.77648,7.77676,0.000275824
7.79696,7.79724,0.000275824
7.81744,7.81772,0.000275824
7.83792,7.8382,0.000275824
7.8584,7.85868,0.000275824
7.87888,7.87916,0.000275824
7.89936,7.89964,0.000275824
7.91984,7.92012,0.000275824
7.94032,7.9406,0.000275824
7.9608,7.96108,0.000275824
7.98128,7.98156,0.000275824
8.00176,8.00204,0.000275824
8.02224,8.02252,0.000275824
8.04272,8.043,0.000275824
8.0632,8.06348,0.000275824
8.08368,8.08396,0.000275824
8.10416,8.10444,0.000275824
8.12464,8.12492,0.000275824
8.14512,8.1454,0.000275824
8.1656,8.16588,0.000275824
8.18608,8.18636,0.000275824
8.20656,8.20684,0.000275824
8.22704,8.22732,0.000275824
8.24752,8.2478,0.000275824
8.268,8.26828,0.000275824
8.28848,8.28876,0.000275824
8.30896,8.30924,0.000275824
8.32944,8.32972,0.000275824
8.34992,8.3502,0.000275824
8.3704,8.37068,0.000275824
8.39088,8.39116,0.000275824
8.41136,8.41164,0.000275824
8.43184,8.43212,0.000275824
8.45232,8.4526,0.000275824
8.4728,8.47308,0.000275824
8.49328,8.49356,0.000275824
8.51376,8.51404,0.000275824
8.53424,8.53452,0.000275824
8.55472,8.555,0.000275824
8.5752,8.57548,0.000275824
8.59568,8.59596,0.000275824
8.61616,8.61644,0.000275824
8.63664,8.63692,0.000275824
8.65712,8.6574,0.000275824
8.6776,8.67788,0.000275824
8.69808,8.69836,0.000275824
8.71856,8.71884,0.000275824
8.73904,8.73932,0.000275824
8.75952,8.7598,0.000275824
8.78,8.78028,0.000275824
8.80048,8.80076,0.000275824
8.82096,8.82124,0.000275824
8.84144,8.84172,0.000275824
8.86192,8.8622,0.000275824
8.8824,8.88268,0.000275824
8.90288,8.90316,0.000275824
8.92336,8.92364,0.000275824
8.94384,8.94412,0.000275824
8.96432,8.9646,0.000275824
8.9848,8.98508,0.000275824
9.00528,9.00556,0.000275824
9.02576,9.02604,0.000275824
9.04624,9.04652,0.000275824
9.06672,9.067,0.000275824
9.0872,9.08748,0.000275824
9.10768,9.10796,0.000275824
9.12816,9.12844,0.000275824
9.14864,9.14892,0.000275824
9.16912,9.1694,0.000275824
9.1896,9.18988,0.000275824
9.21008,9.21036,0.000275824
9.23056,9.23084,0.000275824
9.25104,9.25132,0.000275824
9.27152,9.2718,0.000275824
9.292,9.29228,0.000275824
9.31248,9.31276,0.000275824
9.33296,9.33324,0.000275824
9.35344,9.35372,0.000275824
9.37392,9.3742,0.000275824
9.3944,9.39468,0.000275824
9.41488,9.41516,0.000275824
9.43536,9.43564,0.000275824
9.45584,9.45612,0.000275824
9.47632,9.4766,0.000275824
9.4968,9.49708,0.000275824
9.51728,9.51756,0.000275824
9.53776,9.53804,0.000275824
9.55824,9.55852,0.000275824
9.57872,9.579,0.000275824
9.5992,9.59948,0.000275824
9.61968,9.61996,0.000275824
9.64016,9.64044,0.000275824
9.66064,9.66092,0.000275824
9.68112,9.6814,0.000275824
9.7016,9.70188,0.000275824
9.72208,9.72236,0.000275824
9.74256,9.74284,0.000275824
9.76304,9.76332,0.000275824
9.78352,9.7838,0.000275824
9.804,9.80428,0.000275824
9.82448,9.82476,0.000275824
9.84496,9.84524,0.000275824
9.86544,9.86572,0.000275824
9.88592,9.8862,0.000275824
9.9064,9.90668,0.000275824
9.92688,9.92716,0.000275824
9.94736,9.94764,0.000275824
9.96784,9.96812,0.000275824
9.98832,9.9886,0.000275824
