send_time,recv_time,packet_size
1.868,1.868031364,150
1.8704,1.870431364,150
1.8728,1.872831364,150
1.8752,1.875231364,150
1.8776,1.877631364,150
1.88,1.880031364,150
1.8824,1.882431364,150
1.8848,1.884831364,150
1.8872,1.887231364,150
1.8896,1.889631364,150
1.892,1.892031364,150
1.8944,1.894431364,150
1.8968,1.896831364,150
1.8992,1.899231364,150
1.9016,1.901631364,150
1.904,1.904031364,150
1.9064,1.906431364,150
1.9088,1.908831364,150
1.9112,1.911231364,150
1.9136,1.913631364,150
1.916,1.916031364,150
1.9184,1.918431364,150
1.9208,1.920831364,150
1.9232,1.923231364,150
1.9256,1.925631364,150
1.928,1.928031364,150
1.9304,1.930431364,150
1.9328,1.932831364,150
1.9352,1.935231364,150
1.9376,1.937631364,150
1.94,1.940031364,150
1.9424,1.942431364,150
1.9448,1.944831364,150
1.9472,1.947231364,150
1.9496,1.949631364,150
1.952,1.952031364,150
1.9544,1.954431364,150
1.9568,1.956831364,150
1.9592,1.959231364,150
1.9616,1.961631364,150
1.964,1.964031364,150
1.9664,1.966431364,150
1.9688,1.968831364,150
1.9712,1.971231364,150
1.9736,1.973631364,150
1.976,1.976031364,150
1.9784,1.978431364,150
1.9808,1.980831364,150
1.9832,1.983231364,150
1.9856,1.985631364,150
1.988,1.988031364,150
1.9904,1.990431364,150
1.9928,1.992831364,150
1.9952,1.995231364,150
1.9976,1.997631364,150
2,2.000031364,150
2.0024,2.002431364,150
2.0048,2.004831364,150
2.0072,2.007231364,150
2.0096,2.009631364,150
2.012,2.012031364,150
2.0144,2.014431364,150
2.0168,2.016831364,150
2.0192,2.019231364,150
2.0216,2.021631364,150
2.024,2.024031364,150
2.0264,2.026431364,150
2.0288,2.028831364,150
2.0312,2.031231364,150
2.0336,2.033631364,150
2.036,2.036031364,150
2.0384,2.038431364,150
2.0408,2.040831364,150
2.0432,2.043231364,150
2.0456,2.045631364,150
2.048,2.048031364,150
2.0504,2.050431364,150
2.0528,2.052831364,150
2.0552,2.055231364,150
2.0576,2.057631364,150
2.06,2.060031364,150
2.0624,2.062431364,150
2.0648,2.064831364,150
2.0672,2.067231364,150
2.0696,2.069631364,150
2.072,2.072031364,150
2.0744,2.074431364,150
2.0768,2.076831364,150
2.0792,2.079231364,150
2.0816,2.081631364,150
2.084,2.084031364,150
2.0864,2.086431364,150
2.0888,2.088831364,150
2.0912,2.091231364,150
2.0936,2.093631364,150
2.096,2.096031364,150
2.0984,2.098431364,150
2.1008,2.100831364,150
2.1032,2.103231364,150
2.1056,2.105631364,150
2.108,2.108031364,150
2.1104,2.110431364,150
2.1128,2.112831364,150
2.1152,2.115231364,150
2.1176,2.117631364,150
2.12,2.120031364,150
2.1224,2.122431364,150
2.1248,2.124831364,150
2.1272,2.127231364,150
2.1296,2.129631364,150
2.132,2.132031364,150
2.1344,2.134431364,150
2.1368,2.136831364,150
2.1392,2.139231364,150
2.1416,2.141631364,150
2.144,2.144031364,150
2.1464,2.146431364,150
2.1488,2.148831364,150
2.1512,2.151231364,150
2.1536,2.153631364,150
2.156,2.156031364,150
2.1584,2.158431364,150
2.1608,2.160831364,150
2.1632,2.163231364,150
2.1656,2.165631364,150
2.168,2.168031364,150
2.1704,2.170431364,150
2.1728,2.172831364,150
2.1752,2.175231364,150
2.1776,2.177631364,150
2.18,2.180031364,150
2.1824,2.182431364,150
2.1848,2.184831364,150
2.1872,2.187231364,150
2.1896,2.189631364,150
2.192,2.192031364,150
2.1944,2.194431364,150
2.1968,2.196831364,150
2.1992,2.199231364,150
2.2016,2.201631364,150
2.204,2.204031364,150
2.2064,2.206431364,150
2.2088,2.208831364,150
2.2112,2.211231364,150
2.2136,2.213631364,150
2.216,2.216031364,150
2.2184,2.218431364,150
2.2208,2.220831364,150
2.2232,2.223231364,150
2.2256,2.225631364,150
2.228,2.228031364,150
2.2304,2.230431364,150
2.2328,2.232831364,150
2.2352,2.235231364,150
2.2376,2.237631364,150
2.24,2.240031364,150
2.2424,2.242431364,150
2.2448,2.244831364,150
2.2472,2.247231364,150
2.2496,2.249631364,150
2.252,2.252031364,150
2.2544,2.254431364,150
2.2568,2.256831364,150
2.2592,2.259231364,150
2.2616,2.261631364,150
2.264,2.264031364,150
2.2664,2.266431364,150
2.2688,2.268831364,150
2.2712,2.271231364,150
2.2736,2.273631364,150
2.276,2.276031364,150
2.2784,2.278431364,150
2.2808,2.280831364,150
2.2832,2.283231364,150
2.2856,2.285631364,150
2.288,2.288031364,150
2.2904,2.290431364,150
2.2928,2.292831364,150
2.2952,2.295231364,150
2.2976,2.297631364,150
2.3,2.300031364,150
2.3024,2.302431364,150
2.3048,2.304831364,150
2.3072,2.307231364,150
2.3096,2.309631364,150
2.312,2.312031364,150
2.3144,2.314431364,150
2.3168,2.316831364,150
2.3192,2.319231364,150
2.3216,2.321631364,150
2.324,2.324031364,150
2.3264,2.326431364,150
2.3288,2.328831364,150
2.3312,2.331231364,150
2.3336,2.333631364,150
2.336,2.336031364,150
2.3384,2.338431364,150
2.3408,2.340831364,150
2.3432,2.343231364,150
2.3456,2.345631364,150
2.348,2.348031364,150
2.3504,2.350431364,150
2.3528,2.352831364,150
2.3552,2.355231364,150
2.3576,2.357631364,150
2.36,2.360031364,150
2.3624,2.362431364,150
2.3648,2.364831364,150
2.3672,2.367231364,150
2.3696,2.369631364,150
2.372,2.372031364,150
2.3744,2.374431364,150
2.3768,2.376831364,150
2.3792,2.379231364,150
2.3816,2.381631364,150
2.384,2.384031364,150
2.3864,2.386431364,150
2.3888,2.388831364,150
2.3912,2.391231364,150
2.3936,2.393631364,150
2.396,2.396031364,150
2.3984,2.398431364,150
2.4008,2.400831364,150
2.4032,2.403231364,150
2.4056,2.405631364,150
2.408,2.408031364,150
2.4104,2.410431364,150
2.4128,2.412831364,150
2.4152,2.415231364,150
2.4176,2.417631364,150
2.42,2.420031364,150
2.4224,2.422431364,150
2.4248,2.424831364,150
2.4272,2.427231364,150
2.4296,2.429631364,150
2.432,2.432031364,150
2.4344,2.434431364,150
2.4368,2.436831364,150
2.4392,2.439231364,150
2.4416,2.441631364,150
2.444,2.444031364,150
2.4464,2.446431364,150
2.4488,2.448831364,150
2.4512,2.451231364,150
2.4536,2.453631364,150
2.456,2.456031364,150
2.4584,2.458431364,150
2.4608,2.460831364,150
2.4632,2.463231364,150
2.4656,2.465631364,150
2.468,2.468031364,150
2.4704,2.470431364,150
2.4728,2.472831364,150
2.4752,2.475231364,150
2.4776,2.477631364,150
2.48,2.480031364,150
2.4824,2.482431364,150
2.4848,2.484831364,150
2.4872,2.487231364,150
2.4896,2.489631364,150
2.492,2.492031364,150
2.4944,2.494431364,150
2.4968,2.496831364,150
2.4992,2.499231364,150
2.5016,2.501631364,150
2.504,2.504031364,150
2.5064,2.506431364,150
2.5088,2.508831364,150
2.5112,2.511231364,150
2.5136,2.513631364,150
2.516,2.516031364,150
2.5184,2.518431364,150
2.5208,2.520831364,150
2.5232,2.523231364,150
2.5256,2.525631364,150
2.528,2.528031364,150
2.5304,2.530431364,150
2.5328,2.532831364,150
2.5352,2.535231364,150
2.5376,2.537631364,150
2.54,2.540031364,150
2.5424,2.542431364,150
2.5448,2.544831364,150
2.5472,2.547231364,150
2.5496,2.549631364,150
2.552,2.552031364,150
2.5544,2.554431364,150
2.5568,2.556831364,150
2.5592,2.559231364,150
2.5616,2.561631364,150
2.564,2.564031364,150
2.5664,2.566431364,150
2.5688,2.568831364,150
2.5712,2.571231364,150
2.5736,2.573631364,150
2.576,2.576031364,150
2.5784,2.578431364,150
2.5808,2.580831364,150
2.5832,2.583231364,150
2.5856,2.585631364,150
2.588,2.588031364,150
2.5904,2.590431364,150
2.5928,2.592831364,150
2.5952,2.595231364,150
2.5976,2.597631364,150
2.6,2.600031364,150
2.6024,2.602431364,150
2.6048,2.604831364,150
2.6072,2.607231364,150
2.6096,2.609631364,150
2.612,2.612031364,150
2.6144,2.614431364,150
2.6168,2.616831364,150
2.6192,2.619231364,150
2.6216,2.621631364,150
2.624,2.624031364,150
2.6264,2.626431364,150
2.6288,2.628831364,150
2.6312,2.631231364,150
2.6336,2.633631364,150
2.636,2.636031364,150
2.6384,2.638431364,150
2.6408,2.640831364,150
2.6432,2.643231364,150
2.6456,2.645631364,150
2.648,2.648031364,150
2.6504,2.650431364,150
2.6528,2.652831364,150
2.6552,2.655231364,150
2.6576,2.657631364,150
2.66,2.660031364,150
2.6624,2.662431364,150
2.6648,2.664831364,150
2.6672,2.667231364,150
2.6696,2.669631364,150
2.672,2.672031364,150
2.6744,2.674431364,150
2.6768,2.676831364,150
2.6792,2.679231364,150
2.6816,2.681631364,150
2.684,2.684031364,150
2.6864,2.686431364,150
2.6888,2.688831364,150
2.6912,2.691231364,150
2.6936,2.693631364,150
2.696,2.696031364,150
2.6984,2.698431364,150
2.7008,2.700831364,150
2.7032,2.703231364,150
2.7056,2.705631364,150
2.708,2.708031364,150
2.7104,2.710431364,150
2.7128,2.712831364,150
2.7152,2.715231364,150
2.7176,2.717631364,150
2.72,2.720031364,150
2.7224,2.722431364,150
2.7248,2.724831364,150
2.7272,2.727231364,150
2.7296,2.729631364,150
2.732,2.732031364,150
2.7344,2.734431364,150
2.7368,2.736831364,150
2.7392,2.739231364,150
2.7416,2.741631364,150
2.744,2.744031364,150
2.7464,2.746431364,150
2.7488,2.748831364,150
2.7512,2.751231364,150
2.7536,2.753631364,150
2.756,2.756031364,150
2.7584,2.758431364,150
2.7608,2.760831364,150
2.7632,2.763231364,150
2.7656,2.765631364,150
2.768,2.768031364,150
2.7704,2.770431364,150
2.7728,2.772831364,150
2.7752,2.775231364,150
2.7776,2.777631364,150
2.78,2.780031364,150
2.7824,2.782431364,150
2.7848,2.784831364,150
2.7872,2.787231364,150
2.7896,2.789631364,150
2.792,2.792031364,150
2.7944,2.794431364,150
2.7968,2.796831364,150
2.7992,2.799231364,150
2.8016,2.801631364,150
2.804,2.804031364,150
2.8064,2.806431364,150
2.8088,2.808831364,150
2.8112,2.811231364,150
2.8136,2.813631364,150
2.816,2.816031364,150
2.8184,2.818431364,150
2.8208,2.820831364,150
2.8232,2.823231364,150
2.8256,2.825631364,150
2.828,2.828031364,150
2.8304,2.830431364,150
2.8328,2.832831364,150
2.8352,2.835231364,150
2.8376,2.837631364,150
2.84,2.840031364,150
2.8424,2.842431364,150
2.8448,2.844831364,150
2.8472,2.847231364,150
2.8496,2.849631364,150
2.852,2.852031364,150
2.8544,2.854431364,150
2.8568,2.856831364,150
2.8592,2.859231364,150
2.8616,2.861631364,150
2.864,2.864031364,150
2.8664,2.866431364,150
2.8688,2.868831364,150
2.8712,2.871231364,150
2.8736,2.873631364,150
2.876,2.876031364,150
2.8784,2.878431364,150
2.8808,2.880831364,150
2.8832,2.883231364,150
2.8856,2.885631364,150
2.888,2.888031364,150
2.8904,2.890431364,150
2.8928,2.892831364,150
2.8952,2.895231364,150
2.8976,2.897631364,150
2.9,2.900031364,150
2.9024,2.902431364,150
2.9048,2.904831364,150
2.9072,2.907231364,150
2.9096,2.909631364,150
2.912,2.912031364,150
2.9144,2.914431364,150
2.9168,2.916831364,150
2.9192,2.919231364,150
2.9216,2.921631364,150
2.924,2.924031364,150
2.9264,2.926431364,150
2.9288,2.928831364,150
2.9312,2.931231364,150
2.9336,2.933631364,150
2.936,2.936031364,150
2.9384,2.938431364,150
2.9408,2.940831364,150
2.9432,2.943231364,150
2.9456,2.945631364,150
2.948,2.948031364,150
2.9504,2.950431364,150
2.9528,2.952831364,150
2.9552,2.955231364,150
2.9576,2.957631364,150
2.96,2.960031364,150
2.9624,2.962431364,150
2.9648,2.964831364,150
2.9672,2.967231364,150
2.9696,2.969631364,150
2.972,2.972031364,150
2.9744,2.974431364,150
2.9768,2.976831364,150
2.9792,2.979231364,150
2.9816,2.981631364,150
2.984,2.984031364,150
2.9864,2.986431364,150
2.9888,2.988831364,150
2.9912,2.991231364,150
2.9936,2.993631364,150
2.996,2.996031364,150
2.9984,2.998431364,150
3.0008,3.000831364,150
3.0032,3.003231364,150
3.0056,3.005631364,150
3.008,3.008031364,150
3.0104,3.010431364,150
3.0128,3.012831364,150
3.0152,3.015231364,150
3.0176,3.017631364,150
3.02,3.020031364,150
3.0224,3.022431364,150
3.0248,3.024831364,150
3.0272,3.027231364,150
3.0296,3.029631364,150
3.032,3.032031364,150
3.0344,3.034431364,150
3.0368,3.036831364,150
3.0392,3.039231364,150
3.0416,3.041631364,150
3.044,3.044031364,150
3.0464,3.046431364,150
3.0488,3.048831364,150
3.0512,3.051231364,150
3.0536,3.053631364,150
3.056,3.056031364,150
3.0584,3.058431364,150
3.0608,3.060831364,150
3.0632,3.063231364,150
3.0656,3.065631364,150
3.068,3.068031364,150
3.0704,3.070431364,150
3.0728,3.072831364,150
3.0752,3.075231364,150
3.0776,3.077631364,150
3.08,3.080031364,150
3.0824,3.082431364,150
3.0848,3.084831364,150
3.0872,3.087231364,150
3.0896,3.089631364,150
3.092,3.092031364,150
3.0944,3.094431364,150
3.0968,3.096831364,150
3.0992,3.099231364,150
3.1016,3.101631364,150
3.104,3.104031364,150
3.1064,3.106431364,150
3.1088,3.108831364,150
3.1112,3.111231364,150
3.1136,3.113631364,150
3.116,3.116031364,150
3.1184,3.118431364,150
3.1208,3.120831364,150
3.1232,3.123231364,150
3.1256,3.125631364,150
3.128,3.128031364,150
3.1304,3.130431364,150
3.1328,3.132831364,150
3.1352,3.135231364,150
3.1376,3.137631364,150
3.14,3.140031364,150
3.1424,3.142431364,150
3.1448,3.144831364,150
3.1472,3.147231364,150
3.1496,3.149631364,150
3.152,3.152031364,150
3.1544,3.154431364,150
3.1568,3.156831364,150
3.1592,3.159231364,150
3.1616,3.161631364,150
3.164,3.164031364,150
3.1664,3.166431364,150
3.1688,3.168831364,150
3.1712,3.171231364,150
3.1736,3.173631364,150
3.176,3.176031364,150
3.1784,3.178431364,150
3.1808,3.180831364,150
3.1832,3.183231364,150
3.1856,3.185631364,150
3.188,3.188031364,150
3.1904,3.190431364,150
3.1928,3.192831364,150
3.1952,3.195231364,150
3.1976,3.197631364,150
3.2,3.200031364,150
3.2024,3.202431364,150
3.2048,3.204831364,150
3.2072,3.207231364,150
3.2096,3.209631364,150
3.212,3.212031364,150
3.2144,3.214431364,150
3.2168,3.216831364,150
3.2192,3.219231364,150
3.2216,3.221631364,150
3.224,3.224031364,150
3.2264,3.226431364,150
3.2288,3.228831364,150
3.2312,3.231231364,150
3.2336,3.233631364,150
3.236,3.236031364,150
3.2384,3.238431364,150
3.2408,3.240831364,150
3.2432,3.243231364,150
3.2456,3.245631364,150
3.248,3.248031364,150
3.2504,3.250431364,150
3.2528,3.252831364,150
3.2552,3.255231364,150
3.2576,3.257631364,150
3.26,3.260031364,150
3.2624,3.262431364,150
3.2648,3.264831364,150
3.2672,3.267231364,150
3.2696,3.269631364,150
3.272,3.272031364,150
3.2744,3.274431364,150
3.2768,3.276831364,150
3.2792,3.279231364,150
3.2816,3.281631364,150
3.284,3.284031364,150
3.2864,3.286431364,150
3.2888,3.288831364,150
3.2912,3.291231364,150
3.2936,3.293631364,150
3.296,3.296031364,150
3.2984,3.298431364,150
3.3008,3.300831364,150
3.3032,3.303231364,150
3.3056,3.305631364,150
3.308,3.308031364,150
3.3104,3.310431364,150
3.3128,3.312831364,150
3.3152,3.315231364,150
3.3176,3.317631364,150
3.32,3.320031364,150
3.3224,3.322431364,150
3.3248,3.324831364,150
3.3272,3.327231364,150
3.3296,3.329631364,150
3.332,3.332031364,150
3.3344,3.334431364,150
3.3368,3.336831364,150
3.3392,3.339231364,150
3.3416,3.341631364,150
3.344,3.344031364,150
3.3464,3.346431364,150
3.3488,3.348831364,150
3.3512,3.351231364,150
3.3536,3.353631364,150
3.356,3.356031364,150
3.3584,3.358431364,150
3.3608,3.360831364,150
3.3632,3.363231364,150
3.3656,3.365631364,150
3.368,3.368031364,150
3.3704,3.370431364,150
3.3728,3.372831364,150
3.3752,3.375231364,150
3.3776,3.377631364,150
3.38,3.380031364,150
3.3824,3.382431364,150
3.3848,3.384831364,150
3.3872,3.387231364,150
3.3896,3.389631364,150
3.392,3.392031364,150
3.3944,3.394431364,150
3.3968,3.396831364,150
3.3992,3.399231364,150
3.4016,3.401631364,150
3.404,3.404031364,150
3.4064,3.406431364,150
3.4088,3.408831364,150
3.4112,3.411231364,150
3.4136,3.413631364,150
3.416,3.416031364,150
3.4184,3.418431364,150
3.4208,3.420831364,150
3.4232,3.423231364,150
3.4256,3.425631364,150
3.428,3.428031364,150
3.4304,3.430431364,150
3.4328,3.432831364,150
3.4352,3.435231364,150
3.4376,3.437631364,150
3.44,3.440031364,150
3.4424,3.442431364,150
3.4448,3.444831364,150
3.4472,3.447231364,150
3.4496,3.449631364,150
3.452,3.452031364,150
3.4544,3.454431364,150
3.4568,3.456831364,150
3.4592,3.459231364,150
3.4616,3.461631364,150
3.464,3.464031364,150
3.4664,3.466431364,150
3.4688,3.468831364,150
3.4712,3.471231364,150
3.4736,3.473631364,150
3.476,3.476031364,150
3.4784,3.478431364,150
3.4808,3.480831364,150
3.4832,3.483231364,150
3.4856,3.485631364,150
3.488,3.488031364,150
3.4904,3.490431364,150
3.4928,3.492831364,150
3.4952,3.495231364,150
3.4976,3.497631364,150
3.5,3.500031364,150
3.5024,3.502431364,150
3.5048,3.504831364,150
3.5072,3.507231364,150
3.5096,3.509631364,150
3.512,3.512031364,150
3.5144,3.514431364,150
3.5168,3.516831364,150
3.5192,3.519231364,150
3.5216,3.521631364,150
3.524,3.524031364,150
3.5264,3.526431364,150
3.5288,3.528831364,150
3.5312,3.531231364,150
3.5336,3.533631364,150
3.536,3.536031364,150
3.5384,3.538431364,150
3.5408,3.540831364,150
3.5432,3.543231364,150
3.5456,3.545631364,150
3.548,3.548031364,150
3.5504,3.550431364,150
3.5528,3.552831364,150
3.5552,3.555231364,150
3.5576,3.557631364,150
3.56,3.560031364,150
3.5624,3.562431364,150
3.5648,3.564831364,150
3.5672,3.567231364,150
3.5696,3.569631364,150
3.572,3.572031364,150
3.5744,3.574431364,150
3.5768,3.576831364,150
3.5792,3.579231364,150
3.5816,3.581631364,150
3.584,3.584031364,150
3.5864,3.586431364,150
3.5888,3.588831364,150
3.5912,3.591231364,150
3.5936,3.593631364,150
3.596,3.596031364,150
3.5984,3.598431364,150
3.6008,3.600831364,150
3.6032,3.603231364,150
3.6056,3.605631364,150
3.608,3.608031364,150
3.6104,3.610431364,150
3.6128,3.612831364,150
3.6152,3.615231364,150
3.6176,3.617631364,150
3.62,3.620031364,150
3.6224,3.622431364,150
3.6248,3.624831364,150
3.6272,3.627231364,150
3.6296,3.629631364,150
3.632,3.632031364,150
3.6344,3.634431364,150
3.6368,3.636831364,150
3.6392,3.639231364,150
3.6416,3.641631364,150
3.644,3.644031364,150
3.6464,3.646431364,150
3.6488,3.648831364,150
3.6512,3.651231364,150
3.6536,3.653631364,150
3.656,3.656031364,150
3.6584,3.658431364,150
3.6608,3.660831364,150
3.6632,3.663231364,150
3.6656,3.665631364,150
3.668,3.668031364,150
3.6704,3.670431364,150
3.6728,3.672831364,150
3.6752,3.675231364,150
3.6776,3.677631364,150
3.68,3.680031364,150
3.6824,3.682431364,150
3.6848,3.684831364,150
3.6872,3.687231364,150
3.6896,3.689631364,150
3.692,3.692031364,150
3.6944,3.694431364,150
3.6968,3.696831364,150
3.6992,3.699231364,150
3.7016,3.701631364,150
3.704,3.704031364,150
3.7064,3.706431364,150
3.7088,3.708831364,150
3.7112,3.711231364,150
3.7136,3.713631364,150
3.716,3.716031364,150
3.7184,3.718431364,150
