send_time,recv_time,delay
2.98416,2.98418,2.2896e-05
2.98518,2.98521,2.2896e-05
2.98621,2.98623,2.2896e-05
2.98723,2.98725,2.2896e-05
2.98826,2.98828,2.2896e-05
2.98928,2.9893,2.2896e-05
2.9903,2.99033,2.2896e-05
2.99133,2.99135,2.2896e-05
2.99235,2.99237,2.2896e-05
2.99338,2.9934,2.2896e-05
2.9944,2.99442,2.2896e-05
2.99542,2.99545,2.2896e-05
2.99645,2.99647,2.2896e-05
2.99747,2.99749,2.2896e-05
2.9985,2.99852,2.2896e-05
2.99952,2.99954,2.2896e-05
3.00054,3.00057,2.2896e-05
3.00157,3.00159,2.2896e-05
3.00259,3.00261,2.2896e-05
3.00362,3.00364,2.2896e-05
3.00464,3.00466,2.2896e-05
3.00566,3.00569,2.2896e-05
3.00669,3.00671,2.2896e-05
3.00771,3.00773,2.2896e-05
3.00874,3.00876,2.2896e-05
3.00976,3.00978,2.2896e-05
3.01078,3.01081,2.2896e-05
3.01181,3.01183,2.2896e-05
3.01283,3.01285,2.2896e-05
3.01386,3.01388,2.2896e-05
3.01488,3.0149,2.2896e-05
3.0159,3.01593,2.2896e-05
3.01693,3.01695,2.2896e-05
3.01795,3.01797,2.2896e-05
3.01898,3.019,2.2896e-05
3.02,3.02002,2.2896e-05
3.02102,3.02105,2.2896e-05
3.02205,3.02207,2.2896e-05
3.02307,3.02309,2.2896e-05
3.0241,3.02412,2.2896e-05
3.02512,3.02514,2.2896e-05
3.02614,3.02617,2.2896e-05
3.02717,3.02719,2.2896e-05
3.02819,3.02821,2.2896e-05
3.02922,3.02924,2.2896e-05
3.03024,3.03026,2.2896e-05
3.03126,3.03129,2.2896e-05
3.03229,3.03231,2.2896e-05
3.03331,3.03333,2.2896e-05
3.03434,3.03436,2.2896e-05
3.03536,3.03538,2.2896e-05
3.03638,3.03641,2.2896e-05
3.03741,3.03743,2.2896e-05
3.03843,3.03845,2.2896e-05
3.03946,3.03948,2.2896e-05
3.04048,3.0405,2.2896e-05
3.0415,3.04153,2.2896e-05
3.04253,3.04255,2.2896e-05
3.04355,3.04357,2.2896e-05
3.04458,3.0446,2.2896e-05
3.0456,3.04562,2.2896e-05
3.04662,3.04665,2.2896e-05
3.04765,3.04767,2.2896e-05
3.04867,3.04869,2.2896e-05
3.0497,3.04972,2.2896e-05
3.05072,3.05074,2.2896e-05
3.05174,3.05177,2.2896e-05
3.05277,3.05279,2.2896e-05
3.05379,3.05381,2.2896e-05
3.05482,3.05484,2.2896e-05
3.05584,3.05586,2.2896e-05
3.05686,3.05689,2.2896e-05
3.05789,3.05791,2.2896e-05
3.05891,3.05893,2.2896e-05
3.05994,3.05996,2.2896e-05
3.06096,3.06098,2.2896e-05
3.06198,3.06201,2.2896e-05
3.06301,3.06303,2.2896e-05
3.06403,3.06405,2.2896e-05
3.06506,3.06508,2.2896e-05
3.06608,3.0661,2.2896e-05
3.0671,3.06713,2.2896e-05
3.06813,3.06815,2.2896e-05
3.06915,3.06917,2.2896e-05
3.07018,3.0702,2.2896e-05
3.0712,3.07122,2.2896e-05
3.07222,3.07225,2.2896e-05
3.07325,3.07327,2.2896e-05
3.07427,3.07429,2.2896e-05
3.0753,3.07532,2.2896e-05
3.07632,3.07634,2.2896e-05
3.07734,3.07737,2.2896e-05
3.07837,3.07839,2.2896e-05
3.07939,3.07941,2.2896e-05
3.08042,3.08044,2.2896e-05
3.08144,3.08146,2.2896e-05
3.08246,3.08249,2.2896e-05
3.08349,3.08351,2.2896e-05
3.08451,3.08453,2.2896e-05
3.08554,3.08556,2.2896e-05
3.08656,3.08658,2.2896e-05
3.08758,3.08761,2.2896e-05
3.08861,3.08863,2.2896e-05
3.08963,3.08965,2.2896e-05
3.09066,3.09068,2.2896e-05
3.09168,3.0917,2.2896e-05
3.0927,3.09273,2.2896e-05
3.09373,3.09375,2.2896e-05
3.09475,3.09477,2.2896e-05
3.09578,3.0958,2.2896e-05
3.0968,3.09682,2.2896e-05
3.09782,3.09785,2.2896e-05
3.09885,3.09887,2.2896e-05
3.09987,3.09989,2.2896e-05
3.1009,3.10092,2.2896e-05
3.10192,3.10194,2.2896e-05
3.10294,3.10297,2.2896e-05
3.10397,3.10399,2.2896e-05
3.10499,3.10501,2.2896e-05
3.10602,3.10604,2.2896e-05
3.10704,3.10706,2.2896e-05
3.10806,3.10809,2.2896e-05
3.10909,3.10911,2.2896e-05
3.11011,3.11013,2.2896e-05
3.11114,3.11116,2.2896e-05
3.11216,3.11218,2.2896e-05
3.11318,3.11321,2.2896e-05
3.11421,3.11423,2.2896e-05
3.11523,3.11525,2.2896e-05
3.11626,3.11628,2.2896e-05
3.11728,3.1173,2.2896e-05
3.1183,3.11833,2.2896e-05
3.11933,3.11935,2.2896e-05
3.12035,3.12037,2.2896e-05
3.12138,3.1214,2.2896e-05
3.1224,3.12242,2.2896e-05
3.12342,3.12345,2.2896e-05
3.12445,3.12447,2.2896e-05
3.12547,3.12549,2.2896e-05
3.1265,3.12652,2.2896e-05
3.12752,3.12754,2.2896e-05
3.12854,3.12857,2.2896e-05
3.12957,3.12959,2.2896e-05
3.13059,3.13061,2.2896e-05
3.13162,3.13164,2.2896e-05
3.13264,3.13266,2.2896e-05
3.13366,3.13369,2.2896e-05
3.13469,3.13471,2.2896e-05
3.13571,3.13573,2.2896e-05
3.13674,3.13676,2.2896e-05
3.13776,3.13778,2.2896e-05
3.13878,3.13881,2.2896e-05
3.13981,3.13983,2.2896e-05
3.14083,3.14085,2.2896e-05
3.14186,3.14188,2.2896e-05
3.14288,3.1429,2.2896e-05
3.1439,3.14393,2.2896e-05
3.14493,3.14495,2.2896e-05
3.14595,3.14597,2.2896e-05
3.14698,3.147,2.2896e-05
3.148,3.14802,2.2896e-05
3.14902,3.14905,2.2896e-05
3.15005,3.15007,2.2896e-05
3.15107,3.15109,2.2896e-05
3.1521,3.15212,2.2896e-05
3.15312,3.15314,2.2896e-05
3.15414,3.15417,2.2896e-05
3.15517,3.15519,2.2896e-05
3.15619,3.15621,2.2896e-05
3.15722,3.15724,2.2896e-05
3.15824,3.15826,2.2896e-05
3.15926,3.15929,2.2896e-05
3.16029,3.16031,2.2896e-05
3.16131,3.16133,2.2896e-05
3.16234,3.16236,2.2896e-05
3.16336,3.16338,2.2896e-05
3.16438,3.16441,2.2896e-05
3.16541,3.16543,2.2896e-05
3.16643,3.16645,2.2896e-05
3.16746,3.16748,2.2896e-05
3.16848,3.1685,2.2896e-05
3.1695,3.16953,2.2896e-05
3.17053,3.17055,2.2896e-05
3.17155,3.17157,2.2896e-05
3.17258,3.1726,2.2896e-05
3.1736,3.17362,2.2896e-05
3.17462,3.17465,2.2896e-05
3.17565,3.17567,2.2896e-05
3.17667,3.17669,2.2896e-05
3.1777,3.17772,2.2896e-05
3.17872,3.17874,2.2896e-05
3.17974,3.17977,2.2896e-05
3.18077,3.18079,2.2896e-05
3.18179,3.18181,2.2896e-05
3.18282,3.18284,2.2896e-05
3.18384,3.18386,2.2896e-05
3.18486,3.18489,2.2896e-05
3.18589,3.18591,2.2896e-05
3.18691,3.18693,2.2896e-05
3.18794,3.18796,2.2896e-05
3.18896,3.18898,2.2896e-05
3.18998,3.19001,2.2896e-05
3.19101,3.19103,2.2896e-05
3.19203,3.19205,2.2896e-05
3.19306,3.19308,2.2896e-05
3.19408,3.1941,2.2896e-05
3.1951,3.19513,2.2896e-05
3.19613,3.19615,2.2896e-05
3.19715,3.19717,2.2896e-05
3.19818,3.1982,2.2896e-05
3.1992,3.19922,2.2896e-05
3.20022,3.20025,2.2896e-05
3.20125,3.20127,2.2896e-05
3.20227,3.20229,2.2896e-05
3.2033,3.20332,2.2896e-05
3.20432,3.20434,2.2896e-05
3.20534,3.20537,2.2896e-05
3.20637,3.20639,2.2896e-05
3.20739,3.20741,2.2896e-05
3.20842,3.20844,2.2896e-05
3.20944,3.20946,2.2896e-05
3.21046,3.21049,2.2896e-05
3.21149,3.21151,2.2896e-05
3.21251,3.21253,2.2896e-05
3.21354,3.21356,2.2896e-05
3.21456,3.21458,2.2896e-05
3.21558,3.21561,2.2896e-05
3.21661,3.21663,2.2896e-05
3.21763,3.21765,2.2896e-05
3.21866,3.21868,2.2896e-05
3.21968,3.2197,2.2896e-05
3.2207,3.22073,2.2896e-05
3.22173,3.22175,2.2896e-05
3.22275,3.22277,2.2896e-05
3.22378,3.2238,2.2896e-05
3.2248,3.22482,2.2896e-05
3.22582,3.22585,2.2896e-05
3.22685,3.22687,2.2896e-05
3.22787,3.22789,2.2896e-05
3.2289,3.22892,2.2896e-05
3.22992,3.22994,2.2896e-05
3.23094,3.23097,2.2896e-05
3.23197,3.23199,2.2896e-05
3.23299,3.23301,2.2896e-05
3.23402,3.23404,2.2896e-05
3.23504,3.23506,2.2896e-05
3.23606,3.23609,2.2896e-05
3.23709,3.23711,2.2896e-05
3.23811,3.23813,2.2896e-05
3.23914,3.23916,2.2896e-05
3.24016,3.24018,2.2896e-05
3.24118,3.24121,2.2896e-05
3.24221,3.24223,2.2896e-05
3.24323,3.24325,2.2896e-05
3.24426,3.24428,2.2896e-05
3.24528,3.2453,2.2896e-05
3.2463,3.24633,2.2896e-05
3.24733,3.24735,2.2896e-05
3.24835,3.24837,2.2896e-05
3.24938,3.2494,2.2896e-05
3.2504,3.25042,2.2896e-05
3.25142,3.25145,2.2896e-05
3.25245,3.25247,2.2896e-05
3.25347,3.25349,2.2896e-05
3.2545,3.25452,2.2896e-05
3.25552,3.25554,2.2896e-05
3.25654,3.25657,2.2896e-05
3.25757,3.25759,2.2896e-05
3.25859,3.25861,2.2896e-05
3.25962,3.25964,2.2896e-05
3.26064,3.26066,2.2896e-05
3.26166,3.26169,2.2896e-05
3.26269,3.26271,2.2896e-05
3.26371,3.26373,2.2896e-05
3.26474,3.26476,2.2896e-05
3.26576,3.26578,2.2896e-05
3.26678,3.26681,2.2896e-05
3.26781,3.26783,2.2896e-05
3.26883,3.26885,2.2896e-05
3.26986,3.26988,2.2896e-05
3.27088,3.2709,2.2896e-05
3.2719,3.27193,2.2896e-05
3.27293,3.27295,2.2896e-05
3.27395,3.27397,2.2896e-05
3.27498,3.275,2.2896e-05
3.276,3.27602,2.2896e-05
3.27702,3.27705,2.2896e-05
3.27805,3.27807,2.2896e-05
3.27907,3.27909,2.2896e-05
3.2801,3.28012,2.2896e-05
3.28112,3.28114,2.2896e-05
3.28214,3.28217,2.2896e-05
3.28317,3.28319,2.2896e-05
3.28419,3.28421,2.2896e-05
3.28522,3.28524,2.2896e-05
3.28624,3.28626,2.2896e-05
3.28726,3.28729,2.2896e-05
3.28829,3.28831,2.2896e-05
3.28931,3.28933,2.2896e-05
3.29034,3.29036,2.2896e-05
3.29136,3.29138,2.2896e-05
3.29238,3.29241,2.2896e-05
3.29341,3.29343,2.2896e-05
3.29443,3.29445,2.2896e-05
3.29546,3.29548,2.2896e-05
3.29648,3.2965,2.2896e-05
3.2975,3.29753,2.2896e-05
3.29853,3.29855,2.2896e-05
3.29955,3.29957,2.2896e-05
3.30058,3.3006,2.2896e-05
3.3016,3.30162,2.2896e-05
3.30262,3.30265,2.2896e-05
3.30365,3.30367,2.2896e-05
3.30467,3.30469,2.2896e-05
3.3057,3.30572,2.2896e-05
3.30672,3.30674,2.2896e-05
3.30774,3.30777,2.2896e-05
3.30877,3.30879,2.2896e-05
3.30979,3.30981,2.2896e-05
3.31082,3.31084,2.2896e-05
3.31184,3.31186,2.2896e-05
3.31286,3.31289,2.2896e-05
3.31389,3.31391,2.2896e-05
3.31491,3.31493,2.2896e-05
3.31594,3.31596,2.2896e-05
3.31696,3.31698,2.2896e-05
3.31798,3.31801,2.2896e-05
3.31901,3.31903,2.2896e-05
3.32003,3.32005,2.2896e-05
3.32106,3.32108,2.2896e-05
3.32208,3.3221,2.2896e-05
3.3231,3.32313,2.2896e-05
3.32413,3.32415,2.2896e-05
3.32515,3.32517,2.2896e-05
3.32618,3.3262,2.2896e-05
3.3272,3.32722,2.2896e-05
3.32822,3.32825,2.2896e-05
3.32925,3.32927,2.2896e-05
3.33027,3.33029,2.2896e-05
3.3313,3.33132,2.2896e-05
3.33232,3.33234,2.2896e-05
3.33334,3.33337,2.2896e-05
3.33437,3.33439,2.2896e-05
3.33539,3.33541,2.2896e-05
3.33642,3.33644,2.2896e-05
3.33744,3.33746,2.2896e-05
3.33846,3.33849,2.2896e-05
3.33949,3.33951,2.2896e-05
3.34051,3.34053,2.2896e-05
3.34154,3.34156,2.2896e-05
3.34256,3.34258,2.2896e-05
3.34358,3.34361,2.2896e-05
3.34461,3.34463,2.2896e-05
3.34563,3.34565,2.2896e-05
3.34666,3.34668,2.2896e-05
3.34768,3.3477,2.2896e-05
3.3487,3.34873,2.2896e-05
3.34973,3.34975,2.2896e-05
3.35075,3.35077,2.2896e-05
3.35178,3.3518,2.2896e-05
3.3528,3.35282,2.2896e-05
3.35382,3.35385,2.2896e-05
3.35485,3.35487,2.2896e-05
3.35587,3.35589,2.2896e-05
3.3569,3.35692,2.2896e-05
3.35792,3.35794,2.2896e-05
3.35894,3.35897,2.2896e-05
3.35997,3.35999,2.2896e-05
3.36099,3.36101,2.2896e-05
3.36202,3.36204,2.2896e-05
3.36304,3.36306,2.2896e-05
3.36406,3.36409,2.2896e-05
3.36509,3.36511,2.2896e-05
3.36611,3.36613,2.2896e-05
3.36714,3.36716,2.2896e-05
3.36816,3.36818,2.2896e-05
3.36918,3.36921,2.2896e-05
3.37021,3.37023,2.2896e-05
3.37123,3.37125,2.2896e-05
3.37226,3.37228,2.2896e-05
3.37328,3.3733,2.2896e-05
3.3743,3.37433,2.2896e-05
3.37533,3.37535,2.2896e-05
3.37635,3.37637,2.2896e-05
3.37738,3.3774,2.2896e-05
3.3784,3.37842,2.2896e-05
3.37942,3.37945,2.2896e-05
3.38045,3.38047,2.2896e-05
3.38147,3.38149,2.2896e-05
3.3825,3.38252,2.2896e-05
3.38352,3.38354,2.2896e-05
3.38454,3.38457,2.2896e-05
3.38557,3.38559,2.2896e-05
3.38659,3.38661,2.2896e-05
3.38762,3.38764,2.2896e-05
3.38864,3.38866,2.2896e-05
3.38966,3.38969,2.2896e-05
3.39069,3.39071,2.2896e-05
3.39171,3.39173,2.2896e-05
3.39274,3.39276,2.2896e-05
3.39376,3.39378,2.2896e-05
3.39478,3.39481,2.2896e-05
3.39581,3.39583,2.2896e-05
3.39683,3.39685,2.2896e-05
3.39786,3.39788,2.2896e-05
3.39888,3.3989,2.2896e-05
3.3999,3.39993,2.2896e-05
3.40093,3.40095,2.2896e-05
3.40195,3.40197,2.2896e-05
3.40298,3.403,2.2896e-05
3.404,3.40402,2.2896e-05
3.40502,3.40505,2.2896e-05
3.40605,3.40607,2.2896e-05
3.40707,3.40709,2.2896e-05
3.4081,3.40812,2.2896e-05
3.40912,3.40914,2.2896e-05
3.41014,3.41017,2.2896e-05
3.41117,3.41119,2.2896e-05
3.41219,3.41221,2.2896e-05
3.41322,3.41324,2.2896e-05
3.41424,3.41426,2.2896e-05
3.41526,3.41529,2.2896e-05
3.41629,3.41631,2.2896e-05
3.41731,3.41733,2.2896e-05
3.41834,3.41836,2.2896e-05
3.41936,3.41938,2.2896e-05
3.42038,3.42041,2.2896e-05
3.42141,3.42143,2.2896e-05
3.42243,3.42245,2.2896e-05
3.42346,3.42348,2.2896e-05
3.42448,3.4245,2.2896e-05
3.4255,3.42553,2.2896e-05
3.42653,3.42655,2.2896e-05
3.42755,3.42757,2.2896e-05
3.42858,3.4286,2.2896e-05
3.4296,3.42962,2.2896e-05
3.43062,3.43065,2.2896e-05
3.43165,3.43167,2.2896e-05
3.43267,3.43269,2.2896e-05
3.4337,3.43372,2.2896e-05
3.43472,3.43474,2.2896e-05
3.43574,3.43577,2.2896e-05
3.43677,3.43679,2.2896e-05
3.43779,3.43781,2.2896e-05
3.43882,3.43884,2.2896e-05
3.43984,3.43986,2.2896e-05
3.44086,3.44089,2.2896e-05
3.44189,3.44191,2.2896e-05
3.44291,3.44293,2.2896e-05
3.44394,3.44396,2.2896e-05
3.44496,3.44498,2.2896e-05
3.44598,3.44601,2.2896e-05
3.44701,3.44703,2.2896e-05
3.44803,3.44805,2.2896e-05
3.44906,3.44908,2.2896e-05
3.45008,3.4501,2.2896e-05
3.4511,3.45113,2.2896e-05
3.45213,3.45215,2.2896e-05
3.45315,3.45317,2.2896e-05
3.45418,3.4542,2.2896e-05
3.4552,3.45522,2.2896e-05
3.45622,3.45625,2.2896e-05
3.45725,3.45727,2.2896e-05
3.45827,3.45829,2.2896e-05
3.4593,3.45932,2.2896e-05
3.46032,3.46034,2.2896e-05
3.46134,3.46137,2.2896e-05
3.46237,3.46239,2.2896e-05
3.46339,3.46341,2.2896e-05
3.46442,3.46444,2.2896e-05
3.46544,3.46546,2.2896e-05
3.46646,3.46649,2.2896e-05
3.46749,3.46751,2.2896e-05
3.46851,3.46853,2.2896e-05
3.46954,3.46956,2.2896e-05
3.47056,3.47058,2.2896e-05
3.47158,3.47161,2.2896e-05
3.47261,3.47263,2.2896e-05
3.47363,3.47365,2.2896e-05
3.47466,3.47468,2.2896e-05
3.47568,3.4757,2.2896e-05
3.4767,3.47673,2.2896e-05
3.47773,3.47775,2.2896e-05
3.47875,3.47877,2.2896e-05
3.47978,3.4798,2.2896e-05
3.4808,3.48082,2.2896e-05
3.48182,3.48185,2.2896e-05
3.48285,3.48287,2.2896e-05
3.48387,3.48389,2.2896e-05
3.4849,3.48492,2.2896e-05
3.48592,3.48594,2.2896e-05
3.48694,3.48697,2.2896e-05
3.48797,3.48799,2.2896e-05
3.48899,3.48901,2.2896e-05
3.49002,3.49004,2.2896e-05
3.49104,3.49106,2.2896e-05
3.49206,3.49209,2.2896e-05
3.49309,3.49311,2.2896e-05
3.49411,3.49413,2.2896e-05
3.49514,3.49516,2.2896e-05
3.49616,3.49618,2.2896e-05
3.49718,3.49721,2.2896e-05
3.49821,3.49823,2.2896e-05
3.49923,3.49925,2.2896e-05
3.50026,3.50028,2.2896e-05
3.50128,3.5013,2.2896e-05
3.5023,3.50233,2.2896e-05
3.50333,3.50335,2.2896e-05
3.50435,3.50437,2.2896e-05
3.50538,3.5054,2.2896e-05
3.5064,3.50642,2.2896e-05
3.50742,3.50745,2.2896e-05
3.50845,3.50847,2.2896e-05
3.50947,3.50949,2.2896e-05
3.5105,3.51052,2.2896e-05
3.51152,3.51154,2.2896e-05
3.51254,3.51257,2.2896e-05
3.51357,3.51359,2.2896e-05
3.51459,3.51461,2.2896e-05
3.51562,3.51564,2.2896e-05
3.51664,3.51666,2.2896e-05
3.51766,3.51769,2.2896e-05
3.51869,3.51871,2.2896e-05
3.51971,3.51973,2.2896e-05
3.52074,3.52076,2.2896e-05
3.52176,3.52178,2.2896e-05
3.52278,3.52281,2.2896e-05
3.52381,3.52383,2.2896e-05
3.52483,3.52485,2.2896e-05
3.52586,3.52588,2.2896e-05
3.52688,3.5269,2.2896e-05
3.5279,3.52793,2.2896e-05
3.52893,3.52895,2.2896e-05
3.52995,3.52997,2.2896e-05
3.53098,3.531,2.2896e-05
3.532,3.53202,2.2896e-05
3.53302,3.53305,2.2896e-05
3.53405,3.53407,2.2896e-05
3.53507,3.53509,2.2896e-05
3.5361,3.53612,2.2896e-05
3.53712,3.53714,2.2896e-05
3.53814,3.53817,2.2896e-05
3.53917,3.53919,2.2896e-05
3.54019,3.54021,2.2896e-05
3.54122,3.54124,2.2896e-05
3.54224,3.54226,2.2896e-05
3.54326,3.54329,2.2896e-05
3.54429,3.54431,2.2896e-05
3.54531,3.54533,2.2896e-05
3.54634,3.54636,2.2896e-05
3.54736,3.54738,2.2896e-05
3.54838,3.54841,2.2896e-05
3.54941,3.54943,2.2896e-05
3.55043,3.55045,2.2896e-05
3.55146,3.55148,2.2896e-05
3.55248,3.5525,2.2896e-05
3.5535,3.55353,2.2896e-05
3.55453,3.55455,2.2896e-05
3.55555,3.55557,2.2896e-05
3.55658,3.5566,2.2896e-05
3.5576,3.55762,2.2896e-05
3.55862,3.55865,2.2896e-05
3.55965,3.55967,2.2896e-05
3.56067,3.56069,2.2896e-05
3.5617,3.56172,2.2896e-05
3.56272,3.56274,2.2896e-05
3.56374,3.56377,2.2896e-05
3.56477,3.56479,2.2896e-05
3.56579,3.56581,2.2896e-05
3.56682,3.56684,2.2896e-05
3.56784,3.56786,2.2896e-05
3.56886,3.56889,2.2896e-05
3.56989,3.56991,2.2896e-05
3.57091,3.57093,2.2896e-05
3.57194,3.57196,2.2896e-05
3.57296,3.57298,2.2896e-05
3.57398,3.57401,2.2896e-05
3.57501,3.57503,2.2896e-05
3.57603,3.57605,2.2896e-05
3.57706,3.57708,2.2896e-05
3.57808,3.5781,2.2896e-05
3.5791,3.57913,2.2896e-05
3.58013,3.58015,2.2896e-05
3.58115,3.58117,2.2896e-05
3.58218,3.5822,2.2896e-05
3.5832,3.58322,2.2896e-05
3.58422,3.58425,2.2896e-05
3.58525,3.58527,2.2896e-05
3.58627,3.58629,2.2896e-05
3.5873,3.58732,2.2896e-05
3.58832,3.58834,2.2896e-05
3.58934,3.58937,2.2896e-05
3.59037,3.59039,2.2896e-05
3.59139,3.59141,2.2896e-05
3.59242,3.59244,2.2896e-05
3.59344,3.59346,2.2896e-05
3.59446,3.59449,2.2896e-05
3.59549,3.59551,2.2896e-05
3.59651,3.59653,2.2896e-05
3.59754,3.59756,2.2896e-05
3.59856,3.59858,2.2896e-05
3.59958,3.59961,2.2896e-05
3.60061,3.60063,2.2896e-05
3.60163,3.60165,2.2896e-05
3.60266,3.60268,2.2896e-05
3.60368,3.6037,2.2896e-05
3.6047,3.60473,2.2896e-05
3.60573,3.60575,2.2896e-05
3.60675,3.60677,2.2896e-05
3.60778,3.6078,2.2896e-05
3.6088,3.60882,2.2896e-05
3.60982,3.60985,2.2896e-05
3.61085,3.61087,2.2896e-05
3.61187,3.61189,2.2896e-05
3.6129,3.61292,2.2896e-05
3.61392,3.61394,2.2896e-05
3.61494,3.61497,2.2896e-05
3.61597,3.61599,2.2896e-05
3.61699,3.61701,2.2896e-05
3.61802,3.61804,2.2896e-05
3.61904,3.61906,2.2896e-05
3.62006,3.62009,2.2896e-05
3.62109,3.62111,2.2896e-05
3.62211,3.62213,2.2896e-05
3.62314,3.62316,2.2896e-05
3.62416,3.62418,2.2896e-05
3.62518,3.62521,2.2896e-05
3.62621,3.62623,2.2896e-05
3.62723,3.62725,2.2896e-05
3.62826,3.62828,2.2896e-05
3.62928,3.6293,2.2896e-05
3.6303,3.63033,2.2896e-05
3.63133,3.63135,2.2896e-05
3.63235,3.63237,2.2896e-05
3.63338,3.6334,2.2896e-05
3.6344,3.63442,2.2896e-05
3.63542,3.63545,2.2896e-05
3.63645,3.63647,2.2896e-05
3.63747,3.63749,2.2896e-05
3.6385,3.63852,2.2896e-05
3.63952,3.63954,2.2896e-05
3.64054,3.64057,2.2896e-05
3.64157,3.64159,2.2896e-05
3.64259,3.64261,2.2896e-05
3.64362,3.64364,2.2896e-05
3.64464,3.64466,2.2896e-05
3.64566,3.64569,2.2896e-05
3.64669,3.64671,2.2896e-05
3.64771,3.64773,2.2896e-05
3.64874,3.64876,2.2896e-05
3.64976,3.64978,2.2896e-05
3.65078,3.65081,2.2896e-05
3.65181,3.65183,2.2896e-05
3.65283,3.65285,2.2896e-05
3.65386,3.65388,2.2896e-05
3.65488,3.6549,2.2896e-05
3.6559,3.65593,2.2896e-05
3.65693,3.65695,2.2896e-05
3.65795,3.65797,2.2896e-05
3.65898,3.659,2.2896e-05
3.66,3.66002,2.2896e-05
3.66102,3.66105,2.2896e-05
3.66205,3.66207,2.2896e-05
3.66307,3.66309,2.2896e-05
3.6641,3.66412,2.2896e-05
3.66512,3.66514,2.2896e-05
3.66614,3.66617,2.2896e-05
3.66717,3.66719,2.2896e-05
3.66819,3.66821,2.2896e-05
3.66922,3.66924,2.2896e-05
3.67024,3.67026,2.2896e-05
3.67126,3.67129,2.2896e-05
3.67229,3.67231,2.2896e-05
3.67331,3.67333,2.2896e-05
3.67434,3.67436,2.2896e-05
3.67536,3.67538,2.2896e-05
3.67638,3.67641,2.2896e-05
3.67741,3.67743,2.2896e-05
3.67843,3.67845,2.2896e-05
3.67946,3.67948,2.2896e-05
3.68048,3.6805,2.2896e-05
3.6815,3.68153,2.2896e-05
3.68253,3.68255,2.2896e-05
3.68355,3.68357,2.2896e-05
3.68458,3.6846,2.2896e-05
3.6856,3.68562,2.2896e-05
3.68662,3.68665,2.2896e-05
3.68765,3.68767,2.2896e-05
3.68867,3.68869,2.2896e-05
3.6897,3.68972,2.2896e-05
3.69072,3.69074,2.2896e-05
3.69174,3.69177,2.2896e-05
3.69277,3.69279,2.2896e-05
3.69379,3.69381,2.2896e-05
3.69482,3.69484,2.2896e-05
3.69584,3.69586,2.2896e-05
3.69686,3.69689,2.2896e-05
3.69789,3.69791,2.2896e-05
3.69891,3.69893,2.2896e-05
3.69994,3.69996,2.2896e-05
3.70096,3.70098,2.2896e-05
3.70198,3.70201,2.2896e-05
3.70301,3.70303,2.2896e-05
3.70403,3.70405,2.2896e-05
3.70506,3.70508,2.2896e-05
3.70608,3.7061,2.2896e-05
3.7071,3.70713,2.2896e-05
3.70813,3.70815,2.2896e-05
3.70915,3.70917,2.2896e-05
3.71018,3.7102,2.2896e-05
3.7112,3.71122,2.2896e-05
3.71222,3.71225,2.2896e-05
3.71325,3.71327,2.2896e-05
3.71427,3.71429,2.2896e-05
3.7153,3.71532,2.2896e-05
3.71632,3.71634,2.2896e-05
3.71734,3.71737,2.2896e-05
3.71837,3.71839,2.2896e-05
3.71939,3.71941,2.2896e-05
3.72042,3.72044,2.2896e-05
3.72144,3.72146,2.2896e-05
3.72246,3.72249,2.2896e-05
3.72349,3.72351,2.2896e-05
3.72451,3.72453,2.2896e-05
3.72554,3.72556,2.2896e-05
3.72656,3.72658,2.2896e-05
3.72758,3.72761,2.2896e-05
3.72861,3.72863,2.2896e-05
3.72963,3.72965,2.2896e-05
3.73066,3.73068,2.2896e-05
3.73168,3.7317,2.2896e-05
3.7327,3.73273,2.2896e-05
3.73373,3.73375,2.2896e-05
3.73475,3.73477,2.2896e-05
3.73578,3.7358,2.2896e-05
3.7368,3.73682,2.2896e-05
3.73782,3.73785,2.2896e-05
3.73885,3.73887,2.2896e-05
3.73987,3.73989,2.2896e-05
3.7409,3.74092,2.2896e-05
3.74192,3.74194,2.2896e-05
3.74294,3.74297,2.2896e-05
3.74397,3.74399,2.2896e-05
3.74499,3.74501,2.2896e-05
3.74602,3.74604,2.2896e-05
3.74704,3.74706,2.2896e-05
3.74806,3.74809,2.2896e-05
3.74909,3.74911,2.2896e-05
3.75011,3.75013,2.2896e-05
3.75114,3.75116,2.2896e-05
3.75216,3.75218,2.2896e-05
3.75318,3.75321,2.2896e-05
3.75421,3.75423,2.2896e-05
3.75523,3.75525,2.2896e-05
3.75626,3.75628,2.2896e-05
3.75728,3.7573,2.2896e-05
3.7583,3.75833,2.2896e-05
3.75933,3.75935,2.2896e-05
3.76035,3.76037,2.2896e-05
3.76138,3.7614,2.2896e-05
3.7624,3.76242,2.2896e-05
3.76342,3.76345,2.2896e-05
3.76445,3.76447,2.2896e-05
3.76547,3.76549,2.2896e-05
3.7665,3.76652,2.2896e-05
3.76752,3.76754,2.2896e-05
3.76854,3.76857,2.2896e-05
3.76957,3.76959,2.2896e-05
3.77059,3.77061,2.2896e-05
3.77162,3.77164,2.2896e-05
3.77264,3.77266,2.2896e-05
3.77366,3.77369,2.2896e-05
3.77469,3.77471,2.2896e-05
3.77571,3.77573,2.2896e-05
3.77674,3.77676,2.2896e-05
3.77776,3.77778,2.2896e-05
3.77878,3.77881,2.2896e-05
