send_time,recv_time,packet_size
3.3672,3.367578192,1300
3.388,3.388378192,1300
3.4088,3.409178192,1300
3.4296,3.429978192,1300
3.4504,3.450778192,1300
3.4712,3.471578192,1300
3.492,3.492378192,1300
3.5128,3.513178192,1300
3.5336,3.533978192,1300
3.5544,3.554778192,1300
3.5752,3.575578192,1300
3.596,3.596378192,1300
3.6168,3.617178192,1300
3.6376,3.637978192,1300
3.6584,3.658778192,1300
3.6792,3.679578192,1300
3.7,3.700378192,1300
3.7208,3.721178192,1300
3.7416,3.741978192,1300
3.7624,3.762778192,1300
3.7832,3.783578192,1300
3.804,3.804378192,1300
3.8248,3.825178192,1300
3.8456,3.845978192,1300
3.8664,3.866778192,1300
3.8872,3.887578192,1300
3.908,3.908378192,1300
3.9288,3.929178192,1300
3.9496,3.949978192,1300
3.9704,3.970778192,1300
3.9912,3.991578192,1300
4.012,4.012378192,1300
4.0328,4.033178192,1300
4.0536,4.053978192,1300
4.0744,4.074778192,1300
4.0952,4.095578192,1300
4.116,4.116378192,1300
4.1368,4.137178192,1300
4.1576,4.157978192,1300
4.1784,4.178778192,1300
4.1992,4.199578192,1300
4.22,4.220378192,1300
4.2408,4.241178192,1300
4.2616,4.261978192,1300
4.2824,4.282778192,1300
4.3032,4.303578192,1300
4.324,4.324378192,1300
4.3448,4.345178192,1300
4.3656,4.365978192,1300
4.3864,4.386778192,1300
4.4072,4.407578192,1300
4.428,4.428378192,1300
4.4488,4.449178192,1300
4.4696,4.469978192,1300
4.4904,4.490778192,1300
4.5112,4.511578192,1300
4.532,4.532378192,1300
4.5528,4.553178192,1300
4.5736,4.573978192,1300
4.5944,4.594778192,1300
4.6152,4.615578192,1300
4.636,4.636378192,1300
4.6568,4.657178192,1300
4.6776,4.677978192,1300
4.6984,4.698778192,1300
4.7192,4.719578192,1300
4.74,4.740378192,1300
4.7608,4.761178192,1300
4.7816,4.781978192,1300
4.8024,4.802778192,1300
4.8232,4.823578192,1300
4.844,4.844378192,1300
4.8648,4.865178192,1300
4.8856,4.885978192,1300
4.9064,4.906778192,1300
4.9272,4.927578192,1300
4.948,4.948378192,1300
4.9688,4.969178192,1300
4.9896,4.989978192,1300
5.0104,5.010778192,1300
5.0312,5.031578192,1300
5.052,5.052378192,1300
5.0728,5.073178192,1300
5.0936,5.093978192,1300
5.1144,5.114778192,1300
5.1352,5.135578192,1300
5.156,5.156378192,1300
5.1768,5.177178192,1300
5.1976,5.197978192,1300
5.2184,5.218778192,1300
5.2392,5.239578192,1300
5.26,5.260378192,1300
5.2808,5.281178192,1300
5.3016,5.301978192,1300
5.3224,5.322778192,1300
5.3432,5.343578192,1300
5.364,5.364378192,1300
5.3848,5.385178192,1300
5.4056,5.405978192,1300
5.4264,5.426778192,1300
5.4472,5.447578192,1300
5.468,5.468378192,1300
5.4888,5.489178192,1300
5.5096,5.509978192,1300
5.5304,5.530778192,1300
5.5512,5.551578192,1300
5.572,5.572378192,1300
5.5928,5.593178192,1300
5.6136,5.613978192,1300
5.6344,5.634778192,1300
5.6552,5.655578192,1300
5.676,5.676378192,1300
5.6968,5.697178192,1300
5.7176,5.717978192,1300
5.7384,5.738778192,1300
5.7592,5.759578192,1300
5.78,5.780378192,1300
5.8008,5.801178192,1300
5.8216,5.821978192,1300
5.8424,5.842778192,1300
5.8632,5.863578192,1300
5.884,5.884378192,1300
5.9048,5.905178192,1300
5.9256,5.925978192,1300
5.9464,5.946778192,1300
5.9672,5.967578192,1300
5.988,5.988378192,1300
6.0088,6.009178192,1300
6.0296,6.029978192,1300
6.0504,6.050778192,1300
6.0712,6.071578192,1300
6.092,6.092378192,1300
6.1128,6.113178192,1300
6.1336,6.133978192,1300
6.1544,6.154778192,1300
6.1752,6.175578192,1300
6.196,6.196378192,1300
6.2168,6.217178192,1300
6.2376,6.237978192,1300
6.2584,6.258778192,1300
6.2792,6.279578192,1300
6.3,6.300378192,1300
6.3208,6.321178192,1300
6.3416,6.341978192,1300
6.3624,6.362778192,1300
6.3832,6.383578192,1300
6.404,6.404378192,1300
6.4248,6.425178192,1300
6.4456,6.445978192,1300
6.4664,6.466778192,1300
6.4872,6.487578192,1300
6.508,6.508378192,1300
6.5288,6.529178192,1300
6.5496,6.549978192,1300
6.5704,6.570778192,1300
6.5912,6.591578192,1300
6.612,6.612378192,1300
6.6328,6.633178192,1300
6.6536,6.653978192,1300
6.6744,6.674778192,1300
6.6952,6.695578192,1300
6.716,6.716378192,1300
6.7368,6.737178192,1300
6.7576,6.757978192,1300
6.7784,6.778778192,1300
6.7992,6.799578192,1300
6.82,6.820378192,1300
6.8408,6.841178192,1300
6.8616,6.861978192,1300
6.8824,6.882778192,1300
6.9032,6.903578192,1300
6.924,6.924378192,1300
6.9448,6.945178192,1300
6.9656,6.965978192,1300
6.9864,6.986778192,1300
7.0072,7.007578192,1300
7.028,7.028378192,1300
7.0488,7.049178192,1300
7.0696,7.069978192,1300
7.0904,7.090778192,1300
7.1112,7.111578192,1300
7.132,7.132378192,1300
7.1528,7.153178192,1300
7.1736,7.173978192,1300
7.1944,7.194778192,1300
7.2152,7.215578192,1300
7.236,7.236378192,1300
7.2568,7.257178192,1300
7.2776,7.277978192,1300
7.2984,7.298778192,1300
7.3192,7.319578192,1300
7.34,7.340378192,1300
7.3608,7.361178192,1300
7.3816,7.381978192,1300
7.4024,7.402778192,1300
7.4232,7.423578192,1300
7.444,7.444378192,1300
7.4648,7.465178192,1300
7.4856,7.485978192,1300
7.5064,7.506778192,1300
7.5272,7.527578192,1300
7.548,7.548378192,1300
7.5688,7.569178192,1300
7.5896,7.589978192,1300
7.6104,7.610778192,1300
7.6312,7.631578192,1300
7.652,7.652378192,1300
7.6728,7.673178192,1300
7.6936,7.693978192,1300
7.7144,7.714778192,1300
7.7352,7.735578192,1300
7.756,7.756378192,1300
7.7768,7.777178192,1300
7.7976,7.797978192,1300
7.8184,7.818778192,1300
7.8392,7.839578192,1300
7.86,7.860378192,1300
7.8808,7.881178192,1300
7.9016,7.901978192,1300
7.9224,7.922778192,1300
7.9432,7.943578192,1300
7.964,7.964378192,1300
7.9848,7.985178192,1300
8.0056,8.005978192,1300
8.0264,8.026778192,1300
8.0472,8.047578192,1300
8.068,8.068378192,1300
8.0888,8.089178192,1300
8.1096,8.109978192,1300
8.1304,8.130778192,1300
8.1512,8.151578192,1300
8.172,8.172378192,1300
8.1928,8.193178192,1300
8.2136,8.213978192,1300
8.2344,8.234778192,1300
8.2552,8.255578192,1300
8.276,8.276378192,1300
8.2968,8.297178192,1300
8.3176,8.317978192,1300
8.3384,8.338778192,1300
8.3592,8.359578192,1300
8.38,8.380378192,1300
8.4008,8.401178192,1300
8.4216,8.421978192,1300
8.4424,8.442778192,1300
8.4632,8.463578192,1300
8.484,8.484378192,1300
8.5048,8.505178192,1300
8.5256,8.525978192,1300
8.5464,8.546778192,1300
8.5672,8.567578192,1300
8.588,8.588378192,1300
8.6088,8.609178192,1300
8.6296,8.629978192,1300
8.6504,8.650778192,1300
8.6712,8.671578192,1300
8.692,8.692378192,1300
8.7128,8.713178192,1300
8.7336,8.733978192,1300
8.7544,8.754778192,1300
8.7752,8.775578192,1300
8.796,8.796378192,1300
8.8168,8.817178192,1300
8.8376,8.837978192,1300
8.8584,8.858778192,1300
8.8792,8.879578192,1300
8.9,8.900378192,1300
8.9208,8.921178192,1300
8.9416,8.941978192,1300
8.9624,8.962778192,1300
8.9832,8.983578192,1300
9.004,9.004378192,1300
9.0248,9.025178192,1300
9.0456,9.045978192,1300
9.0664,9.066778192,1300
9.0872,9.087578192,1300
9.108,9.108378192,1300
9.1288,9.129178192,1300
9.1496,9.149978192,1300
9.1704,9.170778192,1300
9.1912,9.191578192,1300
9.212,9.212378192,1300
9.2328,9.233178192,1300
9.2536,9.253978192,1300
9.2744,9.274778192,1300
9.2952,9.295578192,1300
9.316,9.316378192,1300
9.3368,9.337178192,1300
9.3576,9.357978192,1300
9.3784,9.378778192,1300
9.3992,9.399578192,1300
9.42,9.420378192,1300
9.4408,9.441178192,1300
9.4616,9.461978192,1300
9.4824,9.482778192,1300
9.5032,9.503578192,1300
9.524,9.524378192,1300
9.5448,9.545178192,1300
9.5656,9.565978192,1300
9.5864,9.586778192,1300
9.6072,9.607578192,1300
9.628,9.628378192,1300
9.6488,9.649178192,1300
9.6696,9.669978192,1300
9.6904,9.690778192,1300
9.7112,9.711578192,1300
9.732,9.732378192,1300
9.7528,9.753178192,1300
9.7736,9.773978192,1300
9.7944,9.794778192,1300
9.8152,9.815578192,1300
9.836,9.836378192,1300
9.8568,9.857178192,1300
9.8776,9.877978192,1300
9.8984,9.898778192,1300
9.9192,9.919578192,1300
9.94,9.940378192,1300
9.9608,9.961178192,1300
9.9816,9.981978192,1300
