send_time,recv_time,packet_size
7.0392,7.039618992,1450
7.0624,7.062818992,1450
7.0856,7.086018992,1450
7.1088,7.109218992,1450
7.132,7.132418992,1450
7.1552,7.155618992,1450
7.1784,7.178818992,1450
7.2016,7.202018992,1450
7.2248,7.225218992,1450
7.248,7.248418992,1450
7.2712,7.271618992,1450
7.2944,7.294818992,1450
7.3176,7.318018992,1450
7.3408,7.341218992,1450
7.364,7.364418992,1450
7.3872,7.387618992,1450
7.4104,7.410818992,1450
7.4336,7.434018992,1450
7.4568,7.457218992,1450
7.48,7.480418992,1450
7.5032,7.503618992,1450
7.5264,7.526818992,1450
7.5496,7.550018992,1450
7.5728,7.573218992,1450
7.596,7.596418992,1450
7.6192,7.619618992,1450
7.6424,7.642818992,1450
7.6656,7.666018992,1450
7.6888,7.689218992,1450
7.712,7.712418992,1450
7.7352,7.735618992,1450
7.7584,7.758818992,1450
7.7816,7.782018992,1450
7.8048,7.805218992,1450
7.828,7.828418992,1450
7.8512,7.851618992,1450
7.8744,7.874818992,1450
7.8976,7.898018992,1450
7.9208,7.921218992,1450
7.944,7.944418992,1450
7.9672,7.967618992,1450
7.9904,7.990818992,1450
8.0136,8.014018992,1450
8.0368,8.037218992,1450
8.06,8.060418992,1450
8.0832,8.083618992,1450
8.1064,8.106818992,1450
8.1296,8.130018992,1450
8.1528,8.153218992,1450
8.176,8.176418992,1450
8.1992,8.199618992,1450
8.2224,8.222818992,1450
8.2456,8.246018992,1450
8.2688,8.269218992,1450
8.292,8.292418992,1450
8.3152,8.315618992,1450
8.3384,8.338818992,1450
8.3616,8.362018992,1450
8.3848,8.385218992,1450
8.408,8.408418992,1450
8.4312,8.431618992,1450
8.4544,8.454818992,1450
8.4776,8.478018992,1450
8.5008,8.501218992,1450
8.524,8.524418992,1450
8.5472,8.547618992,1450
8.5704,8.570818992,1450
8.5936,8.594018992,1450
8.6168,8.617218992,1450
8.64,8.640418992,1450
8.6632,8.663618992,1450
8.6864,8.686818992,1450
8.7096,8.710018992,1450
8.7328,8.733218992,1450
8.756,8.756418992,1450
8.7792,8.779618992,1450
8.8024,8.802818992,1450
8.8256,8.826018992,1450
8.8488,8.849218992,1450
8.872,8.872418992,1450
8.8952,8.895618992,1450
8.9184,8.918818992,1450
8.9416,8.942018992,1450
8.9648,8.965218992,1450
8.988,8.988418992,1450
9.0112,9.011618992,1450
9.0344,9.034818992,1450
9.0576,9.058018992,1450
9.0808,9.081218992,1450
9.104,9.104418992,1450
9.1272,9.127618992,1450
9.1504,9.150818992,1450
9.1736,9.174018992,1450
9.1968,9.197218992,1450
9.22,9.220418992,1450
9.2432,9.243618992,1450
9.2664,9.266818992,1450
9.2896,9.290018992,1450
9.3128,9.313218992,1450
9.336,9.336418992,1450
9.3592,9.359618992,1450
9.3824,9.382818992,1450
9.4056,9.406018992,1450
9.4288,9.429218992,1450
9.452,9.452418992,1450
9.4752,9.475618992,1450
9.4984,9.498818992,1450
9.5216,9.522018992,1450
9.5448,9.545218992,1450
9.568,9.568418992,1450
9.5912,9.591618992,1450
9.6144,9.614818992,1450
9.6376,9.638018992,1450
9.6608,9.661218992,1450
9.684,9.684418992,1450
9.7072,9.707618992,1450
9.7304,9.730818992,1450
9.7536,9.754018992,1450
9.7768,9.777218992,1450
9.8,9.800418992,1450
9.8232,9.823618992,1450
9.8464,9.846818992,1450
9.8696,9.870018992,1450
9.8928,9.893218992,1450
9.916,9.916418992,1450
9.9392,9.939618992,1450
9.9624,9.962818992,1450
9.9856,9.986018992,1450
