send_time,recv_time,delay
9.4096,9.40986,0.000255792
9.4232,9.42346,0.000255792
9.4368,9.43706,0.000255792
9.4504,9.45066,0.000255792
9.464,9.46426,0.000255792
9.4776,9.47786,0.000255792
9.4912,9.49146,0.000255792
9.5048,9.50506,0.000255792
9.5184,9.51866,0.000255792
9.532,9.53226,0.000255792
9.5456,9.54586,0.000255792
9.5592,9.55946,0.000255792
9.5728,9.57306,0.000255792
9.5864,9.58666,0.000255792
9.6,9.60026,0.000255792
9.6136,9.61386,0.000255792
9.6272,9.62746,0.000255792
9.6408,9.64106,0.000255792
9.6544,9.65466,0.000255792
9.668,9.66826,0.000255792
9.6816,9.68186,0.000255792
9.6952,9.69546,0.000255792
9.7088,9.70906,0.000255792
9.7224,9.72266,0.000255792
9.736,9.73626,0.000255792
9.7496,9.74986,0.000255792
9.7632,9.76346,0.000255792
9.7768,9.77706,0.000255792
9.7904,9.79066,0.000255792
9.804,9.80426,0.000255792
9.8176,9.81786,0.000255792
9.8312,9.83146,0.000255792
9.8448,9.84506,0.000255792
9.8584,9.85866,0.000255792
9.872,9.87226,0.000255792
9.8856,9.88586,0.000255792
9.8992,9.89946,0.000255792
9.9128,9.91306,0.000255792
9.9264,9.92666,0.000255792
9.94,9.94026,0.000255792
9.9536,9.95386,0.000255792
9.9672,9.96746,0.000255792
9.9808,9.98106,0.000255792
9.9944,9.99466,0.000255792
