send_time,recv_time,delay
2.052,2.05221,0.000214992
2.0632,2.06341,0.000214992
2.0744,2.07461,0.000214992
2.0856,2.08581,0.000214992
2.0968,2.09701,0.000214992
2.108,2.10821,0.000214992
2.1192,2.11941,0.000214992
2.1304,2.13061,0.000214992
2.1416,2.14181,0.000214992
2.1528,2.15301,0.000214992
2.164,2.16421,0.000214992
2.1752,2.17541,0.000214992
2.1864,2.18661,0.000214992
2.1976,2.19781,0.000214992
2.2088,2.20901,0.000214992
2.22,2.22021,0.000214992
2.2312,2.23141,0.000214992
2.2424,2.24261,0.000214992
2.2536,2.25381,0.000214992
2.2648,2.26501,0.000214992
2.276,2.27621,0.000214992
2.2872,2.28741,0.000214992
2.2984,2.29861,0.000214992
2.3096,2.30981,0.000214992
2.3208,2.32101,0.000214992
2.332,2.33221,0.000214992
2.3432,2.34341,0.000214992
2.3544,2.35461,0.000214992
2.3656,2.36581,0.000214992
2.3768,2.37701,0.000214992
2.388,2.38821,0.000214992
2.3992,2.39941,0.000214992
2.4104,2.41061,0.000214992
2.4216,2.42181,0.000214992
2.4328,2.43301,0.000214992
2.444,2.44421,0.000214992
2.4552,2.45541,0.000214992
2.4664,2.46661,0.000214992
2.4776,2.47781,0.000214992
2.4888,2.48901,0.000214992
2.5,2.50021,0.000214992
2.5112,2.51141,0.000214992
2.5224,2.52261,0.000214992
2.5336,2.53381,0.000214992
2.5448,2.54501,0.000214992
2.556,2.55621,0.000214992
2.5672,2.56741,0.000214992
2.5784,2.57861,0.000214992
2.5896,2.58981,0.000214992
2.6008,2.60101,0.000214992
2.612,2.61221,0.000214992
2.6232,2.62341,0.000214992
2.6344,2.63461,0.000214992
2.6456,2.64581,0.000214992
2.6568,2.65701,0.000214992
2.668,2.66821,0.000214992
2.6792,2.67941,0.000214992
2.6904,2.69061,0.000214992
2.7016,2.70181,0.000214992
2.7128,2.71301,0.000214992
2.724,2.72421,0.000214992
2.7352,2.73541,0.000214992
2.7464,2.74661,0.000214992
2.7576,2.75781,0.000214992
2.7688,2.76901,0.000214992
2.78,2.78021,0.000214992
2.7912,2.79141,0.000214992
2.8024,2.80261,0.000214992
2.8136,2.81381,0.000214992
2.8248,2.82501,0.000214992
2.836,2.83621,0.000214992
2.8472,2.84741,0.000214992
2.8584,2.85861,0.000214992
2.8696,2.86981,0.000214992
2.8808,2.88101,0.000214992
2.892,2.89221,0.000214992
2.9032,2.90341,0.000214992
2.9144,2.91461,0.000214992
2.9256,2.92581,0.000214992
2.9368,2.93701,0.000214992
2.948,2.94821,0.000214992
2.9592,2.95941,0.000214992
2.9704,2.97061,0.000214992
2.9816,2.98181,0.000214992
2.9928,2.99301,0.000214992
3.004,3.00421,0.000214992
3.0152,3.01541,0.000214992
3.0264,3.02661,0.000214992
3.0376,3.03781,0.000214992
3.0488,3.04901,0.000214992
3.06,3.06021,0.000214992
3.0712,3.07141,0.000214992
3.0824,3.08261,0.000214992
3.0936,3.09381,0.000214992
3.1048,3.10501,0.000214992
3.116,3.11621,0.000214992
3.1272,3.12741,0.000214992
3.1384,3.13861,0.000214992
3.1496,3.14981,0.000214992
3.1608,3.16101,0.000214992
3.172,3.17221,0.000214992
3.1832,3.18341,0.000214992
3.1944,3.19461,0.000214992
3.2056,3.20581,0.000214992
3.2168,3.21701,0.000214992
3.228,3.22821,0.000214992
3.2392,3.23941,0.000214992
3.2504,3.25061,0.000214992
3.2616,3.26181,0.000214992
3.2728,3.27301,0.000214992
3.284,3.28421,0.000214992
3.2952,3.29541,0.000214992
3.3064,3.30661,0.000214992
3.3176,3.31781,0.000214992
3.3288,3.32901,0.000214992
3.34,3.34021,0.000214992
3.3512,3.35141,0.000214992
3.3624,3.36261,0.000214992
3.3736,3.37381,0.000214992
3.3848,3.38501,0.000214992
3.396,3.39621,0.000214992
3.4072,3.40741,0.000214992
3.4184,3.41861,0.000214992
3.4296,3.42981,0.000214992
3.4408,3.44101,0.000214992
3.452,3.45221,0.000214992
3.4632,3.46341,0.000214992
3.4744,3.47461,0.000214992
3.4856,3.48581,0.000214992
3.4968,3.49701,0.000214992
3.508,3.50821,0.000214992
3.5192,3.51941,0.000214992
3.5304,3.53061,0.000214992
3.5416,3.54181,0.000214992
3.5528,3.55301,0.000214992
3.564,3.56421,0.000214992
3.5752,3.57541,0.000214992
3.5864,3.58661,0.000214992
3.5976,3.59781,0.000214992
3.6088,3.60901,0.000214992
3.62,3.62021,0.000214992
3.6312,3.63141,0.000214992
3.6424,3.64261,0.000214992
3.6536,3.65381,0.000214992
3.6648,3.66501,0.000214992
3.676,3.67621,0.000214992
3.6872,3.68741,0.000214992
3.6984,3.69861,0.000214992
3.7096,3.70981,0.000214992
3.7208,3.72101,0.000214992
3.732,3.73221,0.000214992
3.7432,3.74341,0.000214992
3.7544,3.75461,0.000214992
3.7656,3.76581,0.000214992
3.7768,3.77701,0.000214992
3.788,3.78821,0.000214992
3.7992,3.79941,0.000214992
3.8104,3.81061,0.000214992
3.8216,3.82181,0.000214992
3.8328,3.83301,0.000214992
3.844,3.84421,0.000214992
3.8552,3.85541,0.000214992
3.8664,3.86661,0.000214992
3.8776,3.87781,0.000214992
3.8888,3.88901,0.000214992
3.9,3.90021,0.000214992
3.9112,3.91141,0.000214992
3.9224,3.92261,0.000214992
3.9336,3.93381,0.000214992
3.9448,3.94501,0.000214992
3.956,3.95621,0.000214992
3.9672,3.96741,0.000214992
3.9784,3.97861,0.000214992
3.9896,3.98981,0.000214992
4.0008,4.00101,0.000214992
4.012,4.01221,0.000214992
4.0232,4.02341,0.000214992
4.0344,4.03461,0.000214992
4.0456,4.04581,0.000214992
4.0568,4.05701,0.000214992
4.068,4.06821,0.000214992
4.0792,4.07941,0.000214992
4.0904,4.09061,0.000214992
4.1016,4.10181,0.000214992
4.1128,4.11301,0.000214992
4.124,4.12421,0.000214992
4.1352,4.13541,0.000214992
4.1464,4.14661,0.000214992
4.1576,4.15781,0.000214992
4.1688,4.16901,0.000214992
4.18,4.18021,0.000214992
4.1912,4.19141,0.000214992
4.2024,4.20261,0.000214992
4.2136,4.21381,0.000214992
4.2248,4.22501,0.000214992
4.236,4.23621,0.000214992
4.2472,4.24741,0.000214992
4.2584,4.25861,0.000214992
4.2696,4.26981,0.000214992
4.2808,4.28101,0.000214992
4.292,4.29221,0.000214992
4.3032,4.30341,0.000214992
4.3144,4.31461,0.000214992
4.3256,4.32581,0.000214992
4.3368,4.33701,0.000214992
4.348,4.34821,0.000214992
4.3592,4.35941,0.000214992
4.3704,4.37061,0.000214992
4.3816,4.38181,0.000214992
4.3928,4.39301,0.000214992
4.404,4.40421,0.000214992
4.4152,4.41541,0.000214992
4.4264,4.42661,0.000214992
4.4376,4.43781,0.000214992
4.4488,4.44901,0.000214992
4.46,4.46021,0.000214992
4.4712,4.47141,0.000214992
4.4824,4.48261,0.000214992
4.4936,4.49381,0.000214992
4.5048,4.50501,0.000214992
4.516,4.51621,0.000214992
4.5272,4.52741,0.000214992
4.5384,4.53861,0.000214992
4.5496,4.54981,0.000214992
4.5608,4.56101,0.000214992
4.572,4.57221,0.000214992
4.5832,4.58341,0.000214992
4.5944,4.59461,0.000214992
4.6056,4.60581,0.000214992
4.6168,4.61701,0.000214992
4.628,4.62821,0.000214992
4.6392,4.63941,0.000214992
4.6504,4.65061,0.000214992
4.6616,4.66181,0.000214992
4.6728,4.67301,0.000214992
4.684,4.68421,0.000214992
4.6952,4.69541,0.000214992
4.7064,4.70661,0.000214992
4.7176,4.71781,0.000214992
4.7288,4.72901,0.000214992
4.74,4.74021,0.000214992
4.7512,4.75141,0.000214992
4.7624,4.76261,0.000214992
4.7736,4.77381,0.000214992
4.7848,4.78501,0.000214992
4.796,4.79621,0.000214992
4.8072,4.80741,0.000214992
4.8184,4.81861,0.000214992
4.8296,4.82981,0.000214992
4.8408,4.84101,0.000214992
4.852,4.85221,0.000214992
4.8632,4.86341,0.000214992
4.8744,4.87461,0.000214992
4.8856,4.88581,0.000214992
4.8968,4.89701,0.000214992
4.908,4.90821,0.000214992
4.9192,4.91941,0.000214992
4.9304,4.93061,0.000214992
4.9416,4.94181,0.000214992
4.9528,4.95301,0.000214992
4.964,4.96421,0.000214992
4.9752,4.97541,0.000214992
4.9864,4.98661,0.000214992
4.9976,4.99781,0.000214992
5.0088,5.00901,0.000214992
5.02,5.02021,0.000214992
5.0312,5.03141,0.000214992
5.0424,5.04261,0.000214992
5.0536,5.05381,0.000214992
5.0648,5.06501,0.000214992
5.076,5.07621,0.000214992
5.0872,5.08741,0.000214992
5.0984,5.09861,0.000214992
5.1096,5.10981,0.000214992
5.1208,5.12101,0.000214992
5.132,5.13221,0.000214992
5.1432,5.14341,0.000214992
5.1544,5.15461,0.000214992
5.1656,5.16581,0.000214992
5.1768,5.17701,0.000214992
5.188,5.18821,0.000214992
5.1992,5.19941,0.000214992
5.2104,5.21061,0.000214992
5.2216,5.22181,0.000214992
5.2328,5.23301,0.000214992
5.244,5.24421,0.000214992
5.2552,5.25541,0.000214992
5.2664,5.26661,0.000214992
5.2776,5.27781,0.000214992
5.2888,5.28901,0.000214992
5.3,5.30021,0.000214992
5.3112,5.31141,0.000214992
5.3224,5.32261,0.000214992
5.3336,5.33381,0.000214992
5.3448,5.34501,0.000214992
5.356,5.35621,0.000214992
5.3672,5.36741,0.000214992
5.3784,5.37861,0.000214992
5.3896,5.38981,0.000214992
5.4008,5.40101,0.000214992
5.412,5.41221,0.000214992
5.4232,5.42341,0.000214992
5.4344,5.43461,0.000214992
5.4456,5.44581,0.000214992
5.4568,5.45701,0.000214992
5.468,5.46821,0.000214992
5.4792,5.47941,0.000214992
5.4904,5.49061,0.000214992
5.5016,5.50181,0.000214992
5.5128,5.51301,0.000214992
5.524,5.52421,0.000214992
5.5352,5.53541,0.000214992
5.5464,5.54661,0.000214992
5.5576,5.55781,0.000214992
5.5688,5.56901,0.000214992
5.58,5.58021,0.000214992
5.5912,5.59141,0.000214992
5.6024,5.60261,0.000214992
5.6136,5.61381,0.000214992
5.6248,5.62501,0.000214992
5.636,5.63621,0.000214992
5.6472,5.64741,0.000214992
5.6584,5.65861,0.000214992
5.6696,5.66981,0.000214992
5.6808,5.68101,0.000214992
5.692,5.69221,0.000214992
5.7032,5.70341,0.000214992
5.7144,5.71461,0.000214992
5.7256,5.72581,0.000214992
5.7368,5.73701,0.000214992
5.748,5.74821,0.000214992
5.7592,5.75941,0.000214992
5.7704,5.77061,0.000214992
5.7816,5.78181,0.000214992
5.7928,5.79301,0.000214992
5.804,5.80421,0.000214992
5.8152,5.81541,0.000214992
5.8264,5.82661,0.000214992
5.8376,5.83781,0.000214992
5.8488,5.84901,0.000214992
5.86,5.86021,0.000214992
5.8712,5.87141,0.000214992
5.8824,5.88261,0.000214992
5.8936,5.89381,0.000214992
5.9048,5.90501,0.000214992
5.916,5.91621,0.000214992
5.9272,5.92741,0.000214992
5.9384,5.93861,0.000214992
5.9496,5.94981,0.000214992
5.9608,5.96101,0.000214992
5.972,5.97221,0.000214992
5.9832,5.98341,0.000214992
5.9944,5.99461,0.000214992
6.0056,6.00581,0.000214992
6.0168,6.01701,0.000214992
6.028,6.02821,0.000214992
6.0392,6.03941,0.000214992
6.0504,6.05061,0.000214992
6.0616,6.06181,0.000214992
6.0728,6.07301,0.000214992
6.084,6.08421,0.000214992
6.0952,6.09541,0.000214992
6.1064,6.10661,0.000214992
6.1176,6.11781,0.000214992
6.1288,6.12901,0.000214992
6.14,6.14021,0.000214992
6.1512,6.15141,0.000214992
6.1624,6.16261,0.000214992
6.1736,6.17381,0.000214992
6.1848,6.18501,0.000214992
6.196,6.19621,0.000214992
6.2072,6.20741,0.000214992
6.2184,6.21861,0.000214992
6.2296,6.22981,0.000214992
6.2408,6.24101,0.000214992
6.252,6.25221,0.000214992
6.2632,6.26341,0.000214992
6.2744,6.27461,0.000214992
6.2856,6.28581,0.000214992
6.2968,6.29701,0.000214992
6.308,6.30821,0.000214992
6.3192,6.31941,0.000214992
6.3304,6.33061,0.000214992
6.3416,6.34181,0.000214992
6.3528,6.35301,0.000214992
6.364,6.36421,0.000214992
6.3752,6.37541,0.000214992
6.3864,6.38661,0.000214992
6.3976,6.39781,0.000214992
6.4088,6.40901,0.000214992
6.42,6.42021,0.000214992
6.4312,6.43141,0.000214992
6.4424,6.44261,0.000214992
6.4536,6.45381,0.000214992
6.4648,6.46501,0.000214992
6.476,6.47621,0.000214992
6.4872,6.48741,0.000214992
6.4984,6.49861,0.000214992
6.5096,6.50981,0.000214992
6.5208,6.52101,0.000214992
6.532,6.53221,0.000214992
6.5432,6.54341,0.000214992
6.5544,6.55461,0.000214992
6.5656,6.56581,0.000214992
6.5768,6.57701,0.000214992
6.588,6.58821,0.000214992
6.5992,6.59941,0.000214992
6.6104,6.61061,0.000214992
6.6216,6.62181,0.000214992
6.6328,6.63301,0.000214992
6.644,6.64421,0.000214992
6.6552,6.65541,0.000214992
6.6664,6.66661,0.000214992
6.6776,6.67781,0.000214992
6.6888,6.68901,0.000214992
6.7,6.70021,0.000214992
6.7112,6.71141,0.000214992
6.7224,6.72261,0.000214992
6.7336,6.73381,0.000214992
6.7448,6.74501,0.000214992
6.756,6.75621,0.000214992
6.7672,6.76741,0.000214992
6.7784,6.77861,0.000214992
6.7896,6.78981,0.000214992
6.8008,6.80101,0.000214992
6.812,6.81221,0.000214992
6.8232,6.82341,0.000214992
6.8344,6.83461,0.000214992
6.8456,6.84581,0.000214992
6.8568,6.85701,0.000214992
6.868,6.86821,0.000214992
6.8792,6.87941,0.000214992
6.8904,6.89061,0.000214992
6.9016,6.90181,0.000214992
6.9128,6.91301,0.000214992
6.924,6.92421,0.000214992
6.9352,6.93541,0.000214992
6.9464,6.94661,0.000214992
6.9576,6.95781,0.000214992
6.9688,6.96901,0.000214992
6.98,6.98021,0.000214992
6.9912,6.99141,0.000214992
7.0024,7.00261,0.000214992
7.0136,7.01381,0.000214992
7.0248,7.02501,0.000214992
7.036,7.03621,0.000214992
7.0472,7.04741,0.000214992
7.0584,7.05861,0.000214992
7.0696,7.06981,0.000214992
7.0808,7.08101,0.000214992
7.092,7.09221,0.000214992
7.1032,7.10341,0.000214992
7.1144,7.11461,0.000214992
7.1256,7.12581,0.000214992
7.1368,7.13701,0.000214992
7.148,7.14821,0.000214992
7.1592,7.15941,0.000214992
7.1704,7.17061,0.000214992
7.1816,7.18181,0.000214992
7.1928,7.19301,0.000214992
7.204,7.20421,0.000214992
7.2152,7.21541,0.000214992
7.2264,7.22661,0.000214992
7.2376,7.23781,0.000214992
7.2488,7.24901,0.000214992
7.26,7.26021,0.000214992
7.2712,7.27141,0.000214992
7.2824,7.28261,0.000214992
7.2936,7.29381,0.000214992
7.3048,7.30501,0.000214992
7.316,7.31621,0.000214992
7.3272,7.32741,0.000214992
7.3384,7.33861,0.000214992
7.3496,7.34981,0.000214992
7.3608,7.36101,0.000214992
7.372,7.37221,0.000214992
7.3832,7.38341,0.000214992
7.3944,7.39461,0.000214992
7.4056,7.40581,0.000214992
7.4168,7.41701,0.000214992
7.428,7.42821,0.000214992
7.4392,7.43941,0.000214992
7.4504,7.45061,0.000214992
7.4616,7.46181,0.000214992
7.4728,7.47301,0.000214992
7.484,7.48421,0.000214992
7.4952,7.49541,0.000214992
7.5064,7.50661,0.000214992
7.5176,7.51781,0.000214992
7.5288,7.52901,0.000214992
7.54,7.54021,0.000214992
7.5512,7.55141,0.000214992
7.5624,7.56261,0.000214992
7.5736,7.57381,0.000214992
7.5848,7.58501,0.000214992
7.596,7.59621,0.000214992
7.6072,7.60741,0.000214992
7.6184,7.61861,0.000214992
7.6296,7.62981,0.000214992
7.6408,7.64101,0.000214992
7.652,7.65221,0.000214992
7.6632,7.66341,0.000214992
7.6744,7.67461,0.000214992
7.6856,7.68581,0.000214992
7.6968,7.69701,0.000214992
7.708,7.70821,0.000214992
7.7192,7.71941,0.000214992
7.7304,7.73061,0.000214992
7.7416,7.74181,0.000214992
7.7528,7.75301,0.000214992
7.764,7.76421,0.000214992
7.7752,7.77541,0.000214992
7.7864,7.78661,0.000214992
7.7976,7.79781,0.000214992
7.8088,7.80901,0.000214992
7.82,7.82021,0.000214992
7.8312,7.83141,0.000214992
7.8424,7.84261,0.000214992
7.8536,7.85381,0.000214992
7.8648,7.86501,0.000214992
7.876,7.87621,0.000214992
7.8872,7.88741,0.000214992
7.8984,7.89861,0.000214992
7.9096,7.90981,0.000214992
7.9208,7.92101,0.000214992
7.932,7.93221,0.000214992
7.9432,7.94341,0.000214992
7.9544,7.95461,0.000214992
7.9656,7.96581,0.000214992
7.9768,7.97701,0.000214992
7.988,7.98821,0.000214992
7.9992,7.99941,0.000214992
8.0104,8.01061,0.000214992
8.0216,8.02181,0.000214992
8.0328,8.03301,0.000214992
8.044,8.04421,0.000214992
8.0552,8.05541,0.000214992
8.0664,8.06661,0.000214992
8.0776,8.07781,0.000214992
8.0888,8.08901,0.000214992
8.1,8.10021,0.000214992
8.1112,8.11141,0.000214992
8.1224,8.12261,0.000214992
8.1336,8.13381,0.000214992
8.1448,8.14501,0.000214992
8.156,8.15621,0.000214992
8.1672,8.16741,0.000214992
8.1784,8.17861,0.000214992
8.1896,8.18981,0.000214992
8.2008,8.20101,0.000214992
8.212,8.21221,0.000214992
8.2232,8.22341,0.000214992
8.2344,8.23461,0.000214992
8.2456,8.24581,0.000214992
8.2568,8.25701,0.000214992
8.268,8.26821,0.000214992
8.2792,8.27941,0.000214992
8.2904,8.29061,0.000214992
8.3016,8.30181,0.000214992
8.3128,8.31301,0.000214992
8.324,8.32421,0.000214992
8.3352,8.33541,0.000214992
8.3464,8.34661,0.000214992
8.3576,8.35781,0.000214992
8.3688,8.36901,0.000214992
8.38,8.38021,0.000214992
8.3912,8.39141,0.000214992
8.4024,8.40261,0.000214992
8.4136,8.41381,0.000214992
8.4248,8.42501,0.000214992
8.436,8.43621,0.000214992
8.4472,8.44741,0.000214992
8.4584,8.45861,0.000214992
8.4696,8.46981,0.000214992
8.4808,8.48101,0.000214992
8.492,8.49221,0.000214992
8.5032,8.50341,0.000214992
8.5144,8.51461,0.000214992
8.5256,8.52581,0.000214992
8.5368,8.53701,0.000214992
8.548,8.54821,0.000214992
8.5592,8.55941,0.000214992
8.5704,8.57061,0.000214992
8.5816,8.58181,0.000214992
8.5928,8.59301,0.000214992
8.604,8.60421,0.000214992
8.6152,8.61541,0.000214992
8.6264,8.62661,0.000214992
8.6376,8.63781,0.000214992
8.6488,8.64901,0.000214992
8.66,8.66021,0.000214992
8.6712,8.67141,0.000214992
8.6824,8.68261,0.000214992
8.6936,8.69381,0.000214992
8.7048,8.70501,0.000214992
8.716,8.71621,0.000214992
8.7272,8.72741,0.000214992
8.7384,8.73861,0.000214992
8.7496,8.74981,0.000214992
8.7608,8.76101,0.000214992
8.772,8.77221,0.000214992
8.7832,8.78341,0.000214992
8.7944,8.79461,0.000214992
8.8056,8.80581,0.000214992
8.8168,8.81701,0.000214992
8.828,8.82821,0.000214992
8.8392,8.83941,0.000214992
8.8504,8.85061,0.000214992
8.8616,8.86181,0.000214992
8.8728,8.87301,0.000214992
8.884,8.88421,0.000214992
8.8952,8.89541,0.000214992
8.9064,8.90661,0.000214992
8.9176,8.91781,0.000214992
8.9288,8.92901,0.000214992
8.94,8.94021,0.000214992
8.9512,8.95141,0.000214992
8.9624,8.96261,0.000214992
8.9736,8.97381,0.000214992
8.9848,8.98501,0.000214992
8.996,8.99621,0.000214992
9.0072,9.00741,0.000214992
9.0184,9.01861,0.000214992
9.0296,9.02981,0.000214992
9.0408,9.04101,0.000214992
9.052,9.05221,0.000214992
9.0632,9.06341,0.000214992
9.0744,9.07461,0.000214992
9.0856,9.08581,0.000214992
9.0968,9.09701,0.000214992
9.108,9.10821,0.000214992
9.1192,9.11941,0.000214992
9.1304,9.13061,0.000214992
9.1416,9.14181,0.000214992
9.1528,9.15301,0.000214992
9.164,9.16421,0.000214992
9.1752,9.17541,0.000214992
9.1864,9.18661,0.000214992
9.1976,9.19781,0.000214992
9.2088,9.20901,0.000214992
9.22,9.22021,0.000214992
9.2312,9.23141,0.000214992
9.2424,9.24261,0.000214992
9.2536,9.25381,0.000214992
9.2648,9.26501,0.000214992
9.276,9.27621,0.000214992
9.2872,9.28741,0.000214992
9.2984,9.29861,0.000214992
9.3096,9.30981,0.000214992
9.3208,9.32101,0.000214992
9.332,9.33221,0.000214992
9.3432,9.34341,0.000214992
9.3544,9.35461,0.000214992
9.3656,9.36581,0.000214992
9.3768,9.37701,0.000214992
9.388,9.38821,0.000214992
9.3992,9.39941,0.000214992
9.4104,9.41061,0.000214992
9.4216,9.42181,0.000214992
9.4328,9.43301,0.000214992
9.444,9.44421,0.000214992
9.4552,9.45541,0.000214992
9.4664,9.46661,0.000214992
9.4776,9.47781,0.000214992
9.4888,9.48901,0.000214992
9.5,9.50021,0.000214992
9.5112,9.51141,0.000214992
9.5224,9.52261,0.000214992
9.5336,9.53381,0.000214992
9.5448,9.54501,0.000214992
9.556,9.55621,0.000214992
9.5672,9.56741,0.000214992
9.5784,9.57861,0.000214992
9.5896,9.58981,0.000214992
9.6008,9.60101,0.000214992
9.612,9.61221,0.000214992
9.6232,9.62341,0.000214992
9.6344,9.63461,0.000214992
9.6456,9.64581,0.000214992
9.6568,9.65701,0.000214992
9.668,9.66821,0.000214992
9.6792,9.67941,0.000214992
9.6904,9.69061,0.000214992
9.7016,9.70181,0.000214992
9.7128,9.71301,0.000214992
9.724,9.72421,0.000214992
9.7352,9.73541,0.000214992
9.7464,9.74661,0.000214992
9.7576,9.75781,0.000214992
9.7688,9.76901,0.000214992
9.78,9.78021,0.000214992
9.7912,9.79141,0.000214992
9.8024,9.80261,0.000214992
9.8136,9.81381,0.000214992
9.8248,9.82501,0.000214992
9.836,9.83621,0.000214992
9.8472,9.84741,0.000214992
9.8584,9.85861,0.000214992
9.8696,9.86981,0.000214992
9.8808,9.88101,0.000214992
9.892,9.89221,0.000214992
9.9032,9.90341,0.000214992
9.9144,9.91461,0.000214992
9.9256,9.92581,0.000214992
9.9368,9.93701,0.000214992
9.948,9.94821,0.000214992
9.9592,9.95941,0.000214992
9.9704,9.97061,0.000214992
9.9816,9.98181,0.000214992
9.9928,9.99301,0.000214992
