send_time,recv_time,delay
5.2904,5.29079,0.000391792
5.312,5.31239,0.000391792
5.3336,5.33399,0.000391792
5.3552,5.35559,0.000391792
5.3768,5.37719,0.000391792
5.3984,5.39879,0.000391792
5.42,5.42039,0.000391792
5.4416,5.44199,0.000391792
5.4632,5.46359,0.000391792
5.4848,5.48519,0.000391792
5.5064,5.50679,0.000391792
5.528,5.52839,0.000391792
5.5496,5.54999,0.000391792
5.5712,5.57159,0.000391792
5.5928,5.59319,0.000391792
5.6144,5.61479,0.000391792
5.636,5.63639,0.000391792
5.6576,5.65799,0.000391792
5.6792,5.67959,0.000391792
5.7008,5.70119,0.000391792
5.7224,5.72279,0.000391792
5.744,5.74439,0.000391792
5.7656,5.76599,0.000391792
5.7872,5.78759,0.000391792
5.8088,5.80919,0.000391792
5.8304,5.83079,0.000391792
5.852,5.85239,0.000391792
5.8736,5.87399,0.000391792
5.8952,5.89559,0.000391792
5.9168,5.91719,0.000391792
5.9384,5.93879,0.000391792
5.96,5.96039,0.000391792
5.9816,5.98199,0.000391792
6.0032,6.00359,0.000391792
6.0248,6.02519,0.000391792
6.0464,6.04679,0.000391792
6.068,6.06839,0.000391792
6.0896,6.08999,0.000391792
6.1112,6.11159,0.000391792
6.1328,6.13319,0.000391792
6.1544,6.15479,0.000391792
6.176,6.17639,0.000391792
6.1976,6.19799,0.000391792
6.2192,6.21959,0.000391792
6.2408,6.24119,0.000391792
6.2624,6.26279,0.000391792
6.284,6.28439,0.000391792
6.3056,6.30599,0.000391792
6.3272,6.32759,0.000391792
6.3488,6.34919,0.000391792
6.3704,6.37079,0.000391792
6.392,6.39239,0.000391792
6.4136,6.41399,0.000391792
6.4352,6.43559,0.000391792
6.4568,6.45719,0.000391792
6.4784,6.47879,0.000391792
6.5,6.50039,0.000391792
6.5216,6.52199,0.000391792
6.5432,6.54359,0.000391792
6.5648,6.56519,0.000391792
6.5864,6.58679,0.000391792
6.608,6.60839,0.000391792
6.6296,6.62999,0.000391792
6.6512,6.65159,0.000391792
6.6728,6.67319,0.000391792
6.6944,6.69479,0.000391792
6.716,6.71639,0.000391792
6.7376,6.73799,0.000391792
6.7592,6.75959,0.000391792
6.7808,6.78119,0.000391792
6.8024,6.80279,0.000391792
6.824,6.82439,0.000391792
6.8456,6.84599,0.000391792
6.8672,6.86759,0.000391792
6.8888,6.88919,0.000391792
6.9104,6.91079,0.000391792
6.932,6.93239,0.000391792
6.9536,6.95399,0.000391792
6.9752,6.97559,0.000391792
6.9968,6.99719,0.000391792
7.0184,7.01879,0.000391792
7.04,7.04039,0.000391792
7.0616,7.06199,0.000391792
7.0832,7.08359,0.000391792
7.1048,7.10519,0.000391792
7.1264,7.12679,0.000391792
7.148,7.14839,0.000391792
7.1696,7.16999,0.000391792
7.1912,7.19159,0.000391792
7.2128,7.21319,0.000391792
7.2344,7.23479,0.000391792
7.256,7.25639,0.000391792
7.2776,7.27799,0.000391792
7.2992,7.29959,0.000391792
7.3208,7.32119,0.000391792
7.3424,7.34279,0.000391792
7.364,7.36439,0.000391792
7.3856,7.38599,0.000391792
7.4072,7.40759,0.000391792
7.4288,7.42919,0.000391792
7.4504,7.45079,0.000391792
7.472,7.47239,0.000391792
7.4936,7.49399,0.000391792
7.5152,7.51559,0.000391792
7.5368,7.53719,0.000391792
7.5584,7.55879,0.000391792
7.58,7.58039,0.000391792
7.6016,7.60199,0.000391792
7.6232,7.62359,0.000391792
7.6448,7.64519,0.000391792
7.6664,7.66679,0.000391792
7.688,7.68839,0.000391792
7.7096,7.70999,0.000391792
7.7312,7.73159,0.000391792
7.7528,7.75319,0.000391792
7.7744,7.77479,0.000391792
7.796,7.79639,0.000391792
7.8176,7.81799,0.000391792
7.8392,7.83959,0.000391792
7.8608,7.86119,0.000391792
7.8824,7.88279,0.000391792
7.904,7.90439,0.000391792
7.9256,7.92599,0.000391792
7.9472,7.94759,0.000391792
7.9688,7.96919,0.000391792
7.9904,7.99079,0.000391792
8.012,8.01239,0.000391792
8.0336,8.03399,0.000391792
8.0552,8.05559,0.000391792
8.0768,8.07719,0.000391792
8.0984,8.09879,0.000391792
8.12,8.12039,0.000391792
8.1416,8.14199,0.000391792
8.1632,8.16359,0.000391792
8.1848,8.18519,0.000391792
8.2064,8.20679,0.000391792
8.228,8.22839,0.000391792
8.2496,8.24999,0.000391792
8.2712,8.27159,0.000391792
8.2928,8.29319,0.000391792
8.3144,8.31479,0.000391792
8.336,8.33639,0.000391792
8.3576,8.35799,0.000391792
8.3792,8.37959,0.000391792
8.4008,8.40119,0.000391792
8.4224,8.42279,0.000391792
8.444,8.44439,0.000391792
8.4656,8.46599,0.000391792
8.4872,8.48759,0.000391792
8.5088,8.50919,0.000391792
8.5304,8.53079,0.000391792
8.552,8.55239,0.000391792
8.5736,8.57399,0.000391792
8.5952,8.59559,0.000391792
8.6168,8.61719,0.000391792
8.6384,8.63879,0.000391792
8.66,8.66039,0.000391792
8.6816,8.68199,0.000391792
8.7032,8.70359,0.000391792
8.7248,8.72519,0.000391792
8.7464,8.74679,0.000391792
8.768,8.76839,0.000391792
8.7896,8.78999,0.000391792
8.8112,8.81159,0.000391792
8.8328,8.83319,0.000391792
8.8544,8.85479,0.000391792
8.876,8.87639,0.000391792
8.8976,8.89799,0.000391792
8.9192,8.91959,0.000391792
8.9408,8.94119,0.000391792
8.9624,8.96279,0.000391792
8.984,8.98439,0.000391792
9.0056,9.00599,0.000391792
9.0272,9.02759,0.000391792
9.0488,9.04919,0.000391792
9.0704,9.07079,0.000391792
9.092,9.09239,0.000391792
9.1136,9.11399,0.000391792
9.1352,9.13559,0.000391792
9.1568,9.15719,0.000391792
9.1784,9.17879,0.000391792
9.2,9.20039,0.000391792
9.2216,9.22199,0.000391792
9.2432,9.24359,0.000391792
9.2648,9.26519,0.000391792
9.2864,9.28679,0.000391792
9.308,9.30839,0.000391792
9.3296,9.32999,0.000391792
9.3512,9.35159,0.000391792
9.3728,9.37319,0.000391792
9.3944,9.39479,0.000391792
9.416,9.41639,0.000391792
9.4376,9.43799,0.000391792
9.4592,9.45959,0.000391792
9.4808,9.48119,0.000391792
9.5024,9.50279,0.000391792
9.524,9.52439,0.000391792
9.5456,9.54599,0.000391792
9.5672,9.56759,0.000391792
9.5888,9.58919,0.000391792
9.6104,9.61079,0.000391792
9.632,9.63239,0.000391792
9.6536,9.65399,0.000391792
9.6752,9.67559,0.000391792
9.6968,9.69719,0.000391792
9.7184,9.71879,0.000391792
9.74,9.74039,0.000391792
9.7616,9.76199,0.000391792
9.7832,9.78359,0.000391792
9.8048,9.80519,0.000391792
9.8264,9.82679,0.000391792
9.848,9.84839,0.000391792
9.8696,9.86999,0.000391792
9.8912,9.89159,0.000391792
9.9128,9.91319,0.000391792
9.9344,9.93479,0.000391792
9.956,9.95639,0.000391792
9.9776,9.97799,0.000391792
9.9992,9.99959,0.000391792
