send_time,recv_time,packet_size
3.4232,3.423550992,1200
3.4424,3.442750992,1200
3.4616,3.461950992,1200
3.4808,3.481150992,1200
3.5,3.500350992,1200
3.5192,3.519550992,1200
3.5384,3.538750992,1200
3.5576,3.557950992,1200
3.5768,3.577150992,1200
3.596,3.596350992,1200
3.6152,3.615550992,1200
3.6344,3.634750992,1200
3.6536,3.653950992,1200
3.6728,3.673150992,1200
3.692,3.692350992,1200
3.7112,3.711550992,1200
3.7304,3.730750992,1200
3.7496,3.749950992,1200
3.7688,3.769150992,1200
3.788,3.788350992,1200
3.8072,3.807550992,1200
3.8264,3.826750992,1200
3.8456,3.845950992,1200
3.8648,3.865150992,1200
3.884,3.884350992,1200
3.9032,3.903550992,1200
3.9224,3.922750992,1200
3.9416,3.941950992,1200
3.9608,3.961150992,1200
3.98,3.980350992,1200
3.9992,3.999550992,1200
4.0184,4.018750992,1200
4.0376,4.037950992,1200
4.0568,4.057150992,1200
4.076,4.076350992,1200
4.0952,4.095550992,1200
4.1144,4.114750992,1200
4.1336,4.133950992,1200
4.1528,4.153150992,1200
4.172,4.172350992,1200
4.1912,4.191550992,1200
4.2104,4.210750992,1200
4.2296,4.229950992,1200
4.2488,4.249150992,1200
4.268,4.268350992,1200
4.2872,4.287550992,1200
4.3064,4.306750992,1200
4.3256,4.325950992,1200
4.3448,4.345150992,1200
4.364,4.364350992,1200
4.3832,4.383550992,1200
4.4024,4.402750992,1200
4.4216,4.421950992,1200
4.4408,4.441150992,1200
4.46,4.460350992,1200
4.4792,4.479550992,1200
4.4984,4.498750992,1200
4.5176,4.517950992,1200
4.5368,4.537150992,1200
4.556,4.556350992,1200
4.5752,4.575550992,1200
4.5944,4.594750992,1200
4.6136,4.613950992,1200
4.6328,4.633150992,1200
4.652,4.652350992,1200
4.6712,4.671550992,1200
4.6904,4.690750992,1200
4.7096,4.709950992,1200
4.7288,4.729150992,1200
4.748,4.748350992,1200
4.7672,4.767550992,1200
4.7864,4.786750992,1200
4.8056,4.805950992,1200
4.8248,4.825150992,1200
4.844,4.844350992,1200
4.8632,4.863550992,1200
4.8824,4.882750992,1200
4.9016,4.901950992,1200
4.9208,4.921150992,1200
4.94,4.940350992,1200
4.9592,4.959550992,1200
4.9784,4.978750992,1200
4.9976,4.997950992,1200
5.0168,5.017150992,1200
5.036,5.036350992,1200
5.0552,5.055550992,1200
5.0744,5.074750992,1200
5.0936,5.093950992,1200
5.1128,5.113150992,1200
5.132,5.132350992,1200
5.1512,5.151550992,1200
5.1704,5.170750992,1200
5.1896,5.189950992,1200
5.2088,5.209150992,1200
5.228,5.228350992,1200
5.2472,5.247550992,1200
5.2664,5.266750992,1200
5.2856,5.285950992,1200
5.3048,5.305150992,1200
5.324,5.324350992,1200
5.3432,5.343550992,1200
5.3624,5.362750992,1200
5.3816,5.381950992,1200
5.4008,5.401150992,1200
5.42,5.420350992,1200
5.4392,5.439550992,1200
5.4584,5.458750992,1200
5.4776,5.477950992,1200
5.4968,5.497150992,1200
5.516,5.516350992,1200
5.5352,5.535550992,1200
5.5544,5.554750992,1200
5.5736,5.573950992,1200
5.5928,5.593150992,1200
5.612,5.612350992,1200
5.6312,5.631550992,1200
5.6504,5.650750992,1200
5.6696,5.669950992,1200
5.6888,5.689150992,1200
5.708,5.708350992,1200
5.7272,5.727550992,1200
5.7464,5.746750992,1200
5.7656,5.765950992,1200
5.7848,5.785150992,1200
5.804,5.804350992,1200
5.8232,5.823550992,1200
5.8424,5.842750992,1200
5.8616,5.861950992,1200
5.8808,5.881150992,1200
5.9,5.900350992,1200
5.9192,5.919550992,1200
5.9384,5.938750992,1200
5.9576,5.957950992,1200
5.9768,5.977150992,1200
5.996,5.996350992,1200
6.0152,6.015550992,1200
6.0344,6.034750992,1200
6.0536,6.053950992,1200
6.0728,6.073150992,1200
6.092,6.092350992,1200
6.1112,6.111550992,1200
6.1304,6.130750992,1200
6.1496,6.149950992,1200
6.1688,6.169150992,1200
6.188,6.188350992,1200
6.2072,6.207550992,1200
6.2264,6.226750992,1200
6.2456,6.245950992,1200
6.2648,6.265150992,1200
6.284,6.284350992,1200
6.3032,6.303550992,1200
6.3224,6.322750992,1200
6.3416,6.341950992,1200
6.3608,6.361150992,1200
6.38,6.380350992,1200
6.3992,6.399550992,1200
6.4184,6.418750992,1200
6.4376,6.437950992,1200
6.4568,6.457150992,1200
6.476,6.476350992,1200
6.4952,6.495550992,1200
6.5144,6.514750992,1200
6.5336,6.533950992,1200
6.5528,6.553150992,1200
6.572,6.572350992,1200
6.5912,6.591550992,1200
6.6104,6.610750992,1200
6.6296,6.629950992,1200
6.6488,6.649150992,1200
6.668,6.668350992,1200
6.6872,6.687550992,1200
6.7064,6.706750992,1200
6.7256,6.725950992,1200
6.7448,6.745150992,1200
6.764,6.764350992,1200
6.7832,6.783550992,1200
6.8024,6.802750992,1200
6.8216,6.821950992,1200
6.8408,6.841150992,1200
6.86,6.860350992,1200
6.8792,6.879550992,1200
6.8984,6.898750992,1200
6.9176,6.917950992,1200
6.9368,6.937150992,1200
6.956,6.956350992,1200
6.9752,6.975550992,1200
6.9944,6.994750992,1200
7.0136,7.013950992,1200
7.0328,7.033150992,1200
7.052,7.052350992,1200
7.0712,7.071550992,1200
7.0904,7.090750992,1200
7.1096,7.109950992,1200
7.1288,7.129150992,1200
7.148,7.148350992,1200
7.1672,7.167550992,1200
7.1864,7.186750992,1200
7.2056,7.205950992,1200
7.2248,7.225150992,1200
7.244,7.244350992,1200
7.2632,7.263550992,1200
7.2824,7.282750992,1200
7.3016,7.301950992,1200
7.3208,7.321150992,1200
7.34,7.340350992,1200
7.3592,7.359550992,1200
7.3784,7.378750992,1200
7.3976,7.397950992,1200
7.4168,7.417150992,1200
7.436,7.436350992,1200
7.4552,7.455550992,1200
7.4744,7.474750992,1200
7.4936,7.493950992,1200
7.5128,7.513150992,1200
7.532,7.532350992,1200
7.5512,7.551550992,1200
7.5704,7.570750992,1200
7.5896,7.589950992,1200
7.6088,7.609150992,1200
7.628,7.628350992,1200
7.6472,7.647550992,1200
7.6664,7.666750992,1200
7.6856,7.685950992,1200
7.7048,7.705150992,1200
7.724,7.724350992,1200
7.7432,7.743550992,1200
7.7624,7.762750992,1200
7.7816,7.781950992,1200
7.8008,7.801150992,1200
7.82,7.820350992,1200
7.8392,7.839550992,1200
7.8584,7.858750992,1200
7.8776,7.877950992,1200
7.8968,7.897150992,1200
7.916,7.916350992,1200
7.9352,7.935550992,1200
7.9544,7.954750992,1200
7.9736,7.973950992,1200
7.9928,7.993150992,1200
8.012,8.012350992,1200
8.0312,8.031550992,1200
8.0504,8.050750992,1200
8.0696,8.069950992,1200
8.0888,8.089150992,1200
8.108,8.108350992,1200
8.1272,8.127550992,1200
8.1464,8.146750992,1200
8.1656,8.165950992,1200
8.1848,8.185150992,1200
8.204,8.204350992,1200
8.2232,8.223550992,1200
8.2424,8.242750992,1200
8.2616,8.261950992,1200
8.2808,8.281150992,1200
8.3,8.300350992,1200
8.3192,8.319550992,1200
8.3384,8.338750992,1200
8.3576,8.357950992,1200
8.3768,8.377150992,1200
8.396,8.396350992,1200
8.4152,8.415550992,1200
8.4344,8.434750992,1200
8.4536,8.453950992,1200
8.4728,8.473150992,1200
8.492,8.492350992,1200
8.5112,8.511550992,1200
8.5304,8.530750992,1200
8.5496,8.549950992,1200
8.5688,8.569150992,1200
8.588,8.588350992,1200
8.6072,8.607550992,1200
8.6264,8.626750992,1200
8.6456,8.645950992,1200
8.6648,8.665150992,1200
8.684,8.684350992,1200
8.7032,8.703550992,1200
8.7224,8.722750992,1200
8.7416,8.741950992,1200
8.7608,8.761150992,1200
8.78,8.780350992,1200
8.7992,8.799550992,1200
8.8184,8.818750992,1200
8.8376,8.837950992,1200
8.8568,8.857150992,1200
8.876,8.876350992,1200
8.8952,8.895550992,1200
8.9144,8.914750992,1200
8.9336,8.933950992,1200
8.9528,8.953150992,1200
8.972,8.972350992,1200
8.9912,8.991550992,1200
9.0104,9.010750992,1200
9.0296,9.029950992,1200
9.0488,9.049150992,1200
9.068,9.068350992,1200
9.0872,9.087550992,1200
9.1064,9.106750992,1200
9.1256,9.125950992,1200
9.1448,9.145150992,1200
9.164,9.164350992,1200
9.1832,9.183550992,1200
9.2024,9.202750992,1200
9.2216,9.221950992,1200
9.2408,9.241150992,1200
9.26,9.260350992,1200
9.2792,9.279550992,1200
9.2984,9.298750992,1200
9.3176,9.317950992,1200
9.3368,9.337150992,1200
9.356,9.356350992,1200
9.3752,9.375550992,1200
9.3944,9.394750992,1200
9.4136,9.413950992,1200
9.4328,9.433150992,1200
9.452,9.452350992,1200
9.4712,9.471550992,1200
9.4904,9.490750992,1200
9.5096,9.509950992,1200
9.5288,9.529150992,1200
9.548,9.548350992,1200
9.5672,9.567550992,1200
9.5864,9.586750992,1200
9.6056,9.605950992,1200
9.6248,9.625150992,1200
9.644,9.644350992,1200
9.6632,9.663550992,1200
9.6824,9.682750992,1200
9.7016,9.701950992,1200
9.7208,9.721150992,1200
9.74,9.740350992,1200
9.7592,9.759550992,1200
9.7784,9.778750992,1200
9.7976,9.797950992,1200
9.8168,9.817150992,1200
9.836,9.836350992,1200
9.8552,9.855550992,1200
9.8744,9.874750992,1200
9.8936,9.893950992,1200
9.9128,9.913150992,1200
9.932,9.932350992,1200
9.9512,9.951550992,1200
9.9704,9.970750992,1200
9.9896,9.989950992,1200
